security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000933,神火股份,2023-07-28,2026-04-29,1006,50,13,28506252.00,50785607.00,1314560.00,0.781560,0.459902,0.445325,12.2428,60,0.5437,0.7904,27.6260,25.8110,29.4410,换仓：让位给空间更大的600036
600938,中国海油,2023-08-01,2024-11-18,475,18,10,15498204.00,20083144.91,887959.91,0.295837,0.267508,0.326911,16.2909,60,0.5684,0.7352,33.0383,30.8677,35.2089,换仓：让位给空间更大的002466
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,1154250.00,1125740.00,0.00,-0.024700,0.037150,0.026685,19.4628,60,0.3885,1.5724,50.4444,47.1302,53.7586,跌破建仓日MA60止损
002532,天山铝业,2023-08-09,2023-08-21,12,4,1,4049.00,3810.00,0.00,-0.059027,0.070278,0.063160,6.4688,60,0.6742,0.5029,10.2198,9.5484,10.8912,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,2,1,1426.00,1376.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.0595,11.4743,跌破建仓日MA60止损
601166,,2023-09-11,2023-10-11,30,1,1,1621.00,1616.00,0.00,-0.003085,0.012828,0.012828,15.9507,60,0.6199,0.6081,26.0669,24.3543,27.7795,换仓：让位给空间更大的601225
601398,工商银行,2023-12-04,2023-12-06,2,1,1,1440.00,1410.00,0.00,-0.020833,0.012605,0.012605,4.7413,60,0.7398,0.3545,6.5017,6.0745,6.9289,跌破建仓日MA60止损
601988,,2023-12-08,2023-12-12,4,2,1,2358.00,2388.00,0.00,0.012723,0.000000,0.000000,3.8818,60,0.8028,0.2614,4.9700,4.6435,5.2965,换仓：让位给空间更大的601225
601939,建设银行,2023-12-12,2023-12-18,6,3,1,4498.00,4494.00,0.00,-0.000889,0.010870,0.009029,6.3573,60,0.7644,0.2900,8.3333,7.7858,8.8808,换仓：让位给空间更大的601225
601328,,2023-12-19,2023-12-20,1,1,1,18528.00,18496.00,0.00,-0.001727,0.000000,0.000000,5.7893,60,0.7259,0.3801,7.9906,7.4656,8.5156,跌破建仓日MA60止损
601398,工商银行,2023-12-20,2023-12-29,9,2,1,691975.00,691188.00,0.00,-0.001137,0.012422,0.012422,4.7685,60,0.7367,0.3573,6.5017,6.0745,6.9289,换仓：让位给空间更大的601225
601939,建设银行,2024-01-02,2024-01-12,10,1,1,655.00,655.00,0.00,0.000000,0.025487,0.025487,6.4143,60,0.7812,0.2723,8.3333,7.7858,8.8808,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,1699881.00,1576209.00,0.00,-0.072753,0.147275,0.155619,53.7647,60,0.4058,1.4690,136.5846,127.6110,145.5582,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,18,1,1216756.00,1310008.00,0.00,0.076640,0.025641,0.069735,2.5183,60,0.5488,0.8078,4.6100,4.3071,4.9129,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,22238915.00,19953450.00,0.00,-0.102769,0.160351,0.170517,15.3415,60,0.4523,1.2067,36.6315,34.2248,39.0382,跌破建仓日MA60止损
600176,中国巨石,2024-03-13,2024-06-11,90,8,1,514060.00,605749.00,14135.00,0.178362,0.105901,0.103673,9.3420,60,0.4986,1.0452,20.6977,19.3379,22.0575,换仓：让位给空间更大的601225
601988,,2024-04-10,2024-05-07,27,1,1,450.00,448.00,0.00,-0.004444,0.050847,0.050847,4.3433,60,0.8148,0.2245,5.5104,5.1484,5.8724,换仓：让位给空间更大的000063
600919,江苏银行,2024-04-11,2024-06-07,57,1,1,793.00,792.00,0.00,-0.001261,0.091232,0.091232,7.5138,60,0.6916,0.4424,11.4380,10.6865,12.1895,换仓：让位给空间更大的601225
601229,,2024-05-06,2024-06-12,37,3,1,2282.00,2268.00,0.00,-0.006135,0.057357,0.074912,6.6837,60,0.6828,0.4685,10.6907,9.9883,11.3931,换仓：让位给空间更大的601225
000001,,2024-05-07,2024-11-05,182,8,1,1637027.00,1930669.70,39874.70,0.179376,0.109861,0.102267,9.3927,60,0.6517,0.5358,16.7100,15.6122,17.8078,换仓：让位给空间更大的601225
601939,建设银行,2024-07-29,2024-11-01,95,3,3,4397452.00,4653606.00,0.00,0.058251,0.151914,0.151914,6.9752,60,0.7802,0.2580,9.5107,8.8858,10.1356,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,1742046.00,1743240.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.9220,22.7238,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,3048877.00,2984515.00,0.00,-0.021110,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.4408,11.9092,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,4301358.00,4241381.00,0.00,-0.013944,0.025745,0.025969,7.2342,60,0.6766,0.5003,10.9373,10.2187,11.6559,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,6,1,3907900.00,3774471.00,0.00,-0.034143,0.070552,0.070555,3.0518,60,0.7707,0.2976,4.1134,3.8431,4.3837,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,343000.00,344400.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.5182,29.1070,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,890639.00,854225.00,0.00,-0.040885,0.054616,0.054804,7.2740,60,0.6630,0.4841,11.0859,10.3576,11.8142,跌破建仓日MA60止损
600919,江苏银行,2024-09-03,2024-09-09,6,1,1,1542.00,1522.00,0.00,-0.012970,0.031807,0.031807,7.6640,60,0.6957,0.4617,11.2699,10.5295,12.0103,跌破建仓日MA60止损
000651,格力电器,2024-09-03,2024-11-05,63,4,3,4269220.00,4155262.00,0.00,-0.026693,0.159223,0.129728,37.5260,60,0.6935,0.4214,57.7500,53.9558,61.5442,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,912548.00,1935179.00,0.00,1.120633,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.2428,17.3866,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,103071.00,114036.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.5295,12.0103,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-10-31,35,2,1,1041554.00,1086550.00,0.00,0.043201,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.4908,9.6850,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,17,1,23116372.00,18752690.00,0.00,-0.188770,0.246131,0.244928,15.1150,60,0.3441,1.8389,53.9390,50.3952,57.4828,跌破建仓日MA60止损
601818,,2024-11-06,2024-11-13,7,2,1,697.00,694.00,0.00,-0.004304,0.025424,0.026822,3.2838,60,0.8463,0.1986,4.1711,3.8971,4.4451,换仓：让位给空间更大的002466
601187,,2024-11-06,2025-07-25,261,19,2,3094268.00,3653089.00,42413.00,0.180599,0.101010,0.126167,4.7303,60,0.7185,0.4049,7.4742,6.9831,7.9653,换仓：让位给空间更大的000792
600970,中材国际,2024-11-07,2024-12-16,39,4,1,4345.00,3928.00,0.00,-0.095972,0.113718,0.079663,9.9558,60,0.5537,0.7394,19.7949,18.4944,21.0954,跌破建仓日MA60止损
601169,,2024-11-21,2025-04-16,146,3,1,1506830.00,1570734.00,24.00,0.042410,0.063898,0.089448,5.4203,60,0.7401,0.3583,7.7153,7.2084,8.2222,移出股票库·逐步清仓
000661,,2025-04-07,2025-04-08,1,1,1,1497840.00,1527860.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,153.6606,175.2714,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,534394.00,514017.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.6818,23.5904,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,1503655.00,1622088.00,1708.00,0.078763,0.037037,0.037037,26.7638,60,0.8207,0.2494,34.4723,32.2075,36.7371,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-06-30,84,2,1,1506960.00,1789643.70,34913.70,0.187585,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.2868,10.5930,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,1505465.00,1857929.00,0.00,0.234123,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.6914,9.9138,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,8,1,3829314.00,3719250.00,256500.00,-0.028742,0.122427,0.114954,40.8392,60,0.7301,0.4346,62.1183,58.0371,66.1995,跌破建仓日MA60止损
603279,景津装备,2025-04-17,2025-04-18,1,1,1,26880.00,26752.00,0.00,-0.004762,0.000000,0.000000,16.9582,60,0.7189,0.4109,23.7034,22.1461,25.2607,跌破建仓日MA60止损
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,642476.00,770861.68,13871.68,0.199830,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.7566,14.5506,换仓：让位给空间更大的000792
601009,,2025-05-16,2025-07-14,59,1,1,1064.00,1183.93,19.93,0.112717,0.042254,0.041567,10.1332,60,0.7075,0.4148,15.0531,14.0641,16.0421,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-17,38,9,1,7994.00,8243.00,153.00,0.031148,0.069284,0.072462,7.0372,60,0.6342,0.5957,11.9679,11.1816,12.7542,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,20,1,15771276.00,16908750.00,0.00,0.072123,0.482438,0.578015,29.6208,60,0.3860,1.6092,78.6686,73.5001,83.8371,回测截止清算
000338,潍柴动力,2025-06-27,2025-07-07,10,1,1,1540.00,1508.00,0.00,-0.020779,0.021415,0.021415,15.2673,60,0.6274,0.6126,24.8335,23.2019,26.4651,跌破建仓日MA60止损
600970,中材国际,2025-07-18,2025-09-18,62,15,1,4896960.00,4820375.00,0.00,-0.015639,0.113475,0.093360,8.7507,60,0.4684,1.1185,19.2149,17.9525,20.4773,跌破建仓日MA60止损
603993,洛阳钼业,2025-07-22,2025-09-19,59,1,1,906.00,1251.00,0.00,0.380795,0.104197,0.104197,7.5393,60,0.7368,0.2928,11.7129,10.9434,12.4824,换仓：让位给空间更大的600938
688516,奥特维,2025-07-24,2026-02-25,216,4,2,1994216.00,5557527.00,28650.00,1.786823,0.250245,0.247813,32.0413,60,0.4483,1.1856,75.6645,70.6933,80.6357,换仓·涨幅≥125%让位：让位给空间更大的601665
601658,,2025-08-15,2025-08-28,13,1,1,601.00,600.00,0.00,-0.001664,0.043062,0.043062,5.6062,60,0.8666,0.1750,7.0619,6.5979,7.5259,换仓：让位给空间更大的000792
601658,,2025-09-02,2025-09-17,15,4,1,2484.00,2484.00,0.00,0.000000,0.034429,0.036498,5.7653,60,0.8935,0.0976,6.8162,6.3684,7.2640,换仓：让位给空间更大的000792
601658,,2025-09-18,2025-09-22,4,1,1,1214.00,1192.00,0.00,-0.018122,0.013245,0.013245,5.9103,60,0.9111,0.1229,6.8162,6.3684,7.2640,换仓：让位给空间更大的600938
600938,中国海油,2025-10-15,2026-03-26,162,1,1,2649.00,4159.61,66.61,0.570257,0.080857,0.079635,25.4060,60,0.6341,0.5788,41.8234,39.0756,44.5712,换仓：让位给空间更大的601229
601665,,2025-10-27,2025-10-30,3,2,1,1196.00,1176.00,0.00,-0.016722,0.029703,0.026403,5.8940,60,0.8839,0.1370,6.8903,6.4376,7.3430,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,8,1,6555375.00,6204364.00,0.00,-0.053546,0.061983,0.063504,9.1130,60,0.4777,1.0379,19.9510,18.6402,21.2618,跌破建仓日MA60止损
002839,,2025-11-03,2025-12-17,44,5,1,2291.00,2285.00,0.00,-0.002619,0.047917,0.047917,4.3778,60,0.8426,0.1658,5.2695,4.9233,5.6157,换仓：让位给空间更大的000651
601665,,2025-11-06,2025-11-10,4,1,1,617.00,620.00,0.00,0.004862,0.000000,0.000000,5.8788,60,0.8732,0.1359,7.0085,6.5480,7.4690,换仓：让位给空间更大的000792
601328,,2025-11-13,2025-12-08,25,1,1,745.00,746.00,0.00,0.001342,0.038860,0.038860,7.1828,60,0.7461,0.3404,9.9858,9.3297,10.6419,换仓：让位给空间更大的000651
000338,潍柴动力,2025-11-19,2026-03-12,113,3,1,5118.00,7560.00,0.00,0.477140,0.137577,0.137577,14.9360,60,0.6498,0.5586,26.8082,25.0469,28.5695,换仓：让位给空间更大的601838
600970,中材国际,2025-11-25,2026-05-12,168,33,1,49878764.00,44970597.00,0.00,-0.098402,0.197023,0.216511,9.2120,60,0.4752,1.1090,19.9510,18.6402,21.2618,跌破建仓日MA60止损
601665,,2025-12-03,2025-12-05,2,2,1,1214.00,1180.00,0.00,-0.028007,0.026403,0.024799,5.9487,60,0.8809,0.1390,6.9249,6.4699,7.3799,跌破建仓日MA60止损
601229,,2025-12-03,2025-12-05,2,1,1,1002.00,980.00,0.00,-0.021956,0.016064,0.016064,9.4852,60,0.7744,0.2991,13.0168,12.1616,13.8720,换仓：让位给空间更大的000651
601818,,2025-12-22,2025-12-30,8,3,1,1403.00,1396.00,0.00,-0.004989,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.5970,5.2436,跌破建仓日MA60止损
601988,,2026-01-06,2026-01-07,1,1,1,559.00,556.00,0.00,-0.005367,0.000000,0.000000,5.6384,60,0.8999,0.1271,6.3005,5.8866,6.7144,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,5,1,4907871.00,5698024.00,98650.00,0.160997,0.273246,0.464968,16.9237,60,0.5127,0.9528,35.5407,33.2057,37.8757,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,985390.00,974236.00,5300.00,-0.011319,0.009130,0.001049,39.5392,60,0.5295,0.8849,76.9970,71.9383,82.0557,跌破建仓日MA60止损
601665,,2026-02-25,2026-03-04,7,1,1,572.00,560.00,0.00,-0.020979,0.026087,0.026087,5.6224,60,0.8253,0.2202,6.9794,6.5209,7.4379,跌破建仓日MA60止损
000951,中国重汽,2026-03-30,2026-06-26,88,11,1,21521114.00,18396752.40,485222.40,-0.145177,0.270777,0.250997,18.9800,60,0.7166,0.3887,31.2587,29.2050,33.3124,跌破建仓日MA60止损
601229,,2026-04-02,2026-04-07,5,1,1,993.00,966.00,0.00,-0.027190,0.017294,0.017294,9.7760,60,0.7550,0.3191,13.0989,12.2383,13.9595,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,3,1,4068293.00,4022995.00,0.00,-0.011134,0.024212,0.015640,29.8628,60,0.6867,0.4641,46.1334,43.1024,49.1644,跌破建仓日MA60止损
