security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600309,万华化学,2016-11-28,2016-12-05,7,1,1,52075.00,51050.00,0.00,-0.019683,0.026228,0.026228,20.6172,60,0.7900,0.2792,26.6463,24.8956,28.3970,跌破建仓日MA60止损
000651,格力电器,2016-12-13,2020-08-17,1343,39,12,6553389.00,10962809.00,513750.00,0.672846,0.378397,0.366892,17.5802,60,0.5036,0.9701,50.3164,47.0106,53.6222,换仓：让位给空间更大的601088
600585,,2017-01-26,2019-03-14,777,8,3,1445003.00,1515317.00,49490.00,0.048660,0.277820,0.550868,16.2910,60,0.7535,0.3332,26.5703,24.8246,28.3160,换仓：让位给空间更大的002128
601225,陕西煤业,2017-02-20,2019-03-26,764,26,9,3306008.00,4709574.20,287421.20,0.424550,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.3093,11.7593,换仓：让位给空间更大的002128
600690,海尔智家,2017-04-28,2017-06-16,49,1,1,1219.00,1400.00,0.00,0.148482,0.071002,0.071002,11.2295,60,0.8643,0.1911,14.5199,13.5659,15.4739,换仓：让位给空间更大的600066
000333,美的集团,2017-05-02,2019-03-13,680,3,1,355652.00,389872.00,1540.00,0.096218,0.405778,0.445061,30.6915,60,0.7993,0.2059,42.1105,39.3438,44.8772,换仓：让位给空间更大的002128
600900,长江电力,2017-05-15,2018-06-27,408,3,1,5746.00,7050.00,562.00,0.226940,0.091492,0.087783,12.0140,60,0.9027,0.1007,15.6415,14.6139,16.6691,换仓：让位给空间更大的002128
600309,万华化学,2017-05-26,2017-06-01,6,1,1,2311.00,2261.00,0.00,-0.021636,0.022482,0.022482,22.8527,60,0.8542,0.2168,28.1208,26.2733,29.9683,跌破建仓日MA60止损
600309,万华化学,2017-06-09,2020-12-02,1272,27,12,9525986.00,17782946.00,551870.00,0.866783,0.491557,0.746408,18.2695,60,0.8737,0.1348,28.1208,26.2733,29.9683,换仓：让位给空间更大的601088
600066,宇通客车,2017-06-19,2018-06-28,374,14,1,1987553.00,1716260.00,0.00,-0.136496,0.294690,0.294690,19.7935,60,0.7931,0.2472,26.5412,24.7974,28.2850,跌破建仓日MA60止损
600066,宇通客车,2019-01-04,2019-01-29,25,12,1,1321229.00,1267110.00,0.00,-0.040961,0.064000,0.064234,11.7322,60,0.5913,0.6648,20.2612,18.9300,21.5924,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-28,49,1,1,54250.00,62125.00,0.00,0.145161,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,23.0011,26.2359,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,12,1,267853.00,271466.00,9850.00,0.013489,0.205422,0.225893,11.3343,60,0.5967,0.6446,20.2612,18.9300,21.5924,换仓：让位给空间更大的601225
600585,,2019-03-22,2020-09-03,531,26,7,6714004.00,8766866.00,269734.00,0.305758,0.196595,0.218398,29.2180,60,0.5187,0.9649,73.3908,68.5690,78.2126,换仓：让位给空间更大的601088
002128,电投能源,2019-04-02,2019-08-05,125,7,1,12693.00,10556.00,0.00,-0.168361,0.198421,0.192305,8.1467,60,0.5639,0.7604,17.0058,15.8885,18.1231,跌破建仓日MA60止损
002466,天齐锂业,2019-04-04,2019-04-25,21,5,1,2758468.00,2494500.00,0.00,-0.095694,0.121268,0.105489,33.4825,60,0.3662,1.7170,101.7260,95.0426,108.4094,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,4,1,8477.00,8190.00,0.00,-0.033856,0.036244,0.038631,5.9238,60,0.9163,0.0931,6.6024,6.1686,7.0362,跌破建仓日MA60止损
600066,宇通客车,2019-09-02,2019-09-19,17,1,1,240036.00,239206.00,0.00,-0.003458,0.078645,0.078645,13.2520,60,0.9239,0.0876,15.7271,14.6938,16.7604,换仓：让位给空间更大的002128
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,883706.00,851592.00,0.00,-0.036340,0.040000,0.040538,8.9488,60,0.5171,0.9255,17.8498,16.6771,19.0225,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,26,1,9410271.00,8029362.00,0.00,-0.146745,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,89.2168,101.7642,跌破建仓日MA60止损
600016,,2019-10-11,2019-11-01,21,2,1,1233.00,1236.00,0.00,0.002433,0.028708,0.028708,5.9637,60,0.9105,0.0876,6.7106,6.2697,7.1515,换仓：让位给空间更大的600690
002128,电投能源,2019-10-28,2019-11-15,18,3,1,4828.00,4740.00,0.00,-0.018227,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.6578,20.1412,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,16,1,542950.00,520584.00,0.00,-0.041193,0.100565,0.100565,8.0130,60,0.4270,1.3275,18.8995,17.6578,20.1412,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,81,12,146343175.00,316627278.00,25315969.00,1.163594,0.385809,0.426195,4.2462,60,0.3192,2.1445,24.7471,23.1212,26.3730,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,6,1,3216915.00,2499768.00,0.00,-0.222930,0.393162,0.412373,19.8567,60,0.3804,1.6027,67.3851,62.9579,71.8123,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,5,1,2666.00,2562.00,122.00,-0.039010,0.081998,0.124791,4.5747,60,0.8033,0.2303,6.3239,5.9084,6.7394,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,58,16,60615323.00,138265604.00,10423466.00,1.281034,0.293538,0.313790,4.8293,60,0.3294,1.9740,24.8920,23.2566,26.5274,涨幅≥125%清空
600016,,2020-08-19,2020-08-21,2,1,1,563.00,560.00,0.00,-0.005329,0.000000,0.000000,5.5347,60,0.7624,0.3233,7.4501,6.9606,7.9396,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,6.9606,7.9396,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-24,2020-12-08,75,9,7,8350667.00,10078532.00,0.00,0.206913,0.112829,0.107489,20.5491,60,0.8912,0.1531,25.4029,23.7339,27.0719,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,1272.00,1266.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3555,4.9681,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,3,1,235273.00,235450.00,0.00,0.000752,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3555,4.9681,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,17,13,21260920.00,74525903.00,0.00,2.505300,0.513357,0.565526,21.9518,60,0.3648,1.9698,67.3851,62.9579,71.8123,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,4,1,2261.00,2226.00,0.00,-0.015480,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2802,3.7416,跌破建仓日MA60止损
601088,中国神华,2020-12-02,2021-02-01,61,7,1,7637701.00,7033116.00,0.00,-0.079158,0.109596,0.106336,17.0957,60,0.4885,1.0217,40.4135,37.7583,43.0687,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,1,1,970.00,956.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.5409,6.3201,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.9001,12.4331,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,2,1,3267.00,3225.00,0.00,-0.012856,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.8249,12.3473,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,3,1,2156350.00,2102296.00,0.00,-0.025067,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.3882,24.3962,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,1,1,1617378.00,1585618.00,0.00,-0.019637,0.043582,0.043582,20.0937,60,0.7617,0.3033,26.5473,24.8031,28.2915,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,1241838.00,1206504.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5268,0.9316,102.5082,95.7734,109.2430,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,1482.00,1418.10,95.10,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.7354,6.5420,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,777987.00,693399.00,67151.00,-0.108727,0.115304,0.105314,16.9628,60,0.6240,0.5300,32.0845,29.9765,34.1925,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,20008977.00,18892309.30,227897.30,-0.055808,0.168081,0.121093,17.2145,60,0.6313,0.5617,29.8287,27.8690,31.7884,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,62987163.00,56728323.00,0.00,-0.099367,0.185298,0.176122,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
601328,,2021-10-11,2023-12-12,792,50,17,109557172.00,141028314.00,11963897.00,0.287258,0.113924,0.101763,3.7001,60,0.7001,0.4221,6.4991,6.0721,6.9261,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,11145032.00,10943400.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,9696315.00,9724050.00,0.00,0.002860,0.027923,0.010856,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,5711796.00,5527992.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
601818,,2021-10-25,2021-11-02,8,1,1,348.00,338.00,0.00,-0.028736,0.025937,0.025937,3.4018,60,0.8083,0.2372,4.3054,4.0225,4.5883,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,12183600.00,11263170.00,0.00,-0.075547,0.144958,0.144807,16.5617,60,0.5680,0.7726,30.8613,28.8337,32.8889,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,3754845.00,3534930.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,4,1,1243.00,1212.00,0.00,-0.024940,0.053125,0.050332,3.0670,60,0.7490,0.3222,4.1253,3.8543,4.3963,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,11655504.00,10900380.00,0.00,-0.064787,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,117.6438,134.1892,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,13185781.00,12113400.00,0.00,-0.081329,0.115245,0.115000,39.8235,60,0.3349,2.0002,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,8,1,775100.00,741815.00,0.00,-0.042943,0.049145,0.049079,4.4685,60,0.7159,0.3728,6.3834,5.9640,6.8028,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,7511847.00,7252752.00,91650.00,-0.034492,0.045669,0.049010,6.0738,60,0.5488,0.8027,11.8079,11.0321,12.5837,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,15,1,55365736.00,54466440.00,0.00,-0.016243,0.027778,0.033486,2.8162,60,0.6531,0.5311,4.3482,4.0625,4.6339,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,8319993.00,7844876.00,0.00,-0.057105,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,31390624.00,29394824.68,582824.68,-0.063579,0.111245,0.088645,15.1231,60,0.5703,0.7357,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,38231693.00,36177530.00,0.00,-0.053729,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.9161,28.4203,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,11288076.00,9859084.00,0.00,-0.126593,0.141866,0.141866,14.9522,60,0.8855,0.1475,17.8203,16.6495,18.9911,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,22935153.00,23832556.00,0.00,0.039128,0.096901,0.064636,14.8370,60,0.7340,0.3486,21.1859,19.7940,22.5778,换仓：让位给空间更大的600938
600031,三一重工,2022-11-23,2022-11-29,6,1,1,52598.00,55046.00,0.00,0.046542,0.035849,0.035849,15.0770,60,0.8556,0.1680,18.0691,16.8820,19.2562,换仓：让位给空间更大的601169
601825,,2022-11-24,2023-11-10,351,15,5,39948349.00,41781177.20,1794508.20,0.045880,0.090299,0.081770,5.1547,60,0.4743,1.1085,12.0604,11.2680,12.8528,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,14325400.00,13788956.00,0.00,-0.037447,0.074886,0.055872,10.1762,60,0.4888,0.9876,21.6052,20.1857,23.0247,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,4734240.00,4495680.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.2915,22.0047,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,29,2,12342726.00,15959889.02,951927.02,0.293060,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9553,4.5115,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-05-23,137,12,2,14911929.00,16304602.00,0.00,0.093393,0.135593,0.152592,10.2338,60,0.4953,1.0287,21.6052,20.1857,23.0247,换仓：让位给空间更大的601225
600938,中国海油,2023-04-12,2024-11-14,582,27,11,141978535.00,191962912.87,9689387.87,0.352056,0.267508,0.316516,14.1570,60,0.5633,0.7439,31.6335,29.5552,33.7118,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,4,1,10860810.00,10223035.00,0.00,-0.058723,0.118500,0.136151,28.1563,60,0.5430,0.8010,52.3023,48.8660,55.7386,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,1,1,760.00,734.00,0.00,-0.034211,0.027815,0.027815,7.3548,60,0.7266,0.3781,10.4739,9.7858,11.1620,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-18,279,24,9,74851976.00,89964233.00,617355.00,0.201895,0.099682,0.083274,26.6500,60,0.5490,0.8343,54.3312,50.7616,57.9008,换仓：让位给空间更大的000001
000338,潍柴动力,2023-07-14,2023-08-11,28,1,1,1262.00,1230.00,0.00,-0.025357,0.068182,0.068182,12.1273,60,0.7189,0.3954,17.6096,16.4526,18.7666,换仓：让位给空间更大的000792
000933,神火股份,2023-07-27,2026-04-30,1008,52,14,236998610.00,422756399.00,11723960.00,0.783793,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,25.8110,29.4410,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,9561952.00,9318100.00,0.00,-0.025502,0.037150,0.027486,19.4628,60,0.3885,1.5724,50.4444,47.1302,53.7586,跌破建仓日MA60止损
