date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-02-15,3031991.29,0.00,7,0.0000,2044868.71,2.4827,0.6123,1.4176
2017-02-16,3124470.85,0.00,7,0.0000,2079923.15,2.5022,0.5998,1.4130
2017-02-17,3056122.41,0.00,7,0.0000,2080122.59,2.4692,0.5938,1.4254
2017-02-20,3158419.79,0.00,8,0.0000,2103766.21,2.5013,0.5822,1.4073
2017-02-21,3140739.06,0.00,8,0.0000,2103967.94,2.4928,0.5870,1.4106
2017-02-22,3197185.06,0.00,8,0.0000,2128770.94,2.5019,0.5837,1.4015
2017-02-23,3147234.93,0.00,8,0.0000,2128975.07,2.4783,0.5833,1.4089
2017-02-24,3075358.78,0.00,8,0.0000,2129179.22,2.4444,0.5854,1.4198
2017-02-27,2997412.28,0.00,8,0.0000,2129791.72,2.4074,0.5996,1.4346
2017-02-28,3039669.05,0.00,8,0.0000,2129995.95,2.4271,0.5954,1.4268
2017-03-01,3081141.81,0.00,8,0.0000,2130200.19,2.4464,0.5989,1.4216
2017-03-02,3035329.54,0.00,8,0.0000,2130404.46,2.4248,0.6016,1.4272
2017-03-03,3061465.55,0.00,7,0.0000,2127281.45,2.4391,0.6033,1.4248
2017-03-06,3170482.60,0.00,7,0.0000,2127893.40,2.4900,0.5891,1.4094
2017-03-07,3185244.55,0.00,7,0.0000,2128097.45,2.4968,0.5859,1.4050
2017-03-08,3172524.49,0.00,7,0.0000,2128301.51,2.4906,0.5847,1.4086
2017-03-09,3102386.40,0.00,7,0.0000,2128505.60,2.4575,0.5777,1.4200
2017-03-10,3175691.51,75.18,7,0.0000,2115085.66,2.5014,0.5624,1.4098
2017-03-13,3196778.09,0.00,8,0.0000,2128335.91,2.5020,0.5672,1.4073
2017-03-14,3224531.82,0.00,8,0.0000,2147052.18,2.5018,0.5688,1.4010
2017-03-15,3273733.61,0.00,8,0.0000,2180043.39,2.5017,0.5622,1.3950
2017-03-16,3269555.57,0.00,8,0.0000,2180252.43,2.4996,0.5654,1.3927
2017-03-17,3183099.50,0.00,8,0.0000,2180461.50,2.4598,0.5716,1.4082
2017-03-20,3249558.27,52.65,8,0.0000,2164282.38,2.5014,0.5728,1.3994
2017-03-21,3341767.01,0.00,8,0.0000,2225500.99,2.5016,0.5613,1.4080
2017-03-22,3325186.56,265.83,7,0.0001,2214588.27,2.5015,0.5574,1.4111
2017-03-23,3338542.12,0.00,7,0.0000,2223449.88,2.5015,0.5436,1.4085
2017-03-24,3367998.72,0.00,7,0.0000,2242804.28,2.5017,0.5379,1.4021
2017-03-27,3304852.53,0.00,7,0.0000,2243449.47,2.4731,0.5472,1.4066
2017-03-28,3306586.40,0.00,7,0.0000,2243664.60,2.4737,0.5498,1.4075
2017-03-29,3308529.18,174.59,7,0.0001,2203556.41,2.5014,0.4939,1.3550
2017-03-30,3262755.88,0.00,7,0.0000,2203593.12,2.4807,0.5053,1.3631
2017-03-31,3326632.68,0.00,8,0.0000,2215280.32,2.5017,0.4934,1.3035
2017-04-05,3363750.32,0.00,8,0.0000,2239869.68,2.5018,0.5023,1.2989
2017-04-06,3428263.11,0.00,8,0.0000,2282793.89,2.5018,0.4920,1.2884
2017-04-07,3403927.21,0.00,8,0.0000,2283012.79,2.4910,0.4955,1.2925
2017-04-10,3359534.46,0.00,8,0.0000,2283669.54,2.4711,0.5038,1.2992
2017-04-11,3294578.48,0.00,8,0.0000,2283888.52,2.4425,0.5133,1.3090
2017-04-12,3330217.47,0.00,8,0.0000,2284107.53,2.4580,0.5108,1.2981
2017-04-13,3352902.45,0.00,8,0.0000,2284326.55,2.4678,0.5035,1.2973
2017-04-14,3312603.40,0.00,8,0.0000,2284545.60,2.4500,0.5144,1.3063
2017-04-17,3394500.21,0.00,8,0.0000,2285202.79,2.4854,0.5098,1.3031
2017-04-18,3431061.08,0.00,8,0.0000,2285421.92,2.5013,0.4967,1.2976
2017-04-19,3392738.93,0.00,8,0.0000,2285641.07,2.4844,0.4898,1.3150
2017-04-20,3426756.76,0.00,8,0.0000,2285860.24,2.4991,0.4918,1.3090
2017-04-21,3412466.56,0.00,8,0.0000,2286079.44,2.4927,0.4921,1.3084
2017-04-24,3274483.92,0.00,8,0.0000,2286737.08,2.4319,0.4901,1.3229
2017-04-25,3377604.65,0.00,8,0.0000,2286956.35,2.4769,0.4747,1.3126
2017-04-26,3386412.35,0.00,8,0.0000,2287175.65,2.4806,0.4808,1.3114
2017-04-27,3396465.03,0.00,8,0.0000,2287394.97,2.4849,0.4798,1.3073
2017-04-28,3350050.69,0.00,8,0.0000,2287614.31,2.4644,0.4886,1.3153
2017-05-02,3379096.25,0.00,8,0.0000,2288491.75,2.4766,0.4814,1.3140
2017-05-03,3364093.81,0.00,8,0.0000,2288711.19,2.4699,0.4797,1.3143
2017-05-04,3327861.34,0.00,8,0.0000,2288930.66,2.4539,0.4823,1.3274
2017-05-05,3256178.86,0.00,8,0.0000,2289150.14,2.4224,0.4763,1.3510
2017-05-08,3135362.33,0.00,8,0.0000,2289808.67,2.3693,0.4826,1.3691
2017-05-09,3157055.76,0.00,8,0.0000,2290028.24,2.3786,0.4889,1.3573
2017-05-10,3164768.17,0.00,8,0.0000,2254247.83,2.4039,0.4822,1.3516
2017-05-11,3294663.01,0.00,8,0.0000,2254463.99,2.4614,0.4738,1.3363
2017-05-12,3300266.83,0.00,8,0.0000,2254680.17,2.4637,0.4730,1.3351
2017-05-15,3310446.22,0.00,8,0.0000,2255328.78,2.4678,0.4751,1.3300
2017-05-16,3380862.96,0.00,8,0.0000,2255545.04,2.4989,0.4751,1.3200
2017-05-17,3322834.67,0.00,8,0.0000,2255761.33,2.4730,0.4839,1.3239
2017-05-18,3316021.17,0.00,8,0.0000,2253927.63,2.4712,0.4862,1.3251
2017-05-19,3367512.84,0.00,8,0.0000,2254143.76,2.4939,0.4766,1.3205
2017-05-22,3415331.59,0.00,8,0.0000,2274027.41,2.5019,0.4723,1.3205
2017-05-23,3407170.73,0.00,8,0.0000,2274245.47,2.4982,0.4759,1.3191
2017-05-24,3397657.46,0.00,8,0.0000,2274463.54,2.4938,0.4738,1.3206
2017-05-25,3471408.39,0.00,8,0.0000,2311636.01,2.5017,0.4722,1.3055
2017-05-26,3497230.35,0.00,8,0.0000,2328897.85,2.5017,0.4803,1.3143
2017-05-31,3516031.06,0.00,8,0.0000,2340243.54,2.5024,0.4808,1.3137
2017-06-01,3520206.22,0.00,8,0.0000,2343869.98,2.5019,0.4796,1.3129
2017-06-02,3559470.83,0.00,8,0.0000,2367549.97,2.5034,0.4743,1.3113
2017-06-05,3542222.35,0.00,8,0.0000,2368231.05,2.4957,0.4734,1.3161
2017-06-06,3606326.75,0.00,8,0.0000,2399297.45,2.5031,0.4873,1.3206
2017-06-07,3706694.05,0.00,8,0.0000,2465274.75,2.5036,0.4966,1.3204
2017-06-08,3850991.49,0.00,8,0.0000,2563396.91,2.5023,0.5262,1.3351
2017-06-09,3900246.56,0.00,8,0.0000,2596084.04,2.5024,0.5249,1.3304
2017-06-12,4057472.77,0.00,8,0.0000,2702038.43,2.5016,0.5519,1.3348
2017-06-13,4052345.87,0.00,8,0.0000,2702297.53,2.4996,0.5493,1.3309
2017-06-14,3919245.94,0.00,8,0.0000,2702556.66,2.4502,0.5540,1.3465
2017-06-15,3933558.59,0.00,8,0.0000,2702815.81,2.4554,0.5536,1.3480
2017-06-16,3834399.91,0.00,7,0.0000,2701680.69,2.4193,0.5594,1.3633
2017-06-19,4065315.06,0.00,8,0.0000,2707385.94,2.5016,0.5470,1.3281
2017-06-20,4089924.50,0.00,8,0.0000,2722266.70,2.5024,0.5437,1.3280
2017-06-21,4265083.39,0.00,8,0.0000,2839480.61,2.5021,0.5386,1.3119
2017-06-22,4241910.51,0.00,8,0.0000,2839752.89,2.4938,0.5426,1.3185
2017-06-23,4437464.11,0.00,8,0.0000,2953616.69,2.5024,0.5374,1.3033
2017-06-26,4624625.70,0.00,8,0.0000,3079367.10,2.5018,0.5237,1.2790
2017-06-27,4731640.73,0.00,8,0.0000,3149590.07,2.5023,0.5219,1.2624
2017-06-28,4631146.51,0.00,8,0.0000,3149892.09,2.4703,0.5194,1.2678
2017-06-29,4685373.07,0.00,8,0.0000,3150194.13,2.4873,0.5152,1.2600
2017-06-30,4700947.60,0.00,8,0.0000,3150496.20,2.4921,0.5220,1.2612
2017-07-03,4660630.29,0.00,8,0.0000,3151402.51,2.4789,0.5178,1.2476
2017-07-04,4620234.90,0.00,8,0.0000,3151704.70,2.4659,0.5143,1.2545
2017-07-05,4798981.37,0.00,8,0.0000,3194887.43,2.5021,0.4876,1.2134
2017-07-06,4961689.18,0.00,8,0.0000,3302760.62,2.5023,0.4709,1.1881
2017-07-07,4938845.87,0.00,8,0.0000,3303077.33,2.4952,0.4635,1.1901
2017-07-10,4968787.63,0.00,8,0.0000,3308398.57,2.5019,0.4685,1.1915
2017-07-11,4968149.19,0.00,8,0.0000,3308715.81,2.5015,0.4982,1.1941
2017-07-12,4890552.31,0.00,8,0.0000,3309033.09,2.4779,0.4971,1.1953
2017-07-13,4976912.96,0.00,8,0.0000,3313615.44,2.5020,0.4911,1.1953
2017-07-14,5036494.03,0.00,8,0.0000,3352962.57,2.5021,0.4861,1.1849
2017-07-17,4987436.68,0.00,8,0.0000,3353927.12,2.4870,0.4907,1.1954
2017-07-18,4942997.07,0.00,8,0.0000,3354248.73,2.4737,0.4851,1.1961
2017-07-19,5179720.60,0.00,8,0.0000,3449356.80,2.5016,0.4601,1.1859
2017-07-20,5252158.89,0.00,8,0.0000,3497865.11,2.5015,0.4657,1.1670
2017-07-21,5256826.28,0.00,8,0.0000,3500966.92,2.5015,0.4616,1.1550
2017-07-24,5286020.97,0.00,8,0.0000,3520211.23,2.5016,0.4657,1.1467
2017-07-25,5209112.42,0.00,8,0.0000,3520548.78,2.4796,0.4693,1.1500
2017-07-26,5048635.83,0.00,8,0.0000,3520886.37,2.4339,0.4722,1.1625
2017-07-27,4857669.81,0.00,8,0.0000,3521223.99,2.3795,0.4773,1.1809
2017-07-28,4963397.76,0.00,8,0.0000,3521561.64,2.4094,0.4752,1.1770
2017-07-31,5077503.11,0.00,8,0.0000,3522574.69,2.4414,0.4606,1.1718
2017-08-01,5021471.93,0.00,8,0.0000,3522912.47,2.4254,0.4660,1.1728
2017-08-02,4986428.71,0.00,8,0.0000,3523250.29,2.4153,0.4664,1.1782
2017-08-03,4957009.67,0.00,8,0.0000,3523588.13,2.4068,0.4609,1.1874
2017-08-04,4908622.59,0.00,8,0.0000,3523926.01,2.3929,0.4588,1.1917
2017-08-07,4994779.06,0.00,8,0.0000,3524939.74,2.4170,0.4586,1.1830
2017-08-08,4919007.65,0.00,8,0.0000,3525277.75,2.3954,0.4664,1.1907
2017-08-09,5079175.01,0.00,8,0.0000,3525615.79,2.4406,0.4597,1.1786
2017-08-10,4990882.14,0.00,8,0.0000,3525953.86,2.4155,0.4636,1.1777
2017-08-11,4689639.83,0.00,8,0.0000,3526291.97,2.3299,0.4850,1.2018
2017-08-14,4795031.02,0.00,8,0.0000,3527306.38,2.3594,0.4826,1.1958
2017-08-15,4771215.18,0.00,8,0.0000,3527644.62,2.3525,0.4819,1.1955
2017-08-16,4683741.12,0.00,8,0.0000,3527982.88,2.3276,0.4825,1.2083
2017-08-17,4731562.22,0.00,8,0.0000,3528321.18,2.3410,0.4797,1.2037
2017-08-18,4767801.48,0.00,8,0.0000,3528659.52,2.3512,0.4784,1.2020
2017-08-21,4873012.99,0.00,8,0.0000,3529674.61,2.3806,0.4758,1.1944
2017-08-22,4894714.93,0.00,8,0.0000,3530013.07,2.3866,0.4756,1.1889
2017-08-23,4844350.63,0.00,8,0.0000,3530351.57,2.3722,0.4823,1.1964
2017-08-24,4860707.91,0.00,8,0.0000,3530690.09,2.3767,0.4835,1.1986
2017-08-25,4994198.35,0.00,8,0.0000,3531028.65,2.4144,0.4732,1.1807
2017-08-28,5029330.37,0.00,8,0.0000,3532044.43,2.4239,0.4719,1.1765
2017-08-29,4995050.68,0.00,8,0.0000,3532383.12,2.4141,0.4699,1.1785
2017-08-30,5060647.16,0.00,8,0.0000,3532721.84,2.4325,0.4661,1.1753
2017-08-31,5061185.01,0.00,8,0.0000,3533060.59,2.4325,0.4551,1.1862
2017-09-01,5127866.22,0.00,8,0.0000,3533399.38,2.4513,0.4429,1.1819
2017-09-04,5168541.16,0.00,8,0.0000,3534415.84,2.4623,0.4391,1.1767
2017-09-05,5202619.05,0.00,8,0.0000,3534754.75,2.4718,0.4368,1.1733
2017-09-06,5203866.50,0.00,8,0.0000,3535093.70,2.4721,0.4374,1.1749
2017-09-07,5100678.72,0.00,8,0.0000,3535432.68,2.4427,0.4417,1.1774
2017-09-08,5086797.90,0.00,8,0.0000,3535771.70,2.4387,0.4346,1.1789
2017-09-11,5143119.76,0.00,8,0.0000,3536788.84,2.4542,0.4300,1.1792
2017-09-12,5192023.02,0.00,8,0.0000,3537127.98,2.4679,0.4215,1.1666
2017-09-13,5282432.44,0.00,8,0.0000,3537467.16,2.4933,0.4212,1.1597
2017-09-14,5282269.23,0.00,8,0.0000,3537806.37,2.4931,0.4281,1.1642
2017-09-15,5241078.79,0.00,8,0.0000,3538145.61,2.4813,0.4314,1.1578
2017-09-18,5287499.97,0.00,8,0.0000,3539163.43,2.4940,0.4277,1.1488
2017-09-19,5233171.00,0.00,8,0.0000,3539502.80,2.4785,0.4247,1.1510
2017-09-20,5406323.79,0.00,8,0.0000,3539842.21,2.5273,0.4170,1.1317
2017-09-21,5305863.16,0.00,8,0.0000,3540181.64,2.4988,0.4267,1.1390
2017-09-22,5384735.09,0.00,8,0.0000,3540521.11,2.5209,0.4344,1.1291
2017-09-25,5307083.78,0.00,8,0.0000,3541539.62,2.4985,0.4372,1.1357
2017-09-26,5310056.18,0.00,8,0.0000,3541879.22,2.4992,0.4310,1.1402
2017-09-27,5415727.95,0.00,8,0.0000,3542218.85,2.5289,0.4242,1.1248
2017-09-28,5385335.68,0.00,8,0.0000,3542558.52,2.5202,0.4194,1.1240
2017-09-29,5450284.79,0.00,8,0.0000,3542898.21,2.5384,0.4144,1.1167
2017-10-09,5624700.69,0.00,8,0.0000,3546295.51,2.5861,0.4143,1.1024
2017-10-10,5556506.03,0.00,8,0.0000,3546635.57,2.5667,0.4161,1.1149
2017-10-11,5613570.61,0.00,8,0.0000,3737307.59,2.5020,0.4242,1.1171
2017-10-12,5665829.50,0.00,8,0.0000,3771677.30,2.5022,0.4252,1.1185
2017-10-13,5752279.47,0.00,8,0.0000,3829861.33,2.5020,0.4172,1.1189
2017-10-16,5637826.73,0.00,8,0.0000,3830963.07,2.4716,0.4176,1.1235
2017-10-17,5718912.57,0.00,8,0.0000,3831330.43,2.4927,0.4239,1.1276
2017-10-18,5794634.12,0.00,8,0.0000,3858100.08,2.5019,0.4237,1.1217
2017-10-19,5682593.77,0.00,8,0.0000,3858470.03,2.4728,0.4306,1.1285
2017-10-20,5659921.58,0.00,8,0.0000,3815070.02,2.4836,0.4265,1.1141
2017-10-23,5614818.29,0.00,8,0.0000,3816167.51,2.4713,0.4313,1.1264
2017-10-24,5790479.97,0.00,8,0.0000,3855028.83,2.5021,0.4248,1.1119
2017-10-25,5924765.65,0.00,8,0.0000,3945108.35,2.5018,0.4206,1.1080
2017-10-26,6091869.26,0.00,8,0.0000,4053606.54,2.5028,0.4195,1.0970
2017-10-27,6119398.56,0.00,8,0.0000,4073600.44,2.5022,0.4263,1.1033
2017-10-30,6093901.30,0.00,8,0.0000,4074772.30,2.4955,0.4279,1.1172
2017-10-31,6100669.57,0.00,8,0.0000,4075163.03,2.4970,0.4157,1.1160
2017-11-01,6091300.20,0.00,8,0.0000,4075553.80,2.4946,0.4120,1.1201
2017-11-02,6109475.79,0.00,8,0.0000,4075944.61,2.4989,0.4123,1.1245
2017-11-03,5926232.55,0.00,8,0.0000,4076335.45,2.4538,0.4207,1.1341
2017-11-06,6292401.31,0.00,8,0.0000,4190160.49,2.5017,0.4260,1.1397
2017-11-07,6358420.88,0.00,8,0.0000,4234642.72,2.5015,0.4191,1.1320
2017-11-08,6249371.42,0.00,8,0.0000,4235048.78,2.4756,0.4186,1.1303
2017-11-09,6409166.39,0.00,8,0.0000,4267761.21,2.5018,0.4203,1.1225
2017-11-10,6616837.13,0.00,8,0.0000,4406631.67,2.5016,0.4402,1.1421
2017-11-13,6739465.85,0.00,8,0.0000,4488008.15,2.5017,0.4446,1.1351
2017-11-14,6666300.70,0.00,8,0.0000,4488438.50,2.4852,0.4449,1.1285
2017-11-15,6477996.50,0.00,8,0.0000,4488868.90,2.4431,0.4435,1.1523
2017-11-16,6552565.46,0.00,8,0.0000,4489299.34,2.4596,0.4471,1.1547
2017-11-17,6522331.58,0.00,8,0.0000,4489729.82,2.4527,0.4440,1.1601
2017-11-20,6515267.21,0.00,8,0.0000,4491021.39,2.4507,0.4384,1.1593
2017-11-21,6851392.59,0.00,8,0.0000,4562179.81,2.5018,0.4398,1.1586
2017-11-22,6790473.12,0.00,8,0.0000,4562617.28,2.4883,0.4448,1.1596
2017-11-23,6317325.41,0.00,8,0.0000,4563054.79,2.3845,0.4527,1.1819
2017-11-24,6437427.25,0.00,8,0.0000,4563492.35,2.4106,0.4501,1.1740
2017-11-27,6130587.87,0.00,8,0.0000,4564805.13,2.3430,0.4515,1.1888
2017-11-28,6245488.75,0.00,8,0.0000,4565242.85,2.3681,0.4470,1.1701
2017-11-29,6191477.78,0.00,8,0.0000,4565680.62,2.3561,0.4553,1.1611
2017-11-30,6131277.58,0.00,8,0.0000,4566118.42,2.3428,0.4526,1.1657
2017-12-01,6027306.13,0.00,8,0.0000,4566556.27,2.3199,0.4621,1.1758
2017-12-04,5947165.86,0.00,8,0.0000,4567869.94,2.3020,0.4460,1.1802
2017-12-05,5942145.85,0.00,8,0.0000,4568307.95,2.3007,0.4435,1.1859
2017-12-06,5818283.79,0.00,8,0.0000,4568746.01,2.2735,0.4476,1.1926
2017-12-07,5549162.69,0.00,8,0.0000,4569184.11,2.2145,0.4663,1.2232
2017-12-08,5695692.55,0.00,8,0.0000,4569622.25,2.2464,0.4591,1.2141
2017-12-11,6013498.00,0.00,8,0.0000,4570936.80,2.3156,0.4427,1.1943
2017-12-12,5873759.70,0.00,8,0.0000,4571375.10,2.2849,0.4422,1.2054
2017-12-13,6050566.34,0.00,8,0.0000,4571813.46,2.3234,0.4329,1.1917
2017-12-14,6025521.95,0.00,8,0.0000,4572251.85,2.3178,0.4324,1.1903
2017-12-15,5839141.52,0.00,8,0.0000,4572690.28,2.2770,0.4400,1.2066
2017-12-18,6113024.08,0.00,8,0.0000,4574005.72,2.3365,0.4322,1.1865
2017-12-19,6222579.48,0.00,8,0.0000,4574444.32,2.3603,0.4361,1.1838
2017-12-20,6138068.84,0.00,8,0.0000,4574882.96,2.3417,0.4376,1.1925
2017-12-21,6278785.15,0.00,8,0.0000,4575321.65,2.3723,0.4403,1.1888
2017-12-22,6301561.42,0.00,8,0.0000,4575760.38,2.3772,0.4404,1.1899
2017-12-25,6345035.10,0.00,8,0.0000,4577076.70,2.3863,0.4368,1.1917
2017-12-26,6336190.21,0.00,8,0.0000,4577515.59,2.3842,0.4466,1.1865
2017-12-27,6200971.27,0.00,8,0.0000,4577954.53,2.3545,0.4541,1.1849
2017-12-28,6342489.28,0.00,8,0.0000,4578393.52,2.3853,0.4483,1.1746
2017-12-29,6317156.26,0.00,8,0.0000,4578832.54,2.3796,0.4501,1.1782
2018-01-02,6658527.00,0.00,8,0.0000,4580588.80,2.4536,0.4423,1.1513
2018-01-03,6694579.76,0.00,8,0.0000,4581028.04,2.4614,0.4359,1.1424
2018-01-04,6854931.49,0.00,8,0.0000,4581467.31,2.4962,0.4282,1.1340
2018-01-05,6884599.17,0.00,8,0.0000,4581906.63,2.5026,0.4199,1.1375
2018-01-08,7134250.08,0.00,8,0.0000,4583224.72,2.5566,0.4267,1.1172
2018-01-09,7234696.60,0.00,8,0.0000,4583664.20,2.5784,0.4180,1.1209
2018-01-10,7363343.07,0.00,8,0.0000,4584103.73,2.6063,0.4132,1.1223
2018-01-11,7158671.40,0.00,8,0.0000,4767229.40,2.5016,0.4417,1.1645
2018-01-12,7367263.01,0.00,8,0.0000,4906421.79,2.5016,0.4446,1.1729
2018-01-15,7334364.57,0.00,8,0.0000,4907833.23,2.4944,0.4437,1.1864
2018-01-16,7486471.45,0.00,8,0.0000,4985712.35,2.5016,0.4645,1.1911
2018-01-17,7290332.36,0.00,8,0.0000,4986190.44,2.4621,0.4813,1.1968
2018-01-18,7337956.24,0.00,8,0.0000,4986668.56,2.4715,0.4766,1.1902
2018-01-19,7279910.06,0.00,8,0.0000,4987146.74,2.4597,0.4772,1.1860
2018-01-22,7799427.78,0.00,8,0.0000,5194264.02,2.5015,0.4772,1.1933
2018-01-23,7897716.63,0.00,8,0.0000,5259029.17,2.5017,0.4835,1.1953
2018-01-24,7675153.34,0.00,8,0.0000,5259533.46,2.4593,0.4889,1.2053
2018-01-25,7734169.00,0.00,8,0.0000,5260037.80,2.4704,0.4830,1.1953
2018-01-26,7911908.33,0.00,8,0.0000,5269239.47,2.5015,0.4747,1.1892
2018-01-29,7816637.52,0.00,8,0.0000,5270755.28,2.4830,0.4853,1.1864
2018-01-30,7569982.11,0.00,8,0.0000,5271260.69,2.4361,0.4934,1.2008
