period_type,period,return_pct
annual,2015,-0.227782
annual,2016,-0.173455
annual,2017,1.362062
annual,2018,-0.290656
annual,2019,2.009151
annual,2020,0.577976
annual,2021,1.632523
annual,2022,0.413087
annual,2023,0.436424
annual,2024,0.355015
annual,2025,0.874960
annual,2026,-0.014123
monthly,2015-05,0.090094
monthly,2015-06,-0.111827
monthly,2015-07,-0.230998
monthly,2015-08,-0.001978
monthly,2015-09,-0.001914
monthly,2015-10,-0.001418
monthly,2015-11,-0.083385
monthly,2015-12,0.137554
monthly,2016-01,-0.317170
monthly,2016-02,0.018217
monthly,2016-03,0.033841
monthly,2016-04,-0.037254
monthly,2016-05,-0.059512
monthly,2016-06,-0.009034
monthly,2016-07,0.181344
monthly,2016-08,0.004436
monthly,2016-09,0.062487
monthly,2016-10,0.079428
monthly,2016-11,0.156464
monthly,2016-12,-0.185695
monthly,2017-01,0.114939
monthly,2017-02,0.097960
monthly,2017-03,0.167905
monthly,2017-04,-0.025984
monthly,2017-05,0.040763
monthly,2017-06,0.318114
monthly,2017-07,0.126742
monthly,2017-08,-0.026156
monthly,2017-09,0.140010
monthly,2017-10,-0.022146
monthly,2017-11,0.032344
monthly,2017-12,-0.020838
monthly,2018-01,0.078647
monthly,2018-02,-0.059340
monthly,2018-03,-0.089757
monthly,2018-04,-0.035729
monthly,2018-05,0.070862
monthly,2018-06,-0.025035
monthly,2018-07,0.048152
monthly,2018-08,-0.074646
monthly,2018-09,0.064100
monthly,2018-10,-0.193087
monthly,2018-11,-0.045975
monthly,2018-12,-0.039793
monthly,2019-01,0.212341
monthly,2019-02,0.197697
monthly,2019-03,0.247068
monthly,2019-04,0.024535
monthly,2019-05,-0.116567
monthly,2019-06,0.142474
monthly,2019-07,0.001874
monthly,2019-08,-0.024247
monthly,2019-09,-0.011487
monthly,2019-10,0.050132
monthly,2019-11,0.179260
monthly,2019-12,0.342910
monthly,2020-01,-0.150935
monthly,2020-02,0.036013
monthly,2020-03,-0.284071
monthly,2020-04,0.171788
monthly,2020-05,-0.013720
monthly,2020-06,0.053340
monthly,2020-07,0.479196
monthly,2020-08,-0.030792
monthly,2020-09,-0.046701
monthly,2020-10,0.099286
monthly,2020-11,0.261349
monthly,2020-12,0.086147
monthly,2021-01,0.348699
monthly,2021-02,-0.092126
monthly,2021-03,-0.067175
monthly,2021-04,0.177587
monthly,2021-05,0.143523
monthly,2021-06,0.044685
monthly,2021-07,0.479136
monthly,2021-08,0.462593
monthly,2021-09,-0.120927
monthly,2021-10,-0.215347
monthly,2021-11,-0.095953
monthly,2021-12,0.214460
monthly,2022-01,-0.003884
monthly,2022-02,0.179974
monthly,2022-03,0.152464
monthly,2022-04,-0.088126
monthly,2022-05,0.077095
monthly,2022-06,0.084490
monthly,2022-07,-0.065636
monthly,2022-08,0.131980
monthly,2022-09,-0.010801
monthly,2022-10,-0.080057
monthly,2022-11,0.091209
monthly,2022-12,-0.067526
monthly,2023-01,0.060290
monthly,2023-02,0.021808
monthly,2023-03,0.028700
monthly,2023-04,0.062629
monthly,2023-05,0.044173
monthly,2023-06,-0.010919
monthly,2023-07,0.096431
monthly,2023-08,-0.050327
monthly,2023-09,0.104322
monthly,2023-10,-0.049572
monthly,2023-11,0.050185
monthly,2023-12,0.023240
monthly,2024-01,0.104373
monthly,2024-02,0.170376
monthly,2024-03,0.085837
monthly,2024-04,0.206127
monthly,2024-05,0.109798
monthly,2024-06,-0.045997
monthly,2024-07,-0.206968
monthly,2024-08,-0.077407
monthly,2024-09,0.240332
monthly,2024-10,-0.070057
monthly,2024-11,-0.067534
monthly,2024-12,-0.039222
monthly,2025-01,0.066695
monthly,2025-02,-0.102764
monthly,2025-03,0.081601
monthly,2025-04,-0.131665
monthly,2025-05,0.101129
monthly,2025-06,0.010614
monthly,2025-07,0.106366
monthly,2025-08,0.103764
monthly,2025-09,0.086580
monthly,2025-10,0.281778
monthly,2025-11,0.006617
monthly,2025-12,0.094848
monthly,2026-01,0.208211
monthly,2026-02,-0.000747
monthly,2026-03,-0.059312
monthly,2026-04,0.051143
monthly,2026-05,-0.114815
monthly,2026-06,-0.181207
monthly,2026-07,0.123940
monthly,2026-08,0.013786
