period_type,period,return_pct
annual,2019,0.293835
annual,2020,0.071654
annual,2021,0.884208
annual,2022,0.195910
annual,2023,0.430881
annual,2024,0.429571
annual,2025,0.572153
annual,2026,0.030413
monthly,2019-11,-0.006359
monthly,2019-12,0.302115
monthly,2020-01,-0.097069
monthly,2020-02,0.020262
monthly,2020-03,-0.330062
monthly,2020-04,0.118246
monthly,2020-05,-0.032040
monthly,2020-06,-0.006496
monthly,2020-07,0.518579
monthly,2020-08,-0.117735
monthly,2020-09,-0.046669
monthly,2020-10,0.031958
monthly,2020-11,0.314060
monthly,2020-12,-0.067751
monthly,2021-01,0.158704
monthly,2021-02,0.044635
monthly,2021-03,-0.049281
monthly,2021-04,0.055376
monthly,2021-05,0.073938
monthly,2021-06,0.000747
monthly,2021-07,0.147308
monthly,2021-08,0.441735
monthly,2021-09,0.008407
monthly,2021-10,-0.243916
monthly,2021-11,-0.098944
monthly,2021-12,0.270298
monthly,2022-01,-0.028217
monthly,2022-02,0.190701
monthly,2022-03,0.136297
monthly,2022-04,-0.111162
monthly,2022-05,0.087452
monthly,2022-06,0.085218
monthly,2022-07,-0.066208
monthly,2022-08,0.037370
monthly,2022-09,-0.022537
monthly,2022-10,-0.101523
monthly,2022-11,0.110727
monthly,2022-12,-0.082330
monthly,2023-01,0.068491
monthly,2023-02,0.017779
monthly,2023-03,0.032139
monthly,2023-04,0.055851
monthly,2023-05,0.017351
monthly,2023-06,0.020958
monthly,2023-07,0.073173
monthly,2023-08,-0.055052
monthly,2023-09,0.095026
monthly,2023-10,-0.035494
monthly,2023-11,0.094061
monthly,2023-12,-0.008001
monthly,2024-01,0.134617
monthly,2024-02,0.128810
monthly,2024-03,-0.013499
monthly,2024-04,0.209513
monthly,2024-05,0.113021
monthly,2024-06,-0.021293
monthly,2024-07,-0.130472
monthly,2024-08,-0.063708
monthly,2024-09,0.210059
monthly,2024-10,-0.043763
monthly,2024-11,-0.011734
monthly,2024-12,-0.077575
monthly,2025-01,-0.019190
monthly,2025-02,-0.116499
monthly,2025-03,0.051021
monthly,2025-04,-0.133634
monthly,2025-05,0.126763
monthly,2025-06,-0.009212
monthly,2025-07,0.095446
monthly,2025-08,0.081436
monthly,2025-09,0.073939
monthly,2025-10,0.283860
monthly,2025-11,0.006237
monthly,2025-12,0.085892
monthly,2026-01,0.206158
monthly,2026-02,0.002326
monthly,2026-03,-0.050000
monthly,2026-04,-0.011385
monthly,2026-05,-0.090368
monthly,2026-06,-0.192175
monthly,2026-07,0.190696
monthly,2026-08,0.037202
