security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600066,宇通客车,2012-12-25,2013-10-21,300,15,9,1412388.00,1448357.80,6440.00,0.025467,0.163649,0.226117,11.5412,60,0.6458,0.5322,36.4817,34.0849,38.8785,换仓：让位给空间更大的600188
601088,中国神华,2013-01-07,2013-02-22,46,1,1,20128.00,18200.00,0.00,-0.095787,0.102564,0.102564,22.8725,60,0.6104,0.6389,41.2340,38.5249,43.9431,跌破建仓日MA60止损
002024,,2013-01-14,2013-03-04,49,9,1,101724.00,89034.00,0.00,-0.124749,0.167331,0.168919,6.5468,60,0.4440,1.1734,15.5401,14.5191,16.5611,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-23,98,17,3,1230651.00,1118693.00,0.00,-0.090975,0.163265,0.140095,25.3240,60,0.4080,1.3579,65.0073,60.7363,69.2783,跌破建仓日MA60止损
002001,新和成,2013-03-08,2013-04-11,34,1,1,3934.00,3810.00,0.00,-0.031520,0.058853,0.058853,18.2020,60,0.6653,0.4534,28.5882,26.7100,30.4664,换仓：让位给空间更大的600309
600897,,2013-03-21,2013-04-08,18,1,1,1383.00,1350.00,0.00,-0.023861,0.037090,0.037090,13.5453,60,0.8822,0.1335,15.6765,14.6466,16.7064,跌破建仓日MA60止损
600309,万华化学,2013-04-15,2013-06-13,59,11,1,772503.00,687608.00,22610.00,-0.109896,0.143915,0.172231,16.2008,60,0.6260,0.6115,29.1197,27.2065,31.0329,跌破建仓日MA60止损
002050,三花智控,2013-05-06,2013-08-14,100,3,1,133348.00,148538.00,20.00,0.113912,0.212944,0.241901,10.5960,60,0.8733,0.1069,12.9391,12.0890,13.7892,换仓：让位给空间更大的002024
601398,工商银行,2013-07-01,2013-07-31,30,5,1,4779.00,4668.00,0.00,-0.023227,0.032338,0.025429,3.8679,60,0.9272,0.0758,4.3356,4.0508,4.6204,换仓：让位给空间更大的600271
600271,,2013-08-06,2013-09-03,28,2,1,68574.00,71853.00,0.00,0.047817,0.086538,0.086538,14.4583,60,0.7395,0.3447,21.8656,20.4290,23.3022,换仓：让位给空间更大的601088
002024,,2013-08-14,2013-10-24,71,3,2,170280.00,273771.00,0.00,0.607770,0.204432,0.194689,5.7872,60,0.7101,0.3882,9.7451,9.1048,10.3854,换仓：让位给空间更大的002128
000933,神火股份,2013-08-22,2013-10-28,67,18,1,886443.00,819365.00,0.00,-0.075671,0.169355,0.139778,5.2100,60,0.4404,1.3218,13.3968,12.5166,14.2770,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,24,1,1850232.00,1653581.00,4780.00,-0.106285,0.166196,0.169145,18.2868,60,0.3891,1.5045,48.0108,44.8565,51.1651,跌破建仓日MA60止损
600271,,2013-10-28,2013-12-12,45,1,1,136950.00,157200.00,0.00,0.147864,0.075472,0.075472,17.1830,60,0.8639,0.1975,21.8656,20.4290,23.3022,换仓：让位给空间更大的600585
600309,万华化学,2013-10-28,2014-03-19,142,14,1,898409.00,789912.00,0.00,-0.120766,0.215909,0.233460,16.7275,60,0.5398,0.8483,31.5877,29.5124,33.6630,跌破建仓日MA60止损
600897,,2013-10-28,2014-05-15,199,4,4,484145.00,489148.00,0.00,0.010334,0.143653,0.129105,13.4643,60,0.7492,0.3265,19.5531,18.2685,20.8377,换仓：让位给空间更大的002128
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,158601.00,160428.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.3940,26.6842,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,158920.00,154425.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8410,0.2422,13.6141,12.7197,14.5085,跌破建仓日MA60止损
600271,,2014-01-06,2014-01-10,4,2,1,168089.00,162708.00,0.00,-0.032013,0.054199,0.054199,19.8920,60,0.9065,0.1417,22.8462,21.3452,24.3472,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,5,1,108675.00,97413.00,0.00,-0.103630,0.135996,0.136574,17.4002,60,0.7970,0.1648,22.5965,21.1119,24.0811,跌破建仓日MA60止损
002304,,2014-02-14,2014-06-16,122,22,8,1010537.00,1019979.00,0.00,0.009344,0.144621,0.180689,41.1410,60,0.4833,0.9046,95.0776,88.8310,101.3242,换仓：让位给空间更大的002128
600519,贵州茅台,2014-03-19,2014-03-27,8,1,1,122059.00,110362.00,0.00,-0.095831,0.080163,0.080163,138.8497,60,0.7986,0.2303,214.5302,200.4356,228.6248,换仓：让位给空间更大的000568
000869,,2014-03-19,2014-03-28,9,3,3,142220.00,136776.00,0.00,-0.038279,0.046433,0.001599,25.7807,60,0.9098,0.1145,29.3569,27.4282,31.2856,跌破建仓日MA60止损
002050,三花智控,2014-03-19,2014-05-08,50,3,1,42988.00,44975.00,0.00,0.046222,0.070381,0.070381,11.4108,60,0.9204,0.1077,13.6141,12.7197,14.5085,换仓：让位给空间更大的600009
601857,,2014-03-25,2014-03-26,1,1,1,3840.00,3815.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.5169,9.7147,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,3,1,1585.00,1578.00,0.00,-0.004416,0.029851,0.029851,2.5210,60,0.8623,0.1421,3.0152,2.8171,3.2133,换仓：让位给空间更大的000338
601288,农业银行,2014-04-30,2014-05-05,5,1,1,242.00,239.00,0.00,-0.012397,0.000000,0.000000,2.3870,60,0.8924,0.1252,2.7229,2.5440,2.9018,换仓：让位给空间更大的000858
000333,美的集团,2014-04-30,2014-05-07,7,1,1,138160.00,133600.00,0.00,-0.033005,0.048433,0.048433,16.8224,60,0.2541,9.7093,184.9496,172.7984,197.1008,跌破建仓日MA60止损
601398,工商银行,2014-05-13,2014-06-26,44,4,1,1397.00,1460.68,104.68,0.045583,0.039309,0.036587,3.1378,60,0.8378,0.2005,4.1538,3.8809,4.4267,换仓：让位给空间更大的600188
601088,中国神华,2014-05-13,2018-04-03,1421,49,7,4850509.00,6619715.00,358607.00,0.364746,0.491585,0.520140,11.4903,60,0.3562,1.8737,41.4967,38.7704,44.2230,移出股票库·逐步清仓
601939,建设银行,2014-05-22,2014-06-26,35,3,1,1223.00,1233.00,0.00,0.008177,0.021480,0.024496,3.9317,60,0.8400,0.1875,4.7618,4.4489,5.0747,换仓：让位给空间更大的000858
000338,潍柴动力,2014-05-23,2014-09-12,112,3,1,6964.00,8268.00,60.00,0.187249,0.057089,0.057089,16.9757,60,0.5138,0.9306,33.5726,31.3669,35.7783,换仓：让位给空间更大的000933
000333,美的集团,2014-05-29,2017-07-21,1149,48,14,4800244.00,10198531.00,509960.00,1.124586,0.414490,0.423068,8.7576,60,0.2368,3.2252,73.1798,68.3719,77.9877,涨幅≥125%清空
601818,,2014-06-06,2014-07-10,34,2,1,505.00,508.00,0.00,0.005941,0.038760,0.059698,2.4637,60,0.8754,0.1470,2.8330,2.6469,3.0191,换仓：让位给空间更大的000858
601939,建设银行,2014-07-14,2014-08-20,37,1,1,390.00,409.00,0.00,0.048718,0.021531,0.021531,3.7608,60,0.7880,0.2691,4.9495,4.6243,5.2747,换仓：让位给空间更大的000933
002128,电投能源,2014-07-23,2014-11-06,106,3,1,2195.00,2502.00,0.00,0.139863,0.122538,0.122538,6.7325,60,0.2669,2.7091,25.9639,24.2581,27.6697,换仓：让位给空间更大的000933
601398,工商银行,2014-07-24,2014-08-11,18,4,1,1421.00,1424.00,0.00,0.002111,0.027701,0.039409,3.3505,60,0.7967,0.2407,4.3176,4.0339,4.6013,换仓：让位给空间更大的000933
601398,工商银行,2014-09-19,2014-09-22,3,1,1,356.00,349.00,0.00,-0.019663,0.000000,0.000000,3.5062,60,0.8483,0.1788,4.1965,3.9208,4.4722,跌破建仓日MA60止损
601398,工商银行,2014-09-25,2014-09-30,5,1,1,355.00,353.00,0.00,-0.005634,0.008451,0.008451,3.5145,60,0.8436,0.1821,4.1965,3.9208,4.4722,换仓：让位给空间更大的000933
600031,三一重工,2014-10-13,2015-01-12,91,3,1,74365.00,109224.00,0.00,0.468755,0.131115,0.140579,5.5645,60,0.5278,0.8439,11.0452,10.3195,11.7709,换仓：让位给空间更大的600585
000933,神火股份,2014-11-10,2015-04-01,142,17,5,1510833.00,1637245.00,0.00,0.083670,0.210926,0.254326,4.4630,60,0.3436,1.8487,13.5314,12.6424,14.4204,移出股票库·逐步清仓
601398,工商银行,2014-12-03,2015-01-28,56,1,1,410.00,469.00,0.00,0.143902,0.107991,0.107991,3.6292,60,0.8825,0.1553,4.7367,4.4255,5.0479,换仓：让位给空间更大的000858
600309,万华化学,2015-03-27,2015-07-02,97,4,1,880812.00,812820.00,11160.00,-0.077192,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.4133,34.6907,跌破建仓日MA60止损
000568,泸州老窖,2015-03-30,2015-07-08,100,1,1,126500.00,99000.00,0.00,-0.217391,0.416789,0.416789,20.5603,60,0.7863,0.2210,30.8922,28.8626,32.9218,跌破建仓日MA60止损
600031,三一重工,2015-03-31,2015-04-30,30,3,1,3112.00,3114.00,0.00,0.000643,0.109777,0.109777,8.7590,60,0.9337,0.0974,11.1166,10.3862,11.8470,换仓：让位给空间更大的600690
600585,,2015-03-31,2015-06-29,90,1,1,29692.00,26520.00,845.00,-0.106830,0.285973,0.279407,20.1318,60,0.8811,0.1534,26.3427,24.6120,28.0734,跌破建仓日MA60止损
600690,海尔智家,2015-04-30,2015-07-28,89,1,1,2711.00,2303.20,49.20,-0.150424,0.289138,0.284720,11.4753,60,0.7369,0.3907,37.7006,35.2237,40.1775,跌破建仓日MA60止损
601398,工商银行,2016-07-15,2016-07-25,10,1,1,432.00,429.00,0.00,-0.006944,0.013825,0.013825,4.1227,60,0.8943,0.1156,4.8192,4.5026,5.1358,换仓：让位给空间更大的601225
601398,工商银行,2016-08-11,2016-09-07,27,3,1,1802.00,1792.00,0.00,-0.005549,0.032751,0.053411,4.2202,60,0.8968,0.1050,4.8840,4.5631,5.2049,换仓：让位给空间更大的000338
601009,,2016-08-15,2017-04-24,252,7,1,439921.00,430004.00,0.00,-0.022543,0.120289,0.120289,9.8054,60,0.5875,0.6763,18.8411,17.6032,20.0790,换仓：让位给空间更大的600585
601225,陕西煤业,2016-09-01,2016-09-13,12,4,2,457254.00,423396.00,0.00,-0.074046,0.106732,0.112935,5.6145,60,0.5302,0.9291,11.0343,10.3093,11.7593,跌破建仓日MA60止损
000338,潍柴动力,2016-09-30,2017-02-27,150,4,1,3893.00,4496.00,20.00,0.154893,0.111311,0.110813,8.6510,60,0.6546,0.4846,13.6728,12.7745,14.5711,换仓：让位给空间更大的601225
601225,陕西煤业,2017-03-15,2019-03-26,741,27,12,8547177.00,9694180.00,357742.00,0.134197,0.302899,0.350220,4.7843,60,0.5410,0.8514,11.0343,10.3093,11.7593,换仓：让位给空间更大的002128
600900,长江电力,2017-05-12,2018-06-27,411,5,1,8634.00,10575.00,843.00,0.224809,0.091492,0.087783,11.9968,60,0.9015,0.1078,15.6415,14.6139,16.6691,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,4,1,296482.00,285894.00,0.00,-0.035712,0.058701,0.077289,22.7101,60,0.8225,0.2147,28.1208,26.2733,29.9683,跌破建仓日MA60止损
600309,万华化学,2017-06-08,2020-11-30,1271,36,12,14138992.00,27411836.00,1172880.00,0.938740,0.491557,0.622725,18.2195,60,0.8691,0.1445,28.1208,26.2733,29.9683,换仓·涨幅≥125%让位：让位给空间更大的601088
600066,宇通客车,2017-06-20,2018-06-28,373,21,1,10877753.00,9356446.00,0.00,-0.139855,0.294690,0.295154,19.8105,60,0.8018,0.2711,26.5412,24.7974,28.2850,跌破建仓日MA60止损
000338,潍柴动力,2017-10-31,2021-03-19,1235,30,15,21166984.00,37224869.60,1441034.60,0.758629,0.271620,0.258102,6.0598,60,0.7533,0.2735,10.6337,9.9351,11.3323,换仓：让位给空间更大的601088
000651,格力电器,2017-12-14,2018-08-02,231,10,1,3964520.00,3589776.00,0.00,-0.094524,0.283624,0.296829,42.0203,60,0.9067,0.1087,48.4732,45.2885,51.6579,跌破建仓日MA60止损
600585,,2018-05-03,2018-05-30,27,7,1,3500552.00,3263733.00,0.00,-0.067652,0.097514,0.104875,33.1392,60,0.7388,0.3788,47.2659,44.1605,50.3713,跌破建仓日MA60止损
600585,,2018-06-05,2018-06-28,23,3,1,1269270.00,1159545.00,41400.00,-0.086447,0.103458,0.129373,32.4765,60,0.7392,0.3413,47.2659,44.1605,50.3713,跌破建仓日MA60止损
600585,,2018-07-13,2018-07-16,3,1,1,293776.00,284832.00,0.00,-0.030445,0.000000,0.000000,33.5122,60,0.7407,0.3485,46.0659,43.0394,49.0924,跌破建仓日MA60止损
600585,,2018-07-30,2018-09-10,42,4,1,1373030.00,1218084.00,0.00,-0.112850,0.118802,0.118802,34.1552,60,0.8180,0.1785,46.0659,43.0394,49.0924,跌破建仓日MA60止损
002152,,2018-09-14,2018-10-16,32,5,1,1312592.00,1206093.00,0.00,-0.081136,0.137285,0.137285,5.6555,60,0.8869,0.1294,6.6975,6.2575,7.1375,跌破建仓日MA60止损
000651,格力电器,2018-11-14,2018-11-15,1,1,1,566480.00,562538.00,0.00,-0.006959,0.000000,0.000000,38.5478,60,0.5332,0.9048,73.9074,69.0517,78.7631,跌破建仓日MA60止损
002152,,2018-11-15,2018-11-30,15,5,2,1123232.00,1071755.00,0.00,-0.045829,0.059968,0.059968,5.8415,60,0.8901,0.0997,6.7410,6.2981,7.1839,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,349508.00,349324.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.5258,0.9454,73.9074,69.0517,78.7631,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,685855.00,671235.00,0.00,-0.021316,0.027257,0.001309,5.9307,60,0.8901,0.1254,6.7410,6.2981,7.1839,跌破建仓日MA60止损
002508,,2018-12-04,2018-12-07,3,2,2,1363995.00,1320935.00,0.00,-0.031569,0.030093,0.023947,21.4695,60,0.8806,0.1308,24.6185,23.0011,26.2359,跌破建仓日MA60止损
000786,北新建材,2018-12-06,2018-12-20,14,5,1,1350297.00,1280480.00,0.00,-0.051705,0.062694,0.087045,15.1658,60,0.9172,0.1135,17.2588,16.1249,18.3927,跌破建仓日MA60止损
002508,,2018-12-20,2018-12-26,6,2,1,859311.00,796446.00,0.00,-0.073157,0.075056,0.075657,21.4895,60,0.8973,0.1094,24.6185,23.0011,26.2359,跌破建仓日MA60止损
600690,海尔智家,2018-12-28,2019-01-02,5,1,1,623250.00,608850.00,0.00,-0.023105,0.000000,0.000000,13.8105,60,0.6516,0.5612,21.6221,20.2015,23.0427,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,16,1,2968558.00,2861820.00,0.00,-0.035956,0.064000,0.073472,11.7878,60,0.5849,0.7026,20.2612,18.9300,21.5924,跌破建仓日MA60止损
600690,海尔智家,2019-01-10,2019-03-12,61,6,1,784095.00,801435.00,0.00,0.022115,0.103252,0.103252,13.6703,60,0.6475,0.5489,21.6221,20.2015,23.0427,换仓：让位给空间更大的002128
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,754205.00,780368.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9325,0.0587,24.7198,23.0957,26.3439,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,13,1,1056774.00,1063816.00,38600.00,0.006664,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,18.9300,21.5924,换仓：让位给空间更大的601225
000651,格力电器,2019-03-12,2019-07-24,134,5,3,2607082.00,3051080.00,0.00,0.170305,0.219385,0.219385,39.9103,60,0.6189,0.6363,73.3074,68.4911,78.1237,换仓：让位给空间更大的601225
600585,,2019-03-22,2020-08-24,521,24,8,9461499.00,12578934.00,413711.00,0.329486,0.196595,0.168680,29.2180,60,0.5187,0.9649,73.3908,68.5690,78.2126,换仓：让位给空间更大的601088
002466,天齐锂业,2019-04-04,2019-04-25,21,2,1,2333649.00,2058794.00,0.00,-0.117779,0.121268,0.127335,33.4825,60,0.3662,1.7170,101.7260,95.0426,108.4094,跌破建仓日MA60止损
002128,电投能源,2019-04-04,2019-08-02,120,2,1,3017.00,2466.00,0.00,-0.182632,0.188549,0.200383,8.2402,60,0.5792,0.7160,17.0058,15.8885,18.1231,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,2,1,3633.00,3510.00,0.00,-0.033856,0.036244,0.038631,5.9238,60,0.9163,0.0931,6.6024,6.1686,7.0362,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,1118218.00,1080696.00,0.00,-0.033555,0.040000,0.040865,8.9488,60,0.5171,0.9255,17.8498,16.6771,19.0225,跌破建仓日MA60止损
600016,,2019-09-26,2019-11-01,36,2,1,3024.00,3090.00,0.00,0.021825,0.028708,0.028708,5.9566,60,0.8839,0.1257,6.8218,6.3736,7.2700,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-26,2020-03-23,179,24,1,10884403.00,9212302.00,0.00,-0.153624,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,89.2168,101.7642,跌破建仓日MA60止损
002128,电投能源,2019-10-30,2019-11-15,16,4,1,4853.00,4740.00,0.00,-0.023285,0.040097,0.040097,7.9083,60,0.4275,1.3684,18.8995,17.6578,20.1412,跌破建仓日MA60止损
600016,,2019-12-03,2020-01-17,45,2,1,1237.00,1258.00,0.00,0.016977,0.014241,0.014241,6.1320,60,0.9237,0.0808,6.6796,6.2408,7.1184,换仓：让位给空间更大的600690
002128,电投能源,2019-12-05,2020-01-23,49,10,1,895625.00,858884.00,0.00,-0.041023,0.100565,0.100565,8.0773,60,0.4333,1.3076,18.8995,17.6578,20.1412,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,87,12,211975716.00,463053185.00,37151030.00,1.184463,0.385809,0.434846,4.2462,60,0.3192,2.1445,24.7471,23.1212,26.3730,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,12,1,10820353.00,8304444.00,0.00,-0.232516,0.393162,0.421644,19.8567,60,0.3804,1.6027,67.3851,62.9579,71.8123,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,2,1,1001.00,1006.50,30.50,0.005495,0.081998,0.078745,4.5747,60,0.8033,0.2303,6.3239,5.9084,6.7394,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,49,17,89793228.00,203694691.00,15663381.00,1.268486,0.293538,0.316453,4.8293,60,0.3294,1.9740,24.8920,23.2566,26.5274,涨幅≥125%清空
601916,,2020-09-10,2020-10-26,46,7,4,6027818.00,6091851.00,0.00,0.010623,0.041667,0.037037,4.1478,60,0.8760,0.1498,4.7831,4.4689,5.0973,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,2008013.00,1970507.00,0.00,-0.018678,0.019683,0.026190,18.1456,60,0.8133,0.2329,22.3776,20.9074,23.8478,跌破建仓日MA60止损
600690,海尔智家,2020-09-23,2021-02-01,131,10,10,17753457.00,21580460.00,0.00,0.215564,0.148026,0.109100,20.4707,60,0.8782,0.1220,25.4029,23.7339,27.0719,换仓：让位给空间更大的600000
002466,天齐锂业,2020-11-16,2021-09-28,316,13,13,28375255.00,110368665.00,0.00,2.889610,0.513357,0.509450,21.9518,60,0.3648,1.9698,67.3851,62.9579,71.8123,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,4,1,2578.00,2544.00,0.00,-0.013189,0.053571,0.053886,3.1895,60,0.9143,0.0870,3.5109,3.2802,3.7416,跌破建仓日MA60止损
601088,中国神华,2020-12-08,2021-02-01,55,6,1,12899881.00,11899584.00,0.00,-0.077543,0.109596,0.109952,17.2713,60,0.4573,1.1964,40.4135,37.7583,43.0687,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,1,1,485.00,478.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.5409,6.3201,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.9001,12.4331,跌破建仓日MA60止损
600016,,2021-03-18,2021-03-19,1,1,1,525.00,513.00,0.00,-0.022857,0.000000,0.000000,5.1865,60,0.7477,0.3348,7.0078,6.5474,7.4682,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,988.00,945.40,63.40,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.7354,6.5420,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,1155447.00,1029819.00,99731.00,-0.108727,0.115304,0.105314,16.9628,60,0.6240,0.5300,32.0845,29.9765,34.1925,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,28549187.00,26928009.40,339434.40,-0.056785,0.168081,0.121911,17.2145,60,0.6313,0.5617,29.8287,27.8690,31.7884,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,94232614.00,84853116.00,0.00,-0.099536,0.185298,0.176080,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,2,1,16730966.00,16428276.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,14356954.00,14401075.00,0.00,0.003073,0.027923,0.010617,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,跌破建仓日MA60止损
601328,,2021-10-14,2023-12-08,785,45,16,161219213.00,207669394.00,17691877.00,0.288118,0.113924,0.101536,3.7028,60,0.7016,0.4315,6.4991,6.0721,6.9261,换仓：让位给空间更大的601225
600897,,2021-10-15,2021-10-25,10,1,1,8575929.00,8299958.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,18285369.00,16903048.00,0.00,-0.075597,0.144958,0.144854,16.5617,60,0.5680,0.7726,30.8613,28.8337,32.8889,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,5621895.00,5292630.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,117.6438,134.1892,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,17495835.00,16362333.00,0.00,-0.064787,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601169,,2022-01-20,2022-03-08,47,10,1,5474721.00,5385835.00,0.00,-0.016236,0.049145,0.050083,4.4517,60,0.7290,0.3657,6.2822,5.8695,6.6949,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,19773400.00,18166200.00,0.00,-0.081281,0.115245,0.114954,39.8235,60,0.3349,2.0002,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601988,,2022-02-11,2022-03-09,26,2,1,1641149.00,1630552.00,0.00,-0.006457,0.037500,0.031250,3.0843,60,0.7610,0.3140,4.1918,3.9164,4.4672,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,6,1,24407653.00,23536374.00,139320.00,-0.035697,0.045669,0.050198,6.0738,60,0.5488,0.8027,11.8079,11.0321,12.5837,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,6114030.00,6094205.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.8838,0.1484,17.7079,16.5445,18.8713,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,17,1,83908651.00,82551840.00,0.00,-0.016170,0.027778,0.033448,2.8162,60,0.6531,0.5311,4.3482,4.0625,4.6339,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,36421433.00,34388934.00,0.00,-0.055805,0.097647,0.090637,15.9578,60,0.5579,0.7815,28.9857,27.0813,30.8901,跌破建仓日MA60止损
601998,,2022-09-28,2022-10-26,28,4,1,12130379.00,11647142.00,0.00,-0.039837,0.055556,0.055556,4.4296,60,0.7026,0.4172,6.5333,6.1041,6.9625,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,37959788.00,35828835.20,481215.20,-0.056137,0.111245,0.080935,15.1231,60,0.5703,0.7357,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,56321644.00,53295641.00,0.00,-0.053727,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.9161,28.4203,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,21274016.00,18553152.00,0.00,-0.127896,0.141866,0.141866,14.9522,60,0.8855,0.1475,17.8203,16.6495,18.9911,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,33759199.00,35081929.00,0.00,0.039181,0.096901,0.064689,14.8370,60,0.7340,0.3486,21.1859,19.7940,22.5778,换仓：让位给空间更大的600938
