period_type,period,return_pct
annual,2016,0.135462
annual,2017,1.423997
annual,2018,-0.150246
annual,2019,2.072970
annual,2020,0.556221
annual,2021,1.345833
annual,2022,0.415661
annual,2023,0.433765
annual,2024,0.355690
annual,2025,0.876276
annual,2026,-0.011173
monthly,2016-05,-0.014569
monthly,2016-06,0.075679
monthly,2016-07,0.228175
monthly,2016-08,-0.033647
monthly,2016-09,-0.037429
monthly,2016-10,0.111428
monthly,2016-11,-0.034915
monthly,2016-12,-0.125846
monthly,2017-01,0.233162
monthly,2017-02,0.050651
monthly,2017-03,0.083010
monthly,2017-04,-0.008159
monthly,2017-05,0.005999
monthly,2017-06,0.261608
monthly,2017-07,0.175921
monthly,2017-08,-0.011947
monthly,2017-09,0.091713
monthly,2017-10,0.019840
monthly,2017-11,0.109895
monthly,2017-12,-0.044180
monthly,2018-01,0.235177
monthly,2018-02,-0.108115
monthly,2018-03,-0.096359
monthly,2018-04,0.020110
monthly,2018-05,0.056434
monthly,2018-06,-0.002635
monthly,2018-07,0.064124
monthly,2018-08,-0.076824
monthly,2018-09,0.087878
monthly,2018-10,-0.148510
monthly,2018-11,-0.067193
monthly,2018-12,-0.064406
monthly,2019-01,0.209811
monthly,2019-02,0.162460
monthly,2019-03,0.239411
monthly,2019-04,0.070096
monthly,2019-05,-0.093156
monthly,2019-06,0.130960
monthly,2019-07,-0.007265
monthly,2019-08,-0.024513
monthly,2019-09,-0.002664
monthly,2019-10,0.047553
monthly,2019-11,0.180163
monthly,2019-12,0.345337
monthly,2020-01,-0.141577
monthly,2020-02,0.033259
monthly,2020-03,-0.293097
monthly,2020-04,0.124905
monthly,2020-05,0.012148
monthly,2020-06,0.008890
monthly,2020-07,0.596768
monthly,2020-08,-0.033964
monthly,2020-09,-0.078769
monthly,2020-10,0.097273
monthly,2020-11,0.278573
monthly,2020-12,0.083811
monthly,2021-01,0.246138
monthly,2021-02,-0.121700
monthly,2021-03,-0.069709
monthly,2021-04,0.183630
monthly,2021-05,0.145415
monthly,2021-06,0.041466
monthly,2021-07,0.464770
monthly,2021-08,0.462395
monthly,2021-09,-0.114532
monthly,2021-10,-0.214422
monthly,2021-11,-0.098560
monthly,2021-12,0.214820
monthly,2022-01,-0.003938
monthly,2022-02,0.180573
monthly,2022-03,0.152708
monthly,2022-04,-0.088026
monthly,2022-05,0.077547
monthly,2022-06,0.084808
monthly,2022-07,-0.065713
monthly,2022-08,0.132418
monthly,2022-09,-0.010724
monthly,2022-10,-0.080122
monthly,2022-11,0.091245
monthly,2022-12,-0.067536
monthly,2023-01,0.060298
monthly,2023-02,0.021814
monthly,2023-03,0.028707
monthly,2023-04,0.062622
monthly,2023-05,0.044173
monthly,2023-06,-0.010914
monthly,2023-07,0.096429
monthly,2023-08,-0.050324
monthly,2023-09,0.102905
monthly,2023-10,-0.048256
monthly,2023-11,0.051906
monthly,2023-12,0.019554
monthly,2024-01,0.109157
monthly,2024-02,0.167735
monthly,2024-03,0.077604
monthly,2024-04,0.206400
monthly,2024-05,0.110657
monthly,2024-06,-0.047330
monthly,2024-07,-0.206979
monthly,2024-08,-0.078144
monthly,2024-09,0.242378
monthly,2024-10,-0.069656
monthly,2024-11,-0.063305
monthly,2024-12,-0.038593
monthly,2025-01,0.066155
monthly,2025-02,-0.102367
monthly,2025-03,0.081199
monthly,2025-04,-0.130353
monthly,2025-05,0.100945
monthly,2025-06,0.010839
monthly,2025-07,0.106416
monthly,2025-08,0.103829
monthly,2025-09,0.086383
monthly,2025-10,0.281759
monthly,2025-11,0.006548
monthly,2025-12,0.094553
monthly,2026-01,0.208234
monthly,2026-02,-0.000589
monthly,2026-03,-0.059029
monthly,2026-04,0.051291
monthly,2026-05,-0.114918
monthly,2026-06,-0.182447
monthly,2026-07,0.127095
monthly,2026-08,0.015000
