period_type,period,return_pct
annual,2012,-0.090731
annual,2013,-0.114324
annual,2014,0.573428
annual,2015,0.089335
annual,2016,0.386643
annual,2017,1.346291
annual,2018,-0.389192
annual,2019,2.265815
annual,2020,0.528782
annual,2021,1.638957
annual,2022,0.413856
annual,2023,0.436468
annual,2024,0.363025
annual,2025,0.834270
annual,2026,-0.015735
monthly,2012-05,0.033106
monthly,2012-06,-0.130254
monthly,2012-07,-0.033333
monthly,2012-08,-0.094664
monthly,2012-09,-0.028475
monthly,2012-10,0.001099
monthly,2012-11,-0.004028
monthly,2012-12,0.193685
monthly,2013-01,0.099626
monthly,2013-02,-0.001620
monthly,2013-03,-0.137427
monthly,2013-04,-0.046639
monthly,2013-05,0.029541
monthly,2013-06,-0.246541
monthly,2013-07,0.018734
monthly,2013-08,0.019861
monthly,2013-09,0.092471
monthly,2013-10,0.062998
monthly,2013-11,0.065519
monthly,2013-12,-0.016278
monthly,2014-01,-0.165879
monthly,2014-02,-0.047186
monthly,2014-03,-0.008678
monthly,2014-04,0.189282
monthly,2014-05,-0.050302
monthly,2014-06,0.023558
monthly,2014-07,0.147300
monthly,2014-08,-0.033965
monthly,2014-09,-0.027638
monthly,2014-10,0.019381
monthly,2014-11,0.103442
monthly,2014-12,0.425043
monthly,2015-01,0.030298
monthly,2015-02,0.028185
monthly,2015-03,0.129597
monthly,2015-04,0.339621
monthly,2015-05,0.037280
monthly,2015-06,0.004152
monthly,2015-07,-0.301474
monthly,2015-08,-0.247933
monthly,2015-09,-0.232605
monthly,2015-10,0.193037
monthly,2015-11,-0.019463
monthly,2015-12,0.383409
monthly,2016-01,-0.290213
monthly,2016-02,-0.020962
monthly,2016-03,0.190446
monthly,2016-04,0.057869
monthly,2016-05,0.006932
monthly,2016-06,0.105495
monthly,2016-07,0.244249
monthly,2016-08,-0.023353
monthly,2016-09,0.061315
monthly,2016-10,0.062396
monthly,2016-11,0.222339
monthly,2016-12,-0.150092
monthly,2017-01,0.102826
monthly,2017-02,0.067811
monthly,2017-03,0.192584
monthly,2017-04,0.025214
monthly,2017-05,0.114644
monthly,2017-06,0.272998
monthly,2017-07,0.020103
monthly,2017-08,-0.033569
monthly,2017-09,0.110849
monthly,2017-10,0.024007
monthly,2017-11,0.022153
monthly,2017-12,0.001901
monthly,2018-01,0.054746
monthly,2018-02,-0.031025
monthly,2018-03,-0.091045
monthly,2018-04,-0.053222
monthly,2018-05,0.077855
monthly,2018-06,-0.035384
monthly,2018-07,0.097919
monthly,2018-08,-0.085121
monthly,2018-09,-0.025420
monthly,2018-10,-0.277250
monthly,2018-11,-0.008133
monthly,2018-12,-0.048200
monthly,2019-01,0.272007
monthly,2019-02,0.208121
monthly,2019-03,0.271470
monthly,2019-04,0.034044
monthly,2019-05,-0.107136
monthly,2019-06,0.136566
monthly,2019-07,-0.004144
monthly,2019-08,-0.036608
monthly,2019-09,-0.011426
monthly,2019-10,0.049760
monthly,2019-11,0.187455
monthly,2019-12,0.347259
monthly,2020-01,-0.155061
monthly,2020-02,0.052268
monthly,2020-03,-0.286381
monthly,2020-04,0.173595
monthly,2020-05,-0.023809
monthly,2020-06,0.047598
monthly,2020-07,0.458324
monthly,2020-08,-0.036906
monthly,2020-09,-0.042938
monthly,2020-10,0.090847
monthly,2020-11,0.273218
monthly,2020-12,0.075351
monthly,2021-01,0.345394
monthly,2021-02,-0.083130
monthly,2021-03,-0.065626
monthly,2021-04,0.173787
monthly,2021-05,0.141551
monthly,2021-06,0.043959
monthly,2021-07,0.474537
monthly,2021-08,0.462661
monthly,2021-09,-0.118652
monthly,2021-10,-0.215708
monthly,2021-11,-0.096042
monthly,2021-12,0.214543
monthly,2022-01,-0.003895
monthly,2022-02,0.180128
monthly,2022-03,0.152548
monthly,2022-04,-0.088090
monthly,2022-05,0.077241
monthly,2022-06,0.084593
monthly,2022-07,-0.065661
monthly,2022-08,0.132122
monthly,2022-09,-0.010778
monthly,2022-10,-0.080107
monthly,2022-11,0.091236
monthly,2022-12,-0.067535
monthly,2023-01,0.060296
monthly,2023-02,0.021814
monthly,2023-03,0.028707
monthly,2023-04,0.062622
monthly,2023-05,0.044171
monthly,2023-06,-0.010913
monthly,2023-07,0.096430
monthly,2023-08,-0.050324
monthly,2023-09,0.104335
monthly,2023-10,-0.049577
monthly,2023-11,0.050191
monthly,2023-12,0.023243
monthly,2024-01,0.104357
monthly,2024-02,0.170386
monthly,2024-03,0.085871
monthly,2024-04,0.206123
monthly,2024-05,0.109791
monthly,2024-06,-0.045935
monthly,2024-07,-0.206956
monthly,2024-08,-0.077395
monthly,2024-09,0.240302
monthly,2024-10,-0.070070
monthly,2024-11,-0.063317
monthly,2024-12,-0.037962
monthly,2025-01,0.066492
monthly,2025-02,-0.102198
monthly,2025-03,0.081186
monthly,2025-04,-0.128554
monthly,2025-05,0.095770
monthly,2025-06,0.002939
monthly,2025-07,0.101346
monthly,2025-08,0.097849
monthly,2025-09,0.081830
monthly,2025-10,0.283352
monthly,2025-11,0.006932
monthly,2025-12,0.094510
monthly,2026-01,0.206199
monthly,2026-02,-0.000872
monthly,2026-03,-0.058848
monthly,2026-04,0.043749
monthly,2026-05,-0.111861
monthly,2026-06,-0.185520
monthly,2026-07,0.134056
monthly,2026-08,0.013492
