策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520100501,707859913.327528,1.0757399798853702,0.08256128575705943,2.1003605505023684,0.9952130998264431,0.46779963796461044,0.5002288155248655,0.2959501697212521,0.09433962264150944,159,0.5592859979588656,0.4325121425644509,0.15305329679038548,-0.043312357598363604,0.46779963796461044,1.0520144192800687,1.0500826128110323,0.007407407407407408,135,0.5499362843495843,0.35056920181192064,0.6240163518477522,0.0,75,0.3424995948973819,0.5357804609491713,-0.2708864246734696,1.947774952682868,0.8,15,234.95330444250934,0.39953333585087125,0.47661132496873554,0.6240163518477522,2015-06-09~2015-08-25,0.6402610038468184,0.7731191361746229,0,1.8122463411982643,1.6330746123186728,216,5.0,4.0,0.6468904699304674,0.9323048869086169,1.1697819538921752,1.4945374282666406,1.6559824477784963,1.9101105184972789,0.7730296827021494,0.05757420675537359,0.30092592592592593,10.44841757642408,134.1898148148148,1778,494,4.158165568996729,002128/002466/601328/601225/688516,646342871.0,0.7966798347331885,3433528.336776001,1.1445094455920004,2.76%（同期超额 +37.19%）
