策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520120501,486691305.8025315,1.1699181719839733,0.3995020293671497,2.0945975390842255,1.0918584869674268,0.4677837822808131,0.5541909126114704,0.33586052603854255,0.014814814814814815,135,0.5882759914439748,0.4925799996485929,0.39208086050223656,0.20855976234620277,0.4677837822808131,1.1925760779623895,1.0893800754000316,0.0,111,0.5580609844518352,0.4743354998451934,0.649277700650751,0.0,51,0.36751933722624863,0.5987326228196529,-0.175204086805395,1.9482503380347125,0.7692307692307693,13,161.2304352675105,0.4281880249875103,0.4922236839224177,0.649277700650751,2015-06-09~2015-08-25,0.6594836455315664,0.8068121018128511,0,1.7856734103396101,1.678536336804519,201,5.0,4.0,0.6380995507410414,0.8188800832681982,1.1207184081754842,1.4895183012681634,1.654858850382958,2.2727934875226925,0.7597813578826237,0.01812428078250863,0.3333333333333333,9.171609494927663,137.1592039800995,1696,471,4.189061693664203,002128/002466/601328/601225/000338,443159176.3,0.7993789931369671,2369675.4076180006,0.7898918025393336,4.01%（同期超额 +38.81%）
