策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520190501,19951126.58516009,0.7069604101405336,0.44184783950539497,1.3233749329224338,0.6214572433700278,0.48478915986716964,0.3251031028215372,0.24223503782471956,0.0,51,0.3439178769077129,0.29891666961736374,0.19757907725570933,0.1794330415337133,0.48478915986716964,0.7001151573140966,0.6486953115917465,0.0,27,nan,nan,nan,nan,0,0.3140261449286348,0.3441278479198384,-0.17522593505660733,1.0526769031315264,0.8333333333333334,6,5.650375528386697,0.2967553452642189,0.47009725898470717,0.4912304401851696,2020-02-17~2020-03-23,0.6041061811079068,0.5652007966140097,0,1.8452437736979252,1.629128362928532,165,6.0,4.0,0.6351648524255459,0.7312498336788763,0.9043580040783835,1.4326982224163547,1.6499859029121002,1.9885206301114424,0.7988571428571428,0.0,0.32727272727272727,6.212358318195173,91.25454545454545,1205,337,6.110271341913146,002128/002466/601225/601328/688516,18665070.8,0.7850433657771879,135674.26300399986,0.04522475433466662,3.41%（同期超额 +26.27%）
