策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520141101,228262389.55081728,1.0248995533040288,0.40346093098689206,2.06721810243398,1.0400689468243964,0.47632101998126597,0.4648688488314323,0.3194449014862015,0.0,105,0.6154073966309419,0.5237972933633874,0.293871138371796,0.1035453820969654,0.4837147396443089,1.2749308528167809,1.1608857968053587,0.0,81,0.48117847246129974,0.34753021083636515,0.4837147396443089,0.0,21,0.35880083001607943,0.5458872393252501,-0.2561841378303463,2.0497293642055845,0.7272727272727273,11,75.08746318360576,0.44414469245106325,0.500418097312903,0.6838841023658511,2015-06-09~2016-01-26,0.6494443881859142,0.8254871170112097,0,1.7860679257334036,1.6727814370143141,179,6,5.0,0.6430406708729142,0.7843492976005118,1.2423232033416258,1.4639389307727073,1.654592177142595,1.847120316523386,0.7652173913043478,0.051130434782608696,0.35195530726256985,6.949297406320176,123.46368715083798,1459,433,4.124035931855832,002128/002466/601328/688516/300059,183919834.6,0.8517310809169029,1092019.3190752002,0.3640064396917334,5.48%（同期超额 +38.94%）
