策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520170501,92646813.80396895,0.9592211316187789,0.559928997792114,1.3548371486889514,0.822582008040339,0.46499871798241876,0.4514413959365762,0.35068186784041444,0.0,75,0.4350333725762012,0.4009030775239226,0.3597388447324954,0.3346378797655061,0.49469465454084616,0.9186905016956918,0.8489488360194725,0.0,51,nan,nan,nan,nan,0,0.39834926292813455,0.5586934036635737,-0.2970964253789604,2.2704624695062443,0.875,8,29.88227126798965,0.4463338210984442,0.4754253213422581,0.49469465454084616,2020-01-03~2020-03-23,0.9022410430383803,0.8734869651578491,0,1.7850702075303548,1.7082237207861646,125,5,5.0,0.6228861576210366,0.7288099644252863,0.9698992444081621,1.475820299122153,1.618821522864965,1.848498348003347,0.7119541243934715,0.0,0.352,7.62074748942634,149.856,1035,285,4.2709944608174455,002128/601225/601328/002466/000338,80261361.9,0.7751364021853712,467280.057182,0.15576001906066667,3.47%（同期超额 +41.17%）
