策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520160501,230955732.95194712,1.1769270202862796,0.7389192440156661,1.733797847667088,1.0002787746765545,0.4506200818560515,0.5092044546305738,0.4168532790974375,0.0,87,0.5102844575668151,0.4593026764228092,0.4080981533348973,0.339734096326497,0.4675861967407201,1.091316341508198,0.9909061205730497,0.0,63,0.506846588586533,0.48858597143368576,0.4675861967407201,0.0,3,0.46841348289405915,0.6949219021337696,-0.16127746181809732,1.9666223956914637,0.8888888888888888,9,75.9852443173157,0.5253863362492741,0.46481431484162733,0.4675861967407201,2021-09-13~2021-11-16,1.123613870365392,1.0635006721290492,0,1.8094204399163683,1.686289303077557,134,6,5,0.6480788350355832,0.7527635384194518,0.8670950536877264,1.4641073415289267,1.6215983394109783,1.772261876306875,0.8186528497409327,0.0,0.41044776119402987,6.326707631840776,156.49253731343285,1189,348,4.207605769760555,002128/601225/601328/002466/000338,208663544.8,0.7924994913998162,1160137.4609319998,0.3867124869773333,3.78%（同期超额 +48.76%）
