策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520191101,29555185.678384066,0.8351440211689679,0.5176534803896288,1.6950506457189076,0.7268036582857281,0.39706469586403936,0.38548178244273945,0.29407337754425056,0.0,45,0.41874914842672983,0.3354677667482344,0.2931036005033818,0.25480081853130554,0.4813276836235043,0.8699876667685635,0.8314078703845535,0.0,21,nan,nan,nan,nan,0,0.3929854180520844,0.4049988087257963,-0.04542921142391332,1.0735193313395803,0.8333333333333334,6,8.851728559461355,0.4005504377573743,0.48614264189654843,0.4813276836235043,2021-09-23~2021-11-16,0.8321782672917809,0.7600535437827383,0,1.973658348838191,1.6847977665721159,132,6.0,5.0,0.6480340093261137,0.7327869331289947,0.9063663771154372,1.454851918409733,1.6736212881085821,2.0252779627013275,0.8206521739130435,0.0,0.3106060606060606,10.593688669765713,114.46969696969697,994,262,4.957873891259311,000933/002128/688516/002466/601225,25052549.5,0.8126223167341724,132358.752878,0.044119584292666665,2.59%（同期超额 +37.47%）
