date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-06-23,600585,买入,1300,23.190,30147,0.8866,25.456,定投加仓,
2015-06-24,000792,买入,600,32.150,19290,0.8591,36.959,定投加仓,盐湖股份
2015-06-26,600585,卖出,79100,20.280,1604148,,,跌破建仓日MA60止损,
2015-06-26,000792,卖出,56900,27.900,1587510,,,跌破建仓日MA60止损,盐湖股份
2015-10-28,600519,买入,500,212.440,106220,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,500,213.000,106500,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,9300,13.430,124899,0.9797,13.750,首次建仓,福耀玻璃
2015-10-30,600519,买入,500,213.860,106930,1.0022,212.540,定投加仓,贵州茅台
2015-11-02,600660,买入,9400,13.300,125020,0.9767,13.750,定投加仓,福耀玻璃
2015-11-02,600519,买入,500,212.560,106280,1.0062,212.540,定投加仓,贵州茅台
2015-11-03,600660,买入,9300,13.400,124620,0.9673,13.750,定投加仓,福耀玻璃
2015-11-03,600519,买入,500,209.710,104855,1.0001,212.540,定投加仓,贵州茅台
2015-11-04,600660,买入,9100,13.870,126217,0.9746,13.750,定投加仓,福耀玻璃
2015-11-04,600519,买入,500,214.980,107490,0.9867,212.540,定投加仓,贵州茅台
2015-11-05,601398,买入,27300,4.640,126672,0.9516,4.792,首次建仓,工商银行
2015-11-05,600660,买入,9100,13.910,126581,1.0087,13.750,定投加仓,福耀玻璃
2015-11-05,600519,买入,500,216.560,108280,1.0115,212.540,定投加仓,贵州茅台
2015-11-06,000792,买入,5600,22.600,126560,0.5852,37.899,首次建仓,盐湖股份
2015-11-06,601398,买入,27400,4.650,127410,0.9683,4.792,定投加仓,工商银行
2015-11-06,600660,买入,9000,14.080,126720,1.0117,13.750,定投加仓,福耀玻璃
2015-11-06,600519,买入,500,218.420,109210,1.0189,212.540,定投加仓,贵州茅台
2015-11-09,000792,买入,5400,23.780,128412,0.5963,37.899,定投加仓,盐湖股份
2015-11-09,601398,买入,27100,4.800,130080,0.9704,4.792,定投加仓,工商银行
2015-11-09,600660,买入,8900,14.570,129673,1.0240,13.750,定投加仓,福耀玻璃
2015-11-09,600519,买入,500,220.830,110415,1.0277,212.540,定投加仓,贵州茅台
2015-11-10,000792,买入,5200,24.550,127660,0.6275,37.899,定投加仓,盐湖股份
2015-11-10,601398,买入,27400,4.730,129602,1.0017,4.792,定投加仓,工商银行
2015-11-10,600519,买入,500,222.380,111190,1.0390,212.540,定投加仓,贵州茅台
2015-11-11,000792,买入,5100,25.000,127500,0.6478,37.899,定投加仓,盐湖股份
2015-11-11,000333,买入,4300,29.440,126592,0.9102,32.554,首次建仓,美的集团
2015-11-11,601398,买入,27400,4.700,128780,0.9871,4.792,定投加仓,工商银行
2015-11-11,600660,买入,9100,14.150,128765,1.0393,13.750,定投加仓,福耀玻璃
2015-11-12,000792,买入,5100,24.700,125970,0.6596,37.899,定投加仓,盐湖股份
2015-11-12,600188,买入,12200,10.470,127734,0.8003,13.145,首次建仓,
2015-11-12,000333,买入,4300,29.730,127839,0.9043,32.554,定投加仓,美的集团
2015-11-12,601288,买入,39700,3.230,128231,0.9576,3.415,首次建仓,农业银行
2015-11-12,601398,买入,27600,4.650,128340,0.9808,4.792,定投加仓,工商银行
2015-11-12,600660,买入,9000,14.170,127530,1.0291,13.750,定投加仓,福耀玻璃
2015-11-12,600519,买入,300,220.010,66003,1.0358,212.540,定投加仓,贵州茅台
2015-11-12,601939,买入,3500,5.760,20160,1.0376,5.648,首次建仓,建设银行
2015-11-16,600188,买入,200,10.250,2050,0.7699,13.145,定投加仓,
2015-11-19,600519,卖出,600,215.030,129018,,,换仓·减一档：让位给600031,贵州茅台
2015-11-19,000792,买入,4900,26.050,127645,0.6649,37.899,定投加仓,盐湖股份
2015-11-19,600188,买入,1900,10.200,19380,0.7668,13.145,定投加仓,
2015-11-20,600519,卖出,500,213.720,106860,,,换仓·减一档：让位给600031,贵州茅台
2015-11-20,000792,买入,2700,25.100,67770,0.6873,37.899,定投加仓,盐湖股份
2015-11-20,600188,买入,100,10.250,1025,0.7760,13.145,定投加仓,
2015-11-20,601288,买入,100,3.230,323,0.9488,3.415,定投加仓,农业银行
2015-11-23,600519,卖出,500,212.620,106310,,,换仓·减一档：让位给600031,贵州茅台
2015-11-23,000792,买入,1900,23.200,44080,0.6623,37.899,定投加仓,盐湖股份
2015-11-23,600188,买入,200,10.080,2016,0.7798,13.145,定投加仓,
2015-11-24,600519,卖出,500,211.690,105845,,,换仓·减一档：让位给600031,贵州茅台
2015-11-24,000792,买入,4600,23.710,109066,0.6122,37.899,定投加仓,盐湖股份
2015-11-24,600188,买入,100,9.950,995,0.7668,13.145,定投加仓,
2015-11-24,600031,买入,100,6.960,696,0.8189,8.572,首次建仓,三一重工
2015-11-25,600519,卖出,500,212.980,106490,,,换仓·减一档：让位给600309,贵州茅台
2015-11-25,000792,买入,5000,23.900,119500,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,600188,买入,100,10.070,1007,0.7569,13.145,定投加仓,
2015-11-26,600519,卖出,500,212.840,106420,,,换仓·减一档：让位给600309,贵州茅台
2015-11-26,000792,买入,5100,24.100,122910,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,600188,买入,200,10.370,2074,0.7661,13.145,定投加仓,
2015-11-27,000333,卖出,8600,27.110,233146,,,跌破建仓日MA60止损,美的集团
2015-11-27,600188,卖出,2800,9.400,26320,,,跌破建仓日MA60止损（同日对冲 12200 股）,
2015-11-27,601288,卖出,34600,3.130,108298,,,跌破建仓日MA60止损（同日对冲 5200 股）,农业银行
2015-11-27,600031,卖出,100,6.420,642,,,跌破建仓日MA60止损,三一重工
2015-11-27,000792,买入,5200,21.930,114036,0.6359,37.899,定投加仓,盐湖股份
2015-11-27,600309,买入,6600,17.360,114576,0.8292,22.540,首次建仓,万华化学
2015-11-30,600188,卖出,12200,9.350,114070,,,跌破建仓日MA60止损,
2015-11-30,600309,卖出,6600,17.120,112992,,,跌破建仓日MA60止损,万华化学
2015-11-30,601288,卖出,5200,3.150,16380,,,跌破建仓日MA60止损,农业银行
2015-11-30,000792,买入,5200,22.700,118040,0.5786,37.899,定投加仓,盐湖股份
2015-11-30,601398,买入,25700,4.620,118734,0.9558,4.792,定投加仓,工商银行
2015-11-30,600519,买入,200,214.310,42862,0.9774,212.540,定投加仓,贵州茅台
2015-11-30,600660,买入,1000,14.010,14010,1.0058,13.750,定投加仓,福耀玻璃
2015-12-01,000792,买入,200,22.190,4438,0.5990,37.899,定投加仓,盐湖股份
2015-12-02,000792,买入,3200,22.700,72640,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,601398,买入,100,4.720,472,0.9456,4.812,定投加仓,工商银行
2015-12-03,000792,买入,1100,22.920,25212,0.5990,37.899,定投加仓,盐湖股份
2015-12-03,601288,买入,200,3.340,668,0.9449,3.429,首次建仓,农业银行
2015-12-09,000792,买入,200,23.840,4768,0.5718,37.899,定投加仓,盐湖股份
2015-12-09,601288,买入,400,3.230,1292,0.9362,3.429,定投加仓,农业银行
2015-12-16,601939,卖出,3500,5.740,20090,,,换仓：让位给空间更大的600309,建设银行
2015-12-17,000333,买入,1300,30.180,39234,0.9148,32.554,首次建仓,美的集团
2015-12-17,601288,买入,600,3.270,1962,0.9449,3.429,定投加仓,农业银行
2015-12-18,601398,卖出,27900,4.620,128898,,,换仓·减一档：让位给600188,工商银行
2015-12-18,600188,买入,13200,9.710,128172,0.7402,13.145,首次建仓,
2015-12-18,601288,买入,200,3.280,656,0.9537,3.429,定投加仓,农业银行
2015-12-21,000333,买入,1700,31.870,54179,0.9129,32.554,定投加仓,美的集团
2015-12-24,000792,买入,3200,26.250,84000,0.6296,37.899,定投加仓,盐湖股份
2015-12-25,601288,买入,16800,3.270,54936,0.9566,3.429,定投加仓,农业银行
2015-12-28,600188,卖出,13200,9.530,125796,,,跌破建仓日MA60止损,
2015-12-28,600309,买入,2100,17.970,37737,0.8123,22.540,首次建仓,万华化学
2015-12-28,601288,买入,200,3.200,640,0.9537,3.429,定投加仓,农业银行
2015-12-29,600660,卖出,8800,15.240,134112,,,换仓·减一档：让位给600309,福耀玻璃
2015-12-29,600309,买入,5500,17.780,97790,0.7973,22.540,定投加仓,万华化学
2015-12-29,601288,买入,5100,3.240,16524,0.9333,3.429,定投加仓,农业银行
2015-12-30,600309,卖出,7600,17.790,135204,,,跌破建仓日MA60止损,万华化学
2015-12-30,601288,买入,37900,3.230,122417,0.9449,3.429,定投加仓,农业银行
2016-01-04,601398,卖出,162100,4.450,721345,,,跌破建仓日MA60止损,工商银行
2016-01-04,601288,卖出,61400,3.120,191568,,,跌破建仓日MA60止损,农业银行
2016-01-04,000333,买入,3900,30.120,117468,1.0082,32.554,定投加仓,美的集团
2016-01-04,600519,买入,500,210.000,105000,1.0266,212.540,定投加仓,贵州茅台
2016-01-05,000333,买入,3700,31.330,115921,0.9252,32.554,定投加仓,美的集团
2016-01-05,600519,买入,500,212.820,106410,0.9880,212.540,定投加仓,贵州茅台
2016-01-05,600660,买入,8000,14.370,114960,1.0451,13.750,定投加仓,福耀玻璃
2016-01-06,000333,买入,3700,31.590,116883,0.9624,32.554,定投加仓,美的集团
2016-01-06,600519,买入,100,212.180,21218,1.0013,212.540,定投加仓,贵州茅台
2016-01-06,600660,买入,400,14.730,5892,1.0451,13.750,定投加仓,福耀玻璃
2016-01-11,000792,卖出,68900,18.320,1262248,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,000333,买入,3400,28.400,96560,0.9157,32.554,定投加仓,美的集团
2016-01-11,600519,买入,400,199.860,79944,0.9628,212.540,定投加仓,贵州茅台
2016-01-12,600519,卖出,3900,196.790,767481,,,跌破建仓日MA60止损,贵州茅台
2016-01-12,000333,买入,3300,28.810,95073,0.8724,32.554,定投加仓,美的集团
2016-01-12,600660,买入,200,14.260,2852,1.0277,13.750,定投加仓,福耀玻璃
2016-01-13,000333,买入,3300,28.990,95667,0.8850,32.554,定投加仓,美的集团
2016-01-14,000333,买入,3300,29.600,97680,0.8905,32.554,定投加仓,美的集团
2016-01-14,600660,买入,1600,14.230,22768,1.0167,13.750,定投加仓,福耀玻璃
2016-01-15,000333,买入,3300,28.390,93687,0.9092,32.554,定投加仓,美的集团
2016-01-18,000333,卖出,30900,27.800,859020,,,跌破建仓日MA60止损,美的集团
2016-01-28,600660,卖出,84600,12.530,1060038,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,8000,10.940,87520,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,8800,9.940,87472,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,8900,9.770,86953,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,8500,10.310,87635,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,8200,10.860,89052,0.7843,13.145,定投加仓,
2016-03-15,600188,买入,8500,10.380,88230,0.8262,13.145,定投加仓,
2016-03-16,600188,买入,8400,10.480,88032,0.7896,13.145,定投加仓,
2016-03-17,600188,买入,8100,11.020,89262,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,8100,11.030,89343,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,5600,16.060,89936,0.6556,24.450,首次建仓,
2016-03-21,600188,买入,8100,11.130,90153,0.8391,13.145,定投加仓,
2016-03-21,601288,买入,28200,3.210,90522,0.9019,3.570,首次建仓,农业银行
2016-03-22,600585,买入,5600,16.050,89880,0.6569,24.450,定投加仓,
2016-03-22,600188,买入,8100,10.990,89019,0.8467,13.145,定投加仓,
2016-03-22,601288,买入,28300,3.180,89994,0.8991,3.570,定投加仓,农业银行
2016-03-23,600585,买入,5500,16.450,90475,0.6565,24.450,定投加仓,
2016-03-23,600188,买入,7200,11.080,79776,0.8361,13.145,定投加仓,
2016-03-23,601288,买入,28500,3.180,90630,0.8907,3.570,定投加仓,农业银行
2016-03-24,600585,买入,5400,15.950,86130,0.6601,24.920,定投加仓,
2016-03-24,601288,买入,27300,3.160,86268,0.8907,3.570,定投加仓,农业银行
2016-03-24,000333,买入,2700,30.870,83349,0.9301,32.554,首次建仓,美的集团
2016-03-25,600585,买入,5500,15.580,85690,0.6400,24.920,定投加仓,
2016-03-25,600188,买入,1900,10.400,19760,0.7828,13.145,定投加仓,
2016-03-25,601398,买入,20200,4.280,86456,0.8502,5.010,首次建仓,工商银行
2016-03-25,601288,买入,27300,3.160,86268,0.8850,3.570,定投加仓,农业银行
2016-03-25,000333,买入,2700,31.400,84780,0.9483,32.554,定投加仓,美的集团
2016-03-25,600660,买入,5800,14.780,85724,1.0276,14.344,首次建仓,福耀玻璃
2016-03-28,600585,买入,5400,15.390,83106,0.6252,24.920,定投加仓,
2016-03-28,601398,买入,19600,4.300,84280,0.8542,5.010,定投加仓,工商银行
2016-03-28,601288,买入,26700,3.150,84105,0.8850,3.570,定投加仓,农业银行
2016-03-28,600066,买入,4300,19.600,84280,0.9823,20.095,首次建仓,宇通客车
2016-03-28,600660,买入,5700,14.600,83220,1.0304,14.344,定投加仓,福耀玻璃
2016-03-29,600066,卖出,4300,19.370,83291,,,跌破建仓日MA60止损,宇通客车
2016-03-29,600585,买入,5400,15.480,83592,0.6176,24.920,定投加仓,
2016-03-29,600031,买入,15100,5.540,83654,0.6591,8.572,首次建仓,三一重工
2016-03-29,601398,买入,18700,4.250,79475,0.8582,5.010,定投加仓,工商银行
2016-03-30,600585,买入,3400,16.410,55794,0.6212,24.920,定投加仓,
2016-03-31,600585,买入,2100,16.890,35469,0.6585,24.920,定投加仓,
2016-03-31,600031,买入,200,5.690,1138,0.6614,8.572,定投加仓,三一重工
2016-03-31,601288,买入,100,3.200,320,0.8963,3.570,定投加仓,农业银行
2016-04-01,600031,买入,2100,5.650,11865,0.6638,8.572,定投加仓,三一重工
2016-04-05,600031,买入,800,5.700,4560,0.6591,8.572,定投加仓,三一重工
2016-04-08,000333,卖出,2900,30.020,87058,,,换仓·减一档：让位给600309,美的集团
2016-04-08,600031,买入,4100,5.470,22427,0.6521,8.572,定投加仓,三一重工
2016-04-11,000333,卖出,2500,30.400,76000,,,换仓：让位给空间更大的000792,美的集团
2016-04-11,000792,买入,4800,19.020,91296,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,7500,5.780,43350,0.6381,8.572,定投加仓,三一重工
2016-04-11,601398,买入,100,4.290,429,0.8841,4.818,定投加仓,工商银行
2016-04-12,000792,买入,400,18.670,7468,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-13,000792,买入,4300,19.170,82431,0.4926,37.899,定投加仓,盐湖股份
2016-04-25,000792,卖出,9500,17.920,170240,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,600031,买入,6000,5.480,32880,0.6451,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,35900,5.400,193860,,,跌破建仓日MA60止损,三一重工
2016-04-29,600585,买入,5300,16.170,85701,0.6304,25.318,定投加仓,
2016-04-29,601398,买入,19400,4.260,82644,0.8883,4.818,定投加仓,工商银行
2016-04-29,601288,买入,100,3.120,312,0.9086,3.445,定投加仓,农业银行
2016-05-03,600188,卖出,8100,10.810,87561,,,移出股票库·减一档,
2016-05-03,600585,买入,5400,16.230,87642,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,4400,4.950,21780,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,8000,10.560,84480,,,移出股票库·减一档,
2016-05-04,600585,买入,3100,15.760,48856,0.6411,25.318,定投加仓,
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,定投加仓,陕西煤业
2016-05-05,600188,卖出,8100,10.570,85617,,,移出股票库·减一档,
2016-05-05,600585,买入,5400,15.830,85482,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,700,4.980,3486,0.6871,7.292,定投加仓,陕西煤业
2016-05-05,601398,买入,100,4.280,428,0.8952,4.770,定投加仓,工商银行
2016-05-06,600188,卖出,8100,10.010,81081,,,移出股票库·减一档,
2016-05-06,601225,买入,4600,4.660,21436,0.6830,7.292,定投加仓,陕西煤业
2016-05-06,601398,买入,100,4.240,424,0.8973,4.770,定投加仓,工商银行
2016-05-09,600188,卖出,8200,9.010,73882,,,移出股票库·减一档,
2016-05-09,600585,卖出,63100,14.580,919998,,,跌破建仓日MA60止损,
2016-05-09,601288,卖出,166500,3.070,511155,,,跌破建仓日MA60止损,农业银行
2016-05-09,601398,卖出,78200,4.170,326094,,,跌破建仓日MA60止损,工商银行
2016-05-09,600660,卖出,11500,13.870,159505,,,跌破建仓日MA60止损,福耀玻璃
2016-05-09,601225,买入,16600,4.500,74700,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,601009,买入,4400,16.900,74360,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,8200,8.990,73718,,,移出股票库·减一档,
2016-05-10,601225,卖出,26400,4.400,116160,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,4400,16.650,73260,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,8200,9.000,73800,,,移出股票库·减一档,
2016-05-11,601009,买入,4300,17.130,73659,0.9049,18.400,定投加仓,
2016-05-12,600188,卖出,8300,8.920,74036,,,移出股票库·减一档,
2016-05-12,601009,买入,4300,17.130,73659,0.9310,18.400,定投加仓,
2016-05-13,600188,卖出,8300,8.910,73953,,,移出股票库·减一档,
2016-05-13,601009,买入,4300,17.010,73143,0.9310,18.400,定投加仓,
2016-05-16,600188,卖出,8300,8.930,74119,,,移出股票库·减一档,
2016-05-16,601009,买入,4300,17.050,73315,0.9245,18.400,定投加仓,
2016-05-17,600188,卖出,8100,9.220,74682,,,移出股票库·减一档,
2016-05-17,601009,买入,4300,17.090,73487,0.9266,18.400,定投加仓,
2016-05-18,600188,卖出,8000,9.280,74240,,,移出股票库·减一档,
2016-05-18,601009,买入,4300,16.950,72885,0.9288,18.400,定投加仓,
2016-05-19,600188,卖出,2900,9.190,26651,,,移出股票库·逐步清仓,
2016-05-19,601009,买入,4300,17.040,73272,0.9212,18.400,定投加仓,
2016-05-19,600690,买入,8400,8.840,74256,0.9675,9.178,首次建仓,海尔智家
2016-05-20,601009,买入,4300,17.070,73401,0.9261,18.400,定投加仓,
2016-05-20,600690,买入,8100,9.140,74034,0.9631,9.178,定投加仓,海尔智家
2016-05-23,601009,买入,4300,17.090,73487,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,8200,9.100,74620,0.9958,9.178,定投加仓,海尔智家
2016-05-24,601009,买入,4300,17.030,73229,0.9288,18.400,定投加仓,
2016-05-24,600690,买入,8300,8.980,74534,0.9915,9.178,定投加仓,海尔智家
2016-05-25,601009,买入,900,17.200,15480,0.9255,18.400,定投加仓,
2016-05-25,600690,买入,8400,8.860,74424,0.9784,9.178,定投加仓,海尔智家
2016-05-26,600309,买入,4900,15.140,74186,0.8540,17.963,首次建仓,万华化学
2016-05-26,600690,买入,8400,8.890,74676,0.9653,9.178,定投加仓,海尔智家
2016-05-27,600309,买入,4900,15.160,74284,0.8428,17.963,定投加仓,万华化学
2016-05-27,600690,买入,8300,8.960,74368,0.9686,9.178,定投加仓,海尔智家
2016-05-30,600309,买入,4700,15.570,73179,0.8439,17.963,定投加仓,万华化学
2016-05-30,600690,买入,8500,8.770,74545,0.9762,9.178,定投加仓,海尔智家
2016-05-31,600309,买入,4900,15.900,77910,0.8668,17.963,定投加仓,万华化学
2016-05-31,601009,买入,1700,17.890,30413,0.9326,18.400,定投加仓,
2016-05-31,600690,买入,8500,9.150,77775,0.9555,9.178,定投加仓,海尔智家
2016-06-01,600309,买入,4800,16.090,77232,0.8851,17.963,定投加仓,万华化学
2016-06-01,600690,买入,8500,9.120,77520,0.9969,9.178,定投加仓,海尔智家
2016-06-02,600309,买入,4900,16.090,78841,0.8957,17.963,定投加仓,万华化学
2016-06-02,600690,买入,8400,9.300,78120,0.9936,9.178,定投加仓,海尔智家
2016-06-03,600309,买入,4800,16.280,78144,0.8957,17.963,定投加仓,万华化学
2016-06-03,600690,买入,8400,9.370,78708,1.0133,9.178,定投加仓,海尔智家
2016-06-06,600309,买入,4800,16.010,76848,0.9063,17.963,定投加仓,万华化学
2016-06-07,600309,买入,4800,16.200,77760,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,1500,9.250,13875,1.0100,9.178,定投加仓,海尔智家
2016-06-08,600309,买入,1000,16.550,16550,0.9018,17.963,定投加仓,万华化学
2016-06-08,601398,买入,200,4.390,878,0.9402,4.680,首次建仓,工商银行
2016-06-15,601939,买入,800,4.900,3920,0.8933,5.496,首次建仓,建设银行
2016-06-15,601398,买入,100,4.390,439,0.9402,4.680,定投加仓,工商银行
2016-06-17,601939,买入,100,4.900,490,0.8897,5.496,定投加仓,建设银行
2016-06-22,601939,买入,2000,4.970,9940,0.8988,5.496,定投加仓,建设银行
2016-06-28,600690,卖出,8700,8.790,76473,,,换仓·减一档：让位给601225,海尔智家
2016-06-28,601225,买入,7900,5.320,42028,0.7419,7.292,首次建仓,陕西煤业
2016-06-29,601225,买入,400,5.330,2132,0.7296,7.292,定投加仓,陕西煤业
2016-06-30,601225,买入,800,5.170,4136,0.7310,7.292,定投加仓,陕西煤业
2016-07-01,601225,买入,2200,5.220,11484,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,7400,5.660,41884,0.7159,7.292,定投加仓,陕西煤业
2016-07-05,601225,买入,2200,5.710,12562,0.7762,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,700,5.730,4011,0.7927,7.292,定投加仓,陕西煤业
2016-07-12,601225,买入,11700,6.600,77220,0.8530,7.292,定投加仓,陕西煤业
2016-07-12,601939,买入,100,4.950,495,0.8912,5.386,定投加仓,建设银行
2016-07-13,601225,买入,3100,6.600,20460,0.9051,7.292,定投加仓,陕西煤业
2016-07-18,600585,买入,1000,15.690,15690,0.6300,24.888,首次建仓,
2016-07-18,601225,买入,200,6.000,1200,0.8434,7.292,定投加仓,陕西煤业
2016-07-21,600585,买入,100,15.910,1591,0.6236,24.888,定投加仓,
2016-07-26,600585,买入,3100,16.420,50902,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,200,6.090,1218,0.8187,7.292,定投加仓,陕西煤业
2016-07-28,600585,买入,900,16.250,14625,0.6549,24.888,定投加仓,
2016-07-28,601398,买入,100,4.290,429,0.9398,4.586,定投加仓,工商银行
2016-07-29,600585,买入,600,15.840,9504,0.6529,24.888,定投加仓,
2016-07-29,601225,买入,100,5.680,568,0.8064,7.292,定投加仓,陕西煤业
2016-07-29,601988,买入,100,3.340,334,0.9681,3.440,首次建仓,
2016-08-09,600585,买入,2100,16.890,35469,0.6815,24.888,定投加仓,
2016-08-12,600690,卖出,9600,10.390,99744,,,换仓·减一档：让位给601857,海尔智家
2016-08-12,600585,买入,5800,16.990,98542,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,2600,5.820,15132,0.7886,7.292,定投加仓,陕西煤业
2016-08-12,601288,买入,100,3.210,321,0.9504,3.325,首次建仓,农业银行
2016-08-15,600585,买入,1800,17.300,31140,0.6827,24.888,定投加仓,
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-08-19,600690,卖出,9300,10.300,95790,,,换仓·减一档：让位给601857,海尔智家
2016-08-19,600585,买入,1100,16.690,18359,0.6710,24.888,定投加仓,
2016-08-19,601225,买入,100,5.780,578,0.8187,7.292,定投加仓,陕西煤业
2016-08-22,600690,卖出,9400,10.260,96444,,,换仓·减一档：让位给601857,海尔智家
2016-08-22,600585,买入,5700,16.670,95019,0.6706,24.888,定投加仓,
2016-08-22,601225,买入,300,5.660,1698,0.7927,7.292,定投加仓,陕西煤业
2016-08-23,600690,卖出,9400,10.260,96444,,,换仓·减一档：让位给601857,海尔智家
2016-08-23,600585,买入,5700,16.950,96615,0.6589,25.299,定投加仓,
2016-08-23,601225,买入,1300,5.670,7371,0.7762,7.292,定投加仓,陕西煤业
2016-08-23,601398,买入,100,4.520,452,0.9611,4.651,定投加仓,工商银行
2016-08-24,600690,卖出,9400,10.250,96350,,,换仓·减一档：让位给601857,海尔智家
2016-08-24,600585,买入,5400,17.170,92718,0.6700,25.299,定投加仓,
2016-08-25,600690,卖出,9200,10.210,93932,,,换仓·减一档：让位给601857,海尔智家
2016-08-25,600585,买入,3800,17.010,64638,0.6787,25.299,定投加仓,
2016-08-25,601225,买入,100,5.580,558,0.7707,7.292,定投加仓,陕西煤业
2016-08-25,601288,买入,100,3.220,322,0.9654,3.325,定投加仓,农业银行
2016-08-26,600690,卖出,9300,10.230,95139,,,换仓·减一档：让位给601857,海尔智家
2016-08-26,600585,买入,5500,17.200,94600,0.6724,25.299,定投加仓,
2016-08-26,601225,买入,2100,5.600,11760,0.7652,7.292,定投加仓,陕西煤业
2016-08-29,600690,卖出,9400,10.190,95786,,,换仓·减一档：让位给601857,海尔智家
2016-08-29,600585,买入,5600,17.020,95312,0.6799,25.299,定投加仓,
2016-08-29,601225,买入,1500,5.620,8430,0.7680,7.292,定投加仓,陕西煤业
2016-08-30,600690,卖出,9500,10.310,97945,,,换仓·减一档：让位给601857,海尔智家
2016-08-30,600585,买入,5700,17.010,96957,0.6728,25.299,定投加仓,
2016-08-30,601225,买入,3700,5.690,21053,0.7707,7.292,定投加仓,陕西煤业
2016-08-30,601288,买入,100,3.210,321,0.9564,3.325,定投加仓,农业银行
2016-08-31,600585,买入,800,17.030,13624,0.6724,25.299,定投加仓,
