策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20150501,208475975.56190065,m2,2015-05-04,2026-08-28,1.4440357229017242,0.5884991738762625,2.9184004002010724,1.0893681553335803,0.3205771917789597,0.43922941359085765,0.34870034906939984,0.0,99,0.48067084948277317,0.3436141986660326,0.28309871142259113,0.12272486386383474,0.4742540162700257,1.0147281817048743,1.1093741210552834,0.0,75,2020-05-29,0.6018259647430132,2,0.44361120584970215,0.36503356810989995,0.4742540162700257,0.0,15,0.477501914285818,0.5347299334841815,-0.27240541438209,1.7393135472224053,0.8,10,68.49199185396688,0.4545876024876576,0.4559056851445873,0.3737897438356614,0.5643542123246394,2015-06-15~2016-06-13,2015-06-15,2016-06-13,0.8055005040454281,1.1174279228617208,1.0,0,1.7856902941692565,2020-03-23,0.2719902189955121,2020-03-23,0.2719902189955121,2020-03-23,1.5091580020468913,188,7.0,6.0,0.6037968360921842,0.6925057438641533,0.8192863549118697,1.339077805946424,1.61959201682341,1.8918324901663144,0.5354716981132075,0.0,0.324468085106383,12.182925861485163,143.31382978723406,1562,418,6.058065340911707,600309/688516/601225/002466/002714,3.2391896952135095,0.5417423690747485,750203.5115444001,0.2500678371814667,-0.17%（同期超额 +45.63%）
