策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520151101,182905144.8452223,1.2884698358582922,0.5743879287657467,1.9073359946522344,1.1323016321875057,0.4331996874056685,0.557918080716107,0.40685659979842637,0.0,93,0.6097564671538964,0.524198226124678,0.4897904464246272,0.362761134680744,0.47634968861306604,1.2800605977706334,1.090957210467348,0.0,69,0.5676949752212592,0.48854107607469954,0.47634968861306604,0.0,9,0.4584123595599635,0.6301678006236251,-0.24815958906800295,2.105132727302429,0.8,10,59.9683816150741,0.46361069694758417,0.4649619703531329,0.47634968861306604,2021-09-13~2021-11-16,0.9732570589002114,0.9303012386562802,0,1.8733469372433122,1.6823921323861815,139,6.0,5.0,0.6292975215477192,0.783142476647408,0.8719860965308943,1.4805361094047678,1.6617237024428198,1.8624422251793953,0.6789513677811551,0.0,0.35251798561151076,7.051636409280162,148.0503597122302,1288,360,4.273741625040698,002128/000933/601328/000338/002466,147742657.3,0.8723106968706605,826894.5492240001,0.27563151640800004,2.84%（同期超额 +43.52%）
