策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520131101,395490540.2947982,1.1812754136936008,0.5546688791393457,1.8008839214284287,1.0308889458526023,0.4212133606100157,0.5549658307460519,0.4154506330578511,0.0,117,0.5632156529752805,0.4718649274269373,0.412860198214698,0.2988641320442298,0.47967842967562535,1.1686498746754332,0.9987900609093804,0.0,93,0.5554045490147468,0.4399552720060882,0.6493283349717366,0.0,33,0.38256504333902674,0.5666863107562669,-0.17025243448345584,2.053538373544224,0.8333333333333334,12,130.83018009826606,0.46468053516602703,0.5084225217485373,0.6493283349717366,2015-06-09~2015-09-29,0.7156326162576183,0.8528822320355335,0,1.6487852475719151,1.7157096630023982,183,5.0,4.0,0.6284204318167186,0.7942323177562911,1.0705583269951175,1.471336794626166,1.7160265528239385,2.411843098566348,0.6871794871794872,0.006730769230769231,0.3989071038251366,5.432462238692949,131.86338797814207,1539,422,3.981274947180478,002128/601328/002466/000338/688516,277740604.7,0.7821402200811358,2012134.3087009997,0.6707114362336666,5.46%（同期超额 +41.00%）
