策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520100501,540127047.440228,0.9396553724518454,0.06053499540157886,1.8648234303878475,0.8885981948456005,0.4766979320337168,0.4611593686929343,0.2826014023625123,0.06918238993710692,159,0.4971891924860268,0.36443949994691915,0.18858398485374916,-0.02024351020026749,0.4766979320337168,0.9513441984791722,0.8892779798254701,0.007407407407407408,135,0.5183220157725601,0.3292429006254807,0.6620161443324575,0.0,75,0.3420093917636724,0.48549989736757754,-0.28333076544485436,2.0602550569840807,0.8,15,179.04234914674265,0.37644002208398275,0.49379033096276637,0.6620161443324575,2015-06-09~2015-09-29,0.5686266495261459,0.6994548099201765,0,1.6077158908599027,1.6695896086457722,198,5.0,4.0,0.6648152080972214,1.0502837525144257,1.3199255689172456,1.5069330700592671,1.719390514482177,2.64550576188657,0.7830092118730808,0.12947799385875128,0.35353535353535354,6.310170426901445,140.02020202020202,1678,436,3.802682059826804,002128/601328/000338/002466/688516,396375793.40000004,0.8562045900513309,2585740.7880760008,0.8619135960253336,2.76%（同期超额 +34.88%）
