策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520130501,319937086.4779067,1.0510369246251527,0.47520712243218305,1.595823935387946,1.0000170256613625,0.4833557157029269,0.5253470010440495,0.38021504780887105,0.0,123,0.5235616872107087,0.46049155579594925,0.35368107026450235,0.2695255127978058,0.4881793809431323,1.041062599549976,0.9221294480662755,0.0,99,0.5170799898903016,0.43465157301218715,0.6608764072629241,0.0,39,0.3909373918894995,0.5821996418520357,-0.30578336106814197,2.4396258432424522,0.9166666666666666,12,105.64569549263557,0.421109176367636,0.5134578690157193,0.6608764072629241,2015-06-09~2015-09-29,0.637198077794448,0.7596595551556241,0,1.6166278677934862,1.731016249152028,176,5,4,0.641027213473228,0.8438123989701789,1.1161198122233804,1.495647665780587,1.8305208330795149,2.621723655757492,0.7315643319962974,0.009256402344955261,0.4375,4.538183008652686,138.33522727272728,1517,415,3.964822849755124,002128/601328/000338/002466/688516,221310211.1,0.7809642119194214,1631600.7687160007,0.5438669229053336,5.04%（同期超额 +37.07%）
