策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520091101,472165997.3555128,0.9025270568493222,0.0391951658662101,1.804330659069353,0.8683962955112116,0.4767007794486178,0.4212362837690009,0.22316662213601957,0.07272727272727272,165,0.4902328469108681,0.3264832397579738,0.1454435020089384,-0.025092258970219716,0.4767007794486178,0.8732323987541953,0.881975670959396,0.0070921985815602835,141,0.5056544333904316,0.31123083736995616,0.6620665029812194,0.0,81,0.3305832503821735,0.4657506741839318,-0.283144975374089,2.059843088149992,0.8125,16,156.38866578517093,0.35237906864577306,0.48809021794297514,0.6620665029812194,2015-06-09~2015-09-29,0.5322411979144773,0.6583272043434276,0,1.6073390579631803,1.6372161346133582,213,5,4,0.661515934591753,1.0566303864949622,1.3278843223018124,1.5102660493428521,1.7221720481470242,2.646526741345564,0.7905187391412261,0.12633407793497145,0.3568075117370892,6.203780154763111,131.54929577464787,1700,454,3.7590826133362625,002128/601328/002466/000338/688516,350987908.4,0.8512221679911828,2334276.6761960015,0.7780922253986672,1.96%（同期超额 +33.27%）
