策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520190501,19147090.13498849,0.6475542441913696,0.38370744060145445,1.126418025127229,0.5709633023447911,0.4745918994865892,0.3073239987713847,0.22528652144685068,0.0,51,0.3077413789112844,0.2524162683876705,0.19931456560921856,0.17153741302358272,0.4745918994865892,0.6409481770306162,0.5735992095183228,0.0,27,nan,nan,nan,nan,0,0.3124667058971601,0.28341765623494974,-0.18698481082312524,0.736955477551924,0.8333333333333334,6,5.382363378329496,0.2894598060172302,0.47388200713074735,0.4801904208597628,2020-02-17~2020-03-23,0.6028021248299026,0.5452914483540094,0,1.8943511578858496,1.6357194909618253,146,6.0,5.0,0.6455739152945776,0.7353866991168875,0.8279941859061463,1.4465276901041544,1.6687223046886728,1.9972721857774625,0.8616173120728929,0.0,0.3356164383561644,6.784538527773944,101.27397260273973,1067,277,5.303088192468852,000933/688516/002128/601225/601328,18227387.3,0.8418751913624105,104205.4006940001,0.0347351335646667,3.41%（同期超额 +25.54%）
