策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20131101,346494623.1830089,m2,2013-11-01,2026-08-28,1.143030632642316,0.35386585835266204,1.636741372793967,1.0101513662384798,0.43883724839536464,0.48758834818498475,0.31331988644386244,0.008547008547008548,117,0.5123194688769928,0.3676185823656426,0.2857972591206568,0.11581114540274684,0.44741182624681786,1.1450735962316028,1.0307148240532207,0.0,93,2018-12-28,0.62046671000275,2,0.4284983328825882,0.34085309750366366,0.6688154047933633,0.0,33,0.3793725407799492,0.5186396994885786,-0.21560515393654534,1.705404084062533,0.75,12,114.49820772766964,0.44833924451661433,0.4496136775241295,0.4850289050697176,0.6688154047933633,2015-06-12~2016-06-16,2015-06-12,2016-06-16,0.6703482624703192,0.9482299290064241,1.0,0,1.9167642895577357,2020-03-23,0.32177367499894566,2020-03-23,0.3217736749989456,2020-03-23,1.6707277828864866,247,6.0,5.0,0.6350685740327238,0.8477264185940097,1.0332722127047143,1.4432148563244205,1.646270799497656,2.073710882411209,0.7573717948717948,0.011858974358974358,0.3603238866396761,8.164968974600413,126.08097165991903,1830,512,8.012260631096506,601088/002128/000338/000933/688516,3.901799936290251,0.5477156873777523,1942483.2950939995,0.6474944316979998,5.45%（同期超额 +39.39%）
