策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20151101,553359498.5255319,m2,2015-11-02,2026-08-28,1.32267213950826,0.7242091824388651,2.134345379720202,1.1917151385042122,0.44146987820125905,0.6491392011989932,0.4884305028354432,0.0,93,0.6608624679166513,0.5780781937520023,0.5168883096143593,0.46405250795768693,0.5747130080125273,1.1704882021805774,1.2011982450026857,0.0,69,2020-11-30,0.7380411668858712,2,0.7424967431191787,0.5800066611702299,0.5747130080125273,0.0,9,0.5850146258697031,0.7250862916127175,-0.15606723613125184,1.8337184210447401,0.8,10,183.4531661751773,0.6196334087620279,0.6217338120774347,0.46421451227451643,0.5747130080125273,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0781614477543222,1.2146714885439591,1.0,0,2.0524534048967684,2020-03-19,0.3666116868239522,2020-03-19,0.3666116868239522,2020-03-19,1.648554911677471,222,7.0,5.0,0.6448145847473097,0.7466954358869153,0.9443901069132129,1.4745869514608003,1.6441971765699241,1.8767732519568245,0.7838145896656535,0.0,0.32432432432432434,11.853547823515719,118.36936936936937,1590,464,7.083435057723108,002128/600309/601088/000338/688516,3.4509851380373586,0.4742717547861104,2359876.6284879996,0.7866255428293332,2.83%（同期超额 +59.13%）
