策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520161101,202267541.47559965,1.2460863953188814,0.6599185493487745,2.0401051865408824,1.1689585076299784,0.48285491026251937,0.5635219572331889,0.4016053090832883,0.0,81,0.6706573587428211,0.6061231094641917,0.550783718949883,0.37389658757637334,0.5015754562493692,1.3379007136708474,1.2093033166876863,0.0,57,nan,nan,nan,nan,0,0.4181654663766301,0.7404116939617751,-0.27597185384607525,2.019683533094489,0.8888888888888888,9,66.42251382519989,0.5373919347760285,0.48174175473507913,0.5015754562493692,2020-01-03~2020-03-23,1.0714079568296349,1.051052622695067,0,1.8393322921694506,1.6890881958829291,183,6.0,5.0,0.6299265777303746,0.746890112481078,0.8918723793209017,1.440035630782706,1.6543486826914506,1.992024319417197,0.6859296482412061,0.0,0.3551912568306011,5.972724105574394,119.95628415300547,1410,387,5.742819663056441,002128/002466/601225/600938/688516,188373393.573,0.7534458062214857,1289776.2345320003,0.42992541151066677,3.50%（同期超额 +50.24%）
