period_type,period,return_pct
annual,2012,0.209636
annual,2013,0.003874
annual,2014,0.492399
annual,2015,0.114831
annual,2016,0.385892
annual,2017,1.333248
annual,2018,-0.366541
annual,2019,2.038243
annual,2020,0.663595
annual,2021,1.471929
annual,2022,0.395476
annual,2023,0.414615
annual,2024,0.372185
annual,2025,0.786659
annual,2026,-0.004813
monthly,2012-11,0.006241
monthly,2012-12,0.202133
monthly,2013-01,0.161652
monthly,2013-02,-0.012956
monthly,2013-03,-0.119740
monthly,2013-04,-0.089015
monthly,2013-05,0.056416
monthly,2013-06,-0.224383
monthly,2013-07,0.045516
monthly,2013-08,0.023415
monthly,2013-09,0.104613
monthly,2013-10,0.075817
monthly,2013-11,0.069183
monthly,2013-12,-0.019880
monthly,2014-01,-0.164710
monthly,2014-02,-0.060407
monthly,2014-03,-0.023029
monthly,2014-04,0.136723
monthly,2014-05,-0.007522
monthly,2014-06,0.023245
monthly,2014-07,0.138281
monthly,2014-08,-0.038135
monthly,2014-09,-0.045286
monthly,2014-10,0.029826
monthly,2014-11,0.102182
monthly,2014-12,0.421073
monthly,2015-01,0.066911
monthly,2015-02,0.029367
monthly,2015-03,0.119769
monthly,2015-04,0.347285
monthly,2015-05,0.030207
monthly,2015-06,0.008452
monthly,2015-07,-0.300990
monthly,2015-08,-0.247718
monthly,2015-09,-0.233130
monthly,2015-10,0.193625
monthly,2015-11,-0.023279
monthly,2015-12,0.377586
monthly,2016-01,-0.292858
monthly,2016-02,-0.021007
monthly,2016-03,0.194415
monthly,2016-04,0.061387
monthly,2016-05,0.003273
monthly,2016-06,0.106561
monthly,2016-07,0.247729
monthly,2016-08,-0.022749
monthly,2016-09,0.058423
monthly,2016-10,0.064341
monthly,2016-11,0.218094
monthly,2016-12,-0.149895
monthly,2017-01,0.102901
monthly,2017-02,0.066623
monthly,2017-03,0.195138
monthly,2017-04,0.021600
monthly,2017-05,0.109523
monthly,2017-06,0.265181
monthly,2017-07,0.036596
monthly,2017-08,-0.034096
monthly,2017-09,0.060231
monthly,2017-10,0.049389
monthly,2017-11,0.022509
monthly,2017-12,0.015963
monthly,2018-01,0.088131
monthly,2018-02,-0.051578
monthly,2018-03,-0.106560
monthly,2018-04,-0.050582
monthly,2018-05,0.068923
monthly,2018-06,-0.045887
monthly,2018-07,0.002142
monthly,2018-08,-0.083089
monthly,2018-09,0.051933
monthly,2018-10,-0.223723
monthly,2018-11,-0.039767
monthly,2018-12,-0.015244
monthly,2019-01,0.231762
monthly,2019-02,0.195944
monthly,2019-03,0.263593
monthly,2019-04,0.023130
monthly,2019-05,-0.126447
monthly,2019-06,0.142217
monthly,2019-07,0.010449
monthly,2019-08,-0.031881
monthly,2019-09,-0.027232
monthly,2019-10,0.054590
monthly,2019-11,0.185423
monthly,2019-12,0.344002
monthly,2020-01,-0.151721
monthly,2020-02,0.023118
monthly,2020-03,-0.308727
monthly,2020-04,0.178198
monthly,2020-05,-0.004729
monthly,2020-06,0.069741
monthly,2020-07,0.500879
monthly,2020-08,-0.009458
monthly,2020-09,-0.055814
monthly,2020-10,0.113218
monthly,2020-11,0.263910
monthly,2020-12,0.119238
monthly,2021-01,0.345804
monthly,2021-02,-0.132781
monthly,2021-03,-0.086315
monthly,2021-04,0.185658
monthly,2021-05,0.149287
monthly,2021-06,0.044158
monthly,2021-07,0.482635
monthly,2021-08,0.459504
monthly,2021-09,-0.124691
monthly,2021-10,-0.216313
monthly,2021-11,-0.096902
monthly,2021-12,0.215335
monthly,2022-01,-0.003932
monthly,2022-02,0.181679
monthly,2022-03,0.153399
monthly,2022-04,-0.087718
monthly,2022-05,0.078670
monthly,2022-06,0.085595
monthly,2022-07,-0.067436
monthly,2022-08,0.116186
monthly,2022-09,-0.014432
monthly,2022-10,-0.077750
monthly,2022-11,0.090559
monthly,2022-12,-0.067455
monthly,2023-01,0.052891
monthly,2023-02,0.014111
monthly,2023-03,0.025439
monthly,2023-04,0.073426
monthly,2023-05,0.043140
monthly,2023-06,-0.013496
monthly,2023-07,0.095969
monthly,2023-08,-0.052927
monthly,2023-09,0.101655
monthly,2023-10,-0.047424
monthly,2023-11,0.057364
monthly,2023-12,0.015536
monthly,2024-01,0.127573
monthly,2024-02,0.161341
monthly,2024-03,0.079548
monthly,2024-04,0.207046
monthly,2024-05,0.100164
monthly,2024-06,-0.035580
monthly,2024-07,-0.201264
monthly,2024-08,-0.071304
monthly,2024-09,0.221567
monthly,2024-10,-0.062700
monthly,2024-11,-0.064445
monthly,2024-12,-0.046157
monthly,2025-01,0.061192
monthly,2025-02,-0.101288
monthly,2025-03,0.078962
monthly,2025-04,-0.126557
monthly,2025-05,0.095243
monthly,2025-06,0.004813
monthly,2025-07,0.093790
monthly,2025-08,0.086933
monthly,2025-09,0.073908
monthly,2025-10,0.287188
monthly,2025-11,0.006905
monthly,2025-12,0.091582
monthly,2026-01,0.204729
monthly,2026-02,-0.000047
monthly,2026-03,-0.055299
monthly,2026-04,0.023151
monthly,2026-05,-0.097976
monthly,2026-06,-0.181801
monthly,2026-07,0.148322
monthly,2026-08,0.008466
