security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600031,三一重工,2014-07-31,2015-06-17,321,20,4,659730.00,1085928.40,194.40,0.646019,0.231898,0.201151,5.0288,60,0.4955,1.0076,11.3227,10.4497,12.1957,换仓：让位给空间更大的000792
601398,工商银行,2014-09-12,2014-09-22,10,1,1,357.00,349.00,0.00,-0.022409,0.022409,0.022409,3.4937,60,0.8459,0.1755,4.1965,3.8729,4.5201,跌破建仓日MA60止损
601398,工商银行,2014-09-26,2014-09-30,4,2,1,707.00,706.00,0.00,-0.001414,0.000000,0.000000,3.5167,60,0.8459,0.1821,4.1965,3.8729,4.5201,换仓：让位给空间更大的000933
601288,农业银行,2014-10-10,2014-10-13,3,1,1,248.00,246.00,0.00,-0.008065,0.000000,0.000000,2.4700,60,0.8416,0.1930,2.9587,2.7306,3.1868,跌破建仓日MA60止损
601398,工商银行,2014-11-10,2015-01-28,79,10,1,3875.00,4690.00,0.00,0.210323,0.107991,0.107991,3.5360,60,0.7852,0.2389,4.5466,4.1961,4.8971,换仓：让位给空间更大的000858
000651,格力电器,2014-12-03,2020-02-06,1891,51,13,7552034.00,15728601.00,1075110.00,1.082697,0.492345,0.441577,7.4603,60,0.4102,1.2860,80.4894,74.2837,86.6951,涨幅≥125%清空
000858,五粮液,2015-04-02,2015-11-06,218,1,1,2336.00,2652.00,60.00,0.135274,0.332928,0.326958,21.5640,60,0.7010,0.4174,33.1109,30.5580,35.6638,换仓：让位给空间更大的000792
600690,海尔智家,2015-04-30,2015-07-28,89,1,1,62353.00,52973.60,1131.60,-0.150424,0.289138,0.284720,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
601398,工商银行,2016-08-15,2016-09-07,23,3,1,1356.00,1344.00,0.00,-0.008850,0.015453,0.015453,4.2380,60,0.9214,0.0664,4.8840,4.5074,5.2606,换仓：让位给空间更大的600690
601009,,2016-08-15,2017-04-24,252,10,1,361379.00,379874.00,0.00,0.051179,0.120289,0.120919,9.8054,60,0.5875,0.6763,18.8411,17.3885,20.2937,换仓：让位给空间更大的600690
601225,陕西煤业,2016-09-01,2016-09-13,12,3,1,317158.00,298656.00,0.00,-0.058337,0.106732,0.108143,5.6145,60,0.5302,0.9291,11.0343,10.1836,11.8850,跌破建仓日MA60止损
000338,潍柴动力,2016-10-21,2017-02-27,129,4,1,81705.00,90639.00,0.00,0.109345,0.111311,0.111311,8.8533,60,0.6712,0.4850,13.5728,12.5263,14.6193,换仓：让位给空间更大的601225
601225,陕西煤业,2017-03-07,2019-03-22,745,28,11,4975704.00,6957285.80,392070.80,0.398252,0.302899,0.272013,4.7343,60,0.5256,0.9257,11.0343,10.1836,11.8850,换仓：让位给空间更大的600585
600309,万华化学,2017-05-23,2017-06-02,10,4,1,306104.00,292701.00,0.00,-0.043786,0.058701,0.060629,22.7411,60,0.7993,0.2113,28.9626,26.7296,31.1956,跌破建仓日MA60止损
000333,美的集团,2017-06-02,2018-06-27,390,1,1,291120.00,413440.00,9600.00,0.420170,0.215551,0.215551,32.4457,60,0.8879,0.1297,41.1105,37.9409,44.2801,换仓：让位给空间更大的002128
600309,万华化学,2017-06-08,2020-11-26,1267,26,9,8232193.00,15359182.00,626950.00,0.865746,0.491557,0.489011,18.2195,60,0.8438,0.1788,28.9626,26.7296,31.1956,换仓·涨幅≥125%让位：让位给空间更大的601088
600066,宇通客车,2017-06-21,2018-06-28,372,14,2,2337845.00,2147561.00,0.00,-0.081393,0.294690,0.250815,19.8307,60,0.7867,0.2472,26.5412,24.4949,28.5875,跌破建仓日MA60止损
000338,潍柴动力,2017-10-31,2021-03-19,1235,56,12,15959056.00,30694761.00,1105637.00,0.923344,0.271620,0.353965,6.0598,60,0.7533,0.2735,10.6337,9.8138,11.4536,换仓：让位给空间更大的601088
600585,,2018-05-03,2018-05-30,27,5,1,1283883.00,1198989.00,0.00,-0.066123,0.097514,0.115654,33.1392,60,0.7388,0.3788,47.2659,43.6217,50.9101,跌破建仓日MA60止损
600585,,2018-06-12,2018-06-27,15,1,1,676035.00,609789.00,21720.00,-0.097992,0.097500,0.094355,32.7610,60,0.7585,0.2655,47.2659,43.6217,50.9101,跌破建仓日MA60止损
600066,宇通客车,2019-01-04,2019-01-29,25,12,1,1508488.00,1448460.00,0.00,-0.039793,0.064000,0.064195,11.7322,60,0.5770,0.7062,20.7640,19.1631,22.3649,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-28,49,1,1,62930.00,72065.00,0.00,0.145161,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,22.7204,26.5166,换仓：让位给空间更大的002128
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,653800.00,676480.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.8979,0.0994,25.6718,23.6925,27.6511,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-23,160,8,2,1146103.00,1170416.00,42600.00,0.021214,0.241615,0.205422,11.3343,60,0.5823,0.6854,20.7640,19.1631,22.3649,换仓：让位给空间更大的601225
600585,,2019-03-29,2020-09-04,525,24,8,9510721.00,11625811.00,315407.00,0.222390,0.196595,0.235688,29.8365,60,0.5080,0.9256,73.5177,67.8495,79.1859,换仓：让位给空间更大的601088
002128,电投能源,2019-04-01,2019-08-06,127,5,1,7892.00,6312.00,0.00,-0.200203,0.221125,0.230521,8.1050,60,0.5390,0.7623,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-04,2019-04-25,21,5,1,3497929.00,3166352.00,0.00,-0.094792,0.121268,0.104598,33.4825,60,0.3662,1.7170,101.7260,93.8829,109.5691,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,1017155.00,978576.00,0.00,-0.037928,0.040000,0.040388,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,31,1,16379773.00,13486770.00,0.00,-0.176620,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600016,,2019-10-14,2019-11-12,29,3,1,1861.00,1845.00,0.00,-0.008598,0.027157,0.027157,5.9677,60,0.9194,0.0703,6.7106,6.1932,7.2280,换仓：让位给空间更大的600690
002128,电投能源,2019-10-28,2019-11-15,18,5,1,70059.00,68730.00,0.00,-0.018970,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,15,1,3037556.00,2949976.00,0.00,-0.028832,0.100565,0.101012,8.0130,60,0.4270,1.3275,18.8995,17.4423,20.3567,跌破建仓日MA60止损
600566,,2020-02-14,2020-02-28,14,2,1,5109.00,4640.00,0.00,-0.091799,0.095164,0.098529,23.7838,60,0.8108,0.2386,31.5234,29.0929,33.9539,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,81,12,152218865.00,335520489.00,27164116.00,1.204198,0.385809,0.398698,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
600566,,2020-06-16,2020-08-17,62,1,1,2362.00,2464.00,0.00,0.043184,0.174375,0.174375,21.4477,60,0.7231,0.3811,32.6215,30.1064,35.1366,换仓：让位给空间更大的601088
002466,天齐锂业,2020-06-16,2020-09-10,86,6,1,3519511.00,2768148.00,0.00,-0.213485,0.393162,0.408499,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-10-12,826,64,17,68458597.00,149639768.00,11236894.00,1.185843,0.293538,0.322753,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
601328,,2020-07-09,2020-07-16,7,2,1,1061.00,1013.50,31.50,-0.044769,0.041951,0.020186,4.8620,60,0.8666,0.1705,6.5312,6.0276,7.0348,换仓：让位给空间更大的601088
601169,,2020-07-20,2020-07-23,3,1,1,998.00,976.00,0.00,-0.022044,0.010142,0.010142,4.6818,60,0.7701,0.2673,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
600016,,2020-08-18,2020-08-21,3,1,1,568.00,560.00,0.00,-0.014085,0.007105,0.007105,5.5297,60,0.7678,0.3116,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601169,,2020-08-26,2020-08-31,5,1,1,487.00,487.00,0.00,0.000000,0.002049,0.002049,4.8231,60,0.7979,0.2610,6.1413,5.6678,6.6148,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-24,2020-12-04,71,9,7,9822691.00,11996386.00,0.00,0.221293,0.112829,0.099552,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,1272.00,1266.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-23,7,3,2,317684.00,317888.00,0.00,0.000642,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,16,12,20135136.00,72942462.00,0.00,2.622646,0.513357,0.558052,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-23,2020-12-16,23,2,1,971.00,954.00,0.00,-0.017508,0.053571,0.053571,3.1888,60,0.9114,0.0836,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,6,1,8806170.00,8096064.00,0.00,-0.080637,0.150575,0.127064,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,2,1,969.00,956.00,0.00,-0.013416,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.4733,6.3877,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.7671,12.5661,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,2,1,3258.00,3225.00,0.00,-0.010129,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.6928,12.4794,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,98450.00,95480.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,3,1,4594837.00,4433340.00,0.00,-0.035147,0.043582,0.058714,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,4768632.00,4604308.00,0.00,-0.034459,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
600750,华润江中,2021-03-19,2021-03-24,5,1,1,1099.00,1055.00,0.00,-0.040036,0.019517,0.019517,10.6433,60,0.8866,0.1146,12.2490,11.3046,13.1934,跌破建仓日MA60止损
601328,,2021-04-01,2023-12-21,994,67,18,116766133.00,151365505.40,12992452.40,0.296313,0.113924,0.101352,3.5430,60,0.8102,0.2417,6.1094,5.6384,6.5804,换仓：让位给空间更大的601225
601088,中国神华,2021-05-10,2021-07-28,79,1,1,828315.00,738255.00,71495.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,20015880.00,18884906.00,239990.00,-0.056504,0.168081,0.121130,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,69323179.00,62416845.00,0.00,-0.099625,0.185298,0.176042,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,2,1,12139517.00,11919888.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,12139864.00,12150142.00,0.00,0.000847,0.027923,0.013108,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,2,1,7335292.00,7086924.00,0.00,-0.033859,0.043217,0.044878,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,13519034.00,12558009.00,0.00,-0.071087,0.144958,0.140681,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,4534857.00,4269258.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,11786549.00,11006247.00,0.00,-0.066203,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-21,2022-03-15,53,3,1,944.00,909.00,0.00,-0.037076,0.053125,0.053627,3.0700,60,0.7563,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,14190083.00,13037700.00,0.00,-0.081210,0.115245,0.114890,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-09,2022-03-08,27,4,1,6476.00,6230.00,0.00,-0.037986,0.049145,0.047579,4.4723,60,0.7285,0.3787,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,6,1,17381732.00,16758300.00,84210.00,-0.035867,0.045669,0.050365,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,4144896.00,4131456.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.8639,0.1747,18.1146,16.7180,19.5112,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,14,1,61414647.00,60434640.00,0.00,-0.015957,0.027778,0.033209,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,4,2,11151694.00,10326864.00,0.00,-0.073965,0.097647,0.099426,15.9578,60,0.5579,0.7815,28.9857,26.7509,31.2205,跌破建仓日MA60止损
601998,,2022-09-28,2022-10-26,28,3,1,2774115.00,2668354.00,0.00,-0.038124,0.055556,0.055556,4.4296,60,0.7026,0.4172,6.5333,6.0296,7.0370,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,27977884.00,26301183.83,430653.83,-0.059929,0.111245,0.084844,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,40760514.00,38570483.00,0.00,-0.053729,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,12528710.00,10939718.00,0.00,-0.126828,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,24447867.00,25161977.00,0.00,0.029210,0.088451,0.061563,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,447083.00,476272.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,20,6,55749505.00,57982326.60,2669412.60,0.040051,0.090299,0.082638,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,15286061.00,14713825.00,0.00,-0.037435,0.074886,0.055883,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,345.00,342.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0241,4.6965,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,5069582.00,4814124.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,22,2,13171040.00,17034223.28,1015987.28,0.293309,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,1,1,779475.00,739598.70,28498.70,-0.051158,0.163395,0.158095,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,4,1,1717428.00,1553970.00,0.00,-0.095176,0.117231,0.117231,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600938,中国海油,2023-04-13,2024-11-14,581,34,11,155483245.00,206061181.78,9567295.78,0.325295,0.267508,0.319126,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,7520550.00,7221854.00,0.00,-0.039717,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,1,1,760.00,734.00,0.00,-0.034211,0.027815,0.027815,7.3548,60,0.7266,0.3781,10.4739,9.6664,11.2814,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-21,282,31,11,104265626.00,125786474.00,708645.00,0.206404,0.099682,0.089940,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-10,2023-08-11,32,2,1,2529.00,2460.00,0.00,-0.027284,0.068182,0.068182,12.0825,60,0.7184,0.3833,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000933,神火股份,2023-07-27,2026-05-06,1014,41,14,249478932.00,440212906.00,11141290.00,0.764529,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,10071100.00,9811912.00,0.00,-0.025736,0.037150,0.027719,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
002532,天山铝业,2023-08-10,2023-08-21,11,2,1,1351.00,1270.00,0.00,-0.059956,0.049401,0.045113,6.4725,60,0.6622,0.5034,10.2684,9.4767,11.0601,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,2,1,1426.00,1376.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
601658,,2023-09-06,2023-09-12,6,1,1,492.00,488.00,0.00,-0.008130,0.006110,0.006110,4.8614,60,0.8677,0.1502,5.6588,5.2225,6.0951,换仓：让位给空间更大的601225
601187,,2023-10-17,2023-10-19,2,1,1,560.00,542.00,0.00,-0.032143,0.021661,0.021661,5.5072,60,0.8996,0.1077,6.2031,5.7248,6.6814,跌破建仓日MA60止损
600919,江苏银行,2023-10-18,2023-10-19,1,1,1,724.00,708.00,0.00,-0.022099,0.000000,0.000000,7.1048,60,0.6841,0.4497,10.4960,9.6868,11.3052,跌破建仓日MA60止损
002648,卫星化学,2023-11-16,2023-11-20,4,1,1,1600.00,1588.00,0.00,-0.007500,0.000000,0.000000,15.6110,60,0.7300,0.3767,22.0272,20.3289,23.7255,换仓：让位给空间更大的601225
603067,振华股份,2023-11-29,2023-11-30,1,1,1,1034.00,1016.00,0.00,-0.017408,0.000000,0.000000,10.2093,60,0.8876,0.1277,11.6600,10.7610,12.5590,跌破建仓日MA60止损
