period_type,period,return_pct
annual,2016,-0.155599
annual,2017,1.490299
annual,2018,-0.275972
annual,2019,2.019684
annual,2020,0.359452
annual,2021,1.354030
annual,2022,0.388017
annual,2023,0.418165
annual,2024,0.390951
annual,2025,0.519079
annual,2026,0.101788
monthly,2016-11,-0.070144
monthly,2016-12,-0.091901
monthly,2017-01,0.123576
monthly,2017-02,0.067959
monthly,2017-03,0.094410
monthly,2017-04,0.007055
monthly,2017-05,0.049552
monthly,2017-06,0.338783
monthly,2017-07,0.079672
monthly,2017-08,-0.001057
monthly,2017-09,0.067604
monthly,2017-10,0.121672
monthly,2017-11,0.005275
monthly,2017-12,0.032175
monthly,2018-01,0.233368
monthly,2018-02,-0.105723
monthly,2018-03,-0.098871
monthly,2018-04,-0.048945
monthly,2018-05,0.093768
monthly,2018-06,-0.003481
monthly,2018-07,-0.039644
monthly,2018-08,-0.133578
monthly,2018-09,0.069732
monthly,2018-10,-0.158100
monthly,2018-11,-0.030624
monthly,2018-12,-0.032617
monthly,2019-01,0.251473
monthly,2019-02,0.176221
monthly,2019-03,0.216825
monthly,2019-04,0.105603
monthly,2019-05,-0.107956
monthly,2019-06,0.106802
monthly,2019-07,0.007315
monthly,2019-08,-0.009777
monthly,2019-09,-0.004211
monthly,2019-10,0.046764
monthly,2019-11,0.128776
monthly,2019-12,0.315968
monthly,2020-01,-0.113173
monthly,2020-02,-0.051006
monthly,2020-03,-0.324096
monthly,2020-04,0.125563
monthly,2020-05,0.021292
monthly,2020-06,0.022139
monthly,2020-07,0.456909
monthly,2020-08,-0.027568
monthly,2020-09,-0.067091
monthly,2020-10,0.105033
monthly,2020-11,0.275661
monthly,2020-12,0.091708
monthly,2021-01,0.266197
monthly,2021-02,-0.128555
monthly,2021-03,-0.075643
monthly,2021-04,0.185297
monthly,2021-05,0.145772
monthly,2021-06,0.042497
monthly,2021-07,0.472899
monthly,2021-08,0.460650
monthly,2021-09,-0.119815
monthly,2021-10,-0.215843
monthly,2021-11,-0.096220
monthly,2021-12,0.214709
monthly,2022-01,-0.003891
monthly,2022-02,0.180367
monthly,2022-03,0.151324
monthly,2022-04,-0.087995
monthly,2022-05,0.077663
monthly,2022-06,0.084890
monthly,2022-07,-0.067266
monthly,2022-08,0.115302
monthly,2022-09,-0.014397
monthly,2022-10,-0.077787
monthly,2022-11,0.090570
monthly,2022-12,-0.067454
monthly,2023-01,0.052893
monthly,2023-02,0.014113
monthly,2023-03,0.025441
monthly,2023-04,0.073430
monthly,2023-05,0.043141
monthly,2023-06,-0.013496
monthly,2023-07,0.095975
monthly,2023-08,-0.057962
monthly,2023-09,0.106375
monthly,2023-10,-0.049463
monthly,2023-11,0.065810
monthly,2023-12,0.013236
monthly,2024-01,0.139009
monthly,2024-02,0.161149
monthly,2024-03,0.089240
monthly,2024-04,0.198181
monthly,2024-05,0.090894
monthly,2024-06,-0.013057
monthly,2024-07,-0.193637
monthly,2024-08,-0.063413
monthly,2024-09,0.157987
monthly,2024-10,-0.050871
monthly,2024-11,-0.040464
monthly,2024-12,-0.060262
monthly,2025-01,0.027442
monthly,2025-02,-0.091372
monthly,2025-03,0.064301
monthly,2025-04,-0.119878
monthly,2025-05,0.124760
monthly,2025-06,0.032372
monthly,2025-07,0.110592
monthly,2025-08,0.077142
monthly,2025-09,0.062778
monthly,2025-10,0.161982
monthly,2025-11,0.009047
monthly,2025-12,0.003581
monthly,2026-01,0.160975
monthly,2026-02,0.078636
monthly,2026-03,-0.003144
monthly,2026-04,0.176281
monthly,2026-05,-0.143510
monthly,2026-06,-0.181315
monthly,2026-07,0.033479
monthly,2026-08,0.035418
