period_type,period,return_pct
annual,2011,-0.156085
annual,2012,-0.074282
annual,2013,0.010464
annual,2014,0.510655
annual,2015,-0.036894
annual,2016,0.356295
annual,2017,1.391791
annual,2018,-0.273385
annual,2019,2.062293
annual,2020,0.260450
annual,2021,1.648812
annual,2022,0.415814
annual,2023,0.414898
annual,2024,0.386556
annual,2025,0.835287
annual,2026,-0.004069
monthly,2011-05,-0.033733
monthly,2011-06,0.001341
monthly,2011-07,-0.017859
monthly,2011-08,-0.078359
monthly,2011-09,-0.000726
monthly,2011-10,-0.000753
monthly,2011-11,-0.034270
monthly,2011-12,-0.000759
monthly,2012-01,-0.000813
monthly,2012-02,0.041825
monthly,2012-03,-0.121874
monthly,2012-04,0.038544
monthly,2012-05,0.002003
monthly,2012-06,-0.142598
monthly,2012-07,-0.029777
monthly,2012-08,-0.076198
monthly,2012-09,0.006477
monthly,2012-10,0.053324
monthly,2012-11,0.012613
monthly,2012-12,0.179621
monthly,2013-01,0.125608
monthly,2013-02,0.001702
monthly,2013-03,-0.123730
monthly,2013-04,-0.069200
monthly,2013-05,0.042314
monthly,2013-06,-0.226570
monthly,2013-07,0.052174
monthly,2013-08,0.017208
monthly,2013-09,0.076884
monthly,2013-10,0.125676
monthly,2013-11,0.054631
monthly,2013-12,-0.003905
monthly,2014-01,-0.179454
monthly,2014-02,-0.058569
monthly,2014-03,0.013001
monthly,2014-04,0.115501
monthly,2014-05,0.029326
monthly,2014-06,0.010354
monthly,2014-07,0.119720
monthly,2014-08,-0.026799
monthly,2014-09,-0.072157
monthly,2014-10,0.046951
monthly,2014-11,0.105135
monthly,2014-12,0.422459
monthly,2015-01,0.088722
monthly,2015-02,0.035938
monthly,2015-03,0.131863
monthly,2015-04,0.210101
monthly,2015-05,-0.033438
monthly,2015-06,-0.006228
monthly,2015-07,-0.274760
monthly,2015-08,-0.179022
monthly,2015-09,-0.169560
monthly,2015-10,0.142403
monthly,2015-11,-0.063103
monthly,2015-12,0.226475
monthly,2016-01,-0.238460
monthly,2016-02,-0.035417
monthly,2016-03,0.214172
monthly,2016-04,0.077244
monthly,2016-05,-0.009534
monthly,2016-06,0.112814
monthly,2016-07,0.225818
monthly,2016-08,-0.017116
monthly,2016-09,-0.014593
monthly,2016-10,0.082339
monthly,2016-11,0.054127
monthly,2016-12,-0.054494
monthly,2017-01,0.141307
monthly,2017-02,0.062476
monthly,2017-03,0.117194
monthly,2017-04,0.002674
monthly,2017-05,0.097962
