date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2020-06-11,2930965.73,52.86,9,0.0000,1952009.13,2.5015,0.5986,1.2743
2020-06-12,2907675.19,308.38,9,0.0001,1936579.18,2.5014,0.6050,1.2798
2020-06-15,2841702.37,749299.82,11,0.2637,1901311.65,2.4946,0.6167,0.9377
2020-06-16,2928620.16,0.00,10,0.0000,1947517.24,2.5038,0.6099,0.9772
2020-06-17,2964529.43,0.00,10,0.0000,1974364.17,2.5015,0.6085,0.9666
2020-06-18,3052499.65,0.00,10,0.0000,2033322.55,2.5012,0.6290,1.0239
2020-06-19,3078407.37,0.00,10,0.0000,2050370.63,2.5014,0.6230,1.0669
2020-06-22,3006079.53,0.00,10,0.0000,2050960.47,2.4657,0.6237,1.0720
2020-06-23,3025360.43,155.26,9,0.0001,2015062.83,2.5014,0.6153,1.1720
2020-06-24,3035541.31,0.00,9,0.0000,2021517.09,2.5016,0.5820,1.1804
2020-06-29,2891867.69,0.00,9,0.0000,2022486.31,2.4299,0.6023,1.1908
2020-06-30,2914792.16,0.00,9,0.0000,2022680.24,2.4411,0.6006,1.1854
2020-07-01,2991384.50,287.87,9,0.0001,1993440.56,2.5006,0.6124,1.2060
2020-07-02,3167169.69,0.00,10,0.0000,2110894.31,2.5004,0.6428,1.2643
2020-07-03,3388661.41,0.00,10,0.0000,2259086.59,2.5000,0.6609,1.2951
2020-07-06,3766000.45,0.00,10,0.0000,2507860.75,2.5017,0.6591,1.3078
2020-07-07,4074282.79,0.00,10,0.0000,2712834.41,2.5019,0.6543,1.3336
2020-07-08,4242234.03,0.00,11,0.0000,2826101.97,2.5011,0.6552,1.3216
2020-07-09,4556892.74,0.00,11,0.0000,3034515.86,2.5017,0.6710,1.2934
2020-07-10,4528262.56,0.00,11,0.0000,3021234.84,2.4988,0.6533,1.3063
2020-07-13,4835736.45,0.00,12,0.0000,3220534.75,2.5015,0.6173,1.2766
2020-07-14,4791563.24,0.00,12,0.0000,3220843.56,2.4877,0.6401,1.2757
2020-07-15,4471816.79,0.00,12,0.0000,3221152.41,2.3883,0.6302,1.3039
2020-07-16,4192664.31,0.00,12,0.0000,3221461.29,2.3015,0.6434,1.3427
2020-07-17,4436447.57,0.00,11,0.0000,3042826.43,2.4580,0.6211,1.3174
2020-07-20,4817936.13,0.00,11,0.0000,3208644.87,2.5015,0.6165,1.2751
2020-07-21,4508208.46,0.00,11,0.0000,3208952.54,2.4049,0.6305,1.2929
2020-07-22,4561296.75,0.00,11,0.0000,3209260.25,2.4213,0.6263,1.2912
2020-07-23,4478582.60,0.00,10,0.0000,3057632.40,2.4647,0.6341,1.2995
2020-07-24,4204352.98,0.00,9,0.0000,3057111.02,2.3753,0.6611,1.3275
2020-07-27,4237601.54,0.00,9,0.0000,3057990.46,2.3857,0.6525,1.3219
2020-07-28,4440379.31,0.00,9,0.0000,3058283.69,2.4519,0.6418,1.3040
2020-07-29,4569805.05,0.00,9,0.0000,3058576.95,2.4941,0.6368,1.2840
2020-07-30,4506446.76,0.00,9,0.0000,3058870.24,2.4732,0.6393,1.2851
2020-07-31,4479993.44,0.00,9,0.0000,3059163.56,2.4645,0.6318,1.2858
2020-08-03,4604758.35,0.00,9,0.0000,3066528.65,2.5016,0.6341,1.2774
2020-08-04,4604850.29,0.00,9,0.0000,3066822.71,2.5015,0.6435,1.2777
2020-08-05,4444413.22,0.00,9,0.0000,3067116.78,2.4491,0.6330,1.2944
2020-08-06,4389493.11,0.00,9,0.0000,3067410.89,2.4310,0.6277,1.2993
2020-08-07,4151349.97,0.00,9,0.0000,3067705.03,2.3532,0.6346,1.3251
2020-08-10,4190461.48,0.00,9,0.0000,3068587.52,2.3656,0.6345,1.3173
2020-08-11,4169129.23,0.00,9,0.0000,3068881.77,2.3585,0.6197,1.3226
2020-08-12,4310072.96,0.00,9,0.0000,3069176.04,2.4043,0.6045,1.3190
2020-08-13,4285794.65,0.00,9,0.0000,3069470.35,2.3963,0.6158,1.3200
2020-08-14,4220520.87,0.00,9,0.0000,2859317.13,2.4761,0.6219,1.3207
2020-08-17,4374072.53,0.00,9,0.0000,2912879.47,2.5016,0.6333,1.3020
2020-08-18,4373727.01,192.20,9,0.0000,2912902.19,2.5015,0.6316,1.3006
2020-08-19,4333950.69,0.00,9,0.0000,2912989.31,2.4878,0.6190,1.3022
2020-08-20,4181935.64,369.91,8,0.0001,2785509.28,2.5013,0.6259,1.3190
2020-08-21,4177862.53,0.00,8,0.0000,2785406.47,2.4999,0.6260,1.3175
2020-08-24,4224979.98,0.00,9,0.0000,2813599.02,2.5016,0.6201,1.3138
2020-08-25,4108001.18,0.00,9,0.0000,2813868.82,2.4599,0.6307,1.3251
2020-08-26,3923205.15,0.00,8,0.0000,2813732.85,2.3943,0.6481,1.3418
2020-08-27,3886259.34,0.00,8,0.0000,2814002.66,2.3810,0.6344,1.3431
2020-08-28,4076456.50,0.00,8,0.0000,2814272.50,2.4485,0.6160,1.3195
2020-08-31,4030193.92,0.00,8,0.0000,2815082.08,2.4316,0.6207,1.3235
2020-09-01,4095099.98,0.00,8,0.0000,2815352.02,2.4546,0.6174,1.3177
2020-09-02,3966386.01,0.00,8,0.0000,2815621.99,2.4087,0.6228,1.3330
2020-09-03,3933170.02,0.00,8,0.0000,2815891.98,2.3968,0.6256,1.3318
2020-09-04,3924799.00,0.00,8,0.0000,2816162.00,2.3937,0.6201,1.3320
2020-09-07,3749738.87,0.00,8,0.0000,2816972.13,2.3311,0.6381,1.3491
2020-09-08,3849574.75,0.00,8,0.0000,2817242.25,2.3664,0.6341,1.3277
2020-09-09,3634412.61,0.00,8,0.0000,2817512.39,2.2899,0.6511,1.3586
2020-09-10,3633047.34,452671.53,8,0.1246,2419345.19,2.5017,0.6520,1.2555
2020-09-11,3612824.06,250.05,8,0.0001,2406172.99,2.5015,0.6483,1.3067
2020-09-14,3600672.88,0.00,8,0.0000,2406615.12,2.4962,0.6411,1.3068
2020-09-15,3677218.69,0.00,8,0.0000,2448733.31,2.5017,0.6402,1.3088
2020-09-16,3712036.65,0.00,8,0.0000,2472139.35,2.5015,0.6381,1.3109
2020-09-17,3706299.59,0.00,8,0.0000,2472376.41,2.4991,0.6404,1.3124
2020-09-18,3961892.34,0.00,8,0.0000,2637887.66,2.5019,0.6345,1.3242
2020-09-21,3883478.49,0.00,8,0.0000,2638646.51,2.4718,0.6317,1.3331
2020-09-22,3668451.47,0.00,8,0.0000,2638899.53,2.3901,0.6477,1.3566
2020-09-23,3626487.43,0.00,8,0.0000,2639152.57,2.3741,0.6465,1.3629
2020-09-24,3482764.36,0.00,8,0.0000,2639405.64,2.3195,0.6530,1.3862
2020-09-25,3513829.26,0.00,8,0.0000,2639658.74,2.3312,0.6521,1.3819
2020-09-28,3722401.91,0.00,8,0.0000,2640418.09,2.4098,0.6623,1.3604
2020-09-29,3692566.72,0.00,8,0.0000,2640671.28,2.3983,0.6631,1.3624
2020-09-30,3530716.04,0.00,8,0.0000,2464863.96,2.4324,0.6640,1.3792
2020-10-09,3869599.83,0.00,7,0.0000,2577137.17,2.5015,0.6552,1.3804
2020-10-12,3991274.66,0.00,7,0.0000,2657898.34,2.5017,0.6377,1.3851
2020-10-13,4109063.23,0.00,7,0.0000,2736374.77,2.5016,0.6282,1.3934
2020-10-14,4038662.84,0.00,7,0.0000,2736637.16,2.4758,0.6266,1.4023
2020-10-15,4052039.43,0.00,7,0.0000,2736899.57,2.4805,0.6299,1.4002
2020-10-16,4225763.45,0.00,7,0.0000,2814280.55,2.5015,0.6309,1.3995
2020-10-19,4112018.86,0.00,7,0.0000,2815090.14,2.4607,0.6342,1.4132
2020-10-20,4089612.92,0.00,7,0.0000,2815360.08,2.4526,0.6300,1.4161
2020-10-21,4007924.95,0.00,7,0.0000,2815630.05,2.4235,0.6308,1.4251
2020-10-22,3993544.96,0.00,7,0.0000,2815900.04,2.4182,0.6367,1.4273
2020-10-23,3895237.94,0.00,7,0.0000,2816170.06,2.3832,0.6329,1.4398
2020-10-26,3795126.96,0.00,6,0.0000,2556733.04,2.4844,0.6369,1.4551
2020-10-27,3795491.80,0.00,6,0.0000,2556978.20,2.4844,0.6336,1.4537
2020-10-28,3896361.23,0.00,6,0.0000,2594692.77,2.5017,0.6216,1.4527
2020-10-29,3776884.43,0.00,6,0.0000,2594941.57,2.4555,0.6335,1.4672
2020-10-30,3714553.60,0.00,6,0.0000,2595190.40,2.4313,0.6299,1.4753
2020-11-02,3880233.04,0.00,6,0.0000,2595936.96,2.4947,0.6167,1.4549
2020-11-03,3992309.26,0.00,6,0.0000,2658502.74,2.5017,0.6181,1.4562
2020-11-04,4040987.01,0.00,6,0.0000,2690416.99,2.5020,0.6071,1.4558
2020-11-05,4087921.72,0.00,6,0.0000,2721700.28,2.5020,0.6025,1.4556
2020-11-06,4176544.26,0.00,6,0.0000,2780805.74,2.5019,0.5932,1.4561
2020-11-09,4381460.31,0.00,6,0.0000,2917964.69,2.5015,0.5847,1.4649
2020-11-10,4372880.50,0.00,6,0.0000,2918244.50,2.4985,0.5848,1.4675
2020-11-11,4452382.20,-4.61,6,-0.0000,2965290.19,2.5015,0.5847,1.4692
2020-11-12,4434697.86,-4.61,6,-0.0000,2965574.53,2.4954,0.5755,1.4731
2020-11-13,4381145.49,-4.61,6,-0.0000,2965858.90,2.4772,0.5842,1.4804
2020-11-16,4690428.84,0.00,7,0.0000,3110716.16,2.5078,0.5800,1.4727
2020-11-17,4583636.55,0.00,7,0.0000,3111014.45,2.4734,0.5916,1.4846
2020-11-18,4610021.24,0.00,7,0.0000,3111312.76,2.4817,0.5966,1.4851
2020-11-19,4536236.38,168.45,8,0.0000,3021175.06,2.5015,0.6010,1.4972
2020-11-20,4687742.67,0.00,8,0.0000,3121736.33,2.5016,0.5914,1.4777
2020-11-23,5032069.48,0.00,8,0.0000,3351371.52,2.5015,0.5845,1.4382
2020-11-24,4980848.11,0.00,8,0.0000,3351692.89,2.4861,0.5857,1.4332
2020-11-25,4779718.72,0.00,8,0.0000,3352014.28,2.4259,0.5916,1.4533
2020-11-26,4783795.26,244.15,8,0.0001,3186112.89,2.5015,0.6041,1.4162
2020-11-27,4775000.34,247.72,8,0.0001,3180262.38,2.5014,0.6035,1.3683
2020-11-30,4797332.40,0.00,8,0.0000,3194772.60,2.5016,0.5950,1.3919
2020-12-01,4874800.01,0.00,8,0.0000,3246557.99,2.5015,0.6106,1.4408
2020-12-02,4885872.22,0.00,8,0.0000,3254100.78,2.5015,0.6121,1.4892
2020-12-03,4538429.96,0.00,7,0.0000,3113144.04,2.4578,0.6231,1.5329
2020-12-04,4627714.44,0.00,7,0.0000,3113442.56,2.4864,0.6117,1.5238
2020-12-07,4558029.79,0.00,7,0.0000,3114338.21,2.4636,0.6088,1.5352
2020-12-08,4584719.16,0.00,7,0.0000,3114636.84,2.4720,0.6052,1.5328
2020-12-09,4728919.15,0.00,7,0.0000,3148940.85,2.5017,0.5993,1.5229
2020-12-10,4588887.20,0.00,7,0.0000,3149242.80,2.4571,0.6200,1.5392
2020-12-11,4579375.22,0.00,7,0.0000,3149544.78,2.4540,0.6294,1.5401
2020-12-14,4222357.18,0.00,7,0.0000,3150450.82,2.3402,0.6329,1.5943
2020-12-15,4260632.09,0.00,7,0.0000,3150752.91,2.3523,0.6226,1.5876
2020-12-16,4344599.67,0.00,5,0.0000,3094676.33,2.4039,0.6021,1.5761
2020-12-17,4655567.87,0.00,5,0.0000,3099683.13,2.5019,0.5738,1.5360
2020-12-18,4970899.58,0.00,5,0.0000,3309723.42,2.5019,0.6019,1.5385
2020-12-21,4971922.46,0.00,5,0.0000,3310675.54,2.5018,0.5950,1.5401
2020-12-22,4620053.00,0.00,5,0.0000,3310993.00,2.3954,0.6027,1.5882
2020-12-23,4815402.51,0.00,5,0.0000,3311310.49,2.4542,0.5871,1.5637
2020-12-24,4702563.99,0.00,5,0.0000,3311628.01,2.4200,0.6018,1.5769
2020-12-25,5048020.94,0.00,5,0.0000,3361351.06,2.5018,0.5843,1.5447
2020-12-28,5197253.17,0.00,5,0.0000,3460590.83,2.5018,0.5889,1.5475
2020-12-29,4807732.33,0.00,5,0.0000,3460922.67,2.3891,0.6159,1.5951
2020-12-30,4968000.46,0.00,5,0.0000,3461254.54,2.4353,0.6018,1.5761
2020-12-31,4931584.56,0.00,5,0.0000,3461586.44,2.4247,0.6076,1.5803
2021-01-04,5230328.63,0.00,5,0.0000,3482708.37,2.5018,0.5882,1.5474
2021-01-05,5111572.67,0.00,5,0.0000,3483042.33,2.4676,0.5968,1.5620
2021-01-06,5287165.30,0.00,5,0.0000,3521076.70,2.5016,0.5819,1.5417
2021-01-07,5708974.92,0.00,5,0.0000,3801916.08,2.5016,0.5647,1.4999
2021-01-08,6048831.56,0.00,5,0.0000,4027728.44,2.5018,0.5431,1.4689
2021-01-11,5674721.90,0.00,5,0.0000,4028887.10,2.4085,0.5631,1.5058
2021-01-12,6049044.57,0.00,5,0.0000,4029273.43,2.5013,0.5399,1.4728
2021-01-13,6116056.76,0.00,5,0.0000,4073181.24,2.5015,0.5331,1.4682
2021-01-14,5776419.18,0.00,5,0.0000,4073571.82,2.4180,0.5642,1.4978
2021-01-15,6300966.17,0.00,5,0.0000,4195731.83,2.5018,0.5458,1.4748
2021-01-18,6493085.24,0.00,5,0.0000,4323716.76,2.5017,0.5445,1.4591
2021-01-19,6464529.63,0.00,5,0.0000,4324131.37,2.4950,0.5493,1.4631
2021-01-20,6514671.86,0.00,5,0.0000,4337979.14,2.5018,0.5531,1.4606
2021-01-21,6648841.07,0.00,5,0.0000,4427684.93,2.5017,0.5539,1.4640
2021-01-22,6551349.49,0.00,5,0.0000,4428109.51,2.4795,0.5501,1.4734
2021-01-25,6710649.26,0.00,5,0.0000,4468484.74,2.5018,0.5625,1.4724
2021-01-26,6658715.78,0.00,5,0.0000,4468913.22,2.4900,0.5563,1.4785
2021-01-27,6718297.21,0.00,5,0.0000,4473846.79,2.5017,0.5593,1.4737
2021-01-28,6416981.21,0.00,5,0.0000,4474275.79,2.4342,0.5688,1.4998
2021-01-29,5748157.17,0.00,5,0.0000,4474704.83,2.2846,0.5898,1.5614
2021-02-01,5462725.92,0.00,5,0.0000,4475992.08,2.2205,0.6163,1.5957
2021-02-02,5601703.72,0.00,5,0.0000,4476421.28,2.2514,0.6112,1.5812
2021-02-03,5497189.47,0.00,5,0.0000,4476850.53,2.2279,0.6185,1.5934
2021-02-04,5206659.19,0.00,5,0.0000,4477279.81,2.1629,0.6671,1.6278
2021-02-05,4871951.86,0.00,5,0.0000,4477709.14,2.0880,0.6780,1.6762
2021-02-08,5151851.75,0.00,5,0.0000,4478997.25,2.1502,0.6593,1.6378
2021-02-09,5401142.26,0.00,5,0.0000,4479426.74,2.2058,0.6394,1.6055
2021-02-10,5343745.72,0.00,5,0.0000,4479856.28,2.1928,0.6438,1.6107
2021-02-18,6172929.12,0.00,5,0.0000,4483292.88,2.3769,0.6130,1.5218
2021-02-19,6431792.22,0.00,5,0.0000,4483722.78,2.4345,0.6470,1.4938
2021-02-22,6450633.38,0.00,5,0.0000,4485012.62,2.4383,0.6286,1.4848
2021-02-23,6114861.31,0.00,5,0.0000,4485442.69,2.3633,0.6473,1.5174
2021-02-24,5775618.20,0.00,5,0.0000,4485872.80,2.2875,0.6691,1.5511
2021-02-25,5872841.05,0.00,5,0.0000,4486302.95,2.3091,0.6461,1.5375
2021-02-26,5367290.85,0.00,5,0.0000,4486733.15,2.1963,0.6671,1.5985
2021-03-01,5493773.15,0.00,5,0.0000,4488023.85,2.2241,0.6548,1.5836
2021-03-02,5459539.79,0.00,5,0.0000,4488454.21,2.2164,0.6815,1.5851
2021-03-03,5876313.39,0.00,5,0.0000,4488884.61,2.3091,0.6701,1.5394
2021-03-04,5586699.95,0.00,5,0.0000,4489315.05,2.2444,0.6929,1.5714
2021-03-05,5334470.47,0.00,5,0.0000,4489745.53,2.1881,0.6925,1.5978
2021-03-08,5162368.90,0.00,5,0.0000,4491037.10,2.1495,0.7065,1.6208
2021-03-09,5160748.25,0.00,5,0.0000,4491467.75,2.1490,0.7041,1.6200
2021-03-10,5147430.56,0.00,5,0.0000,4491898.44,2.1459,0.7138,1.6233
2021-03-11,5511648.83,0.00,5,0.0000,4492329.17,2.2269,0.6829,1.5782
2021-03-12,5563132.06,0.00,5,0.0000,4492759.94,2.2382,0.6994,1.5693
2021-03-15,5854904.62,0.00,5,0.0000,4494052.38,2.3028,0.6874,1.5341
2021-03-16,5677544.74,0.00,4,0.0000,4428123.26,2.2822,0.6853,1.5529
2021-03-17,5976629.13,0.00,4,0.0000,4428547.87,2.3496,0.6689,1.5261
2021-03-18,5854187.47,0.00,4,0.0000,4428972.53,2.3218,0.6630,1.5377
2021-03-19,5597608.78,0.00,4,0.0000,4429397.22,2.2637,0.6766,1.5651
2021-03-22,5593707.57,0.00,4,0.0000,4430671.43,2.2625,0.6741,1.5656
2021-03-23,5183136.71,0.00,4,0.0000,4431096.29,2.1697,0.7050,1.6181
2021-03-24,4797400.81,0.00,4,0.0000,4431521.19,2.0826,0.7345,1.6728
2021-03-25,4920567.87,0.00,4,0.0000,4431946.13,2.1102,0.7304,1.6517
2021-03-26,5037049.89,0.00,4,0.0000,4432371.11,2.1364,0.7128,1.6363
2021-03-29,5439211.82,0.00,4,0.0000,4433646.18,2.2268,0.6970,1.5669
2021-03-30,5384931.68,0.00,4,0.0000,4434071.32,2.2144,0.6891,1.5671
2021-03-31,5279825.49,0.00,4,0.0000,4434496.51,2.1906,0.6997,1.5822
2021-04-01,5342846.27,0.00,4,0.0000,4434921.73,2.2047,0.6995,1.5782
2021-04-02,5177479.00,0.00,4,0.0000,4435347.00,2.1673,0.7148,1.5980
2021-04-06,5262165.77,0.00,4,0.0000,4437048.23,2.1860,0.7210,1.5923
2021-04-07,5233226.30,0.00,4,0.0000,4437473.70,2.1793,0.7186,1.5954
2021-04-08,5244892.79,0.00,4,0.0000,4437899.21,2.1818,0.7145,1.5942
2021-04-09,5339610.24,0.00,4,0.0000,4438324.76,2.2031,0.7131,1.5838
2021-04-12,5048958.46,0.00,4,0.0000,4439601.54,2.1373,0.7250,1.6165
2021-04-13,4929460.74,0.00,4,0.0000,4440027.26,2.1102,0.7338,1.6354
2021-04-14,5219079.99,0.00,4,0.0000,4440453.01,2.1753,0.7059,1.5975
2021-04-15,5435038.19,0.00,4,0.0000,4440878.81,2.2239,0.6846,1.5708
2021-04-16,5552701.35,0.00,4,0.0000,4441304.65,2.2502,0.6827,1.5582
2021-04-19,5804282.72,0.00,4,0.0000,4442582.28,2.3065,0.6583,1.5339
2021-04-20,5747736.72,0.00,4,0.0000,4443008.28,2.2937,0.6671,1.5387
2021-04-21,5663774.67,0.00,4,0.0000,4443434.33,2.2746,0.6770,1.5492
2021-04-22,5723288.59,0.00,4,0.0000,4443860.41,2.2879,0.6752,1.5407
2021-04-23,5740296.47,0.00,4,0.0000,4444286.53,2.2916,0.6656,1.5437
2021-04-26,5716942.97,0.00,4,0.0000,4445565.03,2.2860,0.6736,1.5498
2021-04-27,5673770.69,0.00,4,0.0000,4445991.31,2.2762,0.6734,1.5557
2021-04-28,5941616.36,0.00,4,0.0000,4446417.64,2.3363,0.6583,1.5262
2021-04-29,6237918.99,0.00,4,0.0000,4446844.01,2.4028,0.6415,1.4998
2021-04-30,5933826.58,0.00,4,0.0000,4447270.42,2.3343,0.6332,1.5303
2021-05-06,6400185.88,0.00,4,0.0000,4449829.12,2.4383,0.6168,1.4859
2021-05-07,6525026.18,0.00,4,0.0000,4450255.82,2.4662,0.6163,1.4743
2021-05-10,7171090.71,0.00,5,0.0000,4775664.29,2.5016,0.6297,1.4679
2021-05-11,6889380.77,0.00,5,0.0000,4776122.23,2.4425,0.6399,1.4914
2021-05-12,7056941.78,0.00,5,0.0000,4776580.22,2.4774,0.6333,1.4764
2021-05-13,6663020.75,0.00,5,0.0000,4777038.25,2.3948,0.6424,1.5117
2021-05-14,6525757.68,0.00,5,0.0000,4777496.32,2.3659,0.6483,1.5250
2021-05-17,6607746.33,0.00,5,0.0000,4778870.67,2.3827,0.6440,1.5162
2021-05-18,6547973.09,0.00,5,0.0000,4779328.91,2.3701,0.6515,1.5182
2021-05-19,6471165.79,0.00,5,0.0000,4779787.21,2.3539,0.6482,1.5262
2021-05-20,5986206.46,0.00,5,0.0000,4780245.54,2.2523,0.6758,1.5767
2021-05-21,6139420.08,0.00,5,0.0000,4780703.92,2.2842,0.6664,1.5619
2021-05-24,6291238.81,0.00,5,0.0000,4782079.19,2.3156,0.6492,1.5493
2021-05-25,6425542.25,0.00,5,0.0000,4782537.75,2.3435,0.6412,1.5360
2021-05-26,6445987.65,0.00,5,0.0000,4782996.35,2.3477,0.6408,1.5337
2021-05-27,6511322.01,0.00,5,0.0000,4783454.99,2.3612,0.6453,1.5268
2021-05-28,6537215.32,0.00,5,0.0000,4783913.68,2.3665,0.6444,1.5253
2021-05-31,6690197.13,0.00,5,0.0000,4785289.87,2.3981,0.6323,1.5130
2021-06-01,6780196.26,0.00,5,0.0000,4785748.74,2.4167,0.6308,1.5054
2021-06-02,6707911.36,0.00,5,0.0000,4786207.64,2.4015,0.6381,1.5100
2021-06-03,6795614.40,0.00,5,0.0000,4786666.60,2.4197,0.6356,1.5006
2021-06-04,6757837.41,0.00,5,0.0000,4787125.59,2.4117,0.6308,1.5051
2021-06-07,6928897.29,0.00,5,0.0000,4788502.71,2.4470,0.6255,1.4927
2021-06-08,6672776.12,0.00,5,0.0000,4788961.88,2.3934,0.6431,1.5126
2021-06-09,6883533.90,0.00,5,0.0000,4789421.10,2.4372,0.6399,1.4937
2021-06-10,6946383.64,0.00,5,0.0000,4789880.36,2.4502,0.6300,1.4904
2021-06-11,6864110.34,0.00,5,0.0000,4790339.66,2.4329,0.6381,1.4948
2021-06-15,6550619.95,0.00,5,0.0000,4792177.05,2.3669,0.6665,1.5217
2021-06-16,6323551.43,0.00,5,0.0000,4792636.57,2.3194,0.6758,1.5387
2021-06-17,6384184.86,0.00,5,0.0000,4793096.14,2.3320,0.6682,1.5352
2021-06-18,6368185.25,0.00,5,0.0000,4793555.75,2.3285,0.6548,1.5417
2021-06-21,6442303.28,0.00,5,0.0000,4794934.72,2.3436,0.6412,1.5397
2021-06-22,6593547.49,0.00,5,0.0000,4795394.51,2.3750,0.6330,1.5278
2021-06-23,7109741.66,0.00,5,0.0000,4795854.34,2.4825,0.6020,1.4853
2021-06-24,7225198.63,0.00,5,0.0000,4811947.37,2.5015,0.5979,1.4788
2021-06-25,7453504.55,0.00,5,0.0000,4963796.45,2.5016,0.6200,1.4813
2021-06-28,6979357.61,0.00,5,0.0000,4965224.39,2.4056,0.6309,1.5207
2021-06-29,6802978.50,0.00,5,0.0000,4965700.50,2.3700,0.6402,1.5363
2021-06-30,6859323.33,0.00,5,0.0000,4966176.67,2.3812,0.6382,1.5313
2021-07-01,6858255.12,0.00,5,0.0000,4966652.88,2.3809,0.6334,1.5324
2021-07-02,6881568.87,0.00,5,0.0000,4967129.13,2.3854,0.6173,1.5321
2021-07-05,7328321.97,0.00,5,0.0000,4968558.03,2.4749,0.5827,1.4935
2021-07-06,7192876.53,0.00,5,0.0000,4969034.47,2.4475,0.5998,1.5033
2021-07-07,7116170.05,0.00,5,0.0000,4969510.95,2.4320,0.5944,1.5090
2021-07-08,6786036.52,0.00,5,0.0000,4969987.48,2.3654,0.5972,1.5355
2021-07-09,7280195.88,314.03,5,0.0000,4848623.15,2.5015,0.5643,1.4801
2021-07-12,7343198.11,0.00,5,0.0000,4890477.89,2.5015,0.5791,1.5035
2021-07-13,7530101.86,104831.70,5,0.0139,4890946.84,2.5396,0.5664,1.4757
2021-07-14,7290351.47,69228.14,4,0.0095,4855379.67,2.5015,0.5994,1.4902
2021-07-15,7774969.88,69228.14,4,0.0089,4855845.25,2.6012,0.5760,1.4597
2021-07-16,7657609.25,69228.14,4,0.0090,4856310.88,2.5768,0.5848,1.4653
2021-07-19,7555424.23,69228.14,4,0.0092,4857707.90,2.5553,0.5922,1.4707
2021-07-20,7632868.43,69228.14,4,0.0091,4858173.71,2.5711,0.5914,1.4686
2021-07-21,7933631.57,69228.14,4,0.0087,4858639.56,2.6329,0.5624,1.4532
2021-07-22,8329780.68,69228.14,4,0.0083,4859105.46,2.7143,0.5681,1.4308
2021-07-23,8394205.73,69228.14,4,0.0082,4859571.40,2.7274,0.5660,1.4274
2021-07-26,8725357.78,69228.14,4,0.0079,4860969.36,2.7950,0.5967,1.4152
2021-07-27,8288883.66,69228.14,4,0.0084,4861435.48,2.7050,0.5950,1.4391
2021-07-28,7961754.49,69228.14,4,0.0087,4861901.65,2.6376,0.5929,1.4584
2021-07-29,8483616.28,69228.14,4,0.0082,4862367.86,2.7447,0.6120,1.4303
2021-07-30,9273758.03,69228.14,4,0.0075,4862834.11,2.9071,0.6159,1.3928
2021-08-02,9237475.13,69228.14,4,0.0075,4864233.01,2.8991,0.6377,1.3927
2021-08-03,8657161.21,0.00,5,0.0000,5227178.79,2.6562,0.6330,1.4197
2021-08-04,9399337.47,0.00,5,0.0000,5695967.53,2.6502,0.6413,1.3851
2021-08-05,9385575.79,0.00,5,0.0000,6164711.21,2.5225,0.6481,1.3827
2021-08-06,9467882.29,0.00,5,0.0000,6304974.71,2.5017,0.6292,1.3788
