period_type,period,return_pct
annual,2014,0.571757
annual,2015,-0.155211
annual,2016,0.108124
annual,2017,1.016385
annual,2018,-0.289445
annual,2019,2.095953
annual,2020,0.257020
annual,2021,1.649621
annual,2022,0.415685
annual,2023,0.413271
annual,2024,0.402471
annual,2025,0.825331
annual,2026,-0.003388
monthly,2014-11,0.153156
monthly,2014-12,0.363005
monthly,2015-01,-0.046992
monthly,2015-02,0.048043
monthly,2015-03,0.139566
monthly,2015-04,0.220868
monthly,2015-05,-0.029761
monthly,2015-06,-0.012300
monthly,2015-07,-0.273938
monthly,2015-08,-0.257605
monthly,2015-09,-0.126653
monthly,2015-10,0.110522
monthly,2015-11,-0.069897
monthly,2015-12,0.304688
monthly,2016-01,-0.343130
monthly,2016-02,-0.058198
monthly,2016-03,0.251266
monthly,2016-04,0.019867
monthly,2016-05,0.044354
monthly,2016-06,0.124671
monthly,2016-07,0.289510
monthly,2016-08,-0.029434
monthly,2016-09,-0.055012
monthly,2016-10,0.078189
monthly,2016-11,0.061640
monthly,2016-12,-0.117257
monthly,2017-01,0.113730
monthly,2017-02,0.071605
monthly,2017-03,0.096886
monthly,2017-04,-0.056485
monthly,2017-05,0.094645
monthly,2017-06,0.283154
monthly,2017-07,0.073175
monthly,2017-08,-0.027700
monthly,2017-09,0.061272
monthly,2017-10,0.025587
monthly,2017-11,0.026416
monthly,2017-12,-0.002981
monthly,2018-01,0.241968
monthly,2018-02,-0.100454
monthly,2018-03,-0.150941
monthly,2018-04,-0.066218
monthly,2018-05,0.089893
monthly,2018-06,-0.041940
monthly,2018-07,-0.054722
monthly,2018-08,-0.123806
monthly,2018-09,0.139892
monthly,2018-10,-0.103416
monthly,2018-11,-0.066509
monthly,2018-12,-0.027747
monthly,2019-01,0.241904
monthly,2019-02,0.152150
monthly,2019-03,0.217875
monthly,2019-04,0.115297
monthly,2019-05,-0.107508
monthly,2019-06,0.111747
monthly,2019-07,0.003755
monthly,2019-08,-0.005513
monthly,2019-09,0.003580
monthly,2019-10,0.041867
monthly,2019-11,0.152044
monthly,2019-12,0.335161
monthly,2020-01,-0.110844
monthly,2020-02,0.019194
monthly,2020-03,-0.345261
monthly,2020-04,0.156673
monthly,2020-05,-0.013055
monthly,2020-06,0.040453
monthly,2020-07,0.373720
monthly,2020-08,-0.058051
monthly,2020-09,-0.032791
monthly,2020-10,0.077245
monthly,2020-11,0.274752
monthly,2020-12,0.037833
monthly,2021-01,0.346142
monthly,2021-02,-0.070212
monthly,2021-03,-0.072926
monthly,2021-04,0.174686
monthly,2021-05,0.144368
monthly,2021-06,0.042471
monthly,2021-07,0.470688
monthly,2021-08,0.460735
monthly,2021-09,-0.118777
monthly,2021-10,-0.215971
monthly,2021-11,-0.096233
monthly,2021-12,0.214720
monthly,2022-01,-0.003898
monthly,2022-02,0.180472
monthly,2022-03,0.152736
monthly,2022-04,-0.088008
monthly,2022-05,0.077558
monthly,2022-06,0.084815
monthly,2022-07,-0.065715
monthly,2022-08,0.132429
monthly,2022-09,-0.010722
monthly,2022-10,-0.080122
monthly,2022-11,0.091236
monthly,2022-12,-0.067537
monthly,2023-01,0.052720
monthly,2023-02,0.014298
monthly,2023-03,0.025588
monthly,2023-04,0.073475
monthly,2023-05,0.043233
monthly,2023-06,-0.013469
monthly,2023-07,0.095915
monthly,2023-08,-0.052962
monthly,2023-09,0.101697
monthly,2023-10,-0.047461
monthly,2023-11,0.057368
monthly,2023-12,0.014319
monthly,2024-01,0.127279
monthly,2024-02,0.161345
monthly,2024-03,0.079449
monthly,2024-04,0.207121
monthly,2024-05,0.100311
monthly,2024-06,-0.038485
monthly,2024-07,-0.200728
monthly,2024-08,-0.071613
monthly,2024-09,0.233119
monthly,2024-10,-0.057717
monthly,2024-11,-0.059132
monthly,2024-12,-0.042061
monthly,2025-01,0.063956
monthly,2025-02,-0.099991
monthly,2025-03,0.078923
monthly,2025-04,-0.130700
monthly,2025-05,0.099013
monthly,2025-06,0.008468
monthly,2025-07,0.101258
monthly,2025-08,0.094876
monthly,2025-09,0.077512
monthly,2025-10,0.286412
monthly,2025-11,0.006794
monthly,2025-12,0.089806
monthly,2026-01,0.201534
monthly,2026-02,0.000940
monthly,2026-03,-0.053994
monthly,2026-04,0.036832
monthly,2026-05,-0.105723
monthly,2026-06,-0.183512
monthly,2026-07,0.146656
monthly,2026-08,0.009078
