security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600176,中国巨石,2020-06-02,2020-06-08,6,1,1,901.00,951.00,0.00,0.055494,0.016667,0.016667,8.4171,60,0.7646,0.3181,11.8759,10.9603,12.7915,换仓：让位给空间更大的000338
601088,中国神华,2020-06-02,2020-06-15,13,5,1,448826.00,431664.00,34272.00,-0.038238,0.069427,0.062055,14.7037,60,0.4011,1.4959,41.2815,38.0987,44.4643,跌破建仓日MA60止损
601818,,2020-06-08,2020-07-23,45,7,2,291331.00,319004.20,16756.20,0.094989,0.134228,0.069072,3.4578,60,0.8465,0.1937,4.5481,4.1974,4.8988,换仓：让位给空间更大的600585
000338,潍柴动力,2020-06-11,2020-06-23,12,6,1,360919.00,354832.00,0.00,-0.016865,0.033577,0.034157,13.2923,60,0.5476,0.8648,25.5661,23.5950,27.5372,跌破建仓日MA60止损
600897,,2020-06-15,2020-06-16,1,1,1,142722.00,143208.00,0.00,0.003405,0.000000,0.000000,17.7143,60,0.7860,0.3199,23.2562,21.4631,25.0493,跌破建仓日MA60止损
002466,天齐锂业,2020-06-15,2020-09-10,87,12,1,1788641.00,1395576.00,0.00,-0.219756,0.393162,0.393162,19.8383,60,0.3474,1.6291,67.3851,62.1897,72.5805,跌破建仓日MA60止损
600176,中国巨石,2020-06-15,2020-10-09,116,5,3,290372.00,425269.00,0.00,0.464566,0.106494,0.088426,8.5155,60,0.8025,0.2811,11.8759,10.9603,12.7915,换仓：让位给空间更大的600690
600566,,2020-06-15,2020-12-16,184,3,2,304926.00,286587.00,0.00,-0.060142,0.273381,0.261048,21.3785,60,0.7124,0.3829,32.6215,30.1064,35.1366,跌破建仓日MA60止损
000338,潍柴动力,2020-07-02,2021-03-16,257,1,1,48609.00,67438.80,943.80,0.387373,0.224185,0.221696,13.2630,60,0.5464,0.7356,25.5661,23.5950,27.5372,换仓：让位给空间更大的600585
601088,中国神华,2020-07-03,2024-03-22,1358,50,17,12887958.00,17694593.00,835002.00,0.372956,0.210088,0.348828,7.9015,60,0.3775,1.5202,40.0215,36.9358,43.1072,换仓：让位给空间更大的000001
601225,陕西煤业,2020-07-08,2022-10-13,827,57,16,6550402.00,14575836.00,1108022.00,1.225182,0.293538,0.320201,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
601916,,2020-07-13,2020-07-24,11,2,1,886.00,820.00,0.00,-0.074492,0.068182,0.055561,3.8405,60,0.9063,0.1083,4.9762,4.5925,5.3599,换仓：让位给空间更大的600585
601916,,2020-08-24,2020-08-26,2,1,1,419.00,411.00,0.00,-0.019093,0.014388,0.014388,4.0470,60,0.8733,0.1533,4.8325,4.4599,5.2051,换仓：让位给空间更大的600585
601916,,2020-09-10,2020-10-26,46,4,1,261488.00,260406.00,0.00,-0.004138,0.041667,0.041697,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-27,315,7,10,1495308.00,5883969.00,0.00,2.934955,0.513357,0.501273,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,3,1,1289.00,1272.00,0.00,-0.013189,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,494.00,472.70,31.70,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.6654,6.6120,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,8,2,1598729.00,1519930.40,19059.40,-0.049288,0.168081,0.115239,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,11,1,5461802.00,4859784.00,0.00,-0.110223,0.185298,0.186063,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-09-22,2023-11-29,798,43,15,11608521.00,14692258.00,1081728.00,0.265644,0.113924,0.103354,3.7090,60,0.6878,0.4703,6.5428,6.0384,7.0472,换仓：让位给空间更大的601225
601818,,2021-10-11,2021-11-02,22,3,1,550137.00,546884.00,0.00,-0.005913,0.031519,0.031534,3.3980,60,0.8013,0.2372,4.3054,3.9735,4.6373,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,549180.00,555984.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,549056.00,538752.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,1291522.00,1192148.00,0.00,-0.076943,0.144958,0.146099,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,398304.00,374976.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,1132998.00,1058670.00,0.00,-0.065603,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-21,2022-03-15,53,5,1,1578.00,1515.00,0.00,-0.039924,0.053125,0.062426,3.0700,60,0.7563,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,1500793.00,1376700.00,0.00,-0.082685,0.115245,0.116404,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,5,1,7839.00,7565.00,0.00,-0.034953,0.049145,0.044085,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601288,农业银行,2022-04-13,2022-06-06,54,4,1,127381.00,125281.00,0.00,-0.016486,0.032362,0.025890,3.0052,60,0.7131,0.4069,4.3193,3.9863,4.6523,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,118712.00,107849.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8518,0.1543,19.2999,17.8119,20.7879,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,9,1,2803619.00,2711856.00,66060.00,-0.032730,0.045669,0.047151,6.0665,60,0.5530,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
600928,,2022-06-30,2022-07-04,4,1,1,367.00,362.00,0.00,-0.013624,0.002755,0.002755,3.6260,60,0.9136,0.0916,4.0062,3.6973,4.3151,换仓：让位给空间更大的000338
601398,工商银行,2022-07-05,2022-07-13,8,2,1,931.00,913.33,29.33,-0.018980,0.019956,0.019654,4.4234,60,0.7840,0.2676,6.0844,5.6153,6.5535,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,738618.00,736223.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.8639,0.1747,18.1146,16.7180,19.5112,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,18,1,4433988.00,4366600.00,0.00,-0.015198,0.027778,0.032486,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,4,2,1195907.00,1107648.00,0.00,-0.073801,0.097647,0.099267,15.9578,60,0.5579,0.7815,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,3901388.00,3643041.72,62121.72,-0.066219,0.111245,0.092495,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,4,1,2069480.00,1942839.00,0.00,-0.061195,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
600897,,2022-11-11,2022-11-24,13,1,1,1553.00,1514.00,0.00,-0.025113,0.021978,0.021978,14.8420,60,0.7415,0.3642,21.1859,19.5525,22.8193,换仓：让位给空间更大的601825
601825,,2022-11-25,2023-06-13,200,15,2,1662823.00,1668077.00,0.00,0.003160,0.074603,0.074603,5.4992,60,0.4743,1.0902,12.0604,11.1305,12.9903,换仓：让位给空间更大的600938
601998,,2022-11-29,2023-02-14,77,1,1,514.00,494.00,0.00,-0.038911,0.054795,0.054795,4.5945,60,0.7472,0.2654,6.5040,6.0025,7.0055,换仓：让位给空间更大的600938
000338,潍柴动力,2022-12-05,2022-12-29,24,2,1,845927.00,807361.00,0.00,-0.045590,0.074886,0.052563,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601288,农业银行,2022-12-30,2023-08-24,237,25,1,12025.00,12767.16,622.16,0.061718,0.123393,0.169592,2.6145,60,0.6803,0.4548,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-05-22,136,11,1,852189.00,923468.00,0.00,0.083642,0.135593,0.157178,10.2338,60,0.4908,1.0470,21.8005,20.1197,23.4813,换仓：让位给空间更大的601225
601916,,2023-05-08,2023-05-23,15,1,1,1026.00,942.00,63.00,-0.081871,0.081505,0.076471,2.7318,60,0.7327,0.2849,4.3944,4.0556,4.7332,换仓：让位给空间更大的601225
600938,中国海油,2023-06-09,2023-06-14,5,1,2,1006313.00,975878.00,0.00,-0.030244,0.030140,0.030140,18.2550,60,0.5227,0.8886,35.2605,32.5419,37.9791,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,2,1,2254.00,2202.00,0.00,-0.023070,0.027815,0.016600,7.3548,60,0.7266,0.3781,10.4739,9.6664,11.2814,跌破建仓日MA60止损
000338,潍柴动力,2023-07-10,2023-08-11,32,2,1,3797.00,3690.00,0.00,-0.028180,0.068182,0.068182,12.0825,60,0.7184,0.3833,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
600938,中国海油,2023-07-31,2024-11-22,480,22,11,15598136.00,20381932.65,959869.65,0.306690,0.267508,0.318986,16.2706,60,0.5462,0.8415,34.5839,31.9175,37.2503,换仓：让位给空间更大的002466
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,995184.00,970596.00,0.00,-0.024707,0.037150,0.026692,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
002532,天山铝业,2023-08-09,2023-08-21,12,1,1,680.00,635.00,0.00,-0.066176,0.070278,0.070278,6.4688,60,0.6710,0.5101,10.2684,9.4767,11.0601,跌破建仓日MA60止损
000933,神火股份,2023-08-10,2026-05-06,1000,41,14,25545373.00,45462338.00,1142810.00,0.779670,0.459902,0.445325,12.3603,60,0.5491,0.8259,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
600176,中国巨石,2023-09-04,2023-09-08,4,1,1,1447.00,1419.00,0.00,-0.019350,0.022054,0.022054,14.2028,60,0.6484,0.5317,22.1638,20.4550,23.8726,跌破建仓日MA60止损
601166,,2023-09-07,2023-10-11,34,1,1,1620.00,1616.00,0.00,-0.002469,0.012828,0.012828,15.9366,60,0.6249,0.6091,26.0669,24.0571,28.0767,换仓：让位给空间更大的601225
600919,江苏银行,2023-10-16,2023-10-19,3,1,1,715.00,708.00,0.00,-0.009790,0.022099,0.022099,7.0968,60,0.6793,0.4680,10.4960,9.6868,11.3052,跌破建仓日MA60止损
601988,,2023-11-30,2023-12-07,7,2,1,3202.00,3192.00,0.00,-0.003123,0.019802,0.022863,3.8543,60,0.8052,0.2388,4.9427,4.5616,5.3238,换仓：让位给空间更大的601225
002648,卫星化学,2023-12-01,2023-12-04,3,1,1,1567.00,1563.00,0.00,-0.002553,0.000000,0.000000,15.7930,60,0.7246,0.4057,22.0272,20.3289,23.7255,跌破建仓日MA60止损
601988,,2023-12-08,2023-12-12,4,2,1,1180.00,1194.00,0.00,0.011864,0.000000,0.000000,3.8818,60,0.8028,0.2614,4.9700,4.5868,5.3532,换仓：让位给空间更大的601225
601328,,2023-12-14,2023-12-20,6,2,3,28965.00,28899.00,0.00,-0.002279,0.003448,0.000691,5.7832,60,0.7296,0.3730,7.9906,7.3745,8.6067,跌破建仓日MA60止损
601398,工商银行,2023-12-20,2023-12-29,9,2,1,536942.00,536316.00,0.00,-0.001166,0.012422,0.012422,4.7685,60,0.7367,0.3573,6.5017,6.0004,7.0030,换仓：让位给空间更大的601225
601939,建设银行,2023-12-29,2024-01-12,14,2,1,1306.00,1310.00,0.00,0.003063,0.025487,0.025487,6.4100,60,0.7776,0.2801,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,1507248.00,1397674.00,0.00,-0.072698,0.147275,0.155569,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,16,1,1141283.00,1228654.00,0.00,0.076555,0.025641,0.070918,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,30,1,18523487.00,16578947.00,0.00,-0.104977,0.160351,0.171620,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-13,2024-06-17,96,12,2,3562824.00,4058343.50,98422.50,0.139081,0.141071,0.132416,9.3420,60,0.4957,1.0574,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
002807,,2024-04-01,2024-06-07,67,4,1,1567.00,1625.00,57.00,0.037013,0.062802,0.060712,3.5082,60,0.8819,0.0870,4.1957,3.8722,4.5192,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-03,2024-06-11,69,3,1,2391.00,2325.00,0.00,-0.027604,0.091232,0.091232,7.4353,60,0.6994,0.4442,11.4380,10.5561,12.3199,换仓：让位给空间更大的601225
002532,天山铝业,2024-04-19,2024-06-12,54,1,1,695.00,826.00,15.00,0.188489,0.075494,0.074201,5.8652,60,0.7275,0.3864,9.6353,8.8924,10.3782,换仓：让位给空间更大的601225
000001,,2024-05-09,2024-09-11,125,8,1,1505761.00,1441853.80,143.80,-0.042442,0.109861,0.108709,9.6808,60,0.6421,0.5530,16.7100,15.4217,17.9983,跌破建仓日MA60止损
601229,,2024-05-22,2024-06-13,22,1,1,787.00,752.00,0.00,-0.044473,0.062344,0.062344,6.9083,60,0.7231,0.3584,10.6907,9.8664,11.5150,换仓：让位给空间更大的601225
601398,工商银行,2024-06-20,2024-10-28,130,9,2,1661957.00,1655168.64,30.64,-0.004085,0.151608,0.159007,5.1101,60,0.7705,0.2931,7.1379,6.5876,7.6882,换仓：让位给空间更大的002466
601225,陕西煤业,2024-07-01,2024-07-22,21,1,1,749673.00,676575.00,0.00,-0.097507,0.095149,0.095149,24.6378,60,0.4407,1.1763,58.4762,53.9677,62.9847,跌破建仓日MA60止损
601658,,2024-07-01,2024-09-03,64,5,1,2767788.00,2622921.10,26.10,-0.052340,0.106178,0.106177,4.6343,60,0.8170,0.2216,6.2057,5.7272,6.6842,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,1574261.00,1575340.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.6789,22.9669,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,2578142.00,2523210.00,0.00,-0.021307,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.3134,12.0366,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,3645570.00,3595000.00,0.00,-0.013872,0.025745,0.025898,7.2342,60,0.6766,0.5003,10.9373,10.0940,11.7806,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,7,1,3326467.00,3211497.00,0.00,-0.034562,0.070552,0.070556,3.0518,60,0.7707,0.2976,4.1134,3.7963,4.4305,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,329280.00,330624.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.2068,29.4184,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,779971.00,748083.00,0.00,-0.040884,0.054616,0.054802,7.2740,60,0.6630,0.4841,11.0859,10.2312,11.9406,跌破建仓日MA60止损
002158,汉钟精机,2024-09-02,2024-09-03,1,1,1,135189.00,136647.00,0.00,0.010785,0.000000,0.000000,16.9840,60,0.6203,0.6750,27.9557,25.8003,30.1111,跌破建仓日MA60止损
601825,,2024-09-03,2024-09-05,2,1,1,1192464.00,1169532.00,0.00,-0.019231,0.014859,0.014859,6.7187,60,0.7416,0.3444,9.0879,8.3872,9.7886,跌破建仓日MA60止损
600919,江苏银行,2024-09-03,2024-09-09,6,1,1,1479549.00,1460359.00,0.00,-0.012970,0.031807,0.031807,7.6640,60,0.6957,0.4617,11.2699,10.4010,12.1388,跌破建仓日MA60止损
000651,格力电器,2024-09-03,2024-11-06,64,11,5,8393301.00,8751925.00,0.00,0.042727,0.168155,0.136908,37.5260,60,0.6759,0.4584,59.2541,54.6856,63.8226,换仓：让位给空间更大的002466
601825,,2024-09-24,2024-10-31,37,3,1,1099548.00,1147023.90,23.90,0.043178,0.056029,0.084119,6.5187,60,0.7648,0.2872,9.0879,8.3872,9.7886,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,1523704.00,3218223.00,0.00,1.112105,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.0568,17.5726,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,2,1,176696.00,195364.00,0.00,0.105650,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.4010,12.1388,换仓：让位给空间更大的002466
000001,,2024-10-08,2024-11-06,29,2,1,2442.00,2334.60,24.60,-0.043980,0.061360,0.042256,9.9952,60,0.7051,0.3445,17.3178,15.9826,18.6530,换仓：让位给空间更大的601225
000792,盐湖股份,2024-10-08,2025-04-07,181,22,1,19695441.00,15913890.00,0.00,-0.192001,0.246131,0.242677,15.1150,60,0.3441,1.8389,53.9390,49.7803,58.0977,跌破建仓日MA60止损
601229,,2024-10-30,2024-11-01,2,1,1,771.00,793.00,0.00,0.028534,0.000000,0.000000,7.4473,60,0.7094,0.4370,11.0795,10.2253,11.9337,换仓：让位给空间更大的002466
600970,中材国际,2024-11-06,2024-12-16,40,9,1,9685.00,8838.00,0.00,-0.087455,0.137083,0.121134,9.9335,60,0.5380,0.8061,19.7949,18.2687,21.3211,跌破建仓日MA60止损
601818,,2024-11-08,2024-11-13,5,1,1,349.00,347.00,0.00,-0.005731,0.011461,0.011461,3.2968,60,0.8487,0.1952,4.1711,3.8495,4.4927,换仓：让位给空间更大的002466
601187,,2024-11-11,2025-07-25,256,17,2,1551851.00,1764874.00,4254.00,0.137270,0.101010,0.120936,4.7438,60,0.7225,0.3918,7.4742,6.8979,8.0505,换仓：让位给空间更大的000792
601169,,2024-11-21,2025-04-17,147,5,2,1384669.00,1443473.00,48.00,0.042468,0.063898,0.089805,5.4203,60,0.7401,0.3583,7.7153,7.1205,8.3101,移出股票库·逐步清仓
000661,,2025-04-07,2025-04-08,1,1,1,1374600.00,1402150.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.5817,0.8482,175.2071,161.6986,188.7156,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,674044.00,648342.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.4294,23.8428,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,1382259.00,1491132.00,1586.00,0.078765,0.037037,0.037037,26.7638,60,0.7846,0.3068,36.0545,33.2747,38.8343,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-07-01,85,3,2,1384618.00,1644311.60,32076.60,0.187556,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.1735,10.7063,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,1,2,1382134.00,1705898.00,0.00,0.234249,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.5854,10.0198,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,12,1,5544307.00,5363550.00,369900.00,-0.032602,0.122427,0.114954,40.8392,60,0.7115,0.4719,63.7353,58.8213,68.6493,跌破建仓日MA60止损
603279,景津装备,2025-04-17,2025-04-18,1,1,1,18480.00,18392.00,0.00,-0.004762,0.000000,0.000000,16.9582,60,0.7031,0.4425,24.2345,22.3660,26.1030,跌破建仓日MA60止损
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,7936.00,9531.52,171.52,0.201048,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.6009,14.7063,换仓：让位给空间更大的000792
601009,,2025-05-16,2025-07-14,59,1,1,1064.00,1183.93,19.93,0.112717,0.042254,0.041567,10.1332,60,0.7075,0.4148,15.0531,13.8925,16.2137,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-17,38,5,1,3989.00,4147.00,102.00,0.039609,0.069284,0.067690,7.0372,60,0.6304,0.6054,12.0407,11.1124,12.9690,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,17,1,11695427.00,13221390.00,0.00,0.130475,0.482438,0.548766,29.6208,60,0.3802,1.6491,79.8712,73.7131,86.0293,回测截止清算
601665,,2025-06-27,2025-06-30,3,1,1,644.00,632.00,0.00,-0.018634,0.000000,0.000000,6.2761,60,0.9164,0.1251,7.2456,6.6870,7.8042,换仓：让位给空间更大的000792
600970,中材国际,2025-07-22,2025-09-18,58,8,1,3529648.00,3490375.00,0.00,-0.011127,0.075053,0.054604,8.7758,60,0.4908,0.9468,19.2149,17.7334,20.6964,跌破建仓日MA60止损
601658,,2025-09-02,2025-09-17,15,2,1,1244.00,1242.00,0.00,-0.001608,0.034429,0.035981,5.7653,60,0.8935,0.0976,6.8162,6.2907,7.3417,换仓：让位给空间更大的000792
601658,,2025-09-18,2025-09-19,1,1,1,607.00,604.00,0.00,-0.004942,0.000000,0.000000,5.9103,60,0.9111,0.1229,6.8162,6.2907,7.3417,换仓：让位给空间更大的600938
603279,景津装备,2025-09-24,2025-10-17,23,1,1,1599.00,1565.00,0.00,-0.021263,0.038698,0.038698,15.7322,60,0.7995,0.2406,19.8375,18.3080,21.3670,跌破建仓日MA60止损
600938,中国海油,2025-09-29,2025-12-09,71,2,1,5253.00,5777.22,133.22,0.099795,0.060831,0.059492,25.3488,60,0.6336,0.5842,41.8234,38.5988,45.0480,换仓：让位给空间更大的000651
002648,卫星化学,2025-10-10,2025-10-13,3,1,1,92825.00,88548.00,0.00,-0.046076,0.000000,0.000000,19.1247,60,0.5536,0.8064,35.6761,32.9255,38.4267,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,8,1,5362499.00,5073904.00,0.00,-0.053817,0.061983,0.063736,9.1130,60,0.4777,1.0379,19.9510,18.4128,21.4892,跌破建仓日MA60止损
002839,,2025-11-03,2025-11-24,21,1,1,452.00,454.00,0.00,0.004425,0.040426,0.040426,4.3778,60,0.8426,0.1658,5.2695,4.8632,5.6758,换仓：让位给空间更大的000338
002966,,2025-11-06,2025-11-10,4,1,1,842.00,844.00,0.00,0.002375,0.000000,0.000000,8.3245,60,0.7951,0.2517,10.5391,9.7265,11.3517,换仓：让位给空间更大的000792
601328,,2025-11-19,2025-12-05,16,1,1,753.00,742.00,0.00,-0.014608,0.038860,0.038860,7.1810,60,0.7441,0.3261,9.9858,9.2159,10.7557,换仓：让位给空间更大的000651
000338,潍柴动力,2025-11-24,2026-03-12,108,2,1,3391.00,5040.00,0.00,0.486287,0.137577,0.137577,15.0183,60,0.5979,0.6784,27.8621,25.7139,30.0103,换仓：让位给空间更大的601838
600970,中材国际,2025-11-25,2026-05-12,168,26,1,39124641.00,35741909.00,0.00,-0.086460,0.197023,0.210328,9.2120,60,0.4752,1.1090,19.9510,18.4128,21.4892,跌破建仓日MA60止损
000001,,2025-11-26,2025-12-08,12,2,1,2324.00,2304.00,0.00,-0.008606,0.018787,0.013664,11.4896,60,0.7366,0.3704,16.0194,14.7843,17.2545,换仓：让位给空间更大的000651
