策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520200501,58125329.18844485,1.2265173800153615,0.6536317074675329,1.7618142377838741,1.1451910662153586,0.44736072101529356,0.5486956994614609,0.3714496448761455,0.0,39,0.6230426115895342,0.5613836709489306,0.49146731714619296,0.4396071113211486,0.4884702016852359,1.2754976853040774,1.151859418295577,0.0,15,nan,nan,nan,nan,0,0.4546155797709124,0.6662944037657088,0.41337136570457833,1.1920812840527302,1.0,5,18.37510972948162,0.6018332875083183,0.5075667589487929,0.4884702016852359,2021-09-13~2021-11-16,1.232077791914382,1.124536383529999,0,2.0825629843209548,1.6826271978236427,158,6.0,5.0,0.6530611660842512,0.7335534962421403,0.7898596304918981,1.5022022429789685,1.6652553508826577,1.7890892116582626,0.9132985658409387,0.0,0.34177215189873417,7.927135892945576,87.30379746835443,999,292,5.206817293021943,000933/002128/601225/002466/601088,56755753.0,0.8219095429415265,306117.10251000035,0.10203903417000011,2.87%（同期超额 +57.32%）
