date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-08-03,3965766.07,0.00,5,0.0000,2833953.93,2.3994,0.5973,1.5238
2017-08-04,3849975.32,0.00,5,0.0000,2834225.68,2.3584,0.6066,1.5378
2017-08-07,3930728.99,0.00,5,0.0000,2835041.01,2.3865,0.6042,1.5274
2017-08-08,3899045.14,0.00,5,0.0000,2835312.86,2.3752,0.6101,1.5338
2017-08-09,3981538.26,0.00,5,0.0000,2835584.74,2.4041,0.6081,1.5225
2017-08-10,3986639.36,0.00,5,0.0000,2835856.64,2.4058,0.6018,1.5194
2017-08-11,3887925.42,0.00,5,0.0000,2836128.58,2.3709,0.6066,1.5352
2017-08-14,3944161.55,0.00,5,0.0000,2836944.45,2.3903,0.6084,1.5265
2017-08-15,3924050.52,0.00,5,0.0000,2837216.48,2.3831,0.6076,1.5283
2017-08-16,3868013.45,0.00,5,0.0000,2837488.55,2.3632,0.6059,1.5389
2017-08-17,3891429.37,0.00,5,0.0000,2837760.63,2.3713,0.6048,1.5351
2017-08-18,3909430.25,0.00,5,0.0000,2838032.75,2.3775,0.6050,1.5315
2017-08-21,3955682.83,0.00,5,0.0000,2838849.17,2.3934,0.6077,1.5260
2017-08-22,3998300.61,0.00,5,0.0000,2839121.39,2.4083,0.6037,1.5202
2017-08-23,4015773.37,0.00,5,0.0000,2839393.63,2.4143,0.6033,1.5196
2017-08-24,4048719.10,0.00,5,0.0000,2839665.90,2.4258,0.6019,1.5189
2017-08-25,4094415.80,0.00,5,0.0000,2839938.20,2.4417,0.5985,1.5127
2017-08-28,4112974.83,0.00,5,0.0000,2840755.17,2.4478,0.5983,1.5103
2017-08-29,4082782.43,0.00,5,0.0000,2841027.57,2.4371,0.5961,1.5118
2017-08-30,4076418.00,0.00,5,0.0000,2841300.00,2.4347,0.6000,1.5132
2017-08-31,3941556.55,0.00,5,0.0000,2841572.45,2.3871,0.6060,1.5338
2017-09-01,3911150.07,0.00,5,0.0000,2841844.93,2.3763,0.6022,1.5350
2017-09-04,3934686.55,0.00,5,0.0000,2842662.45,2.3842,0.5981,1.5318
2017-09-05,3935658.97,0.00,5,0.0000,2842935.03,2.3844,0.5987,1.5301
2017-09-06,3938644.36,0.00,5,0.0000,2843207.64,2.3853,0.5992,1.5280
2017-09-07,3931228.72,0.00,5,0.0000,2843480.28,2.3825,0.5942,1.5277
2017-09-08,3901125.06,0.00,5,0.0000,2843752.94,2.3718,0.5876,1.5324
2017-09-11,3885377.00,0.00,5,0.0000,2844571.00,2.3659,0.5903,1.5329
2017-09-12,3887810.23,0.00,5,0.0000,2844843.77,2.3666,0.5834,1.5220
2017-09-13,3960297.44,0.00,5,0.0000,2845116.56,2.3920,0.5825,1.5144
2017-09-14,3930808.62,0.00,5,0.0000,2845389.38,2.3815,0.5896,1.5205
2017-09-15,4010391.77,0.00,5,0.0000,2845662.23,2.4093,0.5847,1.5105
2017-09-18,4023971.15,0.00,5,0.0000,2846480.85,2.4137,0.5827,1.5030
2017-09-19,3980181.20,0.00,5,0.0000,2846753.80,2.3981,0.5790,1.5094
2017-09-20,4093106.23,0.00,5,0.0000,2847026.77,2.4377,0.5712,1.4905
2017-09-21,4083638.23,0.00,5,0.0000,2847299.77,2.4342,0.5749,1.4948
2017-09-22,4224034.20,0.00,5,0.0000,2847572.80,2.4834,0.5742,1.4779
2017-09-25,4187762.03,0.00,5,0.0000,2848391.97,2.4702,0.5745,1.4798
2017-09-26,4125066.90,0.00,5,0.0000,2848665.10,2.4481,0.5753,1.4884
2017-09-27,4191406.74,0.00,5,0.0000,2848938.26,2.4712,0.5684,1.4764
2017-09-28,4148212.55,0.00,5,0.0000,2849211.45,2.4559,0.5646,1.4779
2017-09-29,4178685.34,0.00,5,0.0000,2849484.66,2.4665,0.5605,1.4735
2017-10-09,4396073.96,0.00,5,0.0000,2852217.04,2.5413,0.5497,1.4461
2017-10-10,4381789.46,0.00,5,0.0000,2852490.54,2.5361,0.5471,1.4492
2017-10-11,4493416.93,0.00,5,0.0000,2852764.07,2.5751,0.5495,1.4405
2017-10-12,4544713.38,0.00,5,0.0000,2853037.62,2.5929,0.5496,1.4319
2017-10-13,4523292.80,0.00,5,0.0000,2853311.20,2.5853,0.5502,1.4372
2017-10-16,4422013.17,0.00,5,0.0000,2943358.83,2.5024,0.5520,1.4508
2017-10-17,4569449.23,0.00,5,0.0000,3040901.77,2.5027,0.5502,1.4358
2017-10-18,4686169.93,0.00,5,0.0000,3120393.07,2.5018,0.5432,1.4232
2017-10-19,4698071.64,0.00,5,0.0000,3128295.36,2.5018,0.5401,1.4204
2017-10-20,4611260.66,0.00,5,0.0000,3128595.34,2.4739,0.5428,1.4274
2017-10-23,4581373.66,0.00,5,0.0000,3129495.34,2.4639,0.5481,1.4392
2017-10-24,4721324.45,0.00,5,0.0000,3141347.55,2.5030,0.5402,1.4203
2017-10-25,4843946.22,0.00,5,0.0000,3223557.78,2.5027,0.5334,1.4100
2017-10-26,4877605.87,0.00,5,0.0000,3247896.13,2.5018,0.5433,1.4026
2017-10-27,4954808.82,0.00,5,0.0000,3299173.18,2.5018,0.5459,1.4002
2017-10-30,4981032.60,0.00,5,0.0000,3315159.40,2.5025,0.5428,1.4027
2017-10-31,4849362.70,0.00,5,0.0000,3315477.30,2.4626,0.5423,1.4144
2017-11-01,4772324.78,0.00,5,0.0000,3315795.22,2.4393,0.5413,1.4242
2017-11-02,4812264.54,181.47,6,0.0000,3205076.93,2.5015,0.5691,1.4519
2017-11-03,4760307.20,0.00,6,0.0000,3205202.80,2.4852,0.5694,1.4576
2017-11-06,5020193.06,0.00,6,0.0000,3343419.94,2.5015,0.5619,1.4290
2017-11-07,5087455.01,0.00,6,0.0000,3387820.99,2.5017,0.5629,1.4225
2017-11-08,4976202.15,0.00,6,0.0000,3388145.85,2.4687,0.5668,1.4335
2017-11-09,5067874.26,0.00,6,0.0000,3388470.74,2.4956,0.5593,1.4225
2017-11-10,5245260.87,0.00,6,0.0000,3493091.13,2.5016,0.5642,1.4069
2017-11-13,5286453.75,0.00,6,0.0000,3520201.25,2.5017,0.5594,1.3923
2017-11-14,5164965.19,0.00,6,0.0000,3520538.81,2.4671,0.5628,1.4013
2017-11-15,5148547.61,0.00,6,0.0000,3520876.39,2.4623,0.5722,1.4126
2017-11-16,5230879.99,0.00,6,0.0000,3521214.01,2.4855,0.5681,1.4020
2017-11-17,5327234.08,0.00,6,0.0000,3547656.92,2.5016,0.5589,1.3983
2017-11-20,5356999.33,0.00,6,0.0000,3567558.67,2.5016,0.5543,1.3993
2017-11-21,5639560.62,0.00,6,0.0000,3755329.38,2.5017,0.5492,1.3738
2017-11-22,5565787.52,0.00,6,0.0000,3755689.48,2.4820,0.5514,1.3828
2017-11-23,5185556.39,0.00,6,0.0000,3756049.61,2.3806,0.5625,1.4200
2017-11-24,5240872.22,0.00,6,0.0000,3756409.78,2.3952,0.5627,1.4181
2017-11-27,5041233.61,0.00,6,0.0000,3757490.39,2.3416,0.5661,1.4413
2017-11-28,5014776.30,0.00,6,0.0000,3757850.70,2.3345,0.5686,1.4416
2017-11-29,4869531.96,0.00,6,0.0000,3758211.04,2.2957,0.5649,1.4486
2017-11-30,4855073.58,0.00,6,0.0000,3758571.42,2.2917,0.5666,1.4527
2017-12-01,4760844.17,0.00,6,0.0000,3758931.83,2.2665,0.5666,1.4647
2017-12-04,4814422.83,0.00,6,0.0000,3760013.17,2.2804,0.5675,1.4646
2017-12-05,4918571.28,0.00,6,0.0000,3760373.72,2.3080,0.5599,1.4542
2017-12-06,4800805.70,0.00,6,0.0000,3760734.30,2.2766,0.5662,1.4670
2017-12-07,4609052.08,0.00,6,0.0000,3761094.92,2.2255,0.5736,1.4900
2017-12-08,4714628.43,0.00,6,0.0000,3761455.57,2.2534,0.5730,1.4796
2017-12-11,4998885.37,0.00,6,0.0000,3762537.63,2.3286,0.5631,1.4477
2017-12-12,4932575.57,0.00,6,0.0000,3762898.43,2.3108,0.5652,1.4560
2017-12-13,5090737.75,0.00,6,0.0000,3763259.25,2.3527,0.5594,1.4390
2017-12-14,5052202.89,0.00,6,0.0000,3763620.11,2.3424,0.5608,1.4429
2017-12-15,4949875.99,0.00,6,0.0000,3763981.01,2.3151,0.5644,1.4556
2017-12-18,5098283.20,0.00,6,0.0000,3765063.80,2.3541,0.5586,1.4393
2017-12-19,5145904.17,0.00,6,0.0000,3765424.83,2.3666,0.5614,1.4339
2017-12-20,5124453.10,0.00,6,0.0000,3765785.90,2.3608,0.5625,1.4364
2017-12-21,5220171.00,0.00,6,0.0000,3766147.00,2.3861,0.5593,1.4266
2017-12-22,5244100.86,0.00,6,0.0000,3766508.14,2.3923,0.5569,1.4243
2017-12-25,5310217.35,0.00,6,0.0000,3767591.65,2.4094,0.5541,1.4197
2017-12-26,5181559.07,0.00,6,0.0000,3767952.93,2.3752,0.5585,1.4268
2017-12-27,4962931.76,0.00,6,0.0000,3768314.24,2.3170,0.5638,1.4447
2017-12-28,5060302.41,0.00,6,0.0000,3768675.59,2.3427,0.5601,1.4354
2017-12-29,5026521.03,0.00,6,0.0000,3769036.97,2.3336,0.5634,1.4381
2018-01-02,5187893.38,0.00,6,0.0000,3770482.62,2.3759,0.5640,1.4210
2018-01-03,5250021.82,0.00,6,0.0000,3770844.18,2.3923,0.5634,1.4131
2018-01-04,5358751.24,0.00,6,0.0000,3771205.76,2.4210,0.5633,1.4055
2018-01-05,5474817.61,0.00,6,0.0000,3771567.39,2.4516,0.5667,1.4002
2018-01-08,5475962.64,0.00,6,0.0000,3772652.36,2.4515,0.5660,1.3961
2018-01-09,5671121.88,0.00,6,0.0000,3773014.12,2.5031,0.5645,1.3840
2018-01-10,5829002.08,0.00,6,0.0000,3773375.92,2.5448,0.5675,1.3742
2018-01-11,5770724.66,0.00,6,0.0000,3842791.34,2.5017,0.5704,1.3808
2018-01-12,5986385.44,0.00,6,0.0000,3986230.56,2.5018,0.5769,1.3665
2018-01-15,6084484.63,0.00,6,0.0000,4051809.37,2.5017,0.5815,1.3627
2018-01-16,6058913.10,0.00,6,0.0000,4052197.90,2.4952,0.5815,1.3595
2018-01-17,5807299.53,0.00,6,0.0000,4052586.47,2.4330,0.5807,1.3750
2018-01-18,5820505.92,0.00,6,0.0000,4052975.08,2.4361,0.5818,1.3749
2018-01-19,5733163.28,0.00,6,0.0000,4053363.72,2.4144,0.5815,1.3810
2018-01-22,6234764.54,0.00,6,0.0000,4151910.46,2.5017,0.5883,1.3474
2018-01-23,6290592.04,0.00,6,0.0000,4189033.96,2.5017,0.5850,1.3432
2018-01-24,6110105.35,0.00,6,0.0000,4189435.65,2.4585,0.5915,1.3568
2018-01-25,6123260.63,0.00,6,0.0000,4189837.37,2.4615,0.5863,1.3579
2018-01-26,6310393.48,0.00,6,0.0000,4202072.52,2.5017,0.5894,1.3431
2018-01-29,6081094.66,0.00,6,0.0000,4203281.34,2.4467,0.5944,1.3564
2018-01-30,5910196.61,0.00,6,0.0000,4203684.39,2.4060,0.5959,1.3699
2018-01-31,6059060.51,0.00,6,0.0000,4204087.49,2.4412,0.5983,1.3635
2018-02-01,6035830.38,0.00,6,0.0000,4204490.62,2.4356,0.5967,1.3662
2018-02-02,6097712.21,0.00,6,0.0000,4204893.79,2.4501,0.5897,1.3560
2018-02-05,5889730.58,0.00,6,0.0000,4206103.42,2.4003,0.5947,1.3700
2018-02-06,5727032.26,0.00,6,0.0000,4206506.74,2.3615,0.6044,1.3871
2018-02-07,5357875.89,0.00,6,0.0000,4206910.11,2.2736,0.6081,1.4208
2018-02-08,5466104.49,0.00,6,0.0000,4207313.51,2.2992,0.6046,1.4084
2018-02-09,5185576.05,0.00,6,0.0000,4207716.95,2.2324,0.6179,1.4436
2018-02-12,5425616.61,0.00,6,0.0000,4208927.39,2.2891,0.6152,1.4172
2018-02-13,5555651.02,0.00,6,0.0000,4209330.98,2.3198,0.6112,1.4052
2018-02-14,5791007.38,0.00,6,0.0000,4209734.62,2.3756,0.6069,1.3862
2018-02-22,5947740.00,0.00,6,0.0000,4212964.00,2.4118,0.5991,1.3697
2018-02-23,5859765.01,0.00,6,0.0000,4213367.99,2.3908,0.5978,1.3781
2018-02-26,5944621.95,0.00,6,0.0000,4214580.05,2.4105,0.5957,1.3692
2018-02-27,5616650.81,0.00,6,0.0000,4214984.19,2.3325,0.6000,1.3959
2018-02-28,5605728.63,0.00,6,0.0000,4215388.37,2.3298,0.5975,1.3963
2018-03-01,5632196.42,0.00,6,0.0000,4215792.58,2.3360,0.5934,1.3942
2018-03-02,5733767.17,0.00,6,0.0000,4216196.83,2.3599,0.5931,1.3900
2018-03-05,5665964.29,0.00,6,0.0000,4217409.71,2.3435,0.5905,1.3972
2018-03-06,5691154.88,0.00,6,0.0000,4217814.12,2.3493,0.5906,1.3915
2018-03-07,5677265.43,0.00,6,0.0000,4218218.57,2.3459,0.5903,1.3939
2018-03-08,5936525.94,0.00,6,0.0000,4218623.06,2.4072,0.5803,1.3769
2018-03-09,5971038.42,0.00,6,0.0000,4219027.58,2.4153,0.5756,1.3736
2018-03-12,6020441.72,0.00,6,0.0000,4220241.28,2.4266,0.5736,1.3663
2018-03-13,6004655.04,0.00,6,0.0000,4220645.96,2.4227,0.5720,1.3693
2018-03-14,5908669.32,0.00,6,0.0000,4221050.68,2.3998,0.5723,1.3774
2018-03-15,6062938.57,0.00,6,0.0000,4221455.43,2.4362,0.5750,1.3664
2018-03-16,5944888.77,0.00,6,0.0000,4221860.23,2.4081,0.5823,1.3760
2018-03-19,5894315.26,0.00,6,0.0000,4223074.74,2.3957,0.5819,1.3814
2018-03-20,5831671.31,0.00,6,0.0000,4223479.69,2.3808,0.5800,1.3869
2018-03-21,5725384.32,0.00,6,0.0000,4223884.68,2.3555,0.5851,1.3974
2018-03-22,5520992.29,0.00,6,0.0000,4224289.71,2.3070,0.5857,1.4139
2018-03-23,5404822.22,0.00,6,0.0000,4224694.78,2.2793,0.5860,1.4260
2018-03-26,5291108.90,0.00,6,0.0000,4225910.10,2.2521,0.5894,1.4363
2018-03-27,5262583.67,0.00,6,0.0000,4226315.33,2.2452,0.5841,1.4325
2018-03-28,5009579.41,0.00,6,0.0000,4226720.59,2.1852,0.5887,1.4590
2018-03-29,5230760.11,0.00,6,0.0000,4227125.89,2.2374,0.5835,1.4343
2018-03-30,5170489.77,0.00,6,0.0000,4227531.23,2.2231,0.5878,1.4398
2018-04-02,5030219.63,0.00,6,0.0000,4228747.37,2.1895,0.5922,1.4513
2018-04-03,5022202.13,0.00,6,0.0000,4229152.87,2.1875,0.5951,1.4502
2018-04-04,5098313.59,0.00,6,0.0000,4229558.41,2.2054,0.5948,1.4415
2018-04-09,4962770.72,0.00,6,0.0000,4231586.28,2.1728,0.5970,1.4548
2018-04-10,5181974.96,0.00,6,0.0000,4231992.04,2.2245,0.5962,1.4336
2018-04-11,5225226.15,0.00,6,0.0000,4232397.85,2.2346,0.5968,1.4309
2018-04-12,5134849.30,0.00,6,0.0000,4232803.70,2.2131,0.6032,1.4402
2018-04-13,5090991.42,0.00,6,0.0000,4233209.58,2.2026,0.6040,1.4383
2018-04-16,4897356.64,0.00,6,0.0000,4234427.36,2.1566,0.6112,1.4614
2018-04-17,4843733.60,0.00,6,0.0000,4234833.40,2.1438,0.6059,1.4703
2018-04-18,4788547.52,0.00,6,0.0000,4235239.48,2.1306,0.6137,1.4779
2018-04-19,5058818.40,0.00,6,0.0000,4235645.60,2.1943,0.6097,1.4519
2018-04-20,5051579.25,0.00,6,0.0000,4236051.75,2.1925,0.6138,1.4579
2018-04-23,5215616.66,0.00,6,0.0000,4237270.34,2.2309,0.6177,1.4431
2018-04-24,5353501.34,0.00,6,0.0000,4237676.66,2.2633,0.6075,1.4259
2018-04-25,5259075.99,0.00,6,0.0000,4238083.01,2.2409,0.6169,1.4374
2018-04-26,4890712.60,0.00,6,0.0000,4238489.40,2.1539,0.6039,1.4746
2018-04-27,4823555.17,0.00,6,0.0000,4238895.83,2.1379,0.5922,1.4803
2018-05-02,4849795.82,0.00,6,0.0000,4240928.18,2.1436,0.6039,1.4805
2018-05-03,4978574.32,0.00,6,0.0000,3994919.68,2.2462,0.5960,1.4178
2018-05-04,4945646.82,0.00,6,0.0000,3694825.18,2.3385,0.6011,1.3613
2018-05-07,5081295.74,0.00,6,0.0000,3443273.26,2.4757,0.5958,1.3482
2018-05-08,5239159.45,0.00,6,0.0000,3489523.55,2.5014,0.5937,1.3373
2018-05-09,5259137.73,0.00,6,0.0000,3500663.27,2.5023,0.5939,1.3354
2018-05-10,5265728.01,0.00,6,0.0000,3504608.99,2.5025,0.5933,1.3350
2018-05-11,5191309.95,0.00,6,0.0000,3504945.05,2.4811,0.5929,1.3414
2018-05-14,5354350.10,0.00,6,0.0000,3565765.90,2.5016,0.5879,1.3281
2018-05-15,5375014.07,0.00,6,0.0000,3576678.93,2.5028,0.5829,1.3267
2018-05-16,5310218.10,0.00,6,0.0000,3577021.90,2.4845,0.5843,1.3309
2018-05-17,5255417.10,0.00,6,0.0000,3577364.90,2.4691,0.5888,1.3319
2018-05-18,5339625.07,0.00,6,0.0000,3577707.93,2.4925,0.5858,1.3252
2018-05-21,5302640.86,0.00,6,0.0000,3578737.14,2.4817,0.5858,1.3290
2018-05-22,5179469.70,0.00,6,0.0000,3579080.30,2.4472,0.5855,1.3355
2018-05-23,5081759.50,0.00,6,0.0000,3579423.50,2.4197,0.5894,1.3449
2018-05-24,4982318.27,0.00,6,0.0000,3579766.73,2.3918,0.5932,1.3547
2018-05-25,5015204.00,0.00,6,0.0000,3580110.00,2.4009,0.5910,1.3493
2018-05-28,5155347.11,0.00,6,0.0000,3581139.89,2.4396,0.5861,1.3366
2018-05-29,5090278.71,0.00,6,0.0000,3581483.29,2.4213,0.5865,1.3437
2018-05-30,4960262.76,0.00,5,0.0000,3363071.24,2.4749,0.5922,1.3585
2018-05-31,5263348.71,0.00,5,0.0000,3504835.29,2.5017,0.5848,1.3317
2018-06-01,5132184.63,0.00,5,0.0000,3505171.37,2.4642,0.5881,1.3417
2018-06-04,5377073.12,0.00,5,0.0000,3580555.88,2.5017,0.5762,1.3126
2018-06-05,5547533.33,0.00,5,0.0000,3694059.67,2.5017,0.5671,1.2897
2018-06-06,5565836.99,0.00,5,0.0000,3705976.01,2.5019,0.5636,1.2866
2018-06-07,5566610.61,0.00,5,0.0000,3707239.39,2.5016,0.5585,1.2751
2018-06-08,5554689.12,0.00,5,0.0000,3707594.88,2.4982,0.5617,1.2822
2018-06-11,5735482.39,0.00,5,0.0000,3819250.61,2.5017,0.5528,1.2641
2018-06-12,6002880.59,0.00,5,0.0000,3997512.41,2.5017,0.5441,1.2718
2018-06-13,5975989.27,0.00,5,0.0000,3997895.73,2.4948,0.5409,1.2712
2018-06-14,5797210.91,0.00,5,0.0000,3998279.09,2.4499,0.5470,1.2811
2018-06-15,5851899.52,0.00,5,0.0000,3998662.48,2.4635,0.5427,1.2759
2018-06-19,5539053.78,0.00,5,0.0000,4000196.22,2.3847,0.5537,1.2934
2018-06-20,5578966.20,0.00,5,0.0000,4000579.80,2.3945,0.5561,1.2953
2018-06-21,5577088.58,0.00,5,0.0000,4000963.42,2.3939,0.5561,1.2899
2018-06-22,5581361.93,0.00,5,0.0000,3942459.07,2.4157,0.5580,1.2935
2018-06-25,5410666.23,0.00,5,0.0000,3673967.77,2.4727,0.5720,1.2643
2018-06-26,5304421.07,368.96,5,0.0001,3532860.89,2.5015,0.5778,1.2954
2018-06-27,5095447.33,495.13,5,0.0001,3393679.79,2.5015,0.5783,1.3354
2018-06-28,4974043.91,0.00,5,0.0000,3393510.09,2.4658,0.5886,1.3508
2018-06-29,5291154.26,0.00,5,0.0000,3523349.74,2.5017,0.5774,1.3465
2018-07-02,4956698.70,0.00,5,0.0000,3524363.30,2.4064,0.5929,1.3765
2018-07-03,4845110.74,0.00,5,0.0000,3524701.26,2.3746,0.5965,1.3845
2018-07-04,4581378.76,0.00,5,0.0000,3525039.24,2.2997,0.6107,1.4044
2018-07-05,4618996.74,0.00,5,0.0000,3525377.26,2.3102,0.6090,1.3966
2018-07-06,4751898.69,0.00,5,0.0000,3525715.31,2.3478,0.6027,1.3897
2018-07-09,4994598.44,0.00,5,0.0000,3526729.56,2.4162,0.5971,1.3646
2018-07-10,5010138.26,0.00,5,0.0000,3527067.74,2.4205,0.5934,1.3632
2018-07-11,4900612.59,0.00,5,0.0000,3282531.41,2.4929,0.5989,1.3768
2018-07-12,4994860.39,0.00,5,0.0000,3326201.61,2.5017,0.5981,1.3743
2018-07-13,5093475.37,0.00,6,0.0000,3391700.63,2.5017,0.5911,1.4022
2018-07-16,5121004.44,0.00,5,0.0000,3410240.56,2.5017,0.5878,1.4140
2018-07-17,5052555.43,0.00,5,0.0000,3410567.57,2.4814,0.5866,1.4167
2018-07-18,4960254.39,0.00,5,0.0000,3410894.61,2.4542,0.5859,1.4192
2018-07-19,4954826.31,0.00,5,0.0000,3411221.69,2.4525,0.5915,1.4247
2018-07-20,4967621.21,0.00,5,0.0000,3411548.79,2.4561,0.5878,1.4249
2018-07-23,4981860.81,0.00,5,0.0000,3412530.19,2.4599,0.5788,1.4152
2018-07-24,5202976.58,0.00,5,0.0000,3412857.42,2.5245,0.5702,1.3999
2018-07-25,5123397.32,0.00,5,0.0000,3413184.68,2.5011,0.5686,1.4088
2018-07-26,5104588.02,0.00,5,0.0000,3413511.98,2.4954,0.5650,1.4075
2018-07-27,4956866.70,0.00,5,0.0000,3413839.30,2.4520,0.5768,1.4283
2018-07-30,5025294.64,0.00,5,0.0000,3414821.36,2.4716,0.5702,1.4176
2018-07-31,5026641.19,0.00,5,0.0000,3349273.81,2.5008,0.5694,1.4068
2018-08-01,4921349.03,0.00,5,0.0000,3349594.97,2.4692,0.5668,1.4115
