security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601288,农业银行,2020-11-19,2020-12-16,27,3,1,975.00,954.00,0.00,-0.021538,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,8,1,2105572.00,1932324.00,0.00,-0.082281,0.150575,0.105448,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,2,1,969.00,956.00,0.00,-0.013416,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.4733,6.3877,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.7671,12.5661,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,1,1,1083.00,1075.00,0.00,-0.007387,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.6928,12.4794,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,236280.00,229152.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,2,1,179307.00,175736.00,0.00,-0.019916,0.043582,0.043854,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,1025454.00,989952.00,0.00,-0.034621,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-19,2021-07-27,99,5,1,2441.00,2323.50,158.50,-0.048136,0.065400,0.061212,4.3442,60,0.8004,0.2468,6.1094,5.6384,6.5804,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,190827.00,170079.00,16471.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,4674445.00,4408265.80,55826.80,-0.056943,0.168081,0.122014,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,15460543.00,13919580.00,0.00,-0.099671,0.185298,0.176051,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-09-22,2023-12-07,806,55,16,27126247.00,34957081.20,2956941.20,0.288681,0.113924,0.101779,3.7090,60,0.6878,0.4703,6.5428,6.0384,7.0472,换仓：让位给空间更大的601225
601818,,2021-10-11,2021-11-02,22,4,1,2757188.00,2724618.00,0.00,-0.011813,0.031519,0.031519,3.3980,60,0.8013,0.2372,4.3054,3.9735,4.6373,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,1343005.00,1359644.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,1343545.00,1318332.00,0.00,-0.018766,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,1080432.00,1045664.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
601988,,2021-12-08,2021-12-13,5,1,1,306.00,306.00,0.00,0.000000,0.003257,0.003257,3.0623,60,0.7519,0.3343,4.0829,3.7681,4.3977,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,3008935.00,2781222.00,0.00,-0.075679,0.144958,0.144929,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,921078.00,867132.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,2876250.00,2689806.00,0.00,-0.064822,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-20,2022-03-15,54,7,1,2210.00,2121.00,0.00,-0.040271,0.053125,0.065844,3.0688,60,0.7539,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,3251747.00,2987400.00,0.00,-0.081294,0.115245,0.114965,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,8,1,204105.00,195355.00,0.00,-0.042870,0.049145,0.049010,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601288,农业银行,2022-04-13,2022-06-06,54,1,1,307.00,299.00,0.00,-0.026059,0.032362,0.032362,3.0052,60,0.7131,0.4069,4.3193,3.9863,4.6523,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,1864619.00,1800348.00,22950.00,-0.034469,0.045669,0.048988,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,16,1,13701363.00,13478080.00,0.00,-0.016296,0.027778,0.033540,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,2057350.00,1940510.00,0.00,-0.056792,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,7764337.00,7270699.44,144139.44,-0.063578,0.111245,0.088643,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,9455197.00,8947164.00,0.00,-0.053731,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,2798692.00,2444356.00,0.00,-0.126608,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,5673076.00,5838831.00,0.00,0.029218,0.088451,0.061566,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,17017.00,18128.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,21,6,12851493.00,13365946.80,614368.80,0.040031,0.090299,0.082617,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,3540460.00,3407732.00,0.00,-0.037489,0.074886,0.055877,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,345.00,342.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0241,4.6965,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,1168061.00,1109202.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,26,2,3057729.00,3953357.76,235709.76,0.292907,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,2,1,179572.00,170312.50,6512.50,-0.051564,0.163395,0.158455,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,6,1,399152.00,361284.00,0.00,-0.094871,0.117231,0.116945,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601077,,2023-03-08,2023-04-03,26,1,1,736.00,732.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.7541,5.5485,移出股票库·逐步清仓
600938,中国海油,2023-04-13,2024-11-15,582,30,11,37273031.00,49387708.87,2359219.87,0.325025,0.267508,0.317906,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,1747603.00,1678200.00,0.00,-0.039713,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,2,1,1515.00,1468.00,0.00,-0.031023,0.027815,0.024606,7.3548,60,0.7266,0.3781,10.4739,9.6664,11.2814,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-20,281,29,10,22545027.00,27035306.00,163965.00,0.199169,0.099682,0.089779,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-10,2023-08-11,32,2,1,3802.00,3690.00,0.00,-0.029458,0.068182,0.068182,12.0825,60,0.7184,0.3833,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,2338040.00,2277968.00,0.00,-0.025693,0.037150,0.027677,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
002532,天山铝业,2023-08-09,2023-08-21,12,2,1,2726.00,2540.00,0.00,-0.068232,0.070278,0.072325,6.4688,60,0.6710,0.5101,10.2684,9.4767,11.0601,跌破建仓日MA60止损
000933,神火股份,2023-08-11,2026-05-06,999,46,14,56676693.00,100443558.00,2411170.00,0.772220,0.459902,0.445325,12.3745,60,0.5477,0.8553,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,2,1,1439.00,1416.00,0.00,-0.015983,0.022099,0.028216,7.0968,60,0.6793,0.4680,10.4960,9.6868,11.3052,跌破建仓日MA60止损
002648,卫星化学,2023-11-15,2023-11-20,5,1,1,1608.00,1588.00,0.00,-0.012438,0.010000,0.010000,15.5930,60,0.7286,0.3699,22.0272,20.3289,23.7255,换仓：让位给空间更大的601225
601988,,2023-12-08,2023-12-12,4,1,2,260040.00,258732.00,0.00,-0.005030,0.000000,0.000000,3.8818,60,0.8028,0.2614,4.9700,4.5868,5.3532,换仓：让位给空间更大的601225
601939,建设银行,2023-12-12,2024-01-12,31,5,2,77291.00,78496.00,0.00,0.015590,0.025487,0.023848,6.3573,60,0.7644,0.2900,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,3521325.00,3264640.00,0.00,-0.072894,0.147275,0.156059,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,17,1,2795542.00,3010396.00,0.00,0.076856,0.025641,0.065512,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,38364430.00,34326050.00,0.00,-0.105264,0.160351,0.172389,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-06-13,91,2,1,3850662.00,4367133.00,105765.00,0.134125,0.134037,0.131217,9.3378,60,0.4861,1.0842,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
002532,天山铝业,2024-04-02,2024-06-07,66,2,1,1382.00,1668.00,30.00,0.206946,0.061556,0.060502,5.6662,60,0.7180,0.3949,9.5827,8.8439,10.3215,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-11,2024-06-12,62,1,1,793.00,772.00,0.00,-0.026482,0.091232,0.091232,7.5138,60,0.6916,0.4424,11.4380,10.5561,12.3199,换仓：让位给空间更大的601225
601187,,2024-04-17,2024-06-11,55,2,1,1104.00,1108.00,0.00,0.003623,0.081260,0.081260,5.2360,60,0.7841,0.2403,6.7597,6.2385,7.2809,换仓：让位给空间更大的601225
000001,,2024-05-07,2024-11-05,182,4,1,3381108.00,3990037.60,82627.60,0.180098,0.109861,0.102015,9.3927,60,0.6517,0.5358,16.7100,15.4217,17.9983,换仓：让位给空间更大的002466
601225,陕西煤业,2024-07-01,2024-07-22,21,1,1,1082861.00,977275.00,0.00,-0.097507,0.095149,0.095149,24.6378,60,0.4407,1.1763,58.4762,53.9677,62.9847,跌破建仓日MA60止损
601939,建设银行,2024-07-29,2024-10-30,93,3,2,5181921.00,5497740.00,0.00,0.060946,0.151914,0.151914,6.9752,60,0.7802,0.2580,9.5107,8.7774,10.2440,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,3589140.00,3591600.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.6789,22.9669,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,6034463.00,5906365.00,0.00,-0.021228,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.3134,12.0366,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,8361517.00,8245492.00,0.00,-0.013876,0.025745,0.025902,7.2342,60,0.6766,0.5003,10.9373,10.0940,11.7806,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,10,1,8171887.00,7891635.00,0.00,-0.034295,0.070552,0.070554,3.0518,60,0.7707,0.2976,4.1134,3.7963,4.4305,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,758030.00,761124.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.2068,29.4184,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,1753254.00,1681551.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.2312,11.9406,跌破建仓日MA60止损
600919,江苏银行,2024-09-03,2024-09-09,6,1,1,2313.00,2283.00,0.00,-0.012970,0.031807,0.031807,7.6640,60,0.6957,0.4617,11.2699,10.4010,12.1388,跌破建仓日MA60止损
000651,格力电器,2024-09-03,2024-11-01,59,4,3,8743162.00,8775375.00,0.00,0.003684,0.155340,0.107440,37.5260,60,0.6759,0.4584,59.2541,54.6856,63.8226,换仓：让位给空间更大的002466
601825,,2024-09-24,2024-10-31,37,4,1,2158180.00,2251398.90,23.90,0.043193,0.056029,0.057113,6.5187,60,0.7648,0.2872,9.0879,8.3872,9.7886,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-25,62,1,1,1500980.00,3183935.00,0.00,1.121237,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.0568,17.5726,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,268464.00,297024.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.4010,12.1388,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,17,1,49040429.00,39507640.00,0.00,-0.194386,0.246131,0.249715,15.1150,60,0.3441,1.8389,53.9390,49.7803,58.0977,跌破建仓日MA60止损
601187,,2024-10-28,2025-06-16,231,21,1,3059247.00,3446856.00,90.00,0.126701,0.100346,0.137705,4.8877,60,0.6924,0.4359,7.4666,6.8909,8.0423,换仓：让位给空间更大的002532
600970,中材国际,2024-11-05,2024-12-16,41,5,1,5480.00,4910.00,0.00,-0.104015,0.137083,0.149286,9.9185,60,0.5340,0.8587,19.7949,18.2687,21.3211,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,3024120.00,3084730.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.5817,0.8482,175.2071,161.6986,188.7156,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,2711072.00,2607696.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.4294,23.8428,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,3032141.00,3270960.00,3416.00,0.078762,0.037037,0.037037,26.7638,60,0.7846,0.3068,36.0545,33.2747,38.8343,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-06-30,84,1,1,3032953.00,3602041.30,70271.30,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.1735,10.7063,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,3032978.00,3743345.00,0.00,0.234214,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.5854,10.0198,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,3,1,3034914.00,3470634.00,81952.00,0.143569,0.038462,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.1735,10.7063,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,12,1,10596779.00,10266000.00,708000.00,-0.031215,0.122427,0.114954,40.8392,60,0.7115,0.4719,63.7353,58.8213,68.6493,跌破建仓日MA60止损
603279,景津装备,2025-04-17,2025-04-18,1,1,1,31920.00,31768.00,0.00,-0.004762,0.000000,0.000000,16.9582,60,0.7031,0.4425,24.2345,22.3660,26.1030,跌破建仓日MA60止损
600919,江苏银行,2025-04-24,2025-07-16,83,2,1,2982.00,3574.32,64.32,0.198632,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,12.6009,14.7063,换仓：让位给空间更大的000792
601009,,2025-05-16,2025-07-14,59,1,1,1064.00,1183.93,19.93,0.112717,0.042254,0.041567,10.1332,60,0.7075,0.4148,15.0531,13.8925,16.2137,换仓：让位给空间更大的688516
603993,洛阳钼业,2025-06-10,2025-07-17,37,5,1,5511.00,5816.00,153.00,0.055344,0.069284,0.072899,7.0338,60,0.6229,0.6054,12.0407,11.1124,12.9690,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,18,1,25630942.00,28947780.00,0.00,0.129408,0.482438,0.551359,29.6208,60,0.3802,1.6491,79.8712,73.7131,86.0293,回测截止清算
002839,,2025-06-16,2025-07-01,15,5,1,2299.00,2295.00,0.00,-0.001740,0.040512,0.045262,4.1583,60,0.8315,0.1895,5.4478,5.0278,5.8678,换仓：让位给空间更大的000792
600970,中材国际,2025-07-21,2025-09-18,59,7,1,7894043.00,7805875.00,0.00,-0.011169,0.113475,0.125766,8.7612,60,0.4720,1.0376,19.2149,17.7334,20.6964,跌破建仓日MA60止损
601658,,2025-09-02,2025-09-17,15,2,1,1245.00,1242.00,0.00,-0.002410,0.034429,0.036755,5.7653,60,0.8935,0.0976,6.8162,6.2907,7.3417,换仓：让位给空间更大的000792
601658,,2025-09-18,2025-09-22,4,1,1,1214.00,1192.00,0.00,-0.018122,0.013245,0.013245,5.9103,60,0.9111,0.1229,6.8162,6.2907,7.3417,换仓：让位给空间更大的600938
600938,中国海油,2025-09-24,2025-12-09,76,2,1,5243.00,5710.61,66.61,0.089188,0.060831,0.060154,25.3030,60,0.6243,0.5884,41.8234,38.5988,45.0480,换仓：让位给空间更大的000651
