security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600690,海尔智家,2015-04-30,2015-07-28,89,11,1,1594140.00,1328946.40,28388.40,-0.166355,0.289138,0.304094,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
600585,,2015-05-25,2015-06-25,31,1,1,2498.00,2279.00,65.00,-0.087670,0.199566,0.194984,22.1490,60,0.9101,0.0733,26.8114,24.7442,28.8786,跌破建仓日MA60止损
601398,工商银行,2015-11-09,2015-11-16,7,1,1,480.00,465.00,0.00,-0.031250,0.027484,0.027484,4.5173,60,0.9213,0.0515,5.0474,4.6582,5.4366,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-09,2016-01-11,63,2,1,128752.00,93432.00,0.00,-0.274326,0.334060,0.372718,19.3842,60,0.5862,0.6212,38.5533,35.5808,41.5258,跌破建仓日MA60止损
600309,万华化学,2015-12-22,2015-12-30,8,2,1,58940.00,56928.00,0.00,-0.034136,0.038919,0.038919,17.8490,60,0.6107,0.6508,30.5563,28.2004,32.9122,跌破建仓日MA60止损
600066,宇通客车,2016-05-11,2016-05-25,14,2,1,31552.00,30930.00,2250.00,-0.019713,0.059518,0.055428,18.4087,60,0.8381,0.1646,24.3162,22.4414,26.1910,换仓：让位给空间更大的600690
601988,,2016-06-29,2016-09-21,84,13,5,1213644.00,1259406.00,0.00,0.037706,0.061798,0.038281,3.1555,60,0.9030,0.1005,3.5105,3.2398,3.7812,换仓：让位给空间更大的000651
600315,,2016-08-17,2016-09-26,40,10,6,2268972.00,2182425.00,0.00,-0.038144,0.081260,0.065758,27.8857,60,0.8378,0.1969,35.0095,32.3103,37.7087,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,5,2,1284026.00,1198984.00,0.00,-0.066231,0.106732,0.120956,5.6145,60,0.5302,0.9291,11.0343,10.1836,11.8850,跌破建仓日MA60止损
600309,万华化学,2016-09-01,2017-11-27,452,13,15,3173925.00,7252438.00,79050.00,1.285006,0.180083,0.154435,15.0751,60,0.8088,0.2510,25.2458,23.2993,27.1923,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2016-12-13,64,9,4,923986.00,1006841.00,6380.00,0.089671,0.096948,0.050169,8.6747,60,0.6736,0.4686,13.6728,12.6186,14.7270,换仓：让位给空间更大的000651
601939,建设银行,2016-10-11,2016-10-13,2,1,1,521.00,516.00,0.00,-0.009597,0.003861,0.003861,5.1730,60,0.8986,0.1129,5.7980,5.3510,6.2450,跌破建仓日MA60止损
601009,,2016-11-18,2017-04-27,160,13,4,1776233.00,1747704.00,0.00,-0.016062,0.120289,0.133892,10.4885,60,0.5586,0.8056,18.9773,17.5142,20.4404,换仓：让位给空间更大的600690
000651,格力电器,2017-01-20,2020-08-26,1314,46,9,9955503.00,14850874.00,881310.00,0.491725,0.378397,0.371981,19.2800,60,0.4945,0.9833,50.3164,46.4370,54.1958,换仓：让位给空间更大的601088
601225,陕西煤业,2017-02-20,2019-03-22,760,23,8,4191110.00,6026919.40,366293.40,0.438025,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.1836,11.8850,换仓：让位给空间更大的002128
600066,宇通客车,2017-06-23,2018-06-28,370,16,2,2168113.00,1913136.00,0.00,-0.117603,0.294690,0.278772,19.8625,60,0.8055,0.2385,26.5412,24.4949,28.5875,跌破建仓日MA60止损
600585,,2017-09-13,2020-09-07,1090,26,10,10166351.00,13730264.00,511654.00,0.350560,0.277820,0.343834,18.4925,60,0.9197,0.0548,26.1162,24.1026,28.1298,换仓：让位给空间更大的601088
000338,潍柴动力,2017-10-31,2021-03-18,1234,38,12,15821891.00,32473826.00,1265617.00,1.052462,0.271620,0.258718,6.0598,60,0.7533,0.2735,10.6337,9.8138,11.4536,换仓：让位给空间更大的601088
600309,万华化学,2018-07-31,2018-09-06,37,1,1,219128.00,193285.00,0.00,-0.117936,0.138063,0.138063,44.9823,60,0.8323,0.2168,62.0089,57.2280,66.7898,跌破建仓日MA60止损
002152,,2018-09-21,2018-10-16,25,2,1,39298.00,34839.00,0.00,-0.113466,0.137285,0.161873,5.6723,60,0.8552,0.1327,6.8642,6.3350,7.3934,跌破建仓日MA60止损
600066,宇通客车,2019-01-03,2019-01-29,26,13,1,2208952.00,2124720.00,0.00,-0.038132,0.064000,0.070417,11.7575,60,0.5731,0.7332,20.7640,19.1631,22.3649,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-25,46,1,1,69440.00,82880.00,0.00,0.193548,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,22.7204,26.5166,换仓：让位给空间更大的002128
600309,万华化学,2019-01-25,2020-10-12,626,16,7,6268916.00,11640594.00,544500.00,0.856875,0.324728,0.313709,27.0355,60,0.4678,1.0829,67.3411,62.1491,72.5331,换仓：让位给空间更大的601088
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,728520.00,753792.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.8979,0.0994,25.6718,23.6925,27.6511,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,6,1,16112.00,16536.00,600.00,0.026316,0.205422,0.205422,11.3343,60,0.5823,0.6854,20.7640,19.1631,22.3649,换仓：让位给空间更大的601225
002128,电投能源,2019-03-22,2019-08-06,137,7,1,12938.00,11046.00,0.00,-0.146236,0.221125,0.226686,7.9375,60,0.5367,0.8633,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,6,1,3714989.00,3355934.00,0.00,-0.096650,0.121268,0.106673,33.3448,60,0.3670,1.7309,101.7260,93.8829,109.5691,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,1059158.00,1019424.00,0.00,-0.037515,0.040000,0.040426,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,26,1,12516486.00,10678646.00,0.00,-0.146834,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600016,,2019-10-11,2019-11-12,32,2,1,1233.00,1230.00,0.00,-0.002433,0.028708,0.028708,5.9637,60,0.9105,0.0876,6.7106,6.1932,7.2280,换仓：让位给空间更大的600690
002128,电投能源,2019-10-28,2019-11-15,18,4,1,62819.00,61620.00,0.00,-0.019087,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,15,1,689276.00,660680.00,0.00,-0.041487,0.100565,0.100565,8.0130,60,0.4270,1.3275,18.8995,17.4423,20.3567,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,29.0929,33.9539,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,80,12,166649010.00,363619648.00,29217076.00,1.181949,0.385809,0.406594,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.7806,0.2634,11.8759,10.9603,12.7915,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,4290073.00,3350916.00,0.00,-0.218914,0.393162,0.411073,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,4,1,2105.00,2043.50,91.50,-0.029216,0.081998,0.114301,4.5747,60,0.8033,0.2303,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-13,827,52,17,69915979.00,159512156.00,12004292.00,1.281484,0.293538,0.317415,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
600016,,2020-08-18,2020-08-21,3,1,1,568.00,560.00,0.00,-0.014085,0.007105,0.007105,5.5297,60,0.7678,0.3116,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-24,2020-12-03,70,9,6,9775045.00,11961955.00,0.00,0.223724,0.112829,0.098378,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,848.00,844.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-23,7,3,2,402762.00,402894.00,0.00,0.000328,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,17,12,25161372.00,81053579.00,0.00,2.221350,0.513357,0.617829,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-16,27,4,1,2266.00,2226.00,0.00,-0.017652,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,7,1,7951999.00,7292910.00,0.00,-0.082883,0.150575,0.126989,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-07,2021-01-11,4,1,1,968.00,956.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.4733,6.3877,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,1,1,2166.00,2150.00,0.00,-0.007387,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.6928,12.4794,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,164680.00,159712.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,2,1,4094253.00,3956057.00,0.00,-0.033754,0.043582,0.057354,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,4918623.00,4748676.00,0.00,-0.034552,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-15,2021-07-27,103,6,1,2936.00,2788.20,190.20,-0.050341,0.065400,0.061417,4.3318,60,0.7955,0.2571,6.1094,5.6384,6.5804,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,876546.00,781242.00,75658.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,21285395.00,20076291.80,255274.80,-0.056804,0.168081,0.121698,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,13,1,69545263.00,62469144.00,0.00,-0.101748,0.185298,0.178036,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-09-22,2023-12-07,806,56,15,125889890.00,162111435.00,13701115.00,0.287724,0.113924,0.101809,3.7090,60,0.6878,0.4703,6.5428,6.0384,7.0472,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,12783610.00,12552336.00,0.00,-0.018091,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,10529625.00,10568875.00,0.00,0.003728,0.027923,0.009885,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,6555060.00,6344120.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,13958152.00,12901347.00,0.00,-0.075712,0.144958,0.144960,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,4269321.00,4019274.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-19,2022-03-15,55,4,1,1255.00,1212.00,0.00,-0.034263,0.053125,0.059915,3.0678,60,0.7563,0.3265,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,13361981.00,12496227.00,0.00,-0.064792,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,15155982.00,13923000.00,0.00,-0.081353,0.115245,0.115023,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,6,1,905756.00,866860.00,0.00,-0.042943,0.049145,0.049087,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,8718998.00,8418882.00,109410.00,-0.034421,0.045669,0.048941,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,14,1,63332906.00,62297200.00,0.00,-0.016353,0.027778,0.033594,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,9554309.00,9015318.00,0.00,-0.056413,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,36332815.00,34013841.60,669831.60,-0.063826,0.111245,0.088737,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,43926809.00,41566650.00,0.00,-0.053729,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,12909821.00,11275885.00,0.00,-0.126565,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,26353243.00,27122908.00,0.00,0.029206,0.088451,0.061554,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,15470.00,16480.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,20,6,59622846.00,62009436.80,2849680.80,0.040028,0.090299,0.082614,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,16457723.00,15841294.00,0.00,-0.037455,0.074886,0.055873,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,345.00,342.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0241,4.6965,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,5435922.00,5162004.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,24,2,14178858.00,18336940.62,1093690.62,0.293259,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,1,1,833625.00,790978.50,30478.50,-0.051158,0.163395,0.158095,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,6,1,1851180.00,1675146.00,0.00,-0.095093,0.117231,0.117183,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601077,,2023-03-08,2023-04-03,26,1,1,736.00,732.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.7541,5.5485,移出股票库·逐步清仓
600938,中国海油,2023-04-13,2024-11-20,587,30,10,146777185.00,205246609.33,10510886.33,0.398355,0.267508,0.276534,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,8123487.00,7800833.00,0.00,-0.039719,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
601916,,2023-05-05,2023-05-23,18,1,1,644.00,628.00,42.00,-0.024845,0.087227,0.081871,2.7238,60,0.7236,0.3647,4.3944,4.0556,4.7332,换仓：让位给空间更大的601225
601088,中国神华,2023-06-13,2024-03-20,281,29,10,98987325.00,119099271.00,761430.00,0.203177,0.099682,0.087058,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-13,2023-08-11,29,1,1,1266.00,1230.00,0.00,-0.028436,0.068182,0.068182,12.1145,60,0.7189,0.3910,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000933,神火股份,2023-07-28,2026-04-30,1007,43,14,273883546.00,487509061.00,12373840.00,0.779987,0.459902,0.445325,12.2428,60,0.5437,0.7904,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,10859347.00,10580064.00,0.00,-0.025718,0.037150,0.027701,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
002532,天山铝业,2023-08-11,2023-08-21,10,1,1,668.00,635.00,0.00,-0.049401,0.049401,0.049401,6.4737,60,0.6651,0.5372,10.2684,9.4767,11.0601,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,2,1,1439.00,1416.00,0.00,-0.015983,0.022099,0.028216,7.0968,60,0.6793,0.4680,10.4960,9.6868,11.3052,跌破建仓日MA60止损
601998,,2023-10-17,2023-10-20,3,1,1,585.00,567.00,0.00,-0.030769,0.037351,0.037351,5.6870,60,0.8256,0.2030,7.0373,6.4947,7.5799,跌破建仓日MA60止损
002648,卫星化学,2023-11-15,2023-11-20,5,1,1,1608.00,1588.00,0.00,-0.012438,0.010000,0.010000,15.5930,60,0.7286,0.3699,22.0272,20.3289,23.7255,换仓：让位给空间更大的601225
603067,振华股份,2023-11-29,2023-11-30,1,1,1,1034.00,1016.00,0.00,-0.017408,0.000000,0.000000,10.2093,60,0.8876,0.1277,11.6600,10.7610,12.5590,跌破建仓日MA60止损
000338,潍柴动力,2023-11-30,2023-12-04,4,1,1,1490.00,1408.00,0.00,-0.055034,0.000000,0.000000,13.2448,60,0.8415,0.2034,17.9312,16.5487,19.3137,换仓：让位给空间更大的601225
601988,,2023-12-08,2023-12-12,4,1,2,3067290.00,3051732.00,0.00,-0.005072,0.000000,0.000000,3.8818,60,0.8028,0.2614,4.9700,4.5868,5.3532,换仓：让位给空间更大的601225
601328,,2023-12-14,2023-12-18,4,2,1,6375.00,6380.00,0.00,0.000784,0.000000,0.000000,5.7832,60,0.7296,0.3730,7.9906,7.3745,8.6067,换仓：让位给空间更大的601225
601328,,2023-12-19,2023-12-20,1,1,1,319608.00,319056.00,0.00,-0.001727,0.000000,0.000000,5.7893,60,0.7259,0.3801,7.9906,7.3745,8.6067,跌破建仓日MA60止损
601398,工商银行,2023-12-20,2023-12-29,9,2,1,5910775.00,5903778.00,0.00,-0.001184,0.012422,0.012422,4.7685,60,0.7367,0.3573,6.5017,6.0004,7.0030,换仓：让位给空间更大的601225
601939,建设银行,2023-12-29,2024-01-12,14,2,1,2612.00,2620.00,0.00,0.003063,0.025487,0.025487,6.4100,60,0.7776,0.2801,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,16114682.00,14940829.00,0.00,-0.072844,0.147275,0.156061,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-24,2024-04-01,68,10,1,12750443.00,13727668.00,0.00,0.076642,0.025641,0.045939,2.5400,60,0.5618,0.7462,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,23,1,171343126.00,153409157.00,0.00,-0.104667,0.160351,0.172006,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-06-13,91,4,1,11311367.00,12834556.50,310832.50,0.134660,0.134037,0.131217,9.3378,60,0.4861,1.0842,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
002532,天山铝业,2024-04-01,2024-06-12,72,2,1,1487.00,1652.00,30.00,0.110962,0.075494,0.102442,5.6518,60,0.6877,0.3928,9.5827,8.8439,10.3215,换仓：让位给空间更大的601225
601187,,2024-04-10,2024-06-11,62,1,1,536.00,554.00,0.00,0.033582,0.081260,0.081260,5.2162,60,0.7959,0.2611,6.7597,6.2385,7.2809,换仓：让位给空间更大的601225
601658,,2024-04-17,2024-06-07,51,1,1,486.00,505.00,0.00,0.039095,0.034623,0.034623,4.7270,60,0.7873,0.2518,6.0838,5.6147,6.5529,换仓：让位给空间更大的601225
000001,,2024-05-06,2024-11-06,184,5,2,17862887.00,21963017.80,454382.80,0.229533,0.109861,0.103028,9.3730,60,0.6457,0.5344,16.7100,15.4217,17.9983,换仓：让位给空间更大的002466
600970,中材国际,2024-05-22,2024-06-14,23,1,1,1275.00,1286.00,40.00,0.008627,0.039494,0.038285,11.5370,60,0.6809,0.4974,19.0913,17.6194,20.5632,换仓：让位给空间更大的601225
601939,建设银行,2024-06-13,2024-06-18,5,1,1,715.00,710.00,0.00,-0.006993,0.008415,0.008415,7.0558,60,0.7662,0.3033,9.3184,8.6000,10.0368,换仓：让位给空间更大的601225
