date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2020-01-02,4013353.85,0.00,9,0.0000,2672633.35,2.5016,0.5367,1.0761
2020-01-03,4006140.37,0.00,9,0.0000,2672889.63,2.4988,0.5422,1.0829
2020-01-06,3983456.85,0.00,9,0.0000,2673658.55,2.4899,0.5758,1.0902
2020-01-07,3988152.87,0.00,9,0.0000,2673914.93,2.4915,0.5668,1.0833
2020-01-08,3900497.87,0.00,9,0.0000,2674171.33,2.4586,0.5747,1.0892
2020-01-09,3925932.64,0.00,9,0.0000,2674427.76,2.4680,0.5636,1.0806
2020-01-10,3962476.79,0.00,9,0.0000,2674684.21,2.4815,0.5668,1.0797
2020-01-13,3953785.16,0.00,9,0.0000,2675453.64,2.4778,0.5682,1.0790
2020-01-14,4130191.01,0.00,9,0.0000,2750277.39,2.5017,0.5910,1.0733
2020-01-15,3982165.49,0.00,9,0.0000,2750541.11,2.4478,0.5828,1.0840
2020-01-16,3901369.94,0.00,9,0.0000,2750804.86,2.4183,0.5893,1.0902
2020-01-17,3899333.76,0.00,9,0.0000,2751068.64,2.4174,0.5801,1.0912
2020-01-20,3922573.36,0.00,9,0.0000,2751860.04,2.4254,0.5829,1.0893
2020-01-21,3771355.65,0.00,8,0.0000,2751278.35,2.3708,0.5908,1.1011
2020-01-22,3828987.62,0.00,8,0.0000,2751542.18,2.3916,0.5968,1.1010
2020-01-23,3520599.03,371.86,7,0.0001,2344936.43,2.5014,0.6144,1.1660
2020-02-03,2995209.61,0.00,6,0.0000,2239583.59,2.3374,0.6500,1.2427
2020-02-04,3222248.66,0.00,6,0.0000,2239798.34,2.4386,0.6316,1.2128
2020-02-05,3204793.69,0.00,6,0.0000,2240013.11,2.4307,0.6145,1.2094
2020-02-06,3245159.09,0.00,6,0.0000,2240227.91,2.4486,0.6088,1.2026
2020-02-07,3188516.87,0.00,6,0.0000,2240442.73,2.4232,0.6046,1.2103
2020-02-10,3386049.23,0.00,6,0.0000,2253903.37,2.5023,0.5945,1.1958
2020-02-11,3405840.77,0.00,6,0.0000,2268089.63,2.5016,0.5829,1.1898
2020-02-12,3614078.27,0.00,6,0.0000,2406562.33,2.5018,0.6424,1.2156
2020-02-13,3850556.79,0.00,6,0.0000,2564206.41,2.5017,0.6632,1.2485
2020-02-14,4029729.43,0.00,6,0.0000,2683017.97,2.5019,0.6823,1.2394
2020-02-17,4199872.74,0.00,6,0.0000,2795282.06,2.5025,0.6732,1.2215
2020-02-18,4030859.90,0.00,6,0.0000,2795550.10,2.4419,0.6769,1.2353
2020-02-19,3892293.84,0.00,6,0.0000,2795818.16,2.3922,0.6719,1.2468
2020-02-20,4109102.34,0.00,6,0.0000,2796086.26,2.4696,0.6662,1.2222
2020-02-21,4117248.43,0.00,6,0.0000,2796354.37,2.4724,0.6675,1.2245
2020-02-24,3940702.40,0.00,6,0.0000,2797158.80,2.4088,0.6692,1.2467
2020-02-25,4082759.97,0.00,6,0.0000,2797427.03,2.4595,0.7062,1.2495
2020-02-26,3919450.13,0.00,6,0.0000,2797695.27,2.4010,0.6919,1.2630
2020-02-27,3997524.46,0.00,6,0.0000,2797963.54,2.4287,0.6580,1.2510
2020-02-28,3597288.76,0.00,6,0.0000,2798231.84,2.2856,0.6664,1.3008
2020-03-02,3928631.99,0.00,6,0.0000,2799036.81,2.4036,0.6302,1.2578
2020-03-03,3937005.79,0.00,6,0.0000,2799305.21,2.4064,0.6450,1.2598
2020-03-04,4031136.96,0.00,6,0.0000,2799573.64,2.4399,0.6444,1.2496
2020-03-05,4090315.91,0.00,6,0.0000,2799842.09,2.4609,0.6310,1.2277
2020-03-06,4038865.63,0.00,6,0.0000,2800110.57,2.4424,0.6529,1.2400
2020-03-09,3645768.12,0.00,6,0.0000,2800916.08,2.3016,0.6590,1.2856
2020-03-10,3780950.54,0.00,6,0.0000,2801184.66,2.3498,0.6485,1.2682
2020-03-11,3667538.73,0.00,6,0.0000,2801453.27,2.3092,0.6595,1.2861
2020-03-12,3455208.50,0.00,6,0.0000,2801721.90,2.2332,0.6722,1.3215
2020-03-13,3267960.44,0.00,6,0.0000,2801990.56,2.1663,0.6811,1.3551
2020-03-16,2892299.91,402348.18,3,0.1391,1926927.67,2.5010,0.7089,1.5271
2020-03-17,2768404.59,181288.13,3,0.0655,1843767.54,2.5015,0.7044,1.6005
2020-03-18,2676200.99,1469.30,3,0.0005,1782358.52,2.5015,0.7001,1.6655
2020-03-19,2520092.67,0.00,3,0.0000,1781060.13,2.4149,0.7036,1.7067
2020-03-20,2606924.69,0.00,3,0.0000,1781230.91,2.4636,0.6732,1.6833
2020-03-23,2339380.59,1241774.14,2,0.5308,1558677.55,2.5009,0.5882,1.1355
2020-03-24,2459532.31,1143393.32,2,0.4649,1558827.01,2.5778,0.6310,1.1689
2020-03-25,2531780.83,1143393.32,2,0.4516,1558976.49,2.6240,0.6210,1.1641
2020-03-26,2493851.34,1143393.32,2,0.4585,1559125.98,2.5995,0.6187,1.1667
2020-03-27,2514697.84,1143393.32,2,0.4547,1559275.48,2.6127,0.6304,1.1654
2020-03-30,2454055.28,1143393.32,2,0.4659,1559724.04,2.5734,0.6462,1.1697
2020-03-31,2423295.71,1143393.32,2,0.4718,1559873.60,2.5535,0.6457,1.1719
2020-04-01,2459398.14,1143393.32,2,0.4649,1560023.18,2.5765,0.6328,1.1694
2020-04-02,2485758.55,1143393.32,2,0.4600,1560172.77,2.5933,0.6252,1.1677
2020-04-03,2491296.94,1143393.32,2,0.4590,1560322.38,2.5967,0.6227,1.1674
2020-04-07,2623645.29,1126048.15,2,0.4292,1560920.86,2.6808,0.6323,1.1658
2020-04-08,2612425.61,1126048.15,2,0.4310,1561070.54,2.6735,0.6328,1.1665
2020-04-09,2638310.92,1126048.15,2,0.4268,1561220.23,2.6899,0.6304,1.1649
2020-04-10,2630822.21,1126048.15,2,0.4280,1561369.93,2.6849,0.6314,1.1655
2020-04-13,2703107.05,1126048.15,2,0.4166,1561819.09,2.7307,0.6296,1.1612
2020-04-14,2712223.29,1126048.15,2,0.4152,1561968.86,2.7364,0.6313,1.1607
2020-04-15,2652295.51,1126048.15,2,0.4246,1562118.64,2.6979,0.6254,1.1644
2020-04-16,2635089.72,1126048.15,2,0.4273,1562268.43,2.6867,0.6239,1.1655
2020-04-17,2668026.91,1126048.15,2,0.4221,1562418.23,2.7076,0.6262,1.1636
2020-04-20,2708454.45,1126048.15,2,0.4158,1562867.70,2.7330,0.6311,1.1613
2020-04-21,2673085.58,1126048.15,2,0.4213,1563017.56,2.7102,0.6351,1.1635
2020-04-22,2701963.71,1126048.15,2,0.4168,1563167.44,2.7285,0.6323,1.1618
2020-04-23,2627890.81,1126048.15,2,0.4285,1563317.33,2.6810,0.6326,1.1664
2020-04-24,2624788.91,1126048.15,2,0.4290,1563467.24,2.6788,0.6346,1.1666
2020-04-27,2614704.14,1126048.15,2,0.4307,1563917.00,2.6719,0.6411,1.1675
2020-04-28,2614431.18,1126048.15,2,0.4307,1564066.97,2.6716,0.6448,1.1675
2020-04-29,2670697.20,1126048.15,2,0.4216,1564216.95,2.7074,0.6448,1.1641
2020-04-30,2710973.20,1126048.15,2,0.4154,1564366.94,2.7330,0.6348,1.1617
2020-05-06,2798592.16,1126048.15,2,0.4024,1565266.99,2.7879,0.6111,1.1569
2020-05-07,2830709.06,1126048.15,2,0.3978,1565417.08,2.8083,0.6175,1.1552
2020-05-08,2839783.96,1126048.15,2,0.3965,1565567.19,2.8139,0.6150,1.1548
2020-05-11,2871969.59,1126048.15,2,0.3921,1566017.56,2.8339,0.6191,1.1532
2020-05-12,2838420.08,986547.80,3,0.3476,1566167.73,2.8123,0.6210,1.2042
2020-05-13,2837008.59,847421.50,3,0.2987,1566317.91,2.8113,0.6190,1.2534
2020-05-14,2753749.78,441746.88,6,0.1604,1566468.10,2.7579,0.6168,1.2617
2020-05-15,2723700.32,309402.63,6,0.1136,1566618.31,2.7386,0.6201,1.2643
2020-05-18,2752058.02,0.00,6,0.0000,1799787.98,2.5291,0.6194,1.3528
2020-05-19,2774775.96,0.00,6,0.0000,1847666.04,2.5018,0.6144,1.3475
2020-05-20,2755476.79,0.00,6,0.0000,1847843.21,2.4912,0.6104,1.3492
2020-05-21,2738315.60,0.00,6,0.0000,1848020.40,2.4818,0.6134,1.3515
2020-05-22,2620317.39,0.00,6,0.0000,1828197.61,2.4333,0.6242,1.3748
2020-05-25,2618589.47,0.00,6,0.0000,1828723.53,2.4319,0.6215,1.3731
2020-05-26,2660531.12,0.00,6,0.0000,1828898.88,2.4547,0.6194,1.3665
2020-05-27,2636883.74,0.00,6,0.0000,1829074.26,2.4416,0.6198,1.3638
2020-05-28,2675877.35,0.00,6,0.0000,1829249.65,2.4628,0.6169,1.3598
2020-05-29,2630967.94,0.00,6,0.0000,1829425.06,2.4381,0.6196,1.3654
2020-06-01,2730202.67,0.00,6,0.0000,1829951.33,2.4920,0.6134,1.3480
2020-06-02,2702228.27,178.19,6,0.0001,1799745.92,2.5014,0.5794,1.3070
2020-06-03,2739616.45,0.00,6,0.0000,1823955.55,2.5020,0.5919,1.3146
2020-06-04,2719843.07,363.12,6,0.0001,1812833.05,2.5003,0.5945,1.3591
2020-06-05,2682420.45,27.95,5,0.0000,1787860.51,2.5004,0.5963,1.4028
2020-06-08,2676837.13,0.00,5,0.0000,1788346.87,2.4968,0.5976,1.4060
2020-06-09,2747188.15,0.00,6,0.0000,1829771.85,2.5014,0.6022,1.4459
2020-06-10,2739463.60,137.02,6,0.0001,1824547.42,2.5014,0.5954,1.4955
2020-06-11,2656589.64,351.95,6,0.0001,1769347.31,2.5015,0.6012,1.5415
2020-06-12,2636386.49,84.20,5,0.0000,1755845.72,2.5015,0.6045,1.5465
2020-06-15,2573423.15,276.98,4,0.0001,1714378.83,2.5011,0.6048,1.5624
2020-06-16,2625524.87,0.00,6,0.0000,1749014.13,2.5011,0.6009,1.6002
2020-06-17,2618331.15,0.00,6,0.0000,1749181.85,2.4969,0.5958,1.6030
2020-06-18,2716295.87,0.00,6,0.0000,1808820.13,2.5017,0.5834,1.6139
2020-06-19,2729866.23,0.00,5,0.0000,1817478.77,2.5020,0.5852,1.6158
2020-06-22,2646475.39,0.00,5,0.0000,1818001.61,2.4557,0.5908,1.6364
2020-06-23,2608387.07,0.00,5,0.0000,1818175.93,2.4346,0.5919,1.6425
2020-06-24,2654484.52,544.68,5,0.0002,1767890.15,2.5015,0.5948,1.6130
2020-06-29,2584221.91,0.00,5,0.0000,1768193.09,2.4615,0.6096,1.6353
2020-06-30,2617840.35,0.00,5,0.0000,1768362.65,2.4804,0.6111,1.6278
2020-07-01,2730435.29,0.00,5,0.0000,1818370.71,2.5016,0.5966,1.6220
2020-07-02,2955271.66,0.00,5,0.0000,1967765.34,2.5018,0.5820,1.6252
2020-07-03,3186549.11,0.00,5,0.0000,2122045.89,2.5016,0.5941,1.5794
2020-07-06,3468356.66,0.00,5,0.0000,2309445.34,2.5018,0.6046,1.5324
2020-07-07,3633490.26,0.00,6,0.0000,2419758.74,2.5016,0.6202,1.4979
2020-07-08,3767304.37,0.00,7,0.0000,2510130.63,2.5008,0.6236,1.4754
2020-07-09,4061679.30,0.00,7,0.0000,2704752.70,2.5017,0.6363,1.4392
2020-07-10,3916582.94,0.00,7,0.0000,2693024.06,2.4543,0.6385,1.4471
2020-07-13,4115687.76,0.00,7,0.0000,2740709.24,2.5017,0.6130,1.4085
2020-07-14,4177884.54,0.00,7,0.0000,2782122.46,2.5017,0.6205,1.4121
2020-07-15,3895646.76,0.00,7,0.0000,2782389.24,2.4001,0.6115,1.4525
2020-07-16,3666463.86,0.00,6,0.0000,2781692.14,2.3181,0.6218,1.4881
2020-07-17,3792426.12,0.00,6,0.0000,2781958.88,2.3632,0.6141,1.4665
2020-07-20,4277858.56,0.00,6,0.0000,2848874.44,2.5016,0.5869,1.4080
2020-07-21,4088274.38,0.00,6,0.0000,2849147.62,2.4349,0.5877,1.4391
2020-07-22,4070017.17,0.00,6,0.0000,2849420.83,2.4284,0.5933,1.4418
2020-07-23,4030395.94,0.00,6,0.0000,2849694.06,2.4143,0.5956,1.4483
2020-07-24,3807352.68,0.00,6,0.0000,2849967.32,2.3359,0.6171,1.4849
2020-07-27,3839977.83,0.00,6,0.0000,2850787.17,2.3470,0.6086,1.4788
2020-07-28,3927917.47,0.00,6,0.0000,2851060.53,2.3777,0.6132,1.4624
2020-07-29,4050862.08,0.00,6,0.0000,2851333.92,2.4207,0.6072,1.4465
2020-07-30,3976397.66,0.00,6,0.0000,2851607.34,2.3944,0.6124,1.4609
2020-07-31,3934874.22,0.00,6,0.0000,2851880.78,2.3797,0.6080,1.4643
2020-08-03,4133161.82,0.00,6,0.0000,2852701.18,2.4489,0.5971,1.4396
2020-08-04,4168813.27,0.00,6,0.0000,2852974.73,2.4612,0.6008,1.4397
2020-08-05,3974426.70,0.00,6,0.0000,2853248.30,2.3929,0.5983,1.4639
2020-08-06,3873525.10,0.00,6,0.0000,2853521.90,2.3575,0.6013,1.4770
2020-08-07,3753911.47,0.00,6,0.0000,2853795.53,2.3154,0.5932,1.4982
2020-08-10,3774532.52,0.00,6,0.0000,2854616.48,2.3223,0.5954,1.4942
2020-08-11,3672376.79,0.00,6,0.0000,2854890.21,2.2863,0.5947,1.5021
2020-08-12,3670138.03,0.00,6,0.0000,2855163.97,2.2854,0.6001,1.4872
2020-08-13,3667908.25,0.00,6,0.0000,2855437.75,2.2845,0.6082,1.4943
2020-08-14,3668803.78,0.00,5,0.0000,2854433.22,2.2853,0.6047,1.5017
2020-08-17,3870464.10,0.00,5,0.0000,2666579.90,2.4515,0.6049,1.4258
2020-08-18,3861206.33,168.73,5,0.0000,2571757.40,2.5014,0.6048,1.3751
2020-08-19,3757734.82,40.61,5,0.0000,2502843.80,2.5014,0.6035,1.3311
2020-08-20,3610490.77,524.18,5,0.0001,2405064.41,2.5012,0.6128,1.3065
2020-08-21,3602494.62,463.57,5,0.0001,2399745.95,2.5012,0.6136,1.2591
2020-08-24,3681684.64,0.00,6,0.0000,2452348.36,2.5013,0.6015,1.2945
2020-08-25,3603719.20,0.00,5,0.0000,2452032.80,2.4697,0.6077,1.3069
2020-08-26,3489002.79,99.33,5,0.0000,2323852.54,2.5014,0.6160,1.2943
2020-08-27,3457275.96,0.00,5,0.0000,2323976.04,2.4877,0.6027,1.2963
2020-08-28,3511250.97,0.00,5,0.0000,2338110.03,2.5017,0.6045,1.2862
2020-08-31,3469201.36,0.00,5,0.0000,2338782.64,2.4833,0.6095,1.2955
2020-09-01,3497692.10,0.00,5,0.0000,2339006.90,2.4954,0.6110,1.2933
2020-09-02,3430241.58,740.50,5,0.0002,2284989.93,2.5012,0.6087,1.3379
2020-09-03,3403097.46,699.92,5,0.0002,2266914.46,2.5012,0.6111,1.3925
2020-09-04,3366402.95,76.28,5,0.0000,2242475.33,2.5012,0.6111,1.4405
2020-09-07,3252786.07,452.01,5,0.0001,2166784.95,2.5012,0.6218,1.4880
2020-09-08,3401872.05,0.00,4,0.0000,2265574.95,2.5015,0.6066,1.5138
2020-09-09,3246142.80,0.00,4,0.0000,2265792.20,2.4327,0.6161,1.5422
2020-09-10,3281948.79,108349.08,4,0.0330,2185210.29,2.5019,0.6200,1.5825
2020-09-11,3258507.25,93095.08,4,0.0286,2170165.83,2.5015,0.6244,1.5873
2020-09-14,3224162.31,40.50,4,0.0000,2147297.19,2.5015,0.6244,1.5932
2020-09-15,3307565.35,0.00,4,0.0000,2202458.65,2.5018,0.6080,1.5776
2020-09-16,3357935.12,0.00,4,0.0000,2206106.88,2.5221,0.6084,1.5701
2020-09-17,3431928.63,0.00,5,0.0000,2284133.37,2.5025,0.5923,1.5621
2020-09-18,3735210.96,0.00,5,0.0000,2486979.04,2.5019,0.6333,1.5650
2020-09-21,3590364.53,0.00,5,0.0000,2487694.47,2.4432,0.6479,1.5896
2020-09-22,3401191.96,0.00,4,0.0000,2410881.04,2.4108,0.6571,1.6228
2020-09-23,3378438.78,0.00,4,0.0000,2411112.22,2.4012,0.6670,1.6279
2020-09-24,3252260.57,0.00,4,0.0000,2411343.43,2.3487,0.6832,1.6532
2020-09-25,3290673.35,0.00,4,0.0000,2411574.65,2.3645,0.6848,1.6450
2020-09-28,3456971.61,0.00,4,0.0000,2412268.39,2.4331,0.6578,1.6140
2020-09-29,3414501.29,0.00,4,0.0000,2412499.71,2.4153,0.6584,1.6213
2020-09-30,3279423.96,0.00,4,0.0000,2412731.04,2.3592,0.6665,1.6469
2020-10-09,3629313.72,0.00,5,0.0000,2417028.28,2.5016,0.6388,1.5848
2020-10-12,3681879.06,0.00,5,0.0000,2451928.94,2.5016,0.6361,1.5758
2020-10-13,3780010.98,0.00,5,0.0000,2517079.02,2.5017,0.6382,1.5614
2020-10-14,3714734.61,0.00,5,0.0000,2517320.39,2.4757,0.6396,1.5721
2020-10-15,3719425.35,500.87,5,0.0001,2477154.52,2.5015,0.6380,1.5715
2020-10-16,3888536.07,0.00,5,0.0000,2589599.93,2.5016,0.6264,1.5439
2020-10-19,3766165.92,192.86,5,0.0001,2508299.93,2.5015,0.6336,1.5619
2020-10-20,3749884.74,172.08,5,0.0000,2497430.34,2.5015,0.6370,1.5651
2020-10-21,3665078.95,367.98,5,0.0001,2441026.04,2.5015,0.6454,1.5775
2020-10-22,3634888.88,0.00,5,0.0000,2440892.12,2.4892,0.6457,1.5827
2020-10-23,3538059.86,200.29,5,0.0001,2356426.43,2.5015,0.6568,1.6250
2020-10-26,3493269.12,0.00,4,0.0000,2339529.88,2.4932,0.6644,1.6329
2020-10-27,3463012.78,0.00,4,0.0000,2339754.22,2.4801,0.6665,1.6384
2020-10-28,3498543.42,0.00,4,0.0000,2339978.58,2.4951,0.6642,1.6303
2020-10-29,3481141.04,0.00,4,0.0000,2340202.96,2.4875,0.6578,1.6315
2020-10-30,3382688.63,0.00,4,0.0000,2340427.37,2.4453,0.6738,1.6507
2020-11-02,3624686.45,0.00,4,0.0000,2413018.55,2.5021,0.6605,1.6249
2020-11-03,3674115.74,0.00,4,0.0000,2445784.26,2.5022,0.6594,1.6247
2020-11-04,3706281.99,0.00,4,0.0000,2468228.01,2.5016,0.6544,1.6234
2020-11-05,3818434.23,0.00,4,0.0000,2541952.77,2.5022,0.6413,1.6243
2020-11-06,3850521.26,0.00,4,0.0000,2563820.74,2.5019,0.6420,1.6238
2020-11-09,4041419.83,0.00,4,0.0000,2690872.17,2.5019,0.6368,1.6265
2020-11-10,3944289.80,0.00,4,0.0000,2691130.20,2.4657,0.6413,1.6418
2020-11-11,4076322.52,0.00,4,0.0000,2714010.48,2.5020,0.6359,1.6273
2020-11-12,4066380.28,0.00,4,0.0000,2714270.72,2.4981,0.6400,1.6280
2020-11-13,4062243.00,0.00,4,0.0000,2714531.00,2.4965,0.6374,1.6291
2020-11-16,4257669.63,0.00,5,0.0000,2828774.37,2.5051,0.6241,1.5977
2020-11-17,4277148.19,0.00,5,0.0000,2848122.81,2.5017,0.6024,1.5955
2020-11-18,4295116.97,0.00,5,0.0000,2859676.03,2.5020,0.6004,1.5961
2020-11-19,4262959.96,12.47,6,0.0000,2839146.51,2.5015,0.6013,1.6014
2020-11-20,4402252.71,0.00,6,0.0000,2931869.29,2.5015,0.5985,1.5795
2020-11-23,4730296.49,0.00,6,0.0000,3150094.51,2.5016,0.5903,1.5357
2020-11-24,4688184.43,0.00,6,0.0000,3150396.57,2.4881,0.5872,1.5328
2020-11-25,4515722.33,0.00,6,0.0000,3150698.67,2.4332,0.5981,1.5556
2020-11-26,4505512.21,0.00,6,0.0000,3151000.79,2.4299,0.6116,1.5595
2020-11-27,4483732.39,0.00,5,0.0000,2992919.61,2.4981,0.6128,1.5636
2020-11-30,4434724.41,0.00,5,0.0000,2993780.59,2.4813,0.6137,1.5625
2020-12-01,4552532.96,0.00,5,0.0000,3031269.04,2.5019,0.6108,1.5559
2020-12-02,4578895.12,0.00,5,0.0000,3049428.88,2.5016,0.6102,1.5565
2020-12-03,4271439.71,0.00,5,0.0000,3049721.29,2.4006,0.6186,1.5972
2020-12-04,4315011.27,0.00,5,0.0000,3050013.73,2.4148,0.6129,1.5830
2020-12-07,4188199.87,0.00,5,0.0000,3050891.13,2.3728,0.6190,1.5946
2020-12-08,4171403.82,0.00,4,0.0000,3050223.18,2.3676,0.6215,1.5924
2020-12-09,4197559.33,0.00,4,0.0000,3050515.67,2.3760,0.6232,1.5806
2020-12-10,4164967.82,0.00,4,0.0000,3050808.18,2.3652,0.6306,1.5999
2020-12-11,4161841.28,0.00,4,0.0000,3051100.72,2.3640,0.6393,1.6041
2020-12-14,3859799.56,0.00,4,0.0000,3051978.44,2.2647,0.6391,1.6480
2020-12-15,3863414.91,0.00,4,0.0000,3052271.09,2.2658,0.6338,1.6411
2020-12-16,3847563.22,0.00,4,0.0000,3052563.78,2.2604,0.6276,1.6335
2020-12-17,4051553.51,0.00,4,0.0000,3052856.49,2.3271,0.6076,1.5882
2020-12-18,4309850.77,0.00,4,0.0000,3053149.23,2.4116,0.5948,1.5538
2020-12-21,4324319.47,0.00,4,0.0000,3054027.53,2.4159,0.5862,1.5476
2020-12-22,3958876.62,0.00,4,0.0000,3054320.38,2.2962,0.6026,1.5928
2020-12-23,4044637.74,0.00,4,0.0000,3054613.26,2.3241,0.5989,1.5720
2020-12-24,3985935.83,0.00,4,0.0000,3054906.17,2.3048,0.6084,1.5899
2020-12-25,4179509.89,0.00,4,0.0000,3055199.11,2.3680,0.5946,1.5514
2020-12-28,4289951.00,0.00,4,0.0000,3056078.00,2.4037,0.5817,1.5274
2020-12-29,4029125.95,0.00,4,0.0000,3056371.05,2.3183,0.5993,1.5721
2020-12-30,4137159.87,0.00,4,0.0000,3056664.13,2.3535,0.5893,1.5526
2020-12-31,4134719.77,0.00,4,0.0000,3056957.23,2.3526,0.5909,1.5532
2021-01-04,4337387.24,0.00,4,0.0000,3058129.76,2.4183,0.5784,1.5153
2021-01-05,4298211.99,0.00,4,0.0000,3058423.01,2.4054,0.5788,1.5209
2021-01-06,4335420.72,0.00,4,0.0000,3058716.28,2.4174,0.5787,1.5025
2021-01-07,4598210.38,0.00,4,0.0000,3062278.62,2.5016,0.5718,1.4554
2021-01-08,4741607.37,0.00,4,0.0000,3156890.63,2.5020,0.5650,1.4412
2021-01-11,4549070.22,0.00,4,0.0000,3157798.78,2.4406,0.5728,1.4677
2021-01-12,4756191.33,0.00,4,0.0000,3167313.67,2.5016,0.5599,1.4277
2021-01-13,4880625.59,0.00,4,0.0000,3249598.41,2.5019,0.5392,1.4269
2021-01-14,4732279.99,0.00,4,0.0000,3249910.01,2.4561,0.5616,1.4617
2021-01-15,4995823.90,0.00,4,0.0000,3327076.10,2.5016,0.5613,1.4315
2021-01-18,5125897.26,0.00,5,0.0000,3414730.74,2.5011,0.5624,1.4167
2021-01-19,5107982.82,0.00,5,0.0000,3415058.18,2.4957,0.5669,1.4172
2021-01-20,5214966.07,0.00,5,0.0000,3472460.93,2.5018,0.5723,1.4204
2021-01-21,5254622.83,-0.86,5,-0.0000,3499582.31,2.5015,0.5715,1.4158
2021-01-22,5170828.25,-0.86,5,-0.0000,3499917.89,2.4774,0.5683,1.4191
2021-01-25,5161127.43,-0.86,5,-0.0000,3500924.71,2.4742,0.5662,1.4005
2021-01-26,5111530.94,0.00,4,0.0000,3418064.06,2.4954,0.5759,1.4095
2021-01-27,5321363.44,0.00,4,0.0000,3543280.56,2.5018,0.5924,1.4183
2021-01-28,5043432.68,0.00,4,0.0000,3543620.32,2.4232,0.5967,1.4438
2021-01-29,4843815.88,0.00,4,0.0000,3543960.12,2.3668,0.5871,1.4891
2021-02-01,4836572.38,0.00,4,0.0000,3544979.62,2.3643,0.5840,1.5097
