date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2012-06-04,2906148.18,119.17,5,0.0000,1935507.99,2.5015,0.5958,1.4064
2012-06-05,2879542.58,0.00,5,0.0000,1935574.42,2.4877,0.5928,1.4144
2012-06-06,2846053.40,454758.27,4,0.1598,1895880.87,2.5012,0.5983,1.4541
2012-06-07,2774544.19,43175.54,4,0.0156,1847873.35,2.5015,0.5962,1.5495
2012-06-08,2752781.72,993.86,4,0.0004,1833356.14,2.5015,0.5974,1.5543
2012-06-11,2830927.66,0.00,4,0.0000,1884327.34,2.5024,0.6033,1.5561
2012-06-12,2823123.97,0.00,4,0.0000,1884508.03,2.4981,0.6129,1.5578
2012-06-13,2883410.92,0.00,4,0.0000,1919734.08,2.5020,0.6067,1.5435
2012-06-14,2837326.83,0.00,4,0.0000,1919918.17,2.4778,0.6053,1.5542
2012-06-15,2864014.73,0.00,4,0.0000,1920102.27,2.4916,0.6086,1.5468
2012-06-18,2867692.37,0.00,4,0.0000,1920654.63,2.4931,0.6100,1.5465
2012-06-19,2828489.20,0.00,4,0.0000,1920838.80,2.4725,0.6100,1.5562
2012-06-20,2815742.01,0.00,4,0.0000,1921022.99,2.4658,0.6100,1.5587
2012-06-21,2806517.80,0.00,4,0.0000,1921207.20,2.4608,0.6160,1.5630
2012-06-25,2715738.90,723065.27,3,0.2662,1809086.37,2.5012,0.6236,1.3999
2012-06-26,2736910.53,582806.38,3,0.2129,1809259.84,2.5127,0.6168,1.4481
2012-06-27,2681268.48,426676.98,3,0.1591,1785734.51,2.5015,0.6214,1.5069
2012-06-28,2694773.60,293606.34,3,0.1090,1785905.74,2.5089,0.6164,1.5538
2012-06-29,2718573.48,158359.47,3,0.0583,1786076.99,2.5221,0.6129,1.5987
2012-07-02,2721709.93,24343.73,3,0.0089,1786590.79,2.5234,0.6131,1.6475
2012-07-03,2776070.16,0.00,3,0.0000,1848445.84,2.5018,0.6201,1.6658
2012-07-04,2672964.35,1102477.96,2,0.4125,1781205.62,2.5006,0.6381,1.2539
2012-07-05,2640026.02,2686098.33,1,1.0175,1759622.31,2.5003,0.6491,0.6491
2012-07-06,2674925.28,2725948.33,1,1.0191,1759791.04,2.5200,0.6388,0.6388
2012-07-09,2668840.04,2725948.33,1,1.0214,1760297.28,2.5161,0.6382,0.6382
2012-07-10,2674250.25,2725948.33,1,1.0193,1760466.08,2.5191,0.6390,0.6390
2012-07-11,2682051.44,2725948.33,1,1.0164,1760634.89,2.5233,0.6401,0.6401
2012-07-12,2679397.02,2593313.74,2,0.9679,1760803.72,2.5217,0.6410,0.6893
2012-07-13,2727113.20,2457188.77,2,0.9010,1760972.56,2.5486,0.6462,0.7447
2012-07-16,2690434.83,2322693.98,2,0.8633,1761479.15,2.5274,0.6452,0.7914
2012-07-17,2721897.14,2188279.19,2,0.8040,1761648.05,2.5451,0.6495,0.8433
2012-07-18,2703358.38,2053464.36,2,0.7596,1761816.98,2.5344,0.6465,0.8921
2012-07-19,2694335.85,1920771.77,2,0.7129,1761985.92,2.5291,0.6431,0.9411
2012-07-20,2678003.23,1787455.11,2,0.6675,1762154.88,2.5197,0.6396,0.9906
2012-07-23,2669073.98,1657176.78,2,0.6209,1762661.80,2.5142,0.6375,1.0395
2012-07-24,2688180.28,1523782.10,2,0.5668,1762830.82,2.5249,0.6306,1.0889
2012-07-25,2719103.65,1391122.51,2,0.5116,1762999.86,2.5423,0.6252,1.1368
2012-07-26,2692671.79,1256511.71,2,0.4666,1763168.92,2.5272,0.6278,1.1882
2012-07-27,2656270.48,1172502.47,2,0.4414,1763337.99,2.5064,0.6295,1.2224
2012-07-30,2705588.76,1126087.00,2,0.4162,1763845.25,2.5339,0.6248,1.2357
2012-07-31,2622650.62,1108757.93,2,0.4228,1746685.31,2.5015,0.6607,1.2432
2012-08-01,2661777.70,1041190.50,2,0.3912,1746852.80,2.5238,0.6521,1.2651
2012-08-02,2600773.19,1026285.14,2,0.3946,1732114.95,2.5015,0.6481,1.2714
2012-08-03,2621206.10,1026285.14,2,0.3915,1732281.04,2.5132,0.6373,1.2693
2012-08-06,2667607.77,1026285.14,2,0.3847,1732779.37,2.5395,0.6344,1.2648
2012-08-07,2657853.61,1026285.14,2,0.3861,1732945.52,2.5337,0.6359,1.2659
2012-08-08,2656043.44,1026285.14,2,0.3864,1733111.70,2.5325,0.6465,1.2661
2012-08-09,2685294.25,1026285.14,2,0.3822,1733277.88,2.5493,0.6367,1.2633
2012-08-10,2649506.05,1026285.14,2,0.3873,1733444.09,2.5285,0.6364,1.2669
2012-08-13,2599449.39,1023575.68,2,0.3938,1731233.29,2.5015,0.6431,1.2722
2012-08-14,2604113.38,1023575.68,2,0.3931,1731399.30,2.5041,0.6438,1.2718
2012-08-15,2563230.35,999121.77,2,0.3898,1707111.41,2.5015,0.6388,1.2762
2012-08-16,2590816.66,999121.77,2,0.3856,1707275.11,2.5175,0.6408,1.2733
2012-08-17,2585967.95,999121.77,2,0.3864,1707438.82,2.5145,0.6426,1.2739
2012-08-20,2558861.76,995393.70,2,0.3890,1704201.94,2.5015,0.6388,1.2770
2012-08-21,2575192.35,995393.70,2,0.3865,1704365.35,2.5109,0.6433,1.2753
2012-08-22,2475434.79,2515115.14,1,1.0160,1651934.36,2.4985,0.6513,0.6513
2012-08-23,2468031.38,2506731.28,1,1.0157,1643708.90,2.5015,0.6503,0.6503
2012-08-24,2383386.68,3971340.31,0,1.6663,1587953.63,2.5009,0.0000,0.0000
2012-08-27,2382929.87,3969961.17,0,1.6660,1587031.29,2.5015,0.0000,0.0000
2012-08-28,2382777.69,3969707.63,0,1.6660,1586929.94,2.5015,0.0000,0.0000
2012-08-29,2382625.52,3969454.11,0,1.6660,1586828.60,2.5015,0.0000,0.0000
2012-08-30,2382473.36,3969200.61,0,1.6660,1586727.26,2.5015,0.0000,0.0000
2012-08-31,2382321.21,3968947.13,0,1.6660,1586625.92,2.5015,0.0000,0.0000
2012-09-03,2383126.90,3851077.84,1,1.6160,1586321.94,2.5023,0.0497,0.0497
2012-09-04,2383318.73,3732336.78,1,1.5660,1586474.06,2.5023,0.0996,0.0996
2012-09-05,2391007.63,3614478.82,1,1.5117,1586626.18,2.5070,0.1519,0.1519
2012-09-06,2388577.61,3497355.94,1,1.4642,1586778.33,2.5053,0.2001,0.2001
2012-09-07,2397412.33,3378027.81,1,1.4090,1586930.48,2.5107,0.2529,0.2529
2012-09-10,2392709.78,3259532.78,1,1.3623,1587387.00,2.5073,0.3011,0.3011
2012-09-11,2385392.66,3142213.87,1,1.3173,1587539.21,2.5026,0.3483,0.3483
2012-09-12,2388003.49,3024502.93,1,1.2665,1587691.44,2.5041,0.3983,0.3983
2012-09-13,2383878.35,2907109.92,1,1.2195,1587671.57,2.5015,0.4465,0.4465
2012-09-14,2386828.18,2789545.99,1,1.1687,1587823.81,2.5032,0.4965,0.4965
2012-09-17,2360176.50,2655838.64,1,1.1253,1571886.14,2.5015,0.5407,0.5407
2012-09-18,2344237.03,2529209.38,1,1.0789,1561270.35,2.5015,0.5871,0.5871
2012-09-19,2341706.04,2499607.78,1,1.0674,1559579.74,2.5015,0.5986,0.5986
2012-09-20,2331860.49,2492897.58,1,1.0691,1553019.09,2.5015,0.5969,0.5969
2012-09-21,2338372.48,2483660.49,1,1.0621,1553168.01,2.5056,0.6021,0.6021
2012-09-24,2347070.66,2481332.46,1,1.0572,1553614.81,2.5107,0.6047,0.6047
2012-09-25,2334090.68,2481332.46,1,1.0631,1553763.79,2.5022,0.6026,0.6026
2012-09-26,2312933.01,3853909.61,0,1.6662,1540976.61,2.5010,0.0000,0.0000
2012-09-27,2309195.63,3738404.60,1,1.6189,1540314.97,2.4992,0.0481,0.0481
2012-09-28,2314583.27,3623335.94,1,1.5654,1540462.67,2.5025,0.1001,0.1001
2012-10-08,2307728.58,3504386.16,1,1.5185,1536955.58,2.5015,0.1475,0.1475
2012-10-09,2316943.86,3274016.82,2,1.4131,1537102.96,2.5073,0.2011,0.2503
2012-10-10,2313194.52,2928943.87,3,1.2662,1537250.36,2.5048,0.2504,0.3984
2012-10-11,2319087.44,2468241.20,4,1.0643,1537397.76,2.5084,0.3021,0.5483
2012-10-12,2305986.99,1893850.98,5,0.8213,1536146.99,2.5011,0.3502,0.6960
2012-10-15,2295606.04,1657024.90,4,0.7218,1528998.86,2.5014,0.4012,0.8450
2012-10-16,2277170.64,1191904.44,4,0.5234,1516628.80,2.5015,0.4520,0.9931
2012-10-17,2296252.01,735492.24,4,0.3203,1516774.23,2.5139,0.5047,1.1447
2012-10-18,2378400.66,263609.34,4,0.1108,1516919.67,2.5679,0.5490,1.2860
2012-10-19,2389422.33,0.00,5,0.0000,1590265.67,2.5025,0.5581,1.3338
2012-10-22,2405919.74,0.00,5,0.0000,1602216.26,2.5016,0.5553,1.3355
2012-10-23,2308853.10,0.00,5,0.0000,1602369.90,2.4409,0.5557,1.3550
2012-10-24,2301497.46,231.34,4,0.0001,1532893.87,2.5014,0.5571,1.3586
2012-10-25,2265164.92,506.08,4,0.0002,1508652.15,2.5014,0.5615,1.3752
2012-10-26,2201316.18,650.10,4,0.0003,1466125.91,2.5015,0.5667,1.4184
2012-10-29,2246028.60,0.00,4,0.0000,1495855.40,2.5015,0.5859,1.4712
2012-10-30,2224565.16,0.00,4,0.0000,1495998.84,2.4870,0.5746,1.4749
2012-10-31,2317134.25,0.00,4,0.0000,1542653.75,2.5020,0.5724,1.4761
2012-11-01,2427171.26,0.00,4,0.0000,1616099.74,2.5019,0.5961,1.4804
2012-11-02,2409945.29,0.00,4,0.0000,1616254.71,2.4911,0.5961,1.4848
2012-11-05,2381829.59,976.58,5,0.0004,1586980.99,2.5009,0.5953,1.4939
2012-11-06,2375476.41,0.00,5,0.0000,1586156.59,2.4976,0.5995,1.4939
2012-11-07,2326750.31,0.00,5,0.0000,1586308.69,2.4668,0.6049,1.5057
2012-11-08,2276614.20,0.00,5,0.0000,1586460.80,2.4350,0.6083,1.5209
2012-11-09,2276314.08,0.00,5,0.0000,1586612.92,2.4347,0.6129,1.5242
2012-11-12,2205016.38,117.67,4,0.0001,1468680.29,2.5014,0.6252,1.5774
2012-11-13,2125199.84,912076.07,4,0.4292,1415051.23,2.5019,0.5948,1.1862
2012-11-14,2147951.29,780218.21,3,0.3632,1415186.92,2.5178,0.6052,1.2956
2012-11-15,2131914.29,568410.91,3,0.2666,1415322.63,2.5063,0.6027,1.3973
2012-11-16,2127891.17,373792.51,3,0.1757,1415458.34,2.5033,0.6070,1.4895
2012-11-19,2177362.57,212600.10,3,0.0976,1415865.53,2.5378,0.6146,1.5526
2012-11-20,2202165.70,94163.00,3,0.0428,1416001.30,2.5552,0.6100,1.6002
2012-11-21,2257271.39,0.00,3,0.0000,1463713.61,2.5422,0.6091,1.6484
2012-11-22,2207540.99,0.00,3,0.0000,1468177.01,2.5036,0.6148,1.6651
2012-11-23,2246855.92,0.00,4,0.0000,1496154.08,2.5018,0.6051,1.6653
2012-11-26,2178004.52,0.00,4,0.0000,1496584.48,2.4553,0.6138,1.6865
2012-11-27,2128725.30,0.00,3,0.0000,1495325.70,2.4236,0.6213,1.7025
2012-11-28,2132519.91,0.00,3,0.0000,1495469.09,2.4260,0.6206,1.7013
2012-11-29,2164933.51,0.00,3,0.0000,1495612.49,2.4475,0.6141,1.6908
2012-11-30,2307922.70,0.00,3,0.0000,1535487.30,2.5031,0.6027,1.6653
2012-12-03,2306451.98,0.00,3,0.0000,1535929.02,2.5017,0.6042,1.6659
2012-12-04,2344575.45,0.00,4,0.0000,1561062.55,2.5019,0.5979,1.6651
2012-12-05,2488484.28,0.00,5,0.0000,1657126.72,2.5017,0.5908,1.6649
2012-12-06,2468118.38,0.00,5,0.0000,1657285.62,2.4893,0.5957,1.6704
2012-12-07,2469200.46,0.00,5,0.0000,1657444.54,2.4898,0.6050,1.6702
2012-12-10,2466667.67,0.00,5,0.0000,1657921.33,2.4878,0.6063,1.6711
2012-12-11,2429497.69,0.00,5,0.0000,1658080.31,2.4652,0.6159,1.6814
2012-12-12,2500872.62,0.00,5,0.0000,1665516.38,2.5016,0.6054,1.6649
2012-12-13,2501805.91,0.00,5,0.0000,1665676.09,2.5020,0.6045,1.6648
2012-12-14,2685889.90,0.00,5,0.0000,1788090.10,2.5021,0.5895,1.6642
2012-12-17,2713019.34,0.00,5,0.0000,1806319.66,2.5020,0.5858,1.6642
2012-12-18,2697417.13,0.00,5,0.0000,1806492.87,2.4932,0.5832,1.6682
2012-12-19,2680116.90,0.00,5,0.0000,1806666.10,2.4835,0.5832,1.6725
2012-12-20,2682831.66,0.00,5,0.0000,1806839.34,2.4848,0.5757,1.6719
2012-12-21,2710251.40,0.00,5,0.0000,1807012.60,2.4999,0.5671,1.6651
2012-12-24,2705026.58,0.00,5,0.0000,1807532.42,2.4965,0.5725,1.6666
2012-12-25,2797048.33,0.00,5,0.0000,1862315.67,2.5019,0.5636,1.6639
2012-12-26,2805829.69,0.00,5,0.0000,1868486.31,2.5017,0.5639,1.6637
2012-12-27,2699901.52,0.00,5,0.0000,1868665.48,2.4448,0.5725,1.6898
2012-12-28,2728968.34,0.00,5,0.0000,1868844.66,2.4602,0.5686,1.6825
2012-12-31,2755224.72,0.00,5,0.0000,1869382.28,2.4739,0.5677,1.6762
2013-01-04,2787194.70,0.00,5,0.0000,1870099.30,2.4904,0.5720,1.6687
2013-01-07,2860833.38,0.00,5,0.0000,1904918.62,2.5018,0.5697,1.6631
2013-01-08,2777972.72,0.00,5,0.0000,1905101.28,2.4582,0.5736,1.6829
2013-01-09,2754448.04,0.00,5,0.0000,1905283.96,2.4457,0.5708,1.6888
2013-01-10,2773666.34,0.00,5,0.0000,1905466.66,2.4556,0.5710,1.6841
2013-01-11,2642254.63,0.00,5,0.0000,1905649.37,2.3865,0.5776,1.7182
2013-01-14,2792113.43,460.22,6,0.0002,1859630.79,2.5014,0.5909,1.6627
2013-01-15,2767224.26,736.37,7,0.0003,1846116.11,2.4989,0.5890,1.6209
2013-01-16,2732398.23,0.00,7,0.0000,1845556.77,2.4805,0.5997,1.6278
2013-01-17,2707239.26,0.00,7,0.0000,1845733.74,2.4668,0.5932,1.6345
2013-01-18,2834947.86,0.00,7,0.0000,1887879.14,2.5017,0.5860,1.6190
2013-01-21,2927297.22,0.00,7,0.0000,1949436.78,2.5016,0.6135,1.5823
2013-01-22,2869562.29,0.00,7,0.0000,1949623.71,2.4719,0.6138,1.5956
2013-01-23,2858055.34,0.00,7,0.0000,1949810.66,2.4658,0.6112,1.5984
2013-01-24,2807237.37,0.00,7,0.0000,1949997.63,2.4396,0.6088,1.6113
2013-01-25,2795799.38,0.00,7,0.0000,1950184.62,2.4336,0.5971,1.6137
2013-01-28,2994457.94,0.00,7,0.0000,1994077.06,2.5017,0.5956,1.5861
2013-01-29,3018048.57,0.00,7,0.0000,2009464.43,2.5019,0.5965,1.5871
2013-01-30,3057151.62,0.00,7,0.0000,2035878.38,2.5016,0.6035,1.5793
2013-01-31,3018418.40,0.00,7,0.0000,2036073.60,2.4825,0.6066,1.5839
2013-02-01,3152263.70,0.00,7,0.0000,2098856.30,2.5019,0.6197,1.5769
2013-02-04,3218513.48,0.00,7,0.0000,2143354.52,2.5016,0.6302,1.5641
2013-02-05,3276382.57,0.00,7,0.0000,2181408.43,2.5020,0.6266,1.5533
2013-02-06,3245390.40,0.00,7,0.0000,2181617.60,2.4876,0.6335,1.5601
2013-02-07,3275217.20,0.00,7,0.0000,2181826.80,2.5011,0.6366,1.5559
2013-02-08,3421337.44,0.00,7,0.0000,2278545.56,2.5015,0.6360,1.5283
2013-02-18,3343811.54,0.00,7,0.0000,2280730.46,2.4661,0.6344,1.5406
2013-02-19,3073993.84,0.00,7,0.0000,2280949.16,2.3477,0.6540,1.5932
2013-02-20,3105529.95,0.00,7,0.0000,2126900.05,2.4601,0.6511,1.5360
2013-02-21,2877409.01,0.00,7,0.0000,2127103.99,2.3527,0.6650,1.5856
2013-02-22,2819576.04,0.00,7,0.0000,2127307.96,2.3254,0.6723,1.5981
2013-02-25,2864993.07,0.00,7,0.0000,2127919.93,2.3464,0.6641,1.5872
2013-02-26,2767495.02,0.00,7,0.0000,2128123.98,2.3004,0.6778,1.6129
2013-02-27,2825643.96,0.00,7,0.0000,2128328.04,2.3276,0.6739,1.6008
2013-02-28,3028118.87,0.00,7,0.0000,2128532.13,2.4226,0.6499,1.5569
2013-03-01,3053505.77,0.00,7,0.0000,2128736.23,2.4344,0.6342,1.5538
2013-03-04,2721492.65,0.00,5,0.0000,2116144.35,2.2861,0.6575,1.6220
2013-03-05,2743328.73,0.00,5,0.0000,2116347.27,2.2963,0.6545,1.6136
2013-03-06,2738924.79,0.00,5,0.0000,2116550.21,2.2941,0.6522,1.6099
2013-03-07,2720210.83,0.00,5,0.0000,2116753.17,2.2851,0.6666,1.6170
2013-03-08,2726058.86,0.00,5,0.0000,2116956.14,2.2877,0.6641,1.6133
2013-03-11,2692858.87,0.00,5,0.0000,2117565.13,2.2717,0.6620,1.6200
2013-03-12,2648456.82,0.00,5,0.0000,2117768.18,2.2506,0.6637,1.6353
2013-03-13,2503980.74,0.00,5,0.0000,2117971.26,2.1823,0.6734,1.6740
2013-03-14,2501522.65,0.00,5,0.0000,2118174.35,2.1810,0.6695,1.6753
2013-03-15,2557916.54,0.00,5,0.0000,2118377.46,2.2075,0.6674,1.6585
2013-03-18,2517330.14,0.00,5,0.0000,2118986.86,2.1880,0.6766,1.6658
2013-03-19,2557369.95,0.00,5,0.0000,2119190.05,2.2068,0.6714,1.6534
2013-03-20,2742418.74,0.00,5,0.0000,2119393.26,2.2940,0.6508,1.6079
2013-03-21,2765772.51,0.00,5,0.0000,2119596.49,2.3049,0.6439,1.6014
2013-03-22,2735336.26,0.00,5,0.0000,2119799.74,2.2904,0.6370,1.6100
2013-03-25,2695935.46,0.00,5,0.0000,2120409.54,2.2714,0.6421,1.6197
2013-03-26,2681635.13,0.00,5,0.0000,2120612.87,2.2646,0.6397,1.6203
2013-03-27,2681987.78,0.00,5,0.0000,2120816.22,2.2646,0.6354,1.6243
2013-03-28,2584321.42,0.00,5,0.0000,2121019.58,2.2184,0.6573,1.6482
2013-03-29,2579828.03,0.00,5,0.0000,2121222.97,2.2162,0.6501,1.6434
2013-04-01,2563347.82,0.00,5,0.0000,2121833.18,2.2081,0.6652,1.6504
2013-04-02,2591789.35,0.00,5,0.0000,2122036.65,2.2214,0.6511,1.6430
2013-04-03,2596720.87,0.00,5,0.0000,2122240.13,2.2236,0.6488,1.6401
2013-04-08,2636935.36,0.00,5,0.0000,2123257.64,2.2419,0.6444,1.6336
2013-04-09,2659846.76,0.00,5,0.0000,2123461.24,2.2526,0.6354,1.6273
2013-04-10,2581490.14,0.00,5,0.0000,2123664.86,2.2156,0.6505,1.6496
2013-04-11,2664174.25,0.00,5,0.0000,1992395.75,2.3372,0.6636,1.6323
2013-04-12,2627977.39,0.00,5,0.0000,1863462.61,2.4103,0.6774,1.6431
2013-04-15,2607492.62,1589.12,5,0.0006,1736642.50,2.5015,0.6686,1.6499
2013-04-16,2659976.48,0.00,5,0.0000,1769674.52,2.5031,0.6623,1.6367
2013-04-17,2715640.41,0.00,5,0.0000,1808006.59,2.5020,0.6632,1.6235
2013-04-18,2641776.04,0.00,5,0.0000,1808179.96,2.4610,0.6587,1.6415
2013-04-19,2765971.32,0.00,5,0.0000,1841355.68,2.5021,0.6486,1.6096
2013-04-22,2753946.62,0.00,5,0.0000,1841885.38,2.4952,0.6716,1.6123
2013-04-23,2558925.00,0.00,5,0.0000,1842062.00,2.3892,0.6936,1.6602
2013-04-24,2624797.36,0.00,5,0.0000,1842238.64,2.4248,0.6844,1.6427
2013-04-25,2564201.71,0.00,5,0.0000,1842415.29,2.3918,0.6931,1.6596
2013-04-26,2469040.04,0.00,5,0.0000,1842591.96,2.3400,0.6848,1.6860
2013-05-02,2433355.92,0.00,5,0.0000,1843652.08,2.3199,0.6822,1.6957
2013-05-03,2517738.13,0.00,5,0.0000,1838438.87,2.3695,0.6716,1.6706
2013-05-06,2576110.26,0.00,5,0.0000,1838967.74,2.4008,0.6680,1.6551
2013-05-07,2576386.92,0.00,5,0.0000,1839144.08,2.4009,0.6638,1.6557
2013-05-08,2654503.57,0.00,5,0.0000,1839320.43,2.4432,0.6628,1.6363
2013-05-09,2580533.19,0.00,5,0.0000,1839496.81,2.4028,0.6803,1.6560
2013-05-10,2596544.80,0.00,5,0.0000,1839673.20,2.4114,0.6782,1.6512
2013-05-13,2533339.58,0.00,5,0.0000,1840202.42,2.3767,0.6903,1.6691
2013-05-14,2406481.12,0.00,5,0.0000,1840378.88,2.3076,0.7094,1.7049
2013-05-15,2385603.65,0.00,5,0.0000,1840555.35,2.2961,0.7023,1.7118
2013-05-16,2453248.16,0.00,5,0.0000,1840731.84,2.3328,0.7009,1.6908
2013-05-17,2523258.65,0.00,5,0.0000,1840908.35,2.3707,0.6918,1.6708
2013-05-20,2691518.07,0.00,5,0.0000,1841437.93,2.4616,0.6763,1.6285
2013-05-21,2708612.50,0.00,5,0.0000,1841614.50,2.4708,0.6720,1.6266
2013-05-22,2727696.90,0.00,5,0.0000,1841791.10,2.4810,0.6735,1.6221
2013-05-23,2587574.29,0.00,5,0.0000,1841967.71,2.4048,0.6901,1.6571
2013-05-24,2605213.67,0.00,5,0.0000,1842144.33,2.4142,0.6898,1.6518
2013-05-27,2583967.73,0.00,5,0.0000,1842674.27,2.4023,0.6952,1.6564
2013-05-28,2678449.04,0.00,5,0.0000,1842850.96,2.4534,0.6839,1.6338
2013-05-29,2646834.33,0.00,5,0.0000,1843027.67,2.4361,0.6883,1.6413
2013-05-30,2604480.60,0.00,5,0.0000,1843204.40,2.4130,0.6945,1.6520
2013-05-31,2553879.85,0.00,5,0.0000,1843381.15,2.3854,0.6947,1.6662
2013-06-03,2526982.57,0.00,5,0.0000,1843911.43,2.3704,0.6981,1.6750
2013-06-04,2447390.75,0.00,5,0.0000,1843738.25,2.3274,0.7085,1.6975
2013-06-05,2437344.96,0.00,5,0.0000,1843915.04,2.3218,0.7108,1.6994
2013-06-06,2434976.14,0.00,5,0.0000,1844091.86,2.3204,0.7121,1.7013
2013-06-07,2316481.31,0.00,5,0.0000,1844268.69,2.2560,0.7263,1.7377
2013-06-13,2113680.23,0.00,4,0.0000,1721358.77,2.2279,0.7541,1.8118
2013-06-14,2085458.17,0.00,4,0.0000,1708098.83,2.2209,0.7503,1.8164
2013-06-17,2009415.11,291252.81,3,0.1449,1339481.71,2.5001,0.7679,1.5217
2013-06-18,2094916.17,186751.32,3,0.0891,1339610.15,2.5638,0.7406,1.5503
2013-06-19,2085450.85,0.00,4,0.0000,1360842.15,2.5325,0.7366,1.6031
2013-06-20,2007523.36,0.00,4,0.0000,1360972.64,2.4751,0.7479,1.6275
2013-06-21,1999648.85,0.00,4,0.0000,1361103.15,2.4691,0.7409,1.6295
2013-06-24,1814752.68,1042643.81,3,0.5745,1209197.13,2.5008,0.7789,1.0918
2013-06-25,1811346.02,860457.60,3,0.4750,1206369.58,2.5015,0.7739,1.1910
2013-06-26,1851818.08,676230.33,3,0.3652,1206485.26,2.5349,0.7798,1.2863
2013-06-27,1871057.91,490043.86,3,0.2619,1206600.95,2.5507,0.7837,1.3830
2013-06-28,1894545.56,302351.21,3,0.1596,1206716.65,2.5700,0.7765,1.4774
2013-07-01,1912922.11,208554.90,3,0.1090,1207063.79,2.5848,0.7656,1.5220
2013-07-02,1933108.78,112304.31,3,0.0581,1207179.53,2.6013,0.7506,1.5664
2013-07-03,1917026.02,112304.31,3,0.0586,1207295.29,2.5879,0.7597,1.5712
2013-07-04,1957398.90,0.00,4,0.0000,1289217.10,2.5183,0.7728,1.6083
2013-07-05,1973873.03,0.00,4,0.0000,1314279.97,2.5019,0.7658,1.6158
2013-07-08,1914771.95,0.00,4,0.0000,1314658.05,2.4565,0.7879,1.6350
2013-07-09,1873533.89,0.00,4,0.0000,1314784.11,2.4250,0.7971,1.6491
2013-07-10,1923985.81,0.00,4,0.0000,1314910.19,2.4632,0.7896,1.6324
2013-07-11,2019020.19,0.00,4,0.0000,1344422.81,2.5018,0.7393,1.6158
2013-07-12,1945498.28,0.00,4,0.0000,1344551.72,2.4469,0.7483,1.6394
2013-07-15,1977971.49,0.00,4,0.0000,1344938.51,2.4707,0.7295,1.6294
2013-07-16,2028224.47,0.00,4,0.0000,1350497.53,2.5018,0.7305,1.6156
2013-07-17,2002307.97,0.00,4,0.0000,1350627.03,2.4825,0.7385,1.6236
2013-07-18,1935139.46,0.00,4,0.0000,1350756.54,2.4326,0.7438,1.6456
2013-07-19,1814103.93,0.00,4,0.0000,1350886.07,2.3429,0.7513,1.6885
2013-07-22,1850781.32,0.00,4,0.0000,1351274.68,2.3697,0.7472,1.6753
2013-07-23,1921393.75,0.00,4,0.0000,1351404.25,2.4218,0.7399,1.6506
2013-07-24,1958274.16,0.00,4,0.0000,1351533.84,2.4489,0.7392,1.6385
2013-07-25,1935124.56,0.00,4,0.0000,1351663.44,2.4317,0.7541,1.6464
2013-07-26,1944106.40,-4.60,5,-0.0000,1294335.00,2.5020,0.7696,1.6431
2013-07-29,1860131.06,-4.60,5,-0.0000,1294707.34,2.4367,0.7889,1.6729
2013-07-30,1885183.91,-4.60,5,-0.0000,1294831.49,2.4559,0.7859,1.6648
2013-07-31,1927666.75,-4.60,5,-0.0000,1294955.66,2.4886,0.7926,1.6500
2013-08-01,1951676.53,0.00,5,0.0000,1299817.47,2.5015,0.7820,1.6414
2013-08-02,1940947.89,0.00,5,0.0000,1299942.11,2.4931,0.7778,1.6450
