date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2015-07-20,2222962.26,3703455.13,0,1.6660,1480492.87,2.5015,0.0000,0.0000
2015-07-21,2222820.30,3703218.61,0,1.6660,1480398.32,2.5015,0.0000,0.0000
2015-07-22,2222678.34,3702982.12,0,1.6660,1480303.77,2.5015,0.0000,0.0000
2015-07-23,2222536.39,3702745.63,0,1.6660,1480209.24,2.5015,0.0000,0.0000
2015-07-24,2222394.46,3702509.16,0,1.6660,1480114.71,2.5015,0.0000,0.0000
2015-07-27,2221968.67,3701799.80,0,1.6660,1479831.13,2.5015,0.0000,0.0000
2015-07-28,2221826.77,3701563.39,0,1.6660,1479736.63,2.5015,0.0000,0.0000
2015-07-29,2221684.88,3701327.00,0,1.6660,1479642.13,2.5015,0.0000,0.0000
2015-07-30,2221542.99,3701090.62,0,1.6660,1479547.63,2.5015,0.0000,0.0000
2015-07-31,2221401.12,3700854.26,0,1.6660,1479453.14,2.5015,0.0000,0.0000
2015-08-03,2220975.52,3700145.22,0,1.6660,1479169.70,2.5015,0.0000,0.0000
2015-08-04,2220833.68,3699908.92,0,1.6660,1479075.23,2.5015,0.0000,0.0000
2015-08-05,2220691.85,3699672.63,0,1.6660,1478980.77,2.5015,0.0000,0.0000
2015-08-06,2220550.03,3699436.36,0,1.6660,1478886.32,2.5015,0.0000,0.0000
2015-08-07,2220408.22,3699200.10,0,1.6660,1478791.88,2.5015,0.0000,0.0000
2015-08-10,2219982.82,3698491.37,0,1.6660,1478508.56,2.5015,0.0000,0.0000
2015-08-11,2219841.04,3698255.18,0,1.6660,1478414.13,2.5015,0.0000,0.0000
2015-08-12,2219699.28,3698018.99,0,1.6660,1478319.72,2.5015,0.0000,0.0000
2015-08-13,2219557.52,3697782.83,0,1.6660,1478225.31,2.5015,0.0000,0.0000
2015-08-14,2219415.77,3697546.68,0,1.6660,1478130.90,2.5015,0.0000,0.0000
2015-08-17,2218990.56,3696838.27,0,1.6660,1477847.71,2.5015,0.0000,0.0000
2015-08-18,2218848.84,3696602.18,0,1.6660,1477753.33,2.5015,0.0000,0.0000
2015-08-19,2218707.14,3696366.10,0,1.6660,1477658.96,2.5015,0.0000,0.0000
2015-08-20,2218565.45,3696130.04,0,1.6660,1477564.59,2.5015,0.0000,0.0000
2015-08-21,2218423.76,3695893.99,0,1.6660,1477470.23,2.5015,0.0000,0.0000
2015-08-24,2217998.74,3695185.90,0,1.6660,1477187.16,2.5015,0.0000,0.0000
2015-08-25,2217857.09,3694949.91,0,1.6660,1477092.82,2.5015,0.0000,0.0000
2015-08-26,2217715.45,3694713.94,0,1.6660,1476998.49,2.5015,0.0000,0.0000
2015-08-27,2217573.82,3694477.99,0,1.6660,1476904.17,2.5015,0.0000,0.0000
2015-08-28,2217432.20,3694242.05,0,1.6660,1476809.85,2.5015,0.0000,0.0000
2015-08-31,2217007.37,3693534.27,0,1.6660,1476526.91,2.5015,0.0000,0.0000
2015-09-01,2216865.78,3693298.39,0,1.6660,1476432.61,2.5015,0.0000,0.0000
2015-09-02,2216724.20,3693062.53,0,1.6660,1476338.32,2.5015,0.0000,0.0000
2015-09-07,2216016.37,3691883.27,0,1.6660,1475866.90,2.5015,0.0000,0.0000
2015-09-08,2215874.85,3691647.50,0,1.6660,1475772.65,2.5015,0.0000,0.0000
2015-09-09,2215733.34,3691411.74,0,1.6660,1475678.40,2.5015,0.0000,0.0000
2015-09-10,2215591.83,3691176.00,0,1.6660,1475584.16,2.5015,0.0000,0.0000
2015-09-11,2215450.34,3690940.27,0,1.6660,1475489.93,2.5015,0.0000,0.0000
2015-09-14,2215025.88,3690233.12,0,1.6660,1475207.24,2.5015,0.0000,0.0000
2015-09-15,2214884.43,3689997.45,0,1.6660,1475113.03,2.5015,0.0000,0.0000
2015-09-16,2214742.98,3689761.80,0,1.6660,1475018.82,2.5015,0.0000,0.0000
2015-09-17,2214601.54,3689526.16,0,1.6660,1474924.62,2.5015,0.0000,0.0000
2015-09-18,2214460.10,3689290.53,0,1.6660,1474830.43,2.5015,0.0000,0.0000
2015-09-21,2214035.84,3688583.71,0,1.6660,1474547.87,2.5015,0.0000,0.0000
2015-09-22,2213894.44,3688348.14,0,1.6660,1474453.70,2.5015,0.0000,0.0000
2015-09-23,2213753.06,3688112.59,0,1.6660,1474359.54,2.5015,0.0000,0.0000
2015-09-24,2213611.68,3687877.06,0,1.6660,1474265.38,2.5015,0.0000,0.0000
2015-09-25,2213470.31,3687641.54,0,1.6660,1474171.23,2.5015,0.0000,0.0000
2015-09-28,2213046.24,3686935.03,0,1.6660,1473888.79,2.5015,0.0000,0.0000
2015-09-29,2212904.90,3686699.57,0,1.6660,1473794.67,2.5015,0.0000,0.0000
2015-09-30,2212763.58,3686464.13,0,1.6660,1473700.55,2.5015,0.0000,0.0000
2015-10-08,2211633.07,3684580.70,0,1.6660,1472947.63,2.5015,0.0000,0.0000
2015-10-09,2211491.83,3684345.39,0,1.6660,1472853.56,2.5015,0.0000,0.0000
2015-10-12,2211068.13,3683639.51,0,1.6660,1472571.38,2.5015,0.0000,0.0000
2015-10-13,2210926.93,3683404.26,0,1.6660,1472477.33,2.5015,0.0000,0.0000
2015-10-14,2210785.73,3683169.03,0,1.6660,1472383.30,2.5015,0.0000,0.0000
2015-10-15,2210644.54,3682933.81,0,1.6660,1472289.27,2.5015,0.0000,0.0000
2015-10-16,2210503.36,3682698.61,0,1.6660,1472195.24,2.5015,0.0000,0.0000
2015-10-19,2210079.86,3681993.04,0,1.6660,1471913.18,2.5015,0.0000,0.0000
2015-10-20,2209938.71,3681757.90,0,1.6660,1471819.18,2.5015,0.0000,0.0000
2015-10-21,2209797.58,3681522.77,0,1.6660,1471725.19,2.5015,0.0000,0.0000
2015-10-22,2209656.46,3681287.66,0,1.6660,1471631.20,2.5015,0.0000,0.0000
2015-10-23,2209515.34,3681052.56,0,1.6660,1471537.22,2.5015,0.0000,0.0000
2015-10-26,2209092.02,3680347.31,0,1.6660,1471255.29,2.5015,0.0000,0.0000
2015-10-27,2208950.94,3680112.27,0,1.6660,1471161.33,2.5015,0.0000,0.0000
2015-10-28,2210203.19,3573645.56,1,1.6169,1471067.38,2.5024,0.0487,0.0487
2015-10-29,2208925.41,3467077.54,1,1.5696,1471152.13,2.5015,0.0964,0.0964
2015-10-30,2209632.58,3360135.78,1,1.5207,1471293.20,2.5018,0.1452,0.1452
2015-11-02,2207247.64,3252162.36,1,1.4734,1470034.71,2.5015,0.1926,0.1926
2015-11-03,2201395.14,3143256.99,1,1.4278,1466136.85,2.5015,0.2382,0.2382
2015-11-04,2214417.73,3035755.17,1,1.3709,1466277.44,2.5102,0.2912,0.2912
2015-11-05,2217081.02,2816555.06,2,1.2704,1466418.04,2.5119,0.3419,0.3910
2015-11-06,2223506.99,2485433.64,3,1.1178,1466558.65,2.5161,0.3929,0.5418
2015-11-09,2247698.30,2150895.85,3,0.9569,1466980.54,2.5322,0.4421,0.6957
2015-11-10,2256916.25,1929206.46,3,0.8548,1467121.21,2.5383,0.4927,0.7953
2015-11-11,2250520.05,1597222.95,4,0.7097,1467261.89,2.5338,0.5380,0.8922
2015-11-12,2241365.61,1153989.20,5,0.5149,1467402.59,2.5274,0.5890,0.9901
2015-11-13,2232420.98,689666.28,5,0.3089,1467543.30,2.5212,0.5878,1.1033
2015-11-16,2227727.85,115959.32,6,0.0521,1467965.47,2.5176,0.5950,1.2129
2015-11-17,2222995.78,0.00,6,0.0000,1480434.22,2.5016,0.5979,1.2205
2015-11-18,2191100.82,0.00,6,0.0000,1480576.18,2.4799,0.6074,1.2314
2015-11-19,2228045.34,0.00,6,0.0000,1483511.66,2.5019,0.5501,1.2155
2015-11-20,2183476.52,264.21,6,0.0001,1454247.69,2.5014,0.5090,1.2058
2015-11-23,2105904.97,232.11,6,0.0001,1402574.14,2.5015,0.4846,1.1919
2015-11-24,2121755.20,0.00,6,0.0000,1413115.80,2.5015,0.4290,1.1978
2015-11-25,2133589.13,0.00,6,0.0000,1420704.87,2.5018,0.4495,1.1962
2015-11-26,2162513.14,0.00,6,0.0000,1439713.86,2.5020,0.4978,1.1970
2015-11-27,1973830.04,829539.31,6,0.4203,1307479.27,2.5096,0.4222,1.0887
2015-11-30,2017126.54,635355.93,4,0.3150,1307855.39,2.5423,0.4772,1.2362
2015-12-01,1991492.15,253699.95,4,0.1274,1307980.80,2.5226,0.5215,1.3770
2015-12-02,2108285.28,0.00,4,0.0000,1403944.72,2.5017,0.5534,1.4577
2015-12-03,2124079.55,0.00,4,0.0000,1414274.45,2.5019,0.5546,1.4605
2015-12-04,2049657.14,1132.28,4,0.0006,1365116.14,2.5015,0.5147,1.4236
2015-12-07,2051314.48,0.00,4,0.0000,1366036.52,2.5017,0.5163,1.3819
2015-12-08,1968598.93,173.46,5,0.0001,1311156.53,2.5014,0.5306,1.3303
2015-12-09,2114163.67,0.00,5,0.0000,1407775.33,2.5018,0.5435,1.3284
2015-12-10,2083843.68,0.00,5,0.0000,1407910.32,2.4801,0.5412,1.3369
2015-12-11,2070322.97,64.49,5,0.0000,1378885.52,2.5014,0.5355,1.3757
2015-12-14,2121078.94,-464.72,5,-0.0002,1411949.34,2.5022,0.5484,1.4286
2015-12-15,2122502.54,0.00,5,0.0000,1413295.46,2.5018,0.5594,1.4811
2015-12-16,2085219.77,454.25,5,0.0002,1388804.48,2.5014,0.5639,1.5282
2015-12-17,2130290.85,0.00,5,0.0000,1418645.15,2.5016,0.5902,1.5658
2015-12-18,2135142.28,-461.72,5,-0.0002,1421369.01,2.5022,0.5932,1.5755
2015-12-21,2288432.56,0.00,5,0.0000,1523858.44,2.5017,0.6550,1.5810
2015-12-22,2288472.44,0.00,5,0.0000,1524004.56,2.5016,0.6616,1.5816
2015-12-23,2325255.06,0.00,5,0.0000,1548350.94,2.5018,0.6710,1.5844
2015-12-24,2407955.56,0.00,5,0.0000,1603563.44,2.5016,0.6285,1.5639
2015-12-25,2456830.47,0.00,5,0.0000,1636221.53,2.5015,0.6104,1.5527
2015-12-28,2349217.78,0.00,5,0.0000,1636692.22,2.4353,0.6203,1.5811
2015-12-29,2367391.01,0.00,4,0.0000,1635234.99,2.4477,0.6362,1.5757
2015-12-30,2331698.21,0.00,4,0.0000,1635391.79,2.4258,0.6389,1.5848
2015-12-31,2286774.39,0.00,4,0.0000,1635548.61,2.3982,0.6372,1.5978
2016-01-04,1962295.62,0.00,3,0.0000,1388073.38,2.4137,0.6715,1.7074
2016-01-05,1966780.52,0.00,3,0.0000,1388206.48,2.4168,0.6912,1.7058
2016-01-06,1995837.38,925.05,3,0.0005,1329265.67,2.5015,0.6867,1.6656
2016-01-07,1747889.57,0.00,3,0.0000,1247625.43,2.4010,0.7304,1.7138
2016-01-08,1783833.94,0.00,3,0.0000,1247745.06,2.4296,0.7401,1.6995
2016-01-11,1624050.33,702349.23,2,0.4325,1082008.91,2.5010,0.7784,1.2338
2016-01-12,1622575.42,1428846.45,1,0.8806,1080931.04,2.5011,0.7856,0.7856
2016-01-13,1606171.77,1417522.16,1,0.8825,1069710.40,2.5015,0.7835,0.7835
2016-01-14,1622369.19,1417522.16,1,0.8737,1069812.97,2.5165,0.7857,0.7857
2016-01-15,1573366.61,1395468.77,1,0.8869,1047862.16,2.5015,0.7791,0.7791
2016-01-18,1576325.17,1395468.77,1,0.8853,1048163.60,2.5039,0.7797,0.7797
2016-01-19,1629036.66,1395468.77,1,0.8566,1048264.11,2.5540,0.7869,0.7869
2016-01-20,1604160.14,1395468.77,1,0.8699,1048364.63,2.5302,0.7836,0.7836
2016-01-21,1566895.61,1390556.09,1,0.8875,1043552.48,2.5015,0.7785,0.7785
2016-01-22,1591571.55,1390556.09,1,0.8737,1043652.54,2.5250,0.7820,0.7820
2016-01-25,1600399.32,1390556.09,1,0.8689,1043952.77,2.5330,0.7834,0.7834
2016-01-26,1559223.21,1384945.87,1,0.8882,1038442.66,2.5015,0.7778,0.7778
2016-01-27,1551299.63,1379569.19,1,0.8893,1033165.56,2.5015,0.7767,0.7767
2016-01-28,1540116.56,1372022.20,1,0.8909,1025717.63,2.5015,0.7751,0.7751
2016-01-29,1567402.21,1372022.20,1,0.8753,1025815.99,2.5280,0.7791,0.7791
2016-02-01,1548199.11,1372022.20,1,0.8862,1026111.09,2.5088,0.7766,0.7766
2016-02-02,1582004.72,1372022.20,1,0.8673,1026209.48,2.5416,0.7814,0.7814
2016-02-03,1574082.31,1372022.20,1,0.8716,1026307.88,2.5337,0.7804,0.7804
2016-02-04,1584415.90,1372022.20,1,0.8659,1026406.30,2.5437,0.7819,0.7819
2016-02-05,1574537.48,1372022.20,1,0.8714,1026504.72,2.5339,0.7806,0.7806
2016-02-15,1559861.16,1372022.20,1,0.8796,1027489.04,2.5181,0.7791,0.7791
2016-02-16,1587798.63,1372022.20,1,0.8641,1027587.57,2.5452,0.7831,0.7831
2016-02-17,1596176.09,1372022.20,1,0.8596,1027686.10,2.5532,0.7843,0.7843
2016-02-18,1597381.55,1372022.20,1,0.8589,1027784.65,2.5542,0.7845,0.7845
2016-02-19,1597282.99,1372022.20,1,0.8590,1027883.20,2.5540,0.7845,0.7845
2016-02-22,1596987.30,1372022.20,1,0.8591,1028178.89,2.5532,0.7847,0.7847
2016-02-23,1596888.71,1372022.20,1,0.8592,1028277.49,2.5530,0.7847,0.7847
2016-02-24,1596790.11,1372022.20,1,0.8592,1028376.09,2.5527,0.7848,0.7848
2016-02-25,1596691.50,1372022.20,1,0.8593,1028474.70,2.5525,0.7848,0.7848
2016-02-26,1596592.88,1372022.20,1,0.8593,1028573.32,2.5522,0.7849,0.7849
2016-02-29,1596296.98,1372022.20,1,0.8595,1028869.21,2.5515,0.7850,0.7850
2016-03-01,1596198.33,1372022.20,1,0.8596,1028967.87,2.5513,0.7851,0.7851
2016-03-02,1596099.66,1372022.20,1,0.8596,1029066.54,2.5510,0.7851,0.7851
2016-03-03,1596000.98,1372022.20,1,0.8597,1029165.22,2.5508,0.7852,0.7852
2016-03-04,1595902.29,1372022.20,1,0.8597,1029263.90,2.5505,0.7852,0.7852
2016-03-07,1595606.20,1372022.20,1,0.8599,1029559.99,2.5498,0.7854,0.7854
2016-03-08,1598018.81,1293245.53,2,0.8093,1029658.72,2.5520,0.7842,0.8351
2016-03-09,1588191.44,1214710.89,2,0.7648,1029757.45,2.5423,0.7890,0.8835
2016-03-10,1585323.47,1067139.66,3,0.6731,1029856.20,2.5394,0.7905,0.9765
2016-03-11,1597919.46,919321.40,3,0.5753,1029954.95,2.5514,0.7842,1.0692
2016-03-14,1612513.92,771570.15,3,0.4785,1030251.24,2.5652,0.7771,1.1604
2016-03-15,1600629.68,622051.71,3,0.3886,1030350.03,2.5535,0.7829,1.2551
2016-03-16,1601150.12,542394.95,3,0.3388,1030448.83,2.5538,0.7827,1.3048
2016-03-17,1631126.34,460837.98,3,0.2825,1030547.64,2.5828,0.7683,1.3493
2016-03-18,1627356.66,380310.12,3,0.2337,1030646.46,2.5790,0.7700,1.3996
2016-03-21,1641133.57,65671.51,5,0.0400,1030942.95,2.5919,0.7636,1.4883
2016-03-22,1633278.46,0.00,5,0.0000,1087719.54,2.5016,0.7673,1.5169
2016-03-23,1645070.08,0.00,5,0.0000,1095521.92,2.5016,0.7618,1.5115
2016-03-24,1587933.03,0.00,5,0.0000,1095626.97,2.4493,0.7892,1.5336
2016-03-25,1596114.94,80.81,5,0.0001,1063047.87,2.5015,0.7851,1.4845
2016-03-28,1578307.13,0.00,5,0.0000,1063272.87,2.4844,0.7940,1.4919
2016-03-29,1570672.07,107.70,5,0.0001,1046103.63,2.5014,0.7978,1.4936
2016-03-30,1606239.03,0.00,4,0.0000,1069483.97,2.5019,0.7802,1.4727
2016-03-31,1638833.28,-21645.20,4,-0.0132,1069586.52,2.5322,0.7647,1.4392
2016-04-01,1646756.67,-0.00,4,-0.0000,1096430.33,2.5019,0.7610,1.4426
2016-04-05,1648856.11,0.00,4,0.0000,1097937.89,2.5018,0.7600,1.4425
2016-04-06,1654385.79,0.00,4,0.0000,1101414.21,2.5021,0.7575,1.4325
2016-04-07,1630823.18,0.00,4,0.0000,1101519.82,2.4805,0.7684,1.4417
2016-04-08,1608267.19,98.35,4,0.0001,1071142.15,2.5015,0.7792,1.4329
2016-04-11,1643393.75,0.00,5,0.0000,1094992.25,2.5008,0.7625,1.3951
2016-04-12,1655634.68,0.00,5,0.0000,1102570.32,2.5016,0.7569,1.3911
2016-04-13,1712483.58,0.00,5,0.0000,1140290.42,2.5018,0.7318,1.3798
2016-04-14,1701986.59,314.05,5,0.0002,1133557.46,2.5015,0.7363,1.3813
2016-04-15,1687261.14,22.53,6,0.0000,1123752.38,2.5015,0.7427,1.3845
2016-04-18,1667328.87,0.00,6,0.0000,1124053.13,2.4833,0.7516,1.3899
2016-04-19,1669239.94,73.80,6,0.0000,1111747.86,2.5015,0.7507,1.3914
2016-04-20,1630514.25,309.76,6,0.0002,1085958.51,2.5015,0.7686,1.4076
2016-04-21,1630964.88,0.00,5,0.0000,1086224.12,2.5015,0.7683,1.3995
2016-04-22,1586001.72,0.00,5,0.0000,1086328.28,2.4600,0.7901,1.4162
2016-04-25,1588271.59,150283.70,4,0.0946,1057975.11,2.5012,0.7890,1.5207
2016-04-26,1588793.69,338.25,4,0.0002,1058076.56,2.5016,0.7887,1.6146
2016-04-27,1565130.88,288.25,4,0.0002,1042413.37,2.5014,0.8007,1.6637
2016-04-28,1562967.38,107.35,4,0.0001,1040943.96,2.5015,0.8018,1.6657
2016-04-29,1574962.27,0.00,3,0.0000,1048605.73,2.5020,0.7957,1.6658
2016-05-03,1591585.07,0.00,4,0.0000,1060058.93,2.5014,0.7874,1.6596
2016-05-04,1554403.21,387.82,4,0.0002,1035304.61,2.5014,0.8062,1.6260
2016-05-05,1559312.06,0.00,4,0.0000,1038169.94,2.5020,0.8037,1.5975
2016-05-06,1512428.65,43956.64,4,0.0291,1007343.99,2.5014,0.8286,1.5490
2016-05-09,1453746.51,795780.41,4,0.5474,968700.91,2.5007,0.8620,1.0861
2016-05-10,1447963.60,696037.34,3,0.4807,964373.74,2.5015,0.8655,1.1853
2016-05-11,1459833.40,553083.61,3,0.3789,964466.21,2.5136,0.8584,1.2818
2016-05-12,1470810.89,480111.59,3,0.3264,964558.70,2.5249,0.8520,1.3294
2016-05-13,1468274.39,407275.58,3,0.2774,964651.19,2.5221,0.8535,1.3796
2016-05-16,1473680.80,333759.49,3,0.2265,964928.69,2.5272,0.8503,1.4283
2016-05-17,1473506.19,260311.41,3,0.1767,965021.22,2.5269,0.8505,1.4783
2016-05-18,1473248.56,186693.32,3,0.1267,965113.76,2.5265,0.8506,1.5284
2016-05-19,1480790.03,41366.33,3,0.0279,965206.30,2.5342,0.8463,1.6239
2016-05-20,1480417.22,15189.07,3,0.0103,965298.85,2.5336,0.8465,1.6418
2016-05-23,1450437.53,76089.07,3,0.0525,965576.54,2.5021,0.8640,1.6133
2016-05-24,1438755.50,1043.62,3,0.0007,958216.12,2.5015,0.8710,1.6653
2016-05-25,1433093.69,2879.31,3,0.0020,954505.62,2.5014,0.8744,1.6640
2016-05-26,1432222.17,2142.13,3,0.0015,953859.96,2.5015,0.8750,1.6645
2016-05-27,1432076.70,1953.78,3,0.0014,953763.08,2.5015,0.8751,1.6646
2016-05-30,1435018.33,1953.78,3,0.0014,954037.45,2.5042,0.8733,1.6635
2016-05-31,1465367.85,1953.78,3,0.0013,954128.94,2.5358,0.8552,1.6498
2016-06-01,1458401.20,0.00,3,0.0000,967863.80,2.5068,0.8593,1.6636
2016-06-02,1458918.39,0.00,3,0.0000,967956.61,2.5072,0.8590,1.6635
2016-06-03,1465582.57,0.00,3,0.0000,968049.43,2.5140,0.8550,1.6605
2016-06-06,1470968.09,0.00,3,0.0000,968327.91,2.5191,0.8519,1.6583
2016-06-07,1472651.42,4858.98,3,0.0033,968420.76,2.5207,0.8509,1.6543
2016-06-08,1468354.02,0.00,3,0.0000,977043.78,2.5029,0.8534,1.6654
2016-06-13,1445143.38,0.00,3,0.0000,977512.22,2.4784,0.8671,1.6764
2016-06-14,1435773.68,283.59,3,0.0002,956627.51,2.5009,0.8728,1.6661
2016-06-15,1453236.44,0.00,3,0.0000,967648.76,2.5018,0.8623,1.6659
2016-06-16,1463662.98,0.00,4,0.0000,974694.62,2.5017,0.8562,1.6656
2016-06-17,1471273.47,0.00,4,0.0000,979428.13,2.5022,0.8517,1.6654
2016-06-20,1469797.31,0.00,4,0.0000,979709.89,2.5002,0.8526,1.6662
2016-06-21,1470800.97,0.00,4,0.0000,979803.83,2.5011,0.8520,1.6658
2016-06-22,1468615.22,0.00,4,0.0000,979897.78,2.4987,0.8533,1.6669
2016-06-23,1464470.05,0.00,4,0.0000,979991.75,2.4944,0.8557,1.6688
2016-06-24,1451750.68,0.00,4,0.0000,980085.72,2.4812,0.8632,1.6748
2016-06-27,1456745.74,0.00,4,0.0000,980367.66,2.4859,0.8602,1.6726
2016-06-28,1454681.13,0.00,4,0.0000,980461.67,2.4837,0.8615,1.6737
2016-06-29,1459794.91,0.00,4,0.0000,980555.69,2.4887,0.8584,1.6714
2016-06-30,1459269.89,0.00,4,0.0000,980622.31,2.4881,0.8587,1.6717
2016-07-01,1466102.06,0.00,4,0.0000,980716.34,2.4949,0.8547,1.6686
2016-07-04,1483106.86,0.00,5,0.0000,987795.54,2.5014,0.8449,1.6615
2016-07-05,1501147.63,0.00,5,0.0000,999315.37,2.5022,0.8348,1.6532
2016-07-06,1497597.01,0.00,5,0.0000,999411.19,2.4985,0.8368,1.6547
2016-07-07,1593169.54,0.00,5,0.0000,1061058.46,2.5015,0.7866,1.6036
2016-07-08,1587436.60,0.00,5,0.0000,1061160.20,2.4959,0.7894,1.6059
2016-07-11,1610756.02,0.00,5,0.0000,1072624.58,2.5017,0.7780,1.5986
2016-07-12,1643136.75,0.00,5,0.0000,1094248.65,2.5016,0.7627,1.5960
2016-07-13,1674661.01,0.00,5,0.0000,1115143.79,2.5017,0.7483,1.5968
2016-07-14,1669770.28,0.00,5,0.0000,1115250.72,2.4972,0.7505,1.6002
2016-07-15,1682455.09,0.00,5,0.0000,1120417.71,2.5016,0.7448,1.6018
2016-07-18,1697129.68,0.00,5,0.0000,1130069.12,2.5018,0.7384,1.6038
2016-07-19,1671886.52,0.00,5,0.0000,1130177.48,2.4793,0.7495,1.6125
2016-07-20,1665840.15,0.00,5,0.0000,1130285.85,2.4738,0.7523,1.6160
2016-07-21,1700203.95,0.00,5,0.0000,1132223.25,2.5017,0.7371,1.6021
2016-07-22,1676857.18,0.00,5,0.0000,1132331.82,2.4809,0.7473,1.6123
2016-07-25,1684147.04,0.00,5,0.0000,1132657.56,2.4869,0.7441,1.6093
