策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520191101,26067709.044353064,0.8966555902390019,0.42873727537282885,1.2352375069350927,0.7989538944313482,0.4382798483790943,0.42103657863656685,0.3012174822523548,0.0,45,0.3944015963795675,0.3677645706509012,0.32765082459887385,0.32021845077453137,0.4870789891606,0.8097282066287715,0.7769643447022553,0.0,21,nan,nan,nan,nan,0,0.30032537736744536,0.35655782256614094,0.056880378365622875,0.8990382551093217,1.0,6,7.689236348117689,0.37489289338862286,0.48446949087989916,0.4870789891606,2021-09-23~2021-11-16,0.7696757645709348,0.7097183617571919,0,1.9463364464072126,1.6824639373816208,149,6.0,5.0,0.6290210002546339,0.7727755411251302,0.8485639156259562,1.4395544917760783,1.6655622231823717,1.94855808103711,0.7626811594202898,0.0,0.348993288590604,4.743697459492675,89.28187919463087,988,285,4.564842329086438,002128/688516/601328/600938/000338,21140850.402,0.9478373012258214,141269.07551799994,0.047089691839333314,2.59%（同期超额 +34.90%）
