security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600585,,2013-12-09,2014-01-03,25,1,1,1829.00,1573.00,0.00,-0.139967,0.142779,0.142779,16.1055,60,0.6668,0.5005,27.4435,25.3276,29.5594,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,140371.00,141988.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.1086,26.9696,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,141384.00,137385.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8177,0.2776,14.0022,12.9226,15.0818,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,4,1,126529.00,112794.00,0.00,-0.108552,0.135996,0.135759,17.4002,60,0.7970,0.1648,22.5965,20.8543,24.3387,跌破建仓日MA60止损
002050,三花智控,2014-02-17,2014-05-12,84,8,3,256225.00,271013.00,0.00,0.057715,0.076804,0.083055,10.9725,60,0.8620,0.1449,14.0022,12.9226,15.0818,换仓：让位给空间更大的600009
002304,,2014-02-17,2014-10-08,233,23,14,1717270.00,1973858.02,40735.02,0.149416,0.144621,0.136459,39.2917,60,0.5250,0.7993,95.0776,87.7471,102.4081,换仓：让位给空间更大的000933
000869,,2014-03-19,2014-03-28,9,4,2,201832.00,197010.00,0.00,-0.023891,0.046433,0.034272,25.7807,60,0.8305,0.2211,32.1629,29.6831,34.6427,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-05-14,56,3,3,287783.00,275223.00,0.00,-0.043644,0.118185,0.096348,138.8497,60,0.7986,0.2303,214.5302,197.9899,231.0705,换仓：让位给空间更大的002128
601857,,2014-03-25,2014-03-26,1,1,1,1536.00,1526.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8385,0.1957,9.1830,8.4750,9.8910,跌破建仓日MA60止损
600660,福耀玻璃,2014-04-01,2014-04-25,24,5,1,73417.00,74404.00,0.00,0.013444,0.061130,0.061130,7.8522,60,0.6886,0.4592,11.9945,11.0697,12.9193,换仓：让位给空间更大的000858
601988,,2014-04-11,2014-04-22,11,2,1,1062.00,1052.00,0.00,-0.009416,0.026217,0.018727,2.5285,60,0.8855,0.1251,3.0152,2.7827,3.2477,换仓：让位给空间更大的000338
600585,,2014-04-11,2014-05-26,45,6,2,142910.00,140631.00,0.00,-0.015947,0.117004,0.094587,15.8557,60,0.7010,0.4775,27.2456,25.1450,29.3462,换仓：让位给空间更大的002128
601088,中国神华,2014-04-16,2014-05-06,20,3,1,179188.00,172375.00,0.00,-0.038022,0.041029,0.029557,13.9292,60,0.3346,1.9704,43.3672,40.0236,46.7108,跌破建仓日MA60止损
601288,农业银行,2014-04-30,2014-05-05,5,1,1,484.00,478.00,0.00,-0.012397,0.000000,0.000000,2.3870,60,0.8924,0.1252,2.7229,2.5130,2.9328,换仓：让位给空间更大的000858
000333,美的集团,2014-04-30,2014-05-07,7,2,1,270191.00,262190.00,0.00,-0.029612,0.048433,0.045094,16.8224,60,0.2409,10.2930,195.0293,179.9925,210.0661,跌破建仓日MA60止损
600660,福耀玻璃,2014-05-06,2014-07-18,73,8,1,6720.00,6888.00,200.00,0.025000,0.049881,0.053636,7.5937,60,0.6761,0.4808,12.4683,11.5070,13.4296,换仓：让位给空间更大的000568
601398,工商银行,2014-05-13,2014-06-26,44,6,1,2083.00,2191.02,157.02,0.051858,0.039309,0.036587,3.1378,60,0.8378,0.2005,4.1538,3.8335,4.4741,换仓：让位给空间更大的600188
000338,潍柴动力,2014-05-13,2014-09-12,122,4,1,64160.00,76479.00,555.00,0.192004,0.057089,0.057089,17.0402,60,0.5266,0.9239,33.5726,30.9842,36.1610,换仓：让位给空间更大的000933
601088,中国神华,2014-05-13,2018-04-09,1427,69,9,5499022.00,6941011.00,370404.00,0.262226,0.491585,0.475960,11.4903,60,0.3311,2.0910,44.6336,41.1923,48.0749,移出股票库·逐步清仓
601818,,2014-05-16,2014-05-19,3,1,1,247.00,244.00,0.00,-0.012146,0.000000,0.000000,2.4605,60,0.9047,0.1053,2.7301,2.5196,2.9406,跌破建仓日MA60止损
601939,建设银行,2014-05-22,2014-06-26,35,5,1,2023.00,2055.00,0.00,0.015818,0.021480,0.021480,3.9317,60,0.8400,0.1875,4.7618,4.3947,5.1289,换仓：让位给空间更大的000858
000333,美的集团,2014-05-29,2017-04-14,1051,45,15,3313523.00,6797995.00,295420.00,1.051591,0.414490,0.428877,9.7576,60,0.2244,3.4580,77.2117,71.2587,83.1647,涨幅≥125%清空
601857,,2014-06-10,2014-07-02,22,1,1,751.00,753.00,0.00,0.002663,0.014436,0.014436,7.4493,60,0.8154,0.2215,9.1734,8.4661,9.8807,换仓：让位给空间更大的000858
601818,,2014-06-13,2014-07-10,27,1,1,254.00,254.00,0.00,0.000000,0.038760,0.038760,2.4740,60,0.8825,0.1154,2.8330,2.6146,3.0514,换仓：让位给空间更大的000858
601398,工商银行,2014-07-14,2014-07-22,8,1,1,345.00,343.00,0.00,-0.005797,0.014409,0.014409,3.3158,60,0.7967,0.2515,4.3176,3.9847,4.6505,换仓：让位给空间更大的000568
601939,建设银行,2014-07-15,2014-08-20,36,6,1,2381.00,2454.00,0.00,0.030659,0.021531,0.026324,3.7648,60,0.7880,0.2594,4.9495,4.5679,5.3311,换仓：让位给空间更大的000933
002128,电投能源,2014-07-23,2014-11-06,106,6,1,5225.00,5838.00,0.00,0.117321,0.122538,0.122538,6.7325,60,0.2669,2.7091,25.9639,23.9621,27.9657,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,1,1,352.00,356.00,0.00,0.011364,0.027701,0.027701,3.3560,60,0.8060,0.2266,4.3176,3.9847,4.6505,换仓：让位给空间更大的000933
600031,三一重工,2014-08-01,2015-01-12,164,5,1,25621.00,38196.00,12.00,0.490808,0.131115,0.131080,5.0835,60,0.4981,1.0183,11.3227,10.4497,12.1957,换仓：让位给空间更大的600585
601398,工商银行,2014-09-04,2014-09-23,19,2,1,715.00,700.00,0.00,-0.020979,0.033241,0.029185,3.4855,60,0.8459,0.1689,4.1965,3.8729,4.5201,换仓：让位给空间更大的000933
601398,工商银行,2014-09-25,2014-09-30,5,1,1,355.00,353.00,0.00,-0.005634,0.008451,0.008451,3.5145,60,0.8436,0.1821,4.1965,3.8729,4.5201,换仓：让位给空间更大的000933
601398,工商银行,2014-11-10,2015-01-28,79,2,1,794.00,938.00,0.00,0.181360,0.107991,0.107991,3.5360,60,0.7852,0.2389,4.5466,4.1961,4.8971,换仓：让位给空间更大的000858
000933,神火股份,2014-11-10,2015-03-30,140,16,3,653240.00,699421.00,0.00,0.070695,0.210926,0.343639,4.4630,60,0.3432,1.8524,13.5489,12.5043,14.5935,移出股票库·逐步清仓
600309,万华化学,2015-03-27,2015-07-02,97,2,1,59648.00,54625.00,750.00,-0.084211,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.0422,35.0618,跌破建仓日MA60止损
600031,三一重工,2015-04-01,2015-04-29,28,1,1,2048.00,2090.00,0.00,0.020508,0.103774,0.103774,8.7593,60,0.9055,0.0925,11.1874,10.3249,12.0499,换仓：让位给空间更大的600585
000858,五粮液,2015-04-02,2015-11-06,218,1,1,7008.00,7956.00,180.00,0.135274,0.332928,0.326958,21.5640,60,0.7010,0.4174,33.1109,30.5580,35.6638,换仓：让位给空间更大的000792
600690,海尔智家,2015-04-30,2015-07-28,89,1,1,54220.00,46064.00,984.00,-0.150424,0.289138,0.284720,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
601009,,2016-08-15,2017-04-25,253,8,2,803231.00,775174.00,0.00,-0.034930,0.120289,0.130793,9.8054,60,0.5875,0.6763,18.8411,17.3885,20.2937,换仓：让位给空间更大的600690
601398,工商银行,2016-08-17,2016-09-07,21,2,1,897.00,896.00,0.00,-0.001115,0.015453,0.025331,4.2520,60,0.9091,0.1000,4.8840,4.5074,5.2606,换仓：让位给空间更大的600690
601225,陕西煤业,2016-09-01,2016-09-13,12,4,2,419862.00,388646.00,0.00,-0.074348,0.106732,0.113293,5.6145,60,0.5302,0.9291,11.0343,10.1836,11.8850,跌破建仓日MA60止损
000338,潍柴动力,2016-10-25,2017-02-27,125,1,1,989.00,1119.00,0.00,0.131446,0.111311,0.111311,8.9017,60,0.6874,0.3724,13.5728,12.5263,14.6193,换仓：让位给空间更大的601225
601225,陕西煤业,2017-03-15,2017-11-20,250,20,8,4705945.00,6204490.00,85162.00,0.318437,0.151047,0.140736,5.2023,60,0.5410,0.8514,11.0343,10.1836,11.8850,换仓：让位给空间更大的000651
600309,万华化学,2017-05-19,2017-06-02,14,5,1,584617.00,569519.00,0.00,-0.025825,0.058701,0.063296,22.6973,60,0.8180,0.2522,28.9626,26.7296,31.1956,跌破建仓日MA60止损
000333,美的集团,2017-06-01,2018-06-27,391,2,2,578612.00,856802.00,19080.00,0.480789,0.215551,0.215551,32.3512,60,0.8786,0.1263,41.1105,37.9409,44.2801,换仓：让位给空间更大的002128
600309,万华化学,2017-06-08,2020-11-26,1267,16,8,6169039.00,11840975.00,698700.00,0.919420,0.491557,0.512055,18.2195,60,0.8438,0.1788,28.9626,26.7296,31.1956,涨幅≥125%清空
600066,宇通客车,2017-06-19,2018-06-28,374,30,5,8872815.00,7970893.00,0.00,-0.101650,0.294690,0.262339,19.7935,60,0.7931,0.2472,26.5412,24.4949,28.5875,跌破建仓日MA60止损
000651,格力电器,2017-08-29,2017-09-01,3,2,1,138310.00,133385.00,0.00,-0.035608,0.037140,0.040482,38.4837,60,0.8605,0.1752,46.2776,42.7096,49.8456,跌破建仓日MA60止损
600585,,2017-09-13,2020-09-07,1090,33,15,12884706.00,19471888.00,956044.00,0.511240,0.277820,0.421140,18.4925,60,0.9197,0.0548,26.1162,24.1026,28.1298,换仓：让位给空间更大的601088
000338,潍柴动力,2017-10-31,2021-03-18,1234,35,12,13203171.00,27365969.80,1205803.80,1.072682,0.271620,0.258331,6.0598,60,0.7533,0.2735,10.6337,9.8138,11.4536,换仓：让位给空间更大的601088
601225,陕西煤业,2018-06-12,2018-06-28,16,3,1,94951.00,86292.00,0.00,-0.091194,0.107263,0.110487,8.0412,60,0.8609,0.1218,9.8273,9.0696,10.5850,跌破建仓日MA60止损
002128,电投能源,2019-03-01,2020-02-03,339,37,1,3873431.00,3285544.00,139440.00,-0.151774,0.264132,0.250603,7.2243,60,0.5018,0.9744,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2138935.00,1889168.00,0.00,-0.116772,0.121268,0.127369,33.3448,60,0.3670,1.7309,101.7260,93.8829,109.5691,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,327387.00,317016.00,0.00,-0.031678,0.040000,0.040848,8.9608,60,0.5193,0.9444,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-30,2020-03-23,175,31,1,11518714.00,9158380.00,0.00,-0.204913,0.452163,0.457610,20.9399,60,0.2848,2.5107,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600016,,2019-10-25,2019-11-01,7,1,1,619.00,618.00,0.00,-0.001616,0.004854,0.004854,5.9960,60,0.9224,0.0841,6.7106,6.1932,7.2280,换仓：让位给空间更大的600690
600016,,2019-12-05,2020-01-17,43,1,1,618.00,629.00,0.00,0.017799,0.014241,0.014241,6.1392,60,0.9222,0.0808,6.6796,6.1646,7.1946,换仓：让位给空间更大的600690
603156,养元饮品,2020-05-12,2020-06-05,24,2,2,2190852.00,2215461.40,157600.00,0.011233,0.050627,0.040137,20.0460,60,0.8951,0.1168,30.5432,28.1883,32.8981,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2025-12-04,2029,80,13,128716871.00,291910346.00,24296182.00,1.267848,0.385809,0.400071,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,换仓·涨幅≥125%让位：让位给空间更大的600690
002466,天齐锂业,2020-06-16,2020-09-10,86,6,1,3889120.00,3097872.00,0.00,-0.203452,0.393162,0.397702,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601328,,2020-07-08,2020-07-16,8,1,1,566.00,522.50,31.50,-0.076855,0.067426,0.063620,4.8552,60,0.8651,0.1539,6.5312,6.0276,7.0348,换仓：让位给空间更大的601088
600016,,2020-08-17,2020-08-21,4,1,1,572.00,560.00,0.00,-0.020979,0.015845,0.015845,5.5235,60,0.7557,0.3025,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-23,43,7,4,1887255.00,1899182.00,0.00,0.006320,0.037037,0.035288,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,换仓：让位给空间更大的601088
600897,,2020-09-17,2020-09-22,5,1,2,341220.00,339136.00,0.00,-0.006107,0.019683,0.013715,18.1456,60,0.8133,0.2329,22.3776,20.6523,24.1029,跌破建仓日MA60止损
600690,海尔智家,2020-09-24,2020-12-07,74,9,9,11071703.00,13482469.00,0.00,0.217741,0.112829,0.100589,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
002466,天齐锂业,2020-11-16,2021-09-28,316,15,12,20446173.00,69645453.00,0.00,2.406283,0.513357,0.587486,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,3,1,1614.00,1590.00,0.00,-0.014870,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,8,1,8411632.00,7703826.00,0.00,-0.084146,0.150575,0.109758,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,1,1,485.00,478.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.4733,6.3877,跌破建仓日MA60止损
600000,,2021-01-20,2021-01-25,5,1,1,998.00,972.00,0.00,-0.026052,0.025075,0.025075,9.7212,60,0.8709,0.1690,11.6666,10.7671,12.5661,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,5,1,5914.00,5904.00,0.00,-0.001691,0.018127,0.023397,3.2022,60,0.8901,0.1063,3.6176,3.3387,3.8965,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,270290.00,262136.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,2,1,2919456.00,2809779.00,0.00,-0.037568,0.043582,0.061075,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,4528329.00,4372288.00,0.00,-0.034459,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-01,2024-11-04,1313,63,14,127046797.00,179720762.60,14636283.60,0.414603,0.193026,0.101339,3.1680,60,0.8102,0.2417,6.1094,5.6384,6.5804,换仓：让位给空间更大的000792
601088,中国神华,2021-05-10,2021-07-28,79,1,1,788472.00,702744.00,68056.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,19053430.00,17976093.80,228479.80,-0.056543,0.168081,0.121202,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,66093819.00,59524308.00,0.00,-0.099397,0.185298,0.176066,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,2,1,11529708.00,11321112.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,11529653.00,11539415.00,0.00,0.000847,0.027923,0.013108,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,2,1,6925734.00,6691612.00,0.00,-0.033805,0.043217,0.044824,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,12835404.00,11922963.00,0.00,-0.071088,0.144958,0.140682,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,4306662.00,4054428.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-19,2022-03-15,55,4,1,1254.00,1212.00,0.00,-0.033493,0.053125,0.051786,3.0678,60,0.7563,0.3265,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,11190255.00,10449465.00,0.00,-0.066200,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,13477005.00,12382500.00,0.00,-0.081213,0.115245,0.114892,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,6,1,9699.00,9345.00,0.00,-0.036499,0.049145,0.044440,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,8,1,23615045.00,22746804.00,79980.00,-0.036766,0.045669,0.051251,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-14,2,1,2,1884729.00,1847113.00,0.00,-0.019958,0.011312,0.000003,4.4221,60,0.7873,0.3491,6.0844,5.6153,6.5535,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,932576.00,900564.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,19.5463,22.8121,跌破建仓日MA60止损
601288,农业银行,2022-07-28,2022-08-02,5,1,1,285.00,281.00,0.00,-0.014035,0.014035,0.014035,2.8180,60,0.6620,0.5053,4.2900,3.9592,4.6208,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,7120956.00,7097866.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.8639,0.1747,18.1146,16.7180,19.5112,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,11,1,27683197.00,27181000.00,0.00,-0.018141,0.027778,0.035370,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,4,1,8364126.00,7897032.00,0.00,-0.055845,0.097647,0.088575,15.9578,60,0.5579,0.7815,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,4,1,20476626.00,19254437.78,310547.78,-0.059687,0.111245,0.084376,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,4,1,22361486.00,21034409.00,0.00,-0.059347,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,466240.00,456940.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,8.7840,10.2516,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-16,203,16,4,33785194.00,33844216.00,0.00,0.001747,0.076190,0.069704,5.4992,60,0.4743,1.0902,12.0604,11.1305,12.9903,换仓：让位给空间更大的601088
000338,潍柴动力,2022-11-30,2022-12-29,29,3,1,10003869.00,9520174.00,0.00,-0.048351,0.074886,0.063326,10.2112,60,0.4867,1.0317,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601998,,2022-11-30,2023-02-14,76,1,1,503.00,494.00,0.00,-0.017893,0.054795,0.054795,4.6038,60,0.7903,0.2930,6.5040,6.0025,7.0055,换仓：让位给空间更大的600938
601288,农业银行,2022-12-29,2023-07-06,189,7,5,14027734.00,14081894.00,0.00,0.003861,0.123393,0.268197,2.8358,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601088
000338,潍柴动力,2023-01-06,2024-03-13,432,15,4,37396208.00,44193895.20,881587.20,0.181775,0.135593,0.194110,9.8498,60,0.4908,1.0470,21.8005,20.1197,23.4813,换仓：让位给空间更大的600176
600938,中国海油,2023-04-17,2024-11-07,570,11,4,39182372.00,57627429.51,2964664.51,0.470749,0.267508,0.277813,14.3341,60,0.5813,0.6422,32.5979,30.0846,35.1112,换仓：让位给空间更大的000792
601916,,2023-05-05,2023-06-27,53,4,1,5297.00,4995.00,42.00,-0.057013,0.146417,0.112159,2.5614,60,0.7236,0.3647,4.3944,4.0556,4.7332,跌破建仓日MA60止损
000651,格力电器,2023-07-12,2023-07-17,5,1,1,342424.00,339296.00,0.00,-0.009135,0.012896,0.012896,36.3427,60,0.7709,0.2927,48.1140,44.4044,51.8236,换仓：让位给空间更大的601088
000792,盐湖股份,2023-08-09,2023-08-14,5,2,1,7810312.00,7638004.00,0.00,-0.022062,0.037150,0.024936,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
000933,神火股份,2023-08-09,2026-05-06,1001,45,14,210325368.00,349569313.00,5458300.00,0.662041,0.459902,0.445325,12.3467,60,0.5484,0.8211,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
002532,天山铝业,2023-08-11,2023-08-21,10,1,1,668.00,635.00,0.00,-0.049401,0.049401,0.049401,6.4737,60,0.6651,0.5372,10.2684,9.4767,11.0601,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,2,1,1426.00,1376.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
601658,,2023-09-20,2023-10-09,19,1,1,512.00,496.00,0.00,-0.031250,0.021696,0.021696,4.8829,60,0.8942,0.1052,5.6588,5.2225,6.0951,换仓：让位给空间更大的601166
600919,江苏银行,2023-10-18,2023-10-19,1,1,1,724.00,708.00,0.00,-0.022099,0.000000,0.000000,7.1048,60,0.6841,0.4497,10.4960,9.6868,11.3052,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,19035843.00,17583147.00,0.00,-0.076314,0.147275,0.159270,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-04,2024-04-01,88,20,1,6199256.00,6654042.00,0.00,0.073361,0.025641,0.053359,2.5195,60,0.5531,0.8008,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,131005285.00,117468483.00,0.00,-0.103330,0.160351,0.172109,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
