period_type,period,return_pct
annual,2020,-0.000028
annual,2021,0.615645
annual,2022,0.561780
annual,2023,0.455060
annual,2024,0.424877
annual,2025,0.213155
annual,2026,0.301721
monthly,2020-11,0.100803
monthly,2020-12,-0.091598
monthly,2021-01,0.200830
monthly,2021-02,-0.109952
monthly,2021-03,-0.103887
monthly,2021-04,0.143195
monthly,2021-05,0.134991
monthly,2021-06,0.036433
monthly,2021-07,0.416736
monthly,2021-08,0.339353
monthly,2021-09,-0.201830
monthly,2021-10,-0.195842
monthly,2021-11,-0.049110
monthly,2021-12,0.083136
monthly,2022-01,0.024013
monthly,2022-02,0.145267
monthly,2022-03,0.225738
monthly,2022-04,0.030368
monthly,2022-05,0.075162
monthly,2022-06,0.082761
monthly,2022-07,-0.049495
monthly,2022-08,0.064879
monthly,2022-09,0.035589
monthly,2022-10,-0.135232
monthly,2022-11,0.084293
monthly,2022-12,-0.078442
monthly,2023-01,0.052311
monthly,2023-02,0.016705
monthly,2023-03,0.035772
monthly,2023-04,0.049493
monthly,2023-05,-0.039034
monthly,2023-06,0.063736
monthly,2023-07,0.065640
monthly,2023-08,-0.036596
monthly,2023-09,0.119515
monthly,2023-10,-0.040176
monthly,2023-11,0.093128
monthly,2023-12,0.014950
monthly,2024-01,0.179186
monthly,2024-02,0.128951
monthly,2024-03,-0.012309
monthly,2024-04,0.195187
monthly,2024-05,0.110420
monthly,2024-06,-0.027904
monthly,2024-07,-0.148102
monthly,2024-08,-0.050104
monthly,2024-09,0.208705
monthly,2024-10,-0.045110
monthly,2024-11,-0.014861
monthly,2024-12,-0.087082
monthly,2025-01,-0.049000
monthly,2025-02,-0.145895
monthly,2025-03,0.057046
monthly,2025-04,-0.125516
monthly,2025-05,0.158288
monthly,2025-06,-0.023918
monthly,2025-07,0.084335
monthly,2025-08,0.061124
monthly,2025-09,0.083240
monthly,2025-10,0.120295
monthly,2025-11,-0.008750
monthly,2025-12,0.032540
monthly,2026-01,0.339279
monthly,2026-02,0.066028
monthly,2026-03,-0.023270
monthly,2026-04,0.060533
monthly,2026-05,-0.081594
monthly,2026-06,-0.274101
monthly,2026-07,0.240093
monthly,2026-08,0.064668
