date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2013-08-01,3060786.07,0.00,4,0.0000,2037206.73,2.5024,0.6938,1.5760
2013-08-02,3032182.12,0.00,4,0.0000,2037402.08,2.4883,0.6913,1.5814
2013-08-05,3097338.11,0.00,5,0.0000,2063657.89,2.5009,0.6916,1.5181
2013-08-06,3145632.92,0.00,5,0.0000,2094620.08,2.5018,0.6873,1.5082
2013-08-07,3023849.17,671.32,5,0.0002,2013949.94,2.5015,0.6927,1.4817
2013-08-08,2995004.04,41.94,6,0.0000,1994806.30,2.5014,0.6968,1.4355
2013-08-09,2989543.56,0.00,6,0.0000,1994955.64,2.4986,0.7052,1.4380
2013-08-12,3069232.19,0.00,6,0.0000,2043867.01,2.5017,0.6809,1.4305
2013-08-13,3044171.20,0.00,6,0.0000,2044063.00,2.4893,0.6805,1.4345
2013-08-14,3039931.19,0.00,6,0.0000,2044259.01,2.4871,0.6734,1.4338
2013-08-15,2971385.72,103.63,6,0.0000,1979086.91,2.5014,0.6309,1.4220
2013-08-16,2904479.29,169.06,6,0.0001,1934522.97,2.5014,0.6217,1.4166
2013-08-19,3000221.48,0.00,6,0.0000,1997896.72,2.5017,0.6106,1.3981
2013-08-20,3054112.01,0.00,6,0.0000,2033958.99,2.5016,0.6196,1.3891
2013-08-21,3026092.45,16.97,7,0.0000,2015510.32,2.5014,0.6212,1.3806
2013-08-22,3019093.39,322.18,8,0.0001,2008724.99,2.5030,0.6188,1.3318
2013-08-23,2986157.77,0.00,8,0.0000,2008595.43,2.4867,0.6187,1.3360
2013-08-26,3096586.55,0.00,8,0.0000,2061988.05,2.5017,0.6081,1.3179
2013-08-27,3102329.79,0.00,8,0.0000,2065844.81,2.5017,0.6103,1.3188
2013-08-28,3025782.04,205.52,8,0.0001,2015239.47,2.5015,0.6133,1.3298
2013-08-29,2936862.68,296.25,7,0.0001,1956072.37,2.5014,0.6205,1.3641
2013-08-30,2907343.42,280.52,8,0.0001,1939165.10,2.4993,0.5704,1.2772
2013-09-02,2942580.57,0.00,8,0.0000,1959548.63,2.5017,0.5821,1.2665
2013-09-03,3039812.53,0.00,8,0.0000,2024189.27,2.5017,0.5859,1.2033
2013-09-04,3016491.68,142.95,8,0.0000,2009133.28,2.5014,0.5847,1.1574
2013-09-05,2977182.21,557.16,8,0.0002,1982951.34,2.5014,0.5921,1.1938
2013-09-06,3032226.42,0.00,8,0.0000,2019146.58,2.5017,0.6007,1.1996
2013-09-09,3092168.04,0.00,8,0.0000,2059410.56,2.5015,0.5924,1.2241
2013-09-10,3201838.18,0.00,8,0.0000,2132359.42,2.5015,0.5811,1.2565
2013-09-11,3254611.32,0.00,7,0.0000,2167162.88,2.5018,0.5720,1.2806
2013-09-12,3171407.75,576.21,7,0.0002,2112232.66,2.5014,0.5658,1.3222
2013-09-13,3125235.30,0.00,6,0.0000,2100291.90,2.4880,0.5788,1.3367
2013-09-16,3103180.11,0.00,6,0.0000,2100896.09,2.4771,0.5814,1.3408
2013-09-17,2989744.66,0.00,5,0.0000,2099545.34,2.4240,0.5932,1.3685
2013-09-18,2962350.13,0.00,5,0.0000,2099746.67,2.4108,0.5915,1.3680
2013-09-23,3100853.19,275.34,5,0.0001,2065452.35,2.5013,0.5369,1.3309
2013-09-24,3119836.01,0.00,5,0.0000,2077344.19,2.5018,0.5435,1.3285
2013-09-25,3145904.24,0.00,5,0.0000,2095057.56,2.5016,0.5225,1.3325
2013-09-26,2980821.34,0.00,5,0.0000,2095258.46,2.4227,0.5411,1.3675
2013-09-27,3012987.43,0.00,5,0.0000,2095459.37,2.4379,0.5354,1.3579
2013-09-30,3005537.95,320.53,5,0.0001,2001962.58,2.5013,0.4877,1.3170
2013-10-08,3073867.14,0.00,5,0.0000,2046970.06,2.5017,0.5245,1.3031
2013-10-09,3060971.04,471.74,5,0.0002,2038897.10,2.5013,0.5779,1.3028
2013-10-10,3029289.23,369.37,5,0.0001,2017794.54,2.5013,0.5863,1.2737
2013-10-11,3078678.79,0.00,5,0.0000,2050429.21,2.5015,0.6105,1.3300
2013-10-14,3125262.84,0.00,5,0.0000,2081393.36,2.5015,0.6044,1.3360
2013-10-15,3125539.53,0.00,5,0.0000,2081594.27,2.5015,0.6086,1.3871
2013-10-16,2995277.02,363.12,5,0.0001,1994919.30,2.5015,0.6206,1.4318
2013-10-17,3024507.93,0.00,5,0.0000,2014098.67,2.5017,0.6180,1.4371
2013-10-18,3081193.21,0.00,5,0.0000,2052087.39,2.5015,0.6247,1.4887
2013-10-21,3162416.77,0.00,6,0.0000,2105744.03,2.5018,0.6119,1.5373
2013-10-22,3104097.47,520.09,6,0.0002,2067400.43,2.5014,0.6125,1.5885
2013-10-23,3040057.99,186.33,5,0.0001,2024775.35,2.5014,0.6220,1.6562
2013-10-24,3014832.87,800.51,4,0.0003,2007904.64,2.5015,0.6303,1.6655
2013-10-25,2949275.33,0.00,4,0.0000,2007296.67,2.4693,0.6373,1.6803
2013-10-28,2895371.34,850423.80,6,0.2937,1926537.46,2.5029,0.6244,1.2225
2013-10-29,2860424.33,126227.41,6,0.0441,1905094.07,2.5015,0.6181,1.3254
2013-10-30,3031522.14,0.00,6,0.0000,2018898.86,2.5016,0.6208,1.3767
2013-10-31,3007646.55,0.00,6,0.0000,2019092.45,2.4896,0.6165,1.3796
2013-11-01,3019646.94,0.00,6,0.0000,2019286.06,2.4954,0.6213,1.3775
2013-11-04,3059650.87,0.00,6,0.0000,2037402.13,2.5017,0.6150,1.3746
2013-11-05,3026561.51,0.00,6,0.0000,2037597.49,2.4854,0.6266,1.3768
2013-11-06,2934848.12,0.00,6,0.0000,2037792.88,2.4402,0.6346,1.3958
2013-11-07,2886936.72,0.00,6,0.0000,2037988.28,2.4166,0.6444,1.4102
2013-11-08,2846011.29,0.00,6,0.0000,2038183.71,2.3963,0.6452,1.4183
2013-11-11,2856426.97,0.00,6,0.0000,2038770.03,2.4011,0.6435,1.4127
2013-11-12,2923444.47,0.00,6,0.0000,2038965.53,2.4338,0.6291,1.3999
2013-11-13,2841464.95,0.00,6,0.0000,2039161.05,2.3934,0.6343,1.4130
2013-11-14,2916773.41,0.00,6,0.0000,2039356.59,2.4302,0.6242,1.3915
2013-11-15,3022582.86,0.00,6,0.0000,2039552.14,2.4820,0.6165,1.3710
2013-11-18,3149476.10,0.00,6,0.0000,2097518.90,2.5015,0.6129,1.3674
2013-11-19,3099423.97,0.00,6,0.0000,2097720.03,2.4775,0.6159,1.3731
2013-11-20,3194070.52,0.00,6,0.0000,2127127.48,2.5016,0.6080,1.3646
2013-11-21,3194353.55,0.00,6,0.0000,2127331.45,2.5016,0.6059,1.3665
2013-11-22,3173616.56,0.00,6,0.0000,2127535.44,2.4917,0.6126,1.3766
2013-11-25,3216263.39,0.00,6,0.0000,2142019.61,2.5015,0.6108,1.3724
2013-11-26,3209402.99,0.00,6,0.0000,2142225.01,2.4982,0.6134,1.3745
2013-11-27,3194697.57,0.00,6,0.0000,2142430.43,2.4912,0.6074,1.3742
2013-11-28,3320248.45,0.00,6,0.0000,2210753.55,2.5019,0.6068,1.3775
2013-11-29,3320710.46,0.00,6,0.0000,2210965.54,2.5019,0.6060,1.3763
2013-12-02,3208486.43,0.00,6,0.0000,2211601.57,2.4508,0.6137,1.3996
2013-12-03,3319893.36,0.00,6,0.0000,2211813.64,2.5010,0.6074,1.3792
2013-12-04,3454208.45,0.00,7,0.0000,2300447.55,2.5015,0.6158,1.3834
2013-12-05,3440077.86,0.00,7,0.0000,2300668.14,2.4953,0.6197,1.3853
2013-12-06,3461704.20,0.00,7,0.0000,2305093.80,2.5018,0.6267,1.3836
2013-12-09,3541306.48,0.00,8,0.0000,2358500.52,2.5015,0.6296,1.3893
2013-12-10,3548590.28,0.00,8,0.0000,2362907.72,2.5018,0.6325,1.3911
2013-12-11,3413036.70,0.00,8,0.0000,2363134.30,2.4443,0.6455,1.4119
2013-12-12,3396857.09,0.00,8,0.0000,2363360.91,2.4373,0.6430,1.4139
2013-12-13,3498297.47,0.00,8,0.0000,2363587.53,2.4801,0.6567,1.3973
2013-12-16,3367622.14,0.00,7,0.0000,2363491.86,2.4249,0.6639,1.4193
2013-12-17,3271109.50,0.00,7,0.0000,2363718.50,2.3839,0.6614,1.4325
2013-12-18,3261971.84,0.00,7,0.0000,2363945.16,2.3799,0.6645,1.4370
2013-12-19,3209761.16,0.00,7,0.0000,2364171.84,2.3577,0.6744,1.4459
2013-12-20,2996329.46,0.00,7,0.0000,2364398.54,2.2673,0.6820,1.4865
2013-12-23,3107989.29,0.00,7,0.0000,2365078.71,2.3141,0.6918,1.4712
2013-12-24,3113178.50,0.00,7,0.0000,2365305.50,2.3162,0.7003,1.4682
2013-12-25,3177034.69,0.00,7,0.0000,2365532.31,2.3431,0.6907,1.4571
2013-12-26,3030306.86,0.00,7,0.0000,2365759.14,2.2809,0.6996,1.4877
2013-12-27,3152556.01,0.00,7,0.0000,2365985.99,2.3324,0.6833,1.4631
2013-12-30,3202261.38,0.00,7,0.0000,2366666.62,2.3531,0.6781,1.4490
2013-12-31,3227652.44,0.00,7,0.0000,2366893.56,2.3637,0.6780,1.4501
2014-01-02,3160638.52,0.00,7,0.0000,2367347.48,2.3351,0.6800,1.4571
2014-01-03,3021038.71,0.00,6,0.0000,2366007.29,2.2769,0.6873,1.4820
2014-01-06,2853302.64,443606.48,7,0.1555,1892985.84,2.5073,0.7049,1.1073
2014-01-07,2834384.32,710585.83,4,0.2507,1888013.51,2.5013,0.7084,1.2145
2014-01-08,2854162.08,426967.63,4,0.1496,1888194.55,2.5116,0.7080,1.3124
2014-01-09,2761765.73,102528.88,4,0.0371,1839356.15,2.5015,0.7147,1.4255
2014-01-10,2732333.31,535.31,4,0.0002,1819740.00,2.5015,0.7229,1.4634
2014-01-13,2569678.82,0.00,4,0.0000,1819728.18,2.4121,0.7392,1.4900
2014-01-14,2647350.33,0.00,4,0.0000,1819902.67,2.4547,0.7398,1.4753
2014-01-15,2683853.82,0.00,4,0.0000,1820077.18,2.4746,0.7327,1.4690
2014-01-16,2690729.29,0.00,4,0.0000,1820251.71,2.4782,0.7171,1.4666
2014-01-17,2599819.74,0.00,4,0.0000,1820426.26,2.4281,0.7234,1.4846
2014-01-20,2681646.06,0.00,4,0.0000,1820949.94,2.4727,0.7388,1.4716
2014-01-21,2735733.45,0.00,4,0.0000,1821124.55,2.5022,0.7261,1.4605
2014-01-22,2881748.24,0.00,4,0.0000,1917496.76,2.5029,0.7068,1.4676
2014-01-23,2868254.37,0.00,4,0.0000,1917680.63,2.4957,0.7073,1.4696
2014-01-24,2872839.48,0.00,4,0.0000,1917864.52,2.4979,0.6997,1.4668
2014-01-27,2803692.77,0.00,4,0.0000,1918416.23,2.4615,0.6930,1.4821
2014-01-28,2825507.81,0.00,4,0.0000,1918600.19,2.4727,0.6924,1.4794
2014-01-29,2865628.83,0.00,4,0.0000,1918784.17,2.4935,0.6706,1.4688
2014-01-30,2796999.84,0.00,4,0.0000,1918968.16,2.4576,0.6793,1.4819
2014-02-07,2846676.76,0.00,4,0.0000,1920440.24,2.4823,0.6767,1.4730
2014-02-10,2972963.69,0.00,5,0.0000,1981139.31,2.5006,0.6662,1.4499
2014-02-11,2988737.64,0.00,5,0.0000,1989050.36,2.5026,0.6707,1.4424
2014-02-12,3074544.66,0.00,5,0.0000,2046037.34,2.5027,0.6773,1.4264
2014-02-13,3045728.46,0.00,5,0.0000,2046233.54,2.4885,0.6982,1.4284
2014-02-14,3061104.25,0.00,5,0.0000,2046429.75,2.4958,0.6923,1.4245
2014-02-17,3100166.37,-4.32,7,-0.0000,2065322.31,2.5011,0.6821,1.4187
2014-02-18,3064163.32,-4.32,7,-0.0000,2065520.35,2.4835,0.6855,1.4254
2014-02-19,3131103.06,0.00,7,0.0000,2085160.94,2.5016,0.6837,1.4166
2014-02-20,3005259.12,0.00,7,0.0000,2085360.88,2.4411,0.6900,1.4419
2014-02-21,3020433.15,0.00,7,0.0000,2085560.85,2.4483,0.6766,1.4381
2014-02-24,2839749.20,0.00,7,0.0000,2086160.80,2.3612,0.6694,1.4712
2014-02-25,2682258.35,0.00,6,0.0000,1973635.65,2.3590,0.6939,1.5075
2014-02-26,2727417.10,0.00,6,0.0000,1973824.90,2.3818,0.6895,1.5029
2014-02-27,2575764.82,0.00,6,0.0000,1974014.18,2.3048,0.6857,1.5330
2014-02-28,2671898.54,0.00,6,0.0000,1974203.46,2.3534,0.6959,1.5122
2014-03-03,2740212.61,0.00,6,0.0000,1974771.39,2.3876,0.6878,1.4959
2014-03-04,2692471.25,0.00,6,0.0000,1974960.75,2.3633,0.6968,1.5004
2014-03-05,2627660.87,0.00,6,0.0000,1975150.13,2.3304,0.6981,1.5137
2014-03-06,2658847.47,0.00,6,0.0000,1975339.53,2.3460,0.7041,1.5115
2014-03-07,2625497.06,0.00,6,0.0000,1975528.94,2.3290,0.7084,1.5234
2014-03-10,2523457.76,0.00,6,0.0000,1976097.24,2.2770,0.7222,1.5533
2014-03-11,2541244.27,0.00,6,0.0000,1976286.73,2.2859,0.7327,1.5490
2014-03-12,2579597.76,0.00,6,0.0000,1976476.24,2.3051,0.7314,1.5413
2014-03-13,2616387.23,0.00,6,0.0000,1976665.77,2.3236,0.7163,1.5294
2014-03-14,2586265.69,0.00,6,0.0000,1976855.31,2.3083,0.7147,1.5383
2014-03-17,2598129.83,0.00,6,0.0000,1849342.17,2.4049,0.7179,1.4825
2014-03-18,2546826.19,0.00,6,0.0000,1722864.81,2.4783,0.7208,1.4424
2014-03-19,2471955.72,560909.29,7,0.2269,1647102.57,2.5008,0.7291,1.2280
2014-03-20,2387497.97,148578.80,7,0.0622,1590102.83,2.5015,0.7425,1.2422
2014-03-21,2458871.08,0.00,7,0.0000,1637500.92,2.5016,0.7390,1.2332
2014-03-24,2452181.24,503.07,7,0.0002,1633213.83,2.5014,0.7325,1.1822
2014-03-25,2451647.55,682.47,8,0.0003,1632855.93,2.5014,0.7417,1.2123
2014-03-26,2413503.62,759.54,7,0.0003,1607452.92,2.5014,0.7531,1.2644
2014-03-27,2366999.67,129.90,7,0.0001,1576516.23,2.5014,0.7569,1.3239
2014-03-28,2371898.26,0.00,6,0.0000,1579610.74,2.5016,0.7796,1.3822
2014-03-31,2404797.64,0.00,6,0.0000,1600941.36,2.5021,0.7801,1.3853
2014-04-01,2499198.77,0.00,7,0.0000,1663588.23,2.5023,0.7592,1.4138
2014-04-02,2550014.12,0.00,6,0.0000,1698190.88,2.5016,0.7412,1.4287
2014-04-03,2545435.28,0.00,6,0.0000,1698353.72,2.4988,0.7344,1.4295
2014-04-04,2578618.24,0.00,6,0.0000,1717210.76,2.5016,0.7397,1.4294
2014-04-08,2657484.06,0.00,6,0.0000,1769850.94,2.5015,0.7435,1.4336
2014-04-09,2656728.35,0.00,6,0.0000,1770020.65,2.5010,0.7553,1.4340
2014-04-10,2706358.30,0.00,6,0.0000,1802391.70,2.5015,0.7479,1.4347
2014-04-11,2797719.03,0.00,8,0.0000,1863216.97,2.5016,0.7498,1.4348
2014-04-14,2793620.04,0.00,8,0.0000,1863752.96,2.4989,0.7459,1.4365
2014-04-15,2705128.32,0.00,8,0.0000,1863931.68,2.4513,0.7460,1.4516
2014-04-16,2736521.72,103.65,9,0.0000,1822978.92,2.5011,0.7453,1.3967
2014-04-17,2728492.92,0.00,9,0.0000,1823050.08,2.4967,0.7332,1.3929
2014-04-18,2736777.10,0.00,9,0.0000,1823224.90,2.5011,0.7266,1.3907
2014-04-21,2619255.61,0.00,9,0.0000,1823749.39,2.4362,0.7423,1.4137
2014-04-22,2650462.20,0.00,8,0.0000,1822877.80,2.4540,0.7457,1.4080
2014-04-23,2827212.93,0.00,8,0.0000,1882699.07,2.5017,0.7178,1.3800
2014-04-24,2788416.39,0.00,8,0.0000,1882879.61,2.4809,0.7172,1.3885
2014-04-25,2647733.46,0.00,7,0.0000,1808701.54,2.4639,0.7457,1.4169
2014-04-28,2662227.14,0.00,7,0.0000,1809221.86,2.4715,0.7361,1.4185
2014-04-29,2755128.40,0.00,7,0.0000,1834888.60,2.5015,0.7410,1.4008
2014-04-30,2993591.66,0.00,9,0.0000,1839250.34,2.6276,0.6739,1.2914
2014-05-05,2735160.58,0.00,8,0.0000,1839659.42,2.4868,0.7363,1.4058
2014-05-06,2719642.04,206.98,8,0.0001,1811370.93,2.5014,0.7373,1.4115
2014-05-07,2607502.91,249.35,7,0.0001,1736720.44,2.5014,0.7518,1.4840
2014-05-08,2610873.94,0.00,7,0.0000,1738212.06,2.5020,0.7496,1.5325
2014-05-09,2654552.59,0.00,7,0.0000,1767849.41,2.5016,0.7448,1.5678
2014-05-12,2714963.82,0.00,6,0.0000,1808011.18,2.5016,0.7332,1.5587
2014-05-13,2762062.72,0.00,9,0.0000,1837281.28,2.5033,0.7141,1.5478
2014-05-14,2713904.62,0.00,8,0.0000,1821743.38,2.4897,0.7256,1.5589
2014-05-15,2643617.99,25.47,8,0.0000,1760711.48,2.5014,0.7411,1.5246
2014-05-16,2671418.76,0.00,9,0.0000,1779216.24,2.5015,0.7379,1.4834
2014-05-19,2572034.97,210.51,8,0.0001,1713038.53,2.5014,0.7578,1.5271
2014-05-20,2613902.04,0.00,8,0.0000,1740863.96,2.5015,0.7490,1.5687
2014-05-21,2601186.33,230.92,7,0.0001,1732416.59,2.5015,0.7544,1.5859
2014-05-22,2568044.27,30.99,8,0.0000,1710380.71,2.5014,0.7629,1.5851
2014-05-23,2583331.29,0.00,8,0.0000,1720376.71,2.5016,0.7599,1.6346
2014-05-26,2646951.69,0.00,7,0.0000,1762665.31,2.5017,0.7563,1.6395
2014-05-27,2668786.41,0.00,7,0.0000,1777335.59,2.5016,0.7499,1.6387
2014-05-28,2735217.55,0.00,7,0.0000,1821528.45,2.5016,0.7557,1.6388
2014-05-29,2765362.59,0.00,8,0.0000,1841743.41,2.5015,0.7487,1.5896
2014-05-30,2750587.99,0.00,8,0.0000,1841920.01,2.4933,0.7541,1.5927
2014-06-03,2749086.50,0.00,8,0.0000,1842626.50,2.4919,0.7563,1.5926
2014-06-04,2693676.81,0.00,8,0.0000,1842803.19,2.4617,0.7584,1.6058
2014-06-05,2764680.10,0.00,8,0.0000,1842979.90,2.5001,0.7542,1.5896
2014-06-06,2718980.05,246.97,8,0.0001,1810848.92,2.5015,0.7257,1.5634
2014-06-09,2690060.12,0.00,8,0.0000,1811122.88,2.4853,0.7253,1.5692
2014-06-10,2729053.39,0.00,9,0.0000,1817535.61,2.5015,0.7220,1.5579
2014-06-11,2732767.08,0.00,9,0.0000,1819966.92,2.5015,0.7220,1.5568
2014-06-12,2706568.56,0.00,9,0.0000,1820141.44,2.4870,0.7228,1.5619
2014-06-13,2764451.82,0.00,10,0.0000,1841095.18,2.5015,0.7181,1.5474
2014-06-16,2804514.74,0.00,10,0.0000,1867737.26,2.5016,0.7122,1.4989
2014-06-17,2758472.65,0.00,10,0.0000,1867916.35,2.4768,0.7165,1.5118
2014-06-18,2710801.55,0.00,10,0.0000,1827360.45,2.4835,0.7249,1.5075
2014-06-19,2701347.32,0.00,10,0.0000,1827535.68,2.4781,0.7267,1.5086
2014-06-20,2679874.10,0.00,10,0.0000,1827553.90,2.4664,0.7263,1.5134
2014-06-23,2654115.36,0.00,10,0.0000,1828079.64,2.4519,0.7283,1.5214
2014-06-24,2703381.07,0.00,10,0.0000,1828254.93,2.4787,0.7232,1.5100
2014-06-25,2683241.76,0.00,10,0.0000,1828430.24,2.4675,0.7264,1.5140
2014-06-26,2722312.64,0.00,8,0.0000,1824544.36,2.4921,0.7236,1.5035
2014-06-27,2711035.68,0.00,8,0.0000,1824719.32,2.4857,0.7256,1.5017
2014-06-30,2733401.76,0.00,8,0.0000,1825244.24,2.4976,0.7219,1.4967
2014-07-01,2636462.74,0.00,8,0.0000,1825419.26,2.4443,0.7192,1.5185
2014-07-02,2647539.32,0.00,7,0.0000,1824846.68,2.4508,0.7091,1.5130
2014-07-03,2666878.33,0.00,7,0.0000,1825021.67,2.4613,0.7060,1.5073
2014-07-04,2669015.33,0.00,7,0.0000,1825196.67,2.4623,0.7036,1.5067
2014-07-07,2608811.27,0.00,7,0.0000,1825721.73,2.4289,0.7088,1.5215
2014-07-08,2649745.20,0.00,7,0.0000,1825896.80,2.4512,0.7077,1.5124
2014-07-09,2573673.12,0.00,7,0.0000,1826071.88,2.4094,0.7143,1.5309
2014-07-10,2572127.88,0.00,6,0.0000,1825998.12,2.4086,0.7148,1.5324
2014-07-11,2587109.79,0.00,6,0.0000,1826173.21,2.4167,0.7168,1.5282
2014-07-14,2666966.28,22.26,7,0.0000,1776206.98,2.5015,0.7067,1.4853
2014-07-15,2716328.63,0.00,8,0.0000,1809023.37,2.5015,0.6906,1.4753
2014-07-16,2718986.15,0.00,8,0.0000,1810586.85,2.5017,0.6882,1.4779
2014-07-17,2693827.53,0.00,8,0.0000,1810760.47,2.4877,0.6981,1.4821
2014-07-18,2810113.26,0.00,7,0.0000,1871535.74,2.5015,0.6828,1.4605
2014-07-21,2805749.87,0.00,7,0.0000,1872074.13,2.4987,0.6851,1.4620
2014-07-22,2837579.01,0.00,6,0.0000,1889694.99,2.5016,0.6793,1.4557
2014-07-23,2842301.77,0.00,7,0.0000,1892920.23,2.5015,0.6796,1.4539
2014-07-24,2942019.17,0.00,7,0.0000,1959277.83,2.5016,0.6718,1.4315
2014-07-25,2993594.95,0.00,8,0.0000,1993629.05,2.5016,0.6643,1.4227
2014-07-28,3156071.64,0.00,8,0.0000,2101888.36,2.5015,0.6479,1.3923
2014-07-29,3065857.09,0.00,8,0.0000,2102089.91,2.4585,0.6580,1.4055
2014-07-30,3064523.52,0.00,8,0.0000,2102291.48,2.4577,0.6559,1.4074
2014-07-31,3147442.93,0.00,8,0.0000,2102493.07,2.4970,0.6437,1.3894
2014-08-01,3161522.29,0.00,9,0.0000,2105411.71,2.5016,0.6409,1.3871
2014-08-04,3281918.93,0.00,9,0.0000,2185757.07,2.5015,0.6278,1.3672
2014-08-05,3232732.34,0.00,9,0.0000,2185966.66,2.4789,0.6327,1.3750
