security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002466,天齐锂业,2019-04-03,2019-04-25,22,6,1,1097298.00,991148.00,0.00,-0.096738,0.121268,0.106975,33.3448,60,0.3670,1.7309,101.7260,93.8829,109.5691,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,1,1,2416.00,2340.00,0.00,-0.031457,0.036244,0.036244,5.9238,60,0.9163,0.0931,6.6024,6.0934,7.1114,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,338550.00,325896.00,0.00,-0.037377,0.040000,0.040433,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,24,1,2856891.00,2412278.00,0.00,-0.155628,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,29.0929,33.9539,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,78,12,51796003.00,113176193.00,9097710.00,1.185037,0.385809,0.410837,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.7806,0.2634,11.8759,10.9603,12.7915,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,1282752.00,1004508.00,0.00,-0.216912,0.393162,0.409446,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,2,1,1007.00,1006.50,30.50,-0.000497,0.081998,0.094924,4.5700,60,0.7875,0.2449,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,53,16,21814209.00,49964684.00,3764354.00,1.290465,0.293538,0.315718,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
600016,,2020-08-17,2020-08-21,4,2,1,1140.00,1120.00,0.00,-0.017544,0.015845,0.012392,5.5235,60,0.7557,0.3025,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601169,,2020-08-25,2020-08-31,6,3,1,1464.00,1461.00,0.00,-0.002049,0.002053,0.002053,4.8190,60,0.7963,0.2533,6.1413,5.6678,6.6148,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-24,2020-12-07,74,9,7,3152657.00,3821037.00,0.00,0.212005,0.112829,0.107060,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,1272.00,1266.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-23,7,3,2,110033.00,110069.00,0.00,0.000327,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,21,13,8025179.00,26244670.00,0.00,2.270291,0.513357,0.604543,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-20,2020-12-16,26,4,1,1954.00,1908.00,0.00,-0.023541,0.053571,0.053571,3.1888,60,0.9200,0.0972,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,7,1,2807814.00,2572470.00,0.00,-0.083818,0.150575,0.110831,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,1,1,970.00,956.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.4733,6.3877,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,2,1,3258.00,3225.00,0.00,-0.010129,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.6928,12.4794,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,2,1,46495.00,45136.00,0.00,-0.029229,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,2,1,1082634.00,1048425.00,0.00,-0.031598,0.043582,0.055251,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,1527381.00,1474616.00,0.00,-0.034546,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-16,2021-07-27,102,3,1,1457.00,1394.10,95.10,-0.043171,0.065400,0.061212,4.3382,60,0.7955,0.2494,6.1094,5.6384,6.5804,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,278901.00,248577.00,24073.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,6811907.00,6424262.60,81363.60,-0.056907,0.168081,0.121967,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,22532736.00,20283966.00,0.00,-0.099800,0.185298,0.176054,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-10-11,2023-12-11,791,56,16,39558535.00,51122417.40,4315443.40,0.292323,0.113924,0.101775,3.7001,60,0.7001,0.4221,6.4991,5.9980,7.0002,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,4021157.00,3948408.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,3452329.00,3462920.00,0.00,0.003068,0.027923,0.010624,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,2060397.00,1994094.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,4393501.00,4061227.00,0.00,-0.075629,0.144958,0.144883,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,1348425.00,1269450.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,4,1,1251.00,1212.00,0.00,-0.031175,0.053125,0.056484,3.0670,60,0.7490,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,4201090.00,3928842.00,0.00,-0.064804,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,4754768.00,4368000.00,0.00,-0.081343,0.115245,0.115016,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,286397.00,274120.00,0.00,-0.042867,0.049145,0.049050,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,2719016.00,2625282.00,33420.00,-0.034474,0.045669,0.048993,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,14,1,19988749.00,19663280.00,0.00,-0.016283,0.027778,0.033523,2.8162,60,0.6531,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,3002417.00,2831764.00,0.00,-0.056839,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,11329542.00,10609178.55,210398.55,-0.063583,0.111245,0.088648,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,13800941.00,13059430.00,0.00,-0.053729,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,4076440.00,3560376.00,0.00,-0.126597,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,8277636.00,8519391.00,0.00,0.029206,0.088451,0.061554,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,21658.00,23072.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,20,6,18746368.00,19496802.60,896142.60,0.040031,0.090299,0.082616,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,5170547.00,4976869.00,0.00,-0.037458,0.074886,0.055876,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,1035.00,1026.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0241,4.6965,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,1707708.00,1621656.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,30,2,4465031.00,5772689.58,344165.58,0.292867,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,1,1,262200.00,248786.40,9586.40,-0.051158,0.163395,0.158095,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,6,1,581469.00,526218.00,0.00,-0.095020,0.117231,0.117079,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601077,,2023-03-08,2023-04-03,26,1,1,736.00,732.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.7541,5.5485,移出股票库·逐步清仓
600938,中国海油,2023-04-13,2024-11-20,587,28,9,43195628.00,59186619.81,2958254.81,0.370199,0.267508,0.289399,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,2548593.00,2447375.00,0.00,-0.039715,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
601916,,2023-05-04,2023-05-23,19,2,1,1602.00,1570.00,105.00,-0.019975,0.087227,0.081871,2.7190,60,0.7009,0.3819,4.3944,4.0556,4.7332,换仓：让位给空间更大的601225
601088,中国神华,2023-06-13,2024-03-21,282,31,11,36509148.00,43851098.00,239190.00,0.201099,0.099682,0.093624,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-10,2023-08-11,32,2,1,3808.00,3690.00,0.00,-0.030987,0.068182,0.068182,12.0825,60,0.7184,0.3833,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000933,神火股份,2023-07-28,2026-05-06,1013,43,14,82322370.00,147265841.00,3749430.00,0.788892,0.459902,0.445325,12.2428,60,0.5437,0.7904,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,3411970.00,3324244.00,0.00,-0.025711,0.037150,0.027695,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
002532,天山铝业,2023-08-10,2023-08-21,11,3,1,2018.00,1905.00,0.00,-0.055996,0.049401,0.049401,6.4725,60,0.6622,0.5034,10.2684,9.4767,11.0601,跌破建仓日MA60止损
600919,江苏银行,2023-09-04,2023-09-05,1,1,1,713.00,688.00,0.00,-0.035063,0.000000,0.000000,7.0099,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
601658,,2023-09-06,2023-09-12,6,2,1,983.00,976.00,0.00,-0.007121,0.006110,0.005099,4.8614,60,0.8677,0.1502,5.6588,5.2225,6.0951,换仓：让位给空间更大的601225
600919,江苏银行,2023-09-13,2023-09-14,1,1,1,704.00,712.00,0.00,0.011364,0.000000,0.000000,7.0073,60,0.6566,0.5294,10.7669,9.9368,11.5970,换仓：让位给空间更大的601225
600919,江苏银行,2023-10-18,2023-10-19,1,1,1,724.00,708.00,0.00,-0.022099,0.000000,0.000000,7.1048,60,0.6841,0.4497,10.4960,9.6868,11.3052,跌破建仓日MA60止损
603067,振华股份,2023-11-30,2023-12-01,1,1,1,1016.00,1014.00,0.00,-0.001969,0.000000,0.000000,10.2012,60,0.8868,0.1476,11.6600,10.7610,12.5590,跌破建仓日MA60止损
601939,建设银行,2023-12-12,2024-01-12,31,5,2,94024.00,95539.00,0.00,0.016113,0.025487,0.024309,6.3573,60,0.7644,0.2900,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,5160853.00,4784738.00,0.00,-0.072878,0.147275,0.155862,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,16,1,3964806.00,4269744.00,0.00,0.076911,0.025641,0.064883,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
600176,中国巨石,2024-03-07,2024-06-17,102,11,2,9898944.00,11279215.00,273185.00,0.139436,0.141071,0.131281,9.3515,60,0.4755,1.1116,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
000792,盐湖股份,2024-03-07,2024-07-29,144,30,1,59661131.00,53381977.00,0.00,-0.105247,0.160351,0.172036,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
002532,天山铝业,2024-04-03,2024-06-07,65,1,1,714.00,834.00,15.00,0.168067,0.061556,0.060502,5.6838,60,0.7169,0.3421,9.5827,8.8439,10.3215,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-10,2024-06-12,63,1,1,791.00,772.00,0.00,-0.024020,0.091232,0.091232,7.4952,60,0.6942,0.4460,11.4380,10.5561,12.3199,换仓：让位给空间更大的601225
601187,,2024-05-06,2024-06-11,36,2,1,1125.00,1108.00,0.00,-0.015111,0.081260,0.081260,5.2928,60,0.7731,0.2888,7.2046,6.6491,7.7601,换仓：让位给空间更大的601225
601229,,2024-05-07,2024-06-13,37,1,1,724.00,752.00,0.00,0.038674,0.062344,0.062344,6.6973,60,0.6810,0.4766,10.6907,9.8664,11.5150,换仓：让位给空间更大的601225
000001,,2024-05-10,2024-09-11,124,6,1,670537.00,641868.80,143.80,-0.042754,0.109861,0.082989,9.7063,60,0.6439,0.5274,16.7100,15.4217,17.9983,跌破建仓日MA60止损
601939,建设银行,2024-06-14,2024-06-18,4,1,1,713.00,710.00,0.00,-0.004208,0.000000,0.000000,7.0603,60,0.7673,0.3069,9.3184,8.6000,10.0368,换仓：让位给空间更大的601225
601398,工商银行,2024-06-20,2024-10-30,132,7,4,16345370.00,17291921.64,30.64,0.057909,0.151608,0.159035,5.1101,60,0.7705,0.2931,7.1379,6.5876,7.6882,换仓：让位给空间更大的002466
601225,陕西煤业,2024-07-01,2024-07-22,21,1,1,2402178.00,2167950.00,0.00,-0.097507,0.095149,0.095149,24.6378,60,0.4407,1.1763,58.4762,53.9677,62.9847,跌破建仓日MA60止损
601229,,2024-07-01,2024-09-11,72,11,1,24612392.00,22981065.00,0.00,-0.066281,0.109233,0.109233,6.9240,60,0.6638,0.4840,10.9373,10.0940,11.7806,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,5208630.00,5212200.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.6789,22.9669,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,8665898.00,8481670.00,0.00,-0.021259,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.3134,12.0366,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,2,1,4322608.00,4131708.00,0.00,-0.044163,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,3.7963,4.4305,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,1065015.00,1069362.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.2068,29.4184,跌破建仓日MA60止损
601009,,2024-09-11,2024-09-12,1,1,1,4091377.00,4159073.00,0.00,0.016546,0.000000,0.000000,10.0602,60,0.7910,0.3308,12.8693,11.8771,13.8615,跌破建仓日MA60止损
603529,爱玛科技,2024-09-11,2024-10-14,33,2,1,4093792.00,4208625.00,0.00,0.028051,0.144800,0.144800,28.0129,60,0.8732,0.1169,36.6682,33.8411,39.4953,换仓：让位给空间更大的002466
300750,宁德时代,2024-09-12,2024-11-01,50,1,1,1855630.00,2412760.00,0.00,0.300238,0.225753,0.225753,180.7867,60,0.8081,0.2193,230.8736,213.0732,248.6740,换仓：让位给空间更大的002466
000651,格力电器,2024-09-19,2024-11-05,47,6,3,16923441.00,16760540.00,0.00,-0.009626,0.159223,0.142607,37.8278,60,0.6838,0.4577,59.2541,54.6856,63.8226,换仓：让位给空间更大的002466
601825,,2024-09-24,2024-10-31,37,4,1,3261428.00,3402321.70,71.70,0.043200,0.056029,0.062658,6.5187,60,0.7648,0.2872,9.0879,8.3872,9.7886,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,5045924.00,10657879.00,0.00,1.112176,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.0568,17.5726,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,451435.00,499460.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.4010,12.1388,换仓：让位给空间更大的002466
000001,,2024-10-08,2024-11-06,29,2,1,2434.00,2334.60,24.60,-0.040838,0.061360,0.060133,9.9952,60,0.7051,0.3445,17.3178,15.9826,18.6530,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,20,1,71053498.00,57650290.00,0.00,-0.188635,0.246131,0.244795,15.1150,60,0.3441,1.8389,53.9390,49.7803,58.0977,跌破建仓日MA60止损
601818,,2024-10-14,2024-10-29,15,1,1,358.00,341.00,0.00,-0.047486,0.036723,0.036723,3.1979,60,0.8376,0.1639,4.1669,3.8456,4.4882,换仓：让位给空间更大的600426
600970,中材国际,2024-10-24,2024-10-25,1,1,1,1024.00,1030.00,0.00,0.005859,0.000000,0.000000,9.8557,60,0.5580,0.8480,18.9236,17.4646,20.3826,换仓：让位给空间更大的002466
601229,,2024-10-30,2024-11-14,15,2,2,1589.00,1576.00,0.00,-0.008181,0.037897,0.065168,7.4473,60,0.7094,0.4370,11.0795,10.2253,11.9337,换仓：让位给空间更大的002466
600970,中材国际,2024-11-06,2024-12-16,40,5,1,5409.00,4910.00,0.00,-0.092254,0.137083,0.125756,9.9335,60,0.5380,0.8061,19.7949,18.2687,21.3211,跌破建仓日MA60止损
601398,工商银行,2024-11-19,2024-11-22,3,1,1,615.00,605.00,0.00,-0.016260,0.014658,0.014658,6.0643,60,0.8379,0.2012,7.3874,6.8178,7.9570,跌破建仓日MA60止损
601169,,2024-11-21,2025-04-16,146,3,1,4550082.00,4742892.00,12.00,0.042375,0.063898,0.100558,5.4203,60,0.7401,0.3583,7.7153,7.1205,8.3101,移出股票库·逐步清仓
000661,,2025-04-07,2025-04-08,1,1,1,4540920.00,4631930.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.5817,0.8482,175.2071,161.6986,188.7156,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,4547004.00,4373622.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,20.4294,23.8428,跌破建仓日MA60止损
601963,,2025-04-07,2025-05-30,53,1,1,2659148.00,3248457.00,0.00,0.221616,0.048760,0.048760,8.9552,60,0.8952,0.1854,10.8579,10.0208,11.6950,换仓：让位给空间更大的600938
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,4546832.00,4904892.00,4514.00,0.078749,0.037037,0.037037,26.7638,60,0.7846,0.3068,36.0545,33.2747,38.8343,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-07-01,85,2,2,4549044.00,5403080.30,105397.30,0.187740,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.1735,10.7063,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,4548778.00,5614507.00,0.00,0.234289,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.5854,10.0198,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,12,1,18431288.00,17830650.00,1229700.00,-0.032588,0.122427,0.114954,40.8392,60,0.7115,0.4719,63.7353,58.8213,68.6493,跌破建仓日MA60止损
601899,紫金矿业,2025-04-16,2025-05-16,30,1,1,2689384.00,2640872.00,0.00,-0.018038,0.063441,0.063441,16.7630,60,0.7590,0.3108,23.2536,21.4607,25.0465,换仓：让位给空间更大的601225
601328,,2025-04-16,2025-07-14,89,4,1,3055.00,3295.40,39.40,0.078691,0.038462,0.038012,7.0891,60,0.7747,0.2793,9.9399,9.1735,10.7063,换仓：让位给空间更大的000792
603279,景津装备,2025-04-17,2025-04-18,1,1,1,67200.00,66880.00,0.00,-0.004762,0.000000,0.000000,16.9582,60,0.7031,0.4425,24.2345,22.3660,26.1030,跌破建仓日MA60止损
601009,,2025-04-18,2025-07-14,87,7,1,9537.00,10655.38,179.38,0.117267,0.042254,0.041567,10.1362,60,0.7481,0.3355,14.0759,12.9906,15.1612,换仓：让位给空间更大的688516
600919,江苏银行,2025-04-23,2025-07-16,84,2,1,3964.00,4765.76,85.76,0.202260,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.6009,14.7063,换仓：让位给空间更大的000792
002839,,2025-06-09,2025-07-01,22,3,1,1354.00,1377.00,0.00,0.016987,0.040512,0.040512,4.1112,60,0.8297,0.2053,5.4478,5.0278,5.8678,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-17,38,7,1,5608.00,5739.50,76.50,0.023449,0.069284,0.116316,7.0372,60,0.6304,0.6054,12.0407,11.1124,12.9690,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,11,2,48278498.00,50917286.00,0.00,0.054658,0.482438,0.530707,29.6208,60,0.3802,1.6491,79.8712,73.7131,86.0293,回测截止清算
601658,,2025-07-24,2025-07-25,1,1,1,560.00,560.00,0.00,0.000000,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,6.6201,7.7263,换仓：让位给空间更大的000792
601658,,2025-09-02,2025-09-17,15,3,1,3101.00,3105.00,0.00,0.001290,0.034429,0.036498,5.7653,60,0.8935,0.0976,6.8162,6.2907,7.3417,换仓：让位给空间更大的000792
600938,中国海油,2025-09-16,2025-12-09,84,1,1,1086500.00,1184330.92,27310.92,0.090042,0.060831,0.059492,25.2307,60,0.6281,0.5782,41.8234,38.5988,45.0480,换仓：让位给空间更大的000651
002648,卫星化学,2025-10-10,2025-10-13,3,1,1,479925.00,457812.00,0.00,-0.046076,0.000000,0.000000,19.1247,60,0.5536,0.8064,35.6761,32.9255,38.4267,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,8,1,17032253.00,16119724.00,0.00,-0.053577,0.061983,0.063906,9.1130,60,0.4777,1.0379,19.9510,18.4128,21.4892,跌破建仓日MA60止损
002839,,2025-11-06,2025-11-24,18,2,1,920.00,908.00,0.00,-0.013043,0.040426,0.040426,4.3868,60,0.8748,0.1431,5.2695,4.8632,5.6758,换仓：让位给空间更大的000338
601328,,2025-11-19,2025-12-05,16,3,1,2281.00,2226.00,0.00,-0.024112,0.038860,0.048130,7.1810,60,0.7441,0.3261,9.9858,9.2159,10.7557,换仓：让位给空间更大的000651
000001,,2025-11-24,2025-12-08,14,4,1,4666.00,4608.00,0.00,-0.012430,0.026271,0.031697,11.5037,60,0.7297,0.3810,16.0194,14.7843,17.2545,换仓：让位给空间更大的000651
