security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600519,贵州茅台,2015-02-26,2015-05-20,83,1,1,37328.00,50790.00,0.00,0.360641,0.086930,0.086930,179.9427,60,0.8269,0.1920,222.4690,205.3166,239.6214,换仓：让位给空间更大的000651
600585,,2015-03-02,2015-03-05,3,1,1,51575.00,48925.00,0.00,-0.051381,0.023940,0.023940,19.9647,60,0.5748,0.7146,35.3719,32.6447,38.0991,跌破建仓日MA60止损
000568,泸州老窖,2015-03-13,2015-05-06,54,7,1,274981.00,272435.00,0.00,-0.009259,0.135717,0.135717,20.0365,60,0.6495,0.5515,32.3328,29.8399,34.8257,换仓：让位给空间更大的000651
600309,万华化学,2015-03-23,2015-07-02,101,14,1,2457595.00,2204635.00,30240.00,-0.102930,0.261986,0.259448,22.0877,60,0.7078,0.4110,32.5520,30.0422,35.0618,跌破建仓日MA60止损
600031,三一重工,2015-03-30,2015-04-29,30,3,1,4118.00,4180.00,0.00,0.015056,0.103774,0.103774,8.7572,60,0.8438,0.0778,11.1874,10.3249,12.0499,换仓：让位给空间更大的000651
600585,,2015-03-31,2015-04-30,30,4,1,203112.00,209176.00,0.00,0.029855,0.077610,0.077610,20.7818,60,0.8533,0.1908,27.1988,25.1018,29.2958,换仓：让位给空间更大的000651
600690,海尔智家,2015-04-30,2015-07-28,89,10,1,1180188.00,990376.00,21156.00,-0.160832,0.289138,0.277402,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
600519,贵州茅台,2015-10-28,2015-12-17,50,10,11,1572679.00,1554490.00,0.00,-0.011566,0.065833,0.052448,199.7063,60,0.8700,0.1646,247.4021,228.3274,266.4768,换仓：让位给空间更大的000651
601398,工商银行,2015-11-05,2015-12-11,36,7,5,539030.00,535113.00,0.00,-0.007267,0.055556,0.055762,4.5203,60,0.9034,0.0878,5.0474,4.6582,5.4366,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,18,1,2178504.00,1723912.00,0.00,-0.208672,0.334060,0.331008,19.3525,60,0.5753,0.7059,38.5533,35.5808,41.5258,跌破建仓日MA60止损
600031,三一重工,2015-11-17,2015-11-27,10,5,1,34160.00,31458.00,0.00,-0.079098,0.098315,0.088799,6.8682,60,0.7794,0.2813,9.0202,8.3247,9.7157,跌破建仓日MA60止损
601088,中国神华,2015-11-19,2015-11-24,5,3,1,332409.00,326955.00,0.00,-0.016407,0.019169,0.013265,15.4812,60,0.4723,1.1039,33.0311,30.4844,35.5778,跌破建仓日MA60止损
600188,,2015-11-24,2015-11-30,6,2,2,181762.00,171075.00,0.00,-0.058797,0.098361,0.096917,9.4623,60,0.7668,0.3211,13.1451,12.1316,14.1586,跌破建仓日MA60止损
600309,万华化学,2015-11-27,2015-11-30,3,1,1,142352.00,140384.00,0.00,-0.013825,0.000000,0.000000,18.1410,60,0.6117,0.7602,30.5563,28.2004,32.9122,跌破建仓日MA60止损
000338,潍柴动力,2015-12-08,2016-01-04,27,11,1,662524.00,600096.00,0.00,-0.094228,0.120197,0.133571,9.3920,60,0.6351,0.6191,15.9806,14.7485,17.2127,跌破建仓日MA60止损
601288,农业银行,2015-12-15,2015-12-29,14,4,1,2294.00,2268.00,0.00,-0.011334,0.033233,0.038290,3.1762,60,0.9084,0.1144,3.6108,3.3324,3.8892,换仓：让位给空间更大的000651
600519,贵州茅台,2016-01-04,2016-01-05,1,1,1,126000.00,127692.00,0.00,0.013429,0.000000,0.000000,213.7067,60,0.8819,0.1781,247.4021,228.3274,266.4768,跌破建仓日MA60止损
600188,,2016-03-08,2016-05-10,63,14,10,1451011.00,1422585.00,0.00,-0.019590,0.238781,0.103211,9.2810,60,0.8589,0.2016,13.1451,12.1316,14.1586,移出股票库·逐步清仓
600519,贵州茅台,2016-03-10,2016-04-20,41,4,4,431600.00,462348.00,0.00,0.071242,0.072975,0.058201,211.5928,60,0.9193,0.0848,247.4021,228.3274,266.4768,换仓：让位给空间更大的601088
601288,农业银行,2016-03-21,2016-03-29,8,3,1,1592.00,1575.00,0.00,-0.010678,0.009434,0.006289,3.0957,60,0.8581,0.1690,3.7524,3.4631,4.0417,换仓：让位给空间更大的600031
600031,三一重工,2016-03-31,2016-04-29,29,14,1,652693.00,634500.00,0.00,-0.027874,0.111842,0.098729,5.4078,60,0.6286,0.5853,9.0202,8.3247,9.7157,跌破建仓日MA60止损
000792,盐湖股份,2016-04-11,2016-04-25,14,8,1,747865.00,706048.00,0.00,-0.055915,0.071503,0.068265,18.2555,60,0.4835,1.0270,38.5533,35.5808,41.5258,跌破建仓日MA60止损
601398,工商银行,2016-04-14,2016-04-19,5,1,1,431.00,429.00,0.00,-0.004640,0.002326,0.002326,4.1940,60,0.8966,0.1180,4.8184,4.4469,5.1899,换仓：让位给空间更大的000338
601398,工商银行,2016-04-22,2016-04-28,6,3,2,154576.00,154936.00,0.00,0.002329,0.000000,0.000006,4.2002,60,0.8924,0.1258,4.8184,4.4469,5.1899,换仓：让位给空间更大的600309
600066,宇通客车,2016-04-29,2016-08-15,108,12,10,1482712.00,1639680.00,87750.00,0.105865,0.080326,0.067041,18.1943,60,0.8336,0.1856,24.3162,22.4414,26.1910,换仓：让位给空间更大的601088
601009,,2016-04-29,2017-05-09,375,26,10,2435563.00,2583398.60,11240.00,0.060699,0.197273,0.151937,8.4692,60,0.9103,0.1058,18.5877,17.1546,20.0208,换仓：让位给空间更大的600900
601939,建设银行,2016-06-14,2016-08-05,52,3,1,1482.00,1597.20,82.20,0.077733,0.030888,0.029336,4.5122,60,0.8860,0.1194,5.4964,5.0726,5.9202,换仓：让位给空间更大的601088
601225,陕西煤业,2016-06-30,2019-03-26,999,45,11,3184681.00,4415461.40,235844.40,0.386469,0.305595,0.324497,4.1088,60,0.4830,1.1343,11.0343,10.1836,11.8850,换仓：让位给空间更大的002128
601398,工商银行,2016-08-11,2016-09-07,27,3,1,1350.00,1344.00,0.00,-0.004444,0.032751,0.041349,4.2202,60,0.8968,0.1050,4.8840,4.5074,5.2606,换仓：让位给空间更大的600690
601088,中国神华,2016-09-06,2018-04-02,573,19,6,1610360.00,2223278.00,47656.00,0.380609,0.277100,0.267232,14.1440,60,0.5407,0.8543,28.0366,25.8750,30.1982,移出股票库·逐步清仓
000338,潍柴动力,2016-10-21,2016-11-21,31,1,1,914.00,1005.00,0.00,0.099562,0.050476,0.050476,8.8533,60,0.6712,0.4850,13.5728,12.5263,14.6193,换仓：让位给空间更大的000651
000651,格力电器,2017-02-13,2020-08-24,1288,43,10,4965766.00,8269674.00,536610.00,0.665337,0.378397,0.369639,19.9365,60,0.5161,0.8567,50.3164,46.4370,54.1958,换仓：让位给空间更大的601088
600690,海尔智家,2017-04-25,2017-06-16,52,1,1,1242.00,1400.00,0.00,0.127214,0.071002,0.071002,11.1095,60,0.7864,0.2746,15.8308,14.6102,17.0514,换仓：让位给空间更大的600066
600900,长江电力,2017-05-22,2018-05-03,346,1,1,1456.00,1670.50,72.50,0.147321,0.091492,0.087783,12.7880,60,0.9136,0.0743,15.6415,14.4355,16.8475,换仓：让位给空间更大的600585
600066,宇通客车,2017-06-19,2018-06-28,374,17,5,3614280.00,3295685.00,0.00,-0.088149,0.294690,0.255741,19.7935,60,0.7931,0.2472,26.5412,24.4949,28.5875,跌破建仓日MA60止损
000338,潍柴动力,2017-10-31,2021-03-17,1233,48,12,8346324.00,16658937.60,623285.60,0.995961,0.271620,0.259297,6.0598,60,0.7533,0.2735,10.6337,9.8138,11.4536,换仓：让位给空间更大的601088
600585,,2018-05-07,2018-05-30,23,5,1,545096.00,499851.00,0.00,-0.083004,0.097514,0.107575,33.1558,60,0.7354,0.3416,47.2659,43.6217,50.9101,跌破建仓日MA60止损
600585,,2018-06-12,2018-06-27,15,1,1,392175.00,353745.00,12600.00,-0.097992,0.097500,0.094355,32.7610,60,0.7585,0.2655,47.2659,43.6217,50.9101,跌破建仓日MA60止损
600066,宇通客车,2019-01-03,2019-01-29,26,12,1,922040.00,889200.00,0.00,-0.035617,0.064000,0.074256,11.7575,60,0.5731,0.7332,20.7640,19.1631,22.3649,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-28,49,1,1,39060.00,44730.00,0.00,0.145161,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,22.7204,26.5166,换仓：让位给空间更大的002128
600309,万华化学,2019-01-25,2020-10-12,626,18,7,3297536.00,5970764.00,270570.00,0.810674,0.324728,0.325474,27.0355,60,0.4678,1.0829,67.3411,62.1491,72.5331,换仓：让位给空间更大的601088
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,385275.00,398640.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.8979,0.0994,25.6718,23.6925,27.6511,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-14,2019-07-23,159,8,2,648663.00,662532.00,24100.00,0.021381,0.241615,0.205422,11.3497,60,0.5933,0.6337,20.7640,19.1631,22.3649,换仓：让位给空间更大的601225
600585,,2019-03-22,2020-09-08,536,21,9,5532831.00,7055289.00,222778.00,0.275168,0.196595,0.236382,29.2180,60,0.5178,0.9683,73.5177,67.8495,79.1859,换仓：让位给空间更大的601088
002128,电投能源,2019-04-01,2019-08-06,127,5,1,10805.00,8679.00,0.00,-0.196761,0.221125,0.223016,8.1050,60,0.5390,0.7623,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-04,2019-04-25,21,5,1,2047313.00,1852582.00,0.00,-0.095115,0.121268,0.104917,33.4825,60,0.3662,1.7170,101.7260,93.8829,109.5691,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,591650.00,569208.00,0.00,-0.037931,0.040000,0.040334,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,26,1,8286013.50,7084473.00,0.00,-0.145008,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600016,,2019-10-11,2019-11-12,32,1,1,617.00,615.00,0.00,-0.003241,0.028708,0.028708,5.9637,60,0.9105,0.0876,6.7106,6.1932,7.2280,换仓：让位给空间更大的600690
002128,电投能源,2019-10-29,2019-11-15,17,5,1,78319.00,76630.00,0.00,-0.021566,0.040097,0.040097,7.9102,60,0.4254,1.3390,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-20,2020-01-23,64,14,1,396363.00,378896.00,0.00,-0.044068,0.100565,0.102973,8.0203,60,0.4296,1.3275,18.8995,17.4423,20.3567,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,29.0929,33.9539,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,78,12,88780839.00,193865684.00,15583786.00,1.183643,0.385809,0.410570,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,2080946.00,1619865.00,0.00,-0.221573,0.393162,0.413043,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,4,1,2146.00,2074.00,122.00,-0.033551,0.081998,0.126543,4.5700,60,0.7875,0.2449,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,50,16,37328604.00,85672645.00,6453518.00,1.295094,0.293538,0.316116,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
600016,,2020-08-17,2020-08-21,4,3,1,1699.00,1680.00,0.00,-0.011183,0.015845,0.012392,5.5235,60,0.7557,0.3025,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-23,43,7,4,1090530.00,1098591.00,0.00,0.007392,0.037037,0.035924,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,换仓：让位给空间更大的601088
600897,,2020-09-17,2020-09-22,5,2,1,742592.00,731544.00,0.00,-0.014878,0.019683,0.022418,18.1456,60,0.8133,0.2329,22.3776,20.6523,24.1029,跌破建仓日MA60止损
600690,海尔智家,2020-09-23,2020-12-07,75,10,9,6477722.00,7907589.00,0.00,0.220736,0.112829,0.101436,20.4707,60,0.8782,0.1220,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
002466,天齐锂业,2020-11-16,2021-09-28,316,20,13,13599971.00,44908814.00,0.00,2.302126,0.513357,0.601505,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-23,2020-12-16,23,2,1,1636.00,1590.00,0.00,-0.028117,0.053571,0.053571,3.1888,60,0.9114,0.0836,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,8,1,4853651.00,4447062.00,0.00,-0.083770,0.150575,0.110523,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.7671,12.5661,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,10,1,7869.00,7872.00,0.00,0.000381,0.018127,0.019844,3.2022,60,0.8901,0.1063,3.6176,3.3387,3.8965,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,2,1,91288.00,88536.00,0.00,-0.030146,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,3,1,1598921.00,1551669.00,0.00,-0.029552,0.043582,0.053199,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,2611491.00,2521284.00,0.00,-0.034542,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,988.00,945.40,63.40,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.6654,6.6120,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,476019.00,424263.00,41087.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,11678682.00,11015079.10,139264.10,-0.056822,0.168081,0.121892,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,38511278.00,34662168.00,0.00,-0.099948,0.185298,0.176054,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601328,,2021-09-22,2023-12-08,807,56,16,67779753.00,87592588.70,7391570.70,0.292312,0.113924,0.101782,3.7090,60,0.6878,0.4703,6.5428,6.0384,7.0472,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,6889791.00,6765144.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,5868723.00,5887440.00,0.00,0.003189,0.027923,0.010488,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,3531168.00,3417536.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
601818,,2021-10-25,2021-11-02,8,1,1,348.00,338.00,0.00,-0.028736,0.025937,0.025937,3.4018,60,0.8083,0.2372,4.3054,3.9735,4.6373,跌破建仓日MA60止损
601988,,2021-12-08,2021-12-13,5,1,1,306.00,306.00,0.00,0.000000,0.003257,0.003257,3.0623,60,0.7519,0.3343,4.0829,3.7681,4.3977,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,7527153.00,6957888.00,0.00,-0.075628,0.144958,0.144882,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,2310993.00,2175642.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,7202982.00,6736278.00,0.00,-0.064793,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,8155148.00,7491900.00,0.00,-0.081329,0.115245,0.114999,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,485438.00,464580.00,0.00,-0.042967,0.049145,0.049092,4.4685,60,0.7159,0.3728,6.3834,5.8912,6.8756,跌破建仓日MA60止损
601988,,2022-02-22,2022-03-09,15,2,1,632.00,616.00,0.00,-0.025316,0.025316,0.022232,3.0975,60,0.7586,0.3223,4.1918,3.8686,4.5150,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,4665805.00,4505004.00,57570.00,-0.034464,0.045669,0.048983,6.0738,60,0.5488,0.8027,11.8079,10.8975,12.7183,跌破建仓日MA60止损
601288,农业银行,2022-08-08,2022-10-27,80,16,1,34251421.00,33693240.00,0.00,-0.016297,0.027778,0.033539,2.8161,60,0.6577,0.5311,4.3482,4.0130,4.6834,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,5144266.00,4852042.00,0.00,-0.056806,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,19417407.00,18182841.54,360561.54,-0.063580,0.111245,0.088646,15.1231,60,0.5703,0.7357,28.9857,26.7509,31.2205,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,23650907.00,22380158.00,0.00,-0.053729,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.6121,28.7243,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,6981008.00,6097280.00,0.00,-0.126590,0.141866,0.141866,14.9522,60,0.8438,0.2043,18.7022,17.2603,20.1441,跌破建仓日MA60止损
600897,,2022-11-10,2023-01-10,61,3,4,14188902.00,14603365.00,0.00,0.029210,0.088451,0.061560,14.8370,60,0.7340,0.3486,21.1859,19.5525,22.8193,换仓：让位给空间更大的000338
600031,三一重工,2022-11-23,2023-02-06,75,1,1,30940.00,32960.00,0.00,0.065288,0.073921,0.073921,15.0770,60,0.8171,0.2230,18.9200,17.4613,20.3787,换仓：让位给空间更大的000338
601825,,2022-11-24,2023-11-13,354,21,6,32124915.00,33410871.60,1535682.60,0.040030,0.090299,0.082616,5.1547,60,0.4743,1.1085,12.0604,11.1305,12.9903,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,8861354.00,8529460.00,0.00,-0.037454,0.074886,0.055873,10.1762,60,0.4844,1.0056,21.8005,20.1197,23.4813,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,2927902.00,2780364.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.0561,22.2401,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,28,2,7639807.00,9879506.86,589118.86,0.293162,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9070,4.5598,换仓：让位给空间更大的601225
600176,中国巨石,2023-01-09,2023-10-18,282,4,1,451702.00,428459.40,16359.40,-0.051456,0.163395,0.158359,13.0203,60,0.6780,0.4490,20.6481,19.0561,22.2401,跌破建仓日MA60止损
000338,潍柴动力,2023-03-02,2023-04-25,54,5,1,996908.00,902088.00,0.00,-0.095114,0.117231,0.117195,11.2602,60,0.5720,0.7329,21.8005,20.1197,23.4813,跌破建仓日MA60止损
601077,,2023-03-08,2023-04-03,26,1,1,368.00,366.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.7541,5.5485,移出股票库·逐步清仓
600938,中国海油,2023-04-13,2024-11-18,585,30,11,87796793.00,116180261.99,5412718.99,0.323286,0.267508,0.320940,14.2126,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,4369020.00,4195500.00,0.00,-0.039716,0.118500,0.118500,28.1563,60,0.5208,0.8777,54.5294,50.3252,58.7336,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,2,1,1515.00,1468.00,0.00,-0.031023,0.027815,0.024606,7.3548,60,0.7266,0.3781,10.4739,9.6664,11.2814,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-21,282,30,11,62574115.00,75155341.00,410040.00,0.201061,0.099682,0.093638,26.6500,60,0.5268,0.9117,56.6248,52.2590,60.9906,换仓：让位给空间更大的002532
000338,潍柴动力,2023-07-10,2023-08-11,32,3,1,5083.00,4920.00,0.00,-0.032068,0.068182,0.068182,12.0825,60,0.7184,0.3833,17.6096,16.2519,18.9673,换仓：让位给空间更大的000792
000933,神火股份,2023-08-01,2026-05-06,1009,43,14,145483786.00,258623187.00,6548330.00,0.777677,0.459902,0.445325,12.2838,60,0.5690,0.7540,27.6260,25.4960,29.7560,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,5847155.00,5696812.00,0.00,-0.025712,0.037150,0.027695,19.4628,60,0.3885,1.5724,50.4444,46.5551,54.3337,跌破建仓日MA60止损
600919,江苏银行,2023-09-04,2023-09-05,1,1,1,713.00,688.00,0.00,-0.035063,0.000000,0.000000,7.0099,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
601658,,2023-09-11,2023-09-12,1,1,1,488.00,488.00,0.00,0.000000,0.000000,0.000000,4.8534,60,0.8659,0.1596,5.6588,5.2225,6.0951,换仓：让位给空间更大的601225
600919,江苏银行,2023-09-13,2023-10-23,40,3,1,2867.00,2796.00,0.00,-0.024765,0.035862,0.053013,7.0073,60,0.6566,0.5294,10.7669,9.9368,11.5970,跌破建仓日MA60止损
603067,振华股份,2023-11-30,2023-12-01,1,1,1,1016.00,1014.00,0.00,-0.001969,0.000000,0.000000,10.2012,60,0.8868,0.1476,11.6600,10.7610,12.5590,跌破建仓日MA60止损
601939,建设银行,2023-12-12,2024-01-12,31,5,2,162255.00,164865.00,0.00,0.016086,0.025487,0.024024,6.3573,60,0.7644,0.2900,8.3333,7.6908,8.9758,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,8852747.00,8207509.00,0.00,-0.072886,0.147275,0.155865,53.7647,60,0.4058,1.4690,136.5846,126.0539,147.1153,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,11,1,6790737.00,7312920.00,0.00,0.076896,0.025641,0.066359,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,27,1,102272188.00,91481599.00,0.00,-0.105509,0.160351,0.172276,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-06-14,98,7,2,16942371.00,19336766.50,467582.50,0.141326,0.134037,0.131217,9.3425,60,0.4736,1.1311,20.8207,19.2154,22.4260,换仓：让位给空间更大的601225
601988,,2024-04-02,2024-05-07,35,1,1,450.00,448.00,0.00,-0.004444,0.050847,0.050847,4.3153,60,0.8094,0.2245,5.5104,5.0855,5.9353,换仓：让位给空间更大的000063
601187,,2024-04-10,2024-06-07,58,2,1,1095.00,1130.00,0.00,0.031963,0.072968,0.072968,5.2162,60,0.7959,0.2611,6.7597,6.2385,7.2809,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-17,2024-06-11,55,1,1,808.00,775.00,0.00,-0.040842,0.091232,0.091232,7.5887,60,0.6968,0.4156,11.4380,10.5561,12.3199,换仓：让位给空间更大的601225
000001,,2024-05-09,2024-09-11,125,3,1,8393738.00,8035626.90,71.90,-0.042664,0.109861,0.108916,9.6808,60,0.6421,0.5530,16.7100,15.4217,17.9983,跌破建仓日MA60止损
601229,,2024-05-20,2024-06-12,23,1,1,765.00,756.00,0.00,-0.011765,0.057357,0.057357,6.8668,60,0.7259,0.3975,10.6907,9.8664,11.5150,换仓：让位给空间更大的601225
