security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600897,,2012-04-19,2012-07-10,82,10,1,1107081.00,1054701.00,2700.00,-0.047314,0.085076,0.082753,12.8472,60,0.8813,0.1312,14.9318,13.7806,16.0830,跌破建仓日MA60止损
000022,,2012-05-07,2012-05-11,4,1,1,46728.00,45144.00,0.00,-0.033898,0.027488,0.027488,10.2833,60,0.8067,0.2431,13.2018,12.1839,14.2197,跌破建仓日MA60止损
002001,新和成,2012-06-07,2012-07-04,27,10,1,878873.00,819590.00,0.00,-0.067453,0.091364,0.095556,20.3303,60,0.7877,0.3288,28.1966,26.0226,30.3706,跌破建仓日MA60止损
600309,万华化学,2012-06-14,2012-06-25,11,3,1,293963.00,273834.00,0.00,-0.068475,0.067431,0.066802,13.9722,60,0.9040,0.1077,16.5713,15.2937,17.8489,跌破建仓日MA60止损
000792,盐湖股份,2012-07-12,2012-08-24,43,14,1,1273606.00,1162350.00,0.00,-0.087355,0.121339,0.128207,32.6110,60,0.5283,0.8462,64.4321,59.4644,69.3998,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,13,1,1133343.00,1082313.00,0.00,-0.045026,0.068172,0.081954,22.9143,60,0.6876,0.4702,33.7556,31.1530,36.3582,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,13,6,1027717.00,1076118.00,7925.00,0.047096,0.331765,0.179200,14.2650,60,0.5934,0.6327,25.6505,23.6728,27.6282,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-11-05,27,5,5,450881.00,431258.00,0.00,-0.043521,0.057880,0.051530,13.1558,60,0.9015,0.1030,15.8062,14.5875,17.0249,换仓：让位给空间更大的000338
002024,,2012-10-10,2012-11-13,34,15,1,836939.00,770133.00,0.00,-0.079822,0.112813,0.107889,6.5832,60,0.4918,0.9934,14.2527,13.1538,15.3516,跌破建仓日MA60止损
600897,,2012-10-11,2012-10-15,4,2,1,185370.00,182928.00,0.00,-0.013174,0.014354,0.015534,12.4932,60,0.7982,0.2708,15.8979,14.6722,17.1236,跌破建仓日MA60止损
000338,潍柴动力,2012-11-05,2013-06-24,231,23,1,1303167.00,1012662.00,0.00,-0.222922,0.368011,0.368011,19.2032,60,0.3450,1.8673,61.1591,56.4437,65.8745,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,90792.00,90144.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.7693,0.3164,16.6001,15.3202,17.8800,跌破建仓日MA60止损
000022,,2012-12-04,2013-03-04,90,1,1,888.00,1281.00,0.00,0.442568,0.162198,0.162198,8.8022,60,0.6704,0.5017,13.3348,12.3067,14.3629,换仓：让位给空间更大的600271
600660,福耀玻璃,2012-12-05,2014-09-23,657,33,10,847904.00,1040901.00,38400.00,0.227617,0.191886,0.184527,6.1015,60,0.5862,0.6598,12.2658,11.3201,13.2115,换仓：让位给空间更大的000933
000792,盐湖股份,2013-01-15,2013-04-15,90,6,3,305176.00,300044.00,0.00,-0.016817,0.090816,0.096793,25.3240,60,0.3927,1.4493,67.5282,62.3218,72.7346,换仓：让位给空间更大的600309
002024,,2013-01-16,2013-02-26,41,7,1,10298.00,9170.00,0.00,-0.109536,0.127830,0.109931,6.5620,60,0.4813,1.0638,15.5401,14.3420,16.7382,跌破建仓日MA60止损
600309,万华化学,2013-04-16,2013-06-13,58,3,1,76349.00,69208.00,2870.00,-0.093531,0.143915,0.156422,16.2393,60,0.6205,0.6314,29.1197,26.8746,31.3648,跌破建仓日MA60止损
600066,宇通客车,2013-06-24,2013-10-11,109,10,7,635078.00,633641.00,0.00,-0.002263,0.148628,0.156552,16.6671,60,0.8488,0.2313,21.5484,19.8870,23.2098,换仓：让位给空间更大的000792
601398,工商银行,2013-07-05,2013-07-26,21,2,1,16707.00,16422.00,0.00,-0.017059,0.017588,0.024468,3.8779,60,0.9018,0.0976,4.3356,4.0013,4.6699,换仓：让位给空间更大的600271
600271,,2013-08-05,2013-09-03,29,5,1,89749.00,93576.00,0.00,0.042641,0.086538,0.086538,14.4122,60,0.6587,0.4805,23.9403,22.0945,25.7861,换仓：让位给空间更大的601088
002024,,2013-08-08,2013-10-23,76,4,1,22888.00,37488.00,0.00,0.637889,0.187991,0.187991,5.7133,60,0.6742,0.3903,9.9966,9.2259,10.7673,换仓：让位给空间更大的002128
000933,神火股份,2013-08-22,2013-10-28,67,13,1,108046.00,96305.00,0.00,-0.108667,0.169355,0.170485,5.2100,60,0.4404,1.3218,13.3968,12.3639,14.4297,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,22,1,1183504.00,1062968.00,3910.00,-0.101847,0.166196,0.168831,18.2868,60,0.3736,1.6082,50.0001,46.1451,53.8551,跌破建仓日MA60止损
600309,万华化学,2013-11-22,2014-03-10,108,11,1,629924.00,561603.00,0.00,-0.108459,0.191761,0.175643,17.1603,60,0.5990,0.6829,31.5877,29.1523,34.0231,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,102088.00,103264.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.1086,26.9696,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,103024.00,100110.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8177,0.2776,14.0022,12.9226,15.0818,跌破建仓日MA60止损
600271,,2014-01-06,2014-01-10,4,2,1,204153.00,197574.00,0.00,-0.032226,0.054199,0.054199,19.8920,60,0.8199,0.2624,25.2600,23.3125,27.2075,跌破建仓日MA60止损
600066,宇通客车,2014-01-22,2014-02-25,34,4,1,68418.00,61524.00,0.00,-0.100763,0.135996,0.161485,17.1303,60,0.7829,0.2491,22.5965,20.8543,24.3387,跌破建仓日MA60止损
002050,三花智控,2014-02-17,2014-05-09,81,8,2,108322.00,111885.00,0.00,0.032893,0.076804,0.101794,10.9725,60,0.8620,0.1449,14.0022,12.9226,15.0818,换仓：让位给空间更大的600009
002304,,2014-02-19,2014-09-29,222,19,8,676081.00,778644.55,14648.55,0.151703,0.144621,0.144362,39.6150,60,0.5532,0.7445,95.0776,87.7471,102.4081,换仓：让位给空间更大的000933
600519,贵州茅台,2014-03-10,2014-03-27,17,1,1,78470.00,78830.00,0.00,0.004588,0.095831,0.095831,135.3272,60,0.7714,0.3670,214.5302,197.9899,231.0705,换仓：让位给空间更大的000568
000869,,2014-03-17,2014-03-20,3,1,1,2656.00,2532.00,0.00,-0.046687,0.052040,0.052040,25.8342,60,0.8199,0.2110,32.1629,29.6831,34.6427,跌破建仓日MA60止损
000869,,2014-03-27,2014-03-28,1,1,1,2559.00,2526.00,0.00,-0.012896,0.000000,0.000000,25.6550,60,0.8106,0.2569,32.1629,29.6831,34.6427,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,3,1,1856.00,1841.00,0.00,-0.008082,0.029851,0.031333,2.5210,60,0.8623,0.1421,3.0152,2.7827,3.2477,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-04-30,20,1,1,3820.00,3400.00,0.00,-0.109948,0.101952,0.101952,15.7995,60,0.6372,0.4265,27.2456,25.1450,29.3462,换仓：让位给空间更大的000333
601088,中国神华,2014-04-16,2014-05-06,20,4,1,159564.00,154448.00,0.00,-0.032062,0.041029,0.029557,13.9292,60,0.3346,1.9704,43.3672,40.0236,46.7108,跌破建仓日MA60止损
002128,电投能源,2014-05-14,2014-06-06,23,5,1,92721.00,87538.00,290.00,-0.055899,0.081232,0.054595,6.5907,60,0.2885,2.5950,26.0639,24.0544,28.0734,跌破建仓日MA60止损
601939,建设银行,2014-05-26,2014-06-26,31,5,1,2052.00,2055.00,0.00,0.001462,0.021480,0.027583,3.9368,60,0.8442,0.1845,4.7618,4.3947,5.1289,换仓：让位给空间更大的000858
000333,美的集团,2014-05-29,2017-07-18,1146,39,20,2520168.00,5484277.00,277300.00,1.176155,0.414490,0.420991,8.7576,60,0.2244,3.4580,77.2117,71.2587,83.1647,涨幅≥125%清空
601818,,2014-06-04,2014-07-10,36,1,1,246.00,254.00,0.00,0.032520,0.038760,0.038760,2.4610,60,0.8754,0.1516,2.8330,2.6146,3.0514,换仓：让位给空间更大的000858
601088,中国神华,2014-06-06,2018-04-04,1398,50,8,3413236.00,4062269.00,264141.00,0.190152,0.491585,0.488991,11.6367,60,0.3222,2.1147,44.6336,41.1923,48.0749,移出股票库·逐步清仓
601939,建设银行,2014-07-18,2014-08-20,33,2,1,783.00,818.00,0.00,0.044700,0.021531,0.021531,3.7772,60,0.7900,0.2691,4.9495,4.5679,5.3311,换仓：让位给空间更大的000933
601398,工商银行,2014-07-21,2014-07-22,1,1,1,342.00,343.00,0.00,0.002924,0.000000,0.000000,3.3371,60,0.7991,0.2625,4.3176,3.9847,4.6505,换仓：让位给空间更大的000568
002128,电投能源,2014-07-24,2014-11-06,105,7,1,5362.00,5838.00,0.00,0.088773,0.122538,0.122538,6.7503,60,0.2696,2.6061,25.9639,23.9621,27.9657,换仓：让位给空间更大的000933
601398,工商银行,2014-07-28,2014-08-11,14,2,1,720.00,712.00,0.00,-0.011111,0.027701,0.027701,3.3631,60,0.8153,0.1993,4.3176,3.9847,4.6505,换仓：让位给空间更大的000933
600031,三一重工,2014-08-04,2015-01-12,161,4,1,27416.00,40860.00,12.00,0.490371,0.131115,0.131082,5.0903,60,0.4955,0.9934,11.3227,10.4497,12.1957,换仓：让位给空间更大的600585
000933,神火股份,2014-11-10,2015-04-10,151,21,11,1936976.00,2330378.00,0.00,0.203101,0.210926,0.320459,4.4630,60,0.3432,1.8524,13.5489,12.5043,14.5935,移出股票库·逐步清仓
601939,建设银行,2014-11-25,2015-01-14,50,1,1,428.00,633.00,0.00,0.478972,0.132570,0.132570,4.1218,60,0.8135,0.2178,5.2120,4.8102,5.6138,换仓：让位给空间更大的002128
000792,盐湖股份,2015-02-26,2015-04-10,43,1,1,5292.00,5782.00,0.00,0.092593,0.076140,0.076140,23.6588,60,0.8915,0.0988,29.0748,26.8331,31.3165,换仓：让位给空间更大的000651
600519,贵州茅台,2015-02-26,2015-05-20,83,1,1,37328.00,50790.00,0.00,0.360641,0.086930,0.086930,179.9427,60,0.8269,0.1920,222.4690,205.3166,239.6214,换仓：让位给空间更大的000651
600585,,2015-03-02,2015-03-05,3,1,1,35071.00,33269.00,0.00,-0.051381,0.023940,0.023940,19.9647,60,0.5748,0.7146,35.3719,32.6447,38.0991,跌破建仓日MA60止损
000568,泸州老窖,2015-03-13,2015-05-07,55,8,2,476214.00,473298.00,0.00,-0.006123,0.146297,0.140928,20.0365,60,0.6495,0.5515,32.3328,29.8399,34.8257,换仓：让位给空间更大的000651
600031,三一重工,2015-03-27,2015-04-29,33,2,1,1957.00,2090.00,0.00,0.067961,0.103774,0.103774,8.7473,60,0.8527,0.1851,11.1874,10.3249,12.0499,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,9,1,1858585.00,1656230.00,22740.00,-0.108876,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.0422,35.0618,跌破建仓日MA60止损
600585,,2015-03-31,2015-05-04,34,5,2,328731.00,339770.00,0.00,0.033581,0.077610,0.077610,20.7818,60,0.8533,0.1908,27.1988,25.1018,29.2958,换仓：让位给空间更大的000651
600690,海尔智家,2015-04-30,2015-07-28,89,13,1,1036173.00,861396.80,18400.80,-0.168675,0.289138,0.286844,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
600309,万华化学,2015-12-22,2015-12-30,8,2,1,10960.00,10674.00,0.00,-0.026095,0.038919,0.038919,17.8490,60,0.6107,0.6508,30.5563,28.2004,32.9122,跌破建仓日MA60止损
000792,盐湖股份,2015-12-30,2016-01-05,6,1,1,36120.00,31010.00,0.00,-0.141473,0.137461,0.137461,22.4668,60,0.6767,0.4943,38.5533,35.5808,41.5258,跌破建仓日MA60止损
600066,宇通客车,2016-05-12,2016-05-25,13,1,1,2146.00,2062.00,150.00,-0.039143,0.059518,0.055428,18.4330,60,0.8587,0.1331,24.3162,22.4414,26.1910,换仓：让位给空间更大的600690
601988,,2016-06-29,2016-09-21,84,13,5,826054.00,856739.00,0.00,0.037146,0.061798,0.037937,3.1555,60,0.9030,0.1005,3.5105,3.2398,3.7812,换仓：让位给空间更大的000651
600315,,2016-08-17,2016-09-26,40,10,6,1561149.00,1501392.00,0.00,-0.038278,0.081260,0.065892,27.8857,60,0.8378,0.1969,35.0095,32.3103,37.7087,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,5,2,885010.00,826416.00,0.00,-0.066207,0.106732,0.120983,5.6145,60,0.5302,0.9291,11.0343,10.1836,11.8850,跌破建仓日MA60止损
600309,万华化学,2016-09-01,2017-11-28,453,18,13,2203946.00,4990771.80,54650.00,1.264471,0.180083,0.154435,15.0751,60,0.8088,0.2510,25.2458,23.2993,27.1923,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2016-12-13,64,8,4,631158.00,687777.00,4350.00,0.089707,0.096948,0.050169,8.6747,60,0.6736,0.4686,13.6728,12.6186,14.7270,换仓：让位给空间更大的000651
601939,建设银行,2016-10-11,2016-10-13,2,1,1,521.00,516.00,0.00,-0.009597,0.003861,0.003861,5.1730,60,0.8986,0.1129,5.7980,5.3510,6.2450,跌破建仓日MA60止损
601009,,2016-11-18,2017-04-27,160,11,4,1215496.00,1195903.00,0.00,-0.016119,0.120289,0.133832,10.4885,60,0.5586,0.8056,18.9773,17.5142,20.4404,换仓：让位给空间更大的600690
000338,潍柴动力,2017-01-16,2021-03-17,1521,50,13,10794690.00,21526799.00,852510.00,0.994203,0.271620,0.483546,3.6870,60,0.7770,0.3044,13.4880,12.4481,14.5279,换仓：让位给空间更大的601088
000651,格力电器,2017-01-20,2020-08-24,1312,47,9,6321261.00,9510014.00,540690.00,0.504449,0.378397,0.383083,19.2800,60,0.4945,0.9833,50.3164,46.4370,54.1958,换仓：让位给空间更大的601088
601225,陕西煤业,2017-02-20,2019-01-04,683,16,5,1605126.00,2191901.40,142014.40,0.365563,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.1836,11.8850,换仓：让位给空间更大的600066
600900,长江电力,2017-05-19,2018-06-26,403,1,1,1429.00,1763.50,140.50,0.234080,0.091492,0.087783,12.0852,60,0.9104,0.0946,15.6415,14.4355,16.8475,换仓：让位给空间更大的600309
600066,宇通客车,2017-06-26,2018-06-28,367,17,2,3070396.00,2690266.00,0.00,-0.123805,0.294690,0.286972,19.8857,60,0.8074,0.2114,26.5412,24.4949,28.5875,跌破建仓日MA60止损
600585,,2017-08-30,2020-09-09,1106,30,12,7987276.00,11177335.00,450159.00,0.399393,0.277820,0.347865,18.0735,60,0.9190,0.0864,26.1162,24.1026,28.1298,换仓：让位给空间更大的601088
600309,万华化学,2018-07-31,2018-09-06,37,1,1,152880.00,134850.00,0.00,-0.117936,0.138063,0.138063,44.9823,60,0.8323,0.2168,62.0089,57.2280,66.7898,跌破建仓日MA60止损
600066,宇通客车,2019-01-04,2019-01-29,25,12,1,1237998.00,1185210.00,0.00,-0.042640,0.064000,0.064100,11.7322,60,0.5770,0.7062,20.7640,19.1631,22.3649,跌破建仓日MA60止损
600309,万华化学,2019-01-25,2020-10-12,626,16,7,3862848.00,6994647.00,299700.00,0.810749,0.324728,0.315490,27.0355,60,0.4678,1.0829,67.3411,62.1491,72.5331,换仓：让位给空间更大的601088
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,403955.00,417968.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.8979,0.0994,25.6718,23.6925,27.6511,换仓：让位给空间更大的002128
601225,陕西煤业,2019-01-31,2019-03-15,43,4,1,5891.00,6104.00,0.00,0.036157,0.065005,0.065005,7.8298,60,0.7575,0.2951,10.9047,10.0639,11.7455,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,5,1,7915.00,8268.00,300.00,0.044599,0.205422,0.205422,11.3343,60,0.5823,0.6854,20.7640,19.1631,22.3649,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,9,1,1117317.00,956280.00,0.00,-0.144128,0.230010,0.230189,7.8108,60,0.5290,0.8841,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,6,1,2454278.00,2215116.00,0.00,-0.097447,0.121268,0.107825,33.3448,60,0.3670,1.7309,101.7260,93.8829,109.5691,跌破建仓日MA60止损
601225,陕西煤业,2019-08-21,2019-08-29,8,3,1,170586.00,167390.00,0.00,-0.018735,0.025442,0.014394,8.8477,60,0.5126,0.9658,17.8498,16.4736,19.2260,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,761307.00,732600.00,0.00,-0.037708,0.040000,0.040320,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,26,1,9741977.50,8233555.00,0.00,-0.154837,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
600016,,2019-10-11,2019-11-12,32,1,1,617.00,615.00,0.00,-0.003241,0.028708,0.028708,5.9637,60,0.9105,0.0876,6.7106,6.1932,7.2280,换仓：让位给空间更大的600690
002128,电投能源,2019-10-28,2019-11-15,18,5,1,34636.00,33970.00,0.00,-0.019229,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-20,2020-01-23,64,11,1,479752.00,460088.00,0.00,-0.040988,0.100565,0.100565,8.0203,60,0.4296,1.3275,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,83,12,113184273.00,247203697.00,19860318.00,1.184082,0.385809,0.410732,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.5248,8.7820,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,2584457.00,2009016.00,0.00,-0.222655,0.393162,0.414066,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,6,1,3185.00,3050.00,122.00,-0.042386,0.069723,0.057813,4.5875,60,0.8128,0.1273,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,49,16,47601690.00,109116193.00,8219685.00,1.292276,0.293538,0.316055,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
600016,,2020-08-17,2020-08-21,4,1,1,572.00,560.00,0.00,-0.020979,0.015845,0.015845,5.5235,60,0.7557,0.3025,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601169,,2020-08-25,2020-08-31,6,2,1,977.00,974.00,0.00,-0.003071,0.002053,0.002049,4.8190,60,0.7963,0.2533,6.1413,5.6678,6.6148,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-23,43,7,4,1411514.00,1421293.00,0.00,0.006928,0.037037,0.035641,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,换仓：让位给空间更大的601088
600897,,2020-09-17,2020-09-22,5,2,1,896979.00,883949.00,0.00,-0.014527,0.019683,0.022070,18.1456,60,0.8133,0.2329,22.3776,20.6523,24.1029,跌破建仓日MA60止损
600690,海尔智家,2020-09-23,2020-12-04,72,10,8,7604050.00,9303256.00,0.00,0.223461,0.112829,0.100237,20.4707,60,0.8782,0.1220,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
002466,天齐锂业,2020-11-16,2021-09-28,316,18,13,17445538.00,57206852.00,0.00,2.279168,0.513357,0.607396,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,3,1,1958.00,1908.00,0.00,-0.025536,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,8,1,5719562.00,5245122.00,0.00,-0.082950,0.150575,0.123861,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-06,2021-01-11,5,1,1,485.00,478.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.4733,6.3877,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,10,1,8212.00,8200.00,0.00,-0.001461,0.018127,0.020021,3.2022,60,0.8901,0.1063,3.6176,3.3387,3.8965,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,136040.00,131936.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,3,1,1826374.00,1775333.00,0.00,-0.027947,0.043582,0.051667,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,3337893.00,3222500.00,0.00,-0.034571,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-15,2021-07-27,103,4,1,1953.00,1858.80,126.80,-0.048233,0.065400,0.061212,4.3318,60,0.7955,0.2571,6.1094,5.6384,6.5804,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,608130.00,542010.00,52490.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,14861303.00,14016361.90,177382.90,-0.056855,0.168081,0.121920,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,49054201.00,44152425.00,0.00,-0.099926,0.185298,0.176058,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,2,1,8773637.00,8614908.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,7463084.00,7487048.00,0.00,0.003211,0.027923,0.010463,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
601328,,2021-10-14,2023-12-08,785,56,15,86314144.00,111426450.60,9411078.60,0.290941,0.113924,0.101783,3.7028,60,0.7016,0.4315,6.4991,5.9980,7.0002,换仓：让位给空间更大的601225
600897,,2021-10-15,2021-10-25,10,1,1,4496310.00,4351620.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,9586546.00,8861386.00,0.00,-0.075644,0.144958,0.144897,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,2941641.00,2769354.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,3,1,937.00,909.00,0.00,-0.029883,0.053125,0.054136,3.0670,60,0.7490,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,9173396.00,8579148.00,0.00,-0.064779,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,10383959.00,9539400.00,0.00,-0.081333,0.115245,0.115004,39.8235,60,0.3349,2.0002,125.9165,116.2083,135.6247,跌破建仓日MA60止损
