策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520201101,24783750.111819368,1.114969887588198,0.5229386899087594,1.6390800834352763,1.0793543455274084,0.41983602483696103,0.4521482545581108,0.277640561539124,0.0,33,0.4737916064679535,0.41112848833102444,0.3356016977337335,0.3356016977337335,0.4368616150779958,1.0845347590984031,1.0297310922706286,0.0,9,nan,nan,nan,nan,0,0.4550596226832697,0.45410330252848385,0.21315538143598123,0.6156446576129924,1.0,5,7.261250037273122,0.43924154560871775,0.44796519552567554,0.4368616150779958,2021-09-13~2021-11-16,1.0054477904411379,0.9111992397751406,0,1.946045981890882,1.6814427917598254,125,6.0,5.0,0.6720117774724919,0.7932246560098093,0.947613239964676,1.4925937601598465,1.6766780791731875,1.94175194302598,0.7871287128712872,0.0,0.328,6.107832397542305,90.392,866,233,4.319301616813398,002128/688516/601328/601088/300059,19106242.9,0.9123406870237586,117678.57652399989,0.03922619217466663,-0.10%（同期超额 +44.02%）
