security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002001,新和成,2012-06-04,2012-07-04,30,16,1,1631358.00,1527416.00,180.00,-0.063715,0.091364,0.093039,20.3067,60,0.7778,0.3024,28.1966,26.0226,30.3706,跌破建仓日MA60止损
600309,万华化学,2012-06-12,2012-06-25,13,5,1,563559.00,526923.00,0.00,-0.065008,0.076769,0.084981,13.9527,60,0.8889,0.1304,16.5713,15.2937,17.8489,跌破建仓日MA60止损
600897,,2012-06-28,2012-07-04,6,1,1,1331.00,1319.00,0.00,-0.009016,0.016406,0.016406,13.3077,60,0.8676,0.1561,15.3877,14.2013,16.5741,跌破建仓日MA60止损
000792,盐湖股份,2012-07-12,2012-08-24,43,13,1,1581933.00,1442700.00,0.00,-0.088014,0.121339,0.128866,32.6110,60,0.5283,0.8462,64.4321,59.4644,69.3998,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,10,1,1235796.00,1175342.00,0.00,-0.048919,0.068172,0.085757,22.9143,60,0.6876,0.4702,33.7556,31.1530,36.3582,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,9,6,1002019.00,1085083.00,4700.00,0.082897,0.331765,0.120340,14.2650,60,0.5934,0.6327,25.6505,23.6728,27.6282,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-10-25,16,2,2,249429.00,238064.00,0.00,-0.045564,0.051604,0.046230,13.1558,60,0.9015,0.1030,15.8062,14.5875,17.0249,换仓：让位给空间更大的000338
002024,,2012-10-10,2012-11-13,34,12,1,760127.00,696241.00,0.00,-0.084046,0.112813,0.098925,6.5832,60,0.4918,0.9934,14.2527,13.1538,15.3516,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,124839.00,123948.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.7693,0.3164,16.6001,15.3202,17.8800,跌破建仓日MA60止损
000338,潍柴动力,2012-11-13,2013-06-21,220,20,1,1360919.00,1117844.00,0.00,-0.178611,0.319179,0.319179,19.3016,60,0.3398,1.9805,61.1591,56.4437,65.8745,跌破建仓日MA60止损
600660,福耀玻璃,2012-12-14,2014-09-19,644,39,8,1084412.00,1326491.00,43400.00,0.223235,0.191886,0.157693,6.1185,60,0.5984,0.6182,12.2658,11.3201,13.2115,换仓：让位给空间更大的000933
600066,宇通客车,2012-12-25,2013-06-05,162,1,1,2381.00,3378.40,70.00,0.418900,0.163649,0.163649,11.5412,60,0.6458,0.5322,36.4817,33.6690,39.2944,换仓：让位给空间更大的600271
002024,,2013-01-14,2013-03-04,49,9,1,23060.00,20064.00,0.00,-0.129922,0.167331,0.171712,6.5468,60,0.4440,1.1734,15.5401,14.3420,16.7382,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-16,91,6,3,374827.00,363988.00,0.00,-0.028917,0.090816,0.098418,25.3240,60,0.3927,1.4493,67.5282,62.3218,72.7346,换仓：让位给空间更大的600309
600309,万华化学,2013-04-16,2013-06-13,58,4,1,114324.00,102758.00,4060.00,-0.101169,0.143915,0.163530,16.2393,60,0.6205,0.6314,29.1197,26.8746,31.3648,跌破建仓日MA60止损
600066,宇通客车,2013-06-24,2013-10-09,107,6,5,596543.00,604412.00,0.00,0.013191,0.148628,0.168548,16.6671,60,0.8488,0.2313,21.5484,19.8870,23.2098,换仓：让位给空间更大的600188
601398,工商银行,2013-07-04,2013-08-07,34,4,2,60462.00,59424.00,0.00,-0.017168,0.022613,0.027342,3.8757,60,0.9088,0.1088,4.3356,4.0013,4.6699,换仓：让位给空间更大的002024
600271,,2013-07-26,2013-09-05,41,9,2,217582.00,227408.00,0.00,0.045160,0.086538,0.086538,14.1622,60,0.6713,0.5171,23.9403,22.0945,25.7861,换仓：让位给空间更大的600031
002024,,2013-08-09,2013-10-23,75,4,1,47452.00,78384.00,0.00,0.651859,0.187991,0.187991,5.7338,60,0.7192,0.4139,9.9966,9.2259,10.7673,换仓：让位给空间更大的002128
000933,神火股份,2013-08-22,2013-10-28,67,15,1,137858.00,124115.00,0.00,-0.099690,0.169355,0.162130,5.2100,60,0.4404,1.3218,13.3968,12.3639,14.4297,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,29,1,1871308.00,1688881.00,4660.00,-0.097486,0.166196,0.166106,18.2868,60,0.3736,1.6082,50.0001,46.1451,53.8551,跌破建仓日MA60止损
600309,万华化学,2013-11-25,2014-03-10,105,13,1,1581723.00,1418517.00,0.00,-0.103182,0.191761,0.171224,17.1883,60,0.5942,0.6983,31.5877,29.1523,34.0231,跌破建仓日MA60止损
600585,,2013-12-04,2014-01-03,30,2,1,107790.00,100672.00,0.00,-0.066036,0.152022,0.102965,15.9812,60,0.6730,0.4543,27.4435,25.3276,29.5594,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,165893.00,167804.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.1086,26.9696,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,166592.00,161880.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8177,0.2776,14.0022,12.9226,15.0818,跌破建仓日MA60止损
600271,,2014-01-06,2014-01-10,4,3,1,496135.00,476502.00,0.00,-0.039572,0.054199,0.061380,19.8920,60,0.8199,0.2624,25.2600,23.3125,27.2075,跌破建仓日MA60止损
600066,宇通客车,2014-02-12,2014-02-25,13,2,1,89179.00,80323.00,0.00,-0.099306,0.135996,0.135996,17.5040,60,0.8537,0.1937,22.5965,20.8543,24.3387,跌破建仓日MA60止损
002304,,2014-02-14,2014-09-22,220,21,10,1437664.00,1501432.30,4013.30,0.044355,0.144621,0.145089,39.1343,60,0.4833,0.9046,95.0776,87.7471,102.4081,换仓：让位给空间更大的000933
002050,三花智控,2014-02-19,2014-05-09,79,6,2,297623.00,309462.00,0.00,0.039779,0.076804,0.114098,11.0215,60,0.8627,0.1767,14.0022,12.9226,15.0818,换仓：让位给空间更大的600009
600519,贵州茅台,2014-03-10,2014-05-13,64,3,3,350414.00,354304.00,0.00,0.011101,0.124620,0.114151,135.3272,60,0.7714,0.3670,214.5302,197.9899,231.0705,换仓：让位给空间更大的601088
000869,,2014-03-17,2014-03-20,3,1,1,2656.00,2532.00,0.00,-0.046687,0.052040,0.052040,25.8342,60,0.8199,0.2110,32.1629,29.6831,34.6427,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,2,1,527.00,526.00,0.00,-0.001898,0.029851,0.028010,2.5210,60,0.8623,0.1421,3.0152,2.7827,3.2477,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-05-14,34,6,1,94923.00,95703.00,0.00,0.008217,0.107375,0.094587,15.7995,60,0.6372,0.4265,27.2456,25.1450,29.3462,换仓：让位给空间更大的002128
601088,中国神华,2014-04-16,2014-05-06,20,4,1,258014.00,249599.00,0.00,-0.032615,0.041029,0.029557,13.9292,60,0.3346,1.9704,43.3672,40.0236,46.7108,跌破建仓日MA60止损
601988,,2014-04-23,2014-04-24,1,1,1,522.00,520.00,0.00,-0.003831,0.000000,0.000000,2.5463,60,0.8722,0.1552,3.0152,2.7827,3.2477,换仓：让位给空间更大的000858
601288,农业银行,2014-04-30,2014-05-05,5,1,1,484.00,478.00,0.00,-0.012397,0.000000,0.000000,2.3870,60,0.8924,0.1252,2.7229,2.5130,2.9328,换仓：让位给空间更大的000858
000333,美的集团,2014-04-30,2014-05-07,7,2,1,299370.00,290580.00,0.00,-0.029362,0.048433,0.044848,16.8224,60,0.2409,10.2930,195.0293,179.9925,210.0661,跌破建仓日MA60止损
601398,工商银行,2014-05-13,2014-06-27,45,4,1,1725.00,1773.51,78.51,0.028122,0.039309,0.057048,3.1378,60,0.8378,0.2005,4.1538,3.8335,4.4741,换仓：让位给空间更大的000858
601088,中国神华,2014-05-13,2018-04-04,1422,68,8,5521927.00,7500713.00,479491.00,0.358351,0.491585,0.469692,11.4903,60,0.3311,2.0910,44.6336,41.1923,48.0749,移出股票库·逐步清仓
601939,建设银行,2014-05-23,2014-09-03,103,10,1,4029.00,4290.00,180.00,0.064780,0.043062,0.047096,3.6342,60,0.8421,0.1845,4.7618,4.3947,5.1289,换仓：让位给空间更大的000858
000338,潍柴动力,2014-05-23,2014-09-12,112,3,1,10449.00,12402.00,90.00,0.186908,0.057089,0.057089,16.9757,60,0.5138,0.9306,33.5726,30.9842,36.1610,换仓：让位给空间更大的000933
000333,美的集团,2014-05-29,2017-04-14,1051,41,17,4055654.00,8511894.00,361400.00,1.098772,0.414490,0.453677,9.7576,60,0.2244,3.4580,77.2117,71.2587,83.1647,涨幅≥125%清空
601818,,2014-06-16,2014-07-10,24,2,1,511.00,508.00,0.00,-0.005871,0.027451,0.027451,2.4775,60,0.8966,0.0981,2.8330,2.6146,3.0514,换仓：让位给空间更大的000858
600188,,2014-06-25,2014-07-09,14,5,1,5593.00,5304.00,0.00,-0.051672,0.060907,0.065552,6.6337,60,0.5791,0.7047,11.9500,11.0287,12.8713,跌破建仓日MA60止损
002128,电投能源,2014-07-23,2015-12-21,516,35,9,1157780.00,1350231.00,11860.00,0.166224,0.579369,0.523144,6.6325,60,0.2669,2.7091,25.9639,23.9621,27.9657,换仓：让位给空间更大的000792
601398,工商银行,2014-07-28,2014-08-11,14,1,1,360.00,356.00,0.00,-0.011111,0.027701,0.027701,3.3631,60,0.8153,0.1993,4.3176,3.9847,4.6505,换仓：让位给空间更大的000933
600031,三一重工,2014-07-31,2015-01-12,165,12,1,163693.00,230004.00,12.00,0.405094,0.131115,0.131110,5.0768,60,0.4955,1.0076,11.3227,10.4497,12.1957,换仓：让位给空间更大的000933
601398,工商银行,2014-09-03,2014-09-24,21,1,1,355.00,354.00,0.00,-0.002817,0.033241,0.033241,3.4832,60,0.8388,0.1821,4.1965,3.8729,4.5201,换仓：让位给空间更大的000933
601939,建设银行,2014-11-20,2015-01-14,55,2,1,896.00,1266.00,0.00,0.412946,0.132570,0.132570,4.1127,60,0.8039,0.2499,5.2120,4.8102,5.6138,换仓：让位给空间更大的000858
600585,,2014-12-02,2015-08-25,266,1,1,1839.00,1618.00,65.00,-0.120174,0.438539,0.428471,16.6998,60,0.5106,0.9234,35.3719,32.6447,38.0991,跌破建仓日MA60止损
600031,三一重工,2015-04-01,2015-04-30,29,3,1,3081.00,3114.00,0.00,0.010711,0.109777,0.109777,8.7593,60,0.9055,0.0925,11.1874,10.3249,12.0499,换仓：让位给空间更大的600690
000858,五粮液,2015-04-01,2015-11-06,219,2,1,4739.00,5304.00,120.00,0.119223,0.332928,0.326958,21.5300,60,0.7001,0.4266,33.1109,30.5580,35.6638,换仓：让位给空间更大的000792
600690,海尔智家,2015-04-30,2015-07-28,89,1,1,2711.00,2303.20,49.20,-0.150424,0.289138,0.284720,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
601398,工商银行,2016-08-15,2016-09-07,23,2,1,1369.00,1344.00,0.00,-0.018262,0.015453,0.011857,4.2380,60,0.9214,0.0664,4.8840,4.5074,5.2606,换仓：让位给空间更大的600690
601009,,2016-08-15,2017-04-24,252,10,1,104911.00,103602.00,0.00,-0.012477,0.120289,0.123540,9.8054,60,0.5875,0.6763,18.8411,17.3885,20.2937,换仓：让位给空间更大的600690
601225,陕西煤业,2016-09-01,2016-09-13,12,3,1,385741.00,360128.00,0.00,-0.066399,0.106732,0.109159,5.6145,60,0.5302,0.9291,11.0343,10.1836,11.8850,跌破建仓日MA60止损
000338,潍柴动力,2016-10-11,2017-02-27,139,2,1,1903.00,2248.00,10.00,0.181293,0.111311,0.110813,8.6988,60,0.6809,0.4655,13.6728,12.6186,14.7270,换仓：让位给空间更大的601225
601225,陕西煤业,2017-03-15,2022-10-12,2037,93,28,104413077.00,229488042.40,17335802.40,1.197886,0.302899,0.359291,1.9443,60,0.5410,0.8514,11.0343,10.1836,11.8850,涨幅≥125%清空
600309,万华化学,2017-05-23,2017-06-02,10,4,1,509466.00,485566.00,0.00,-0.046912,0.058701,0.060867,22.7411,60,0.7993,0.2113,28.9626,26.7296,31.1956,跌破建仓日MA60止损
000333,美的集团,2017-06-02,2018-06-25,388,1,1,498543.00,741170.00,16440.00,0.486672,0.215551,0.215551,32.4457,60,0.8879,0.1297,41.1105,37.9409,44.2801,换仓：让位给空间更大的000651
600309,万华化学,2017-06-08,2020-11-30,1271,34,11,13727395.00,27180515.00,1177230.00,0.980020,0.491557,0.644173,18.2195,60,0.8438,0.1788,28.9626,26.7296,31.1956,涨幅≥125%清空
600066,宇通客车,2017-06-21,2018-06-22,366,13,3,2676796.00,2551305.00,0.00,-0.046881,0.234106,0.234106,19.8307,60,0.7867,0.2472,26.5412,24.4949,28.5875,换仓：让位给空间更大的000651
000338,潍柴动力,2017-10-31,2021-03-05,1221,32,11,15571910.00,34570086.40,1576805.40,1.220029,0.271620,0.258160,6.0598,60,0.7533,0.2735,10.6337,9.8138,11.4536,涨幅≥125%清空
600585,,2018-05-03,2018-05-30,27,12,1,9114664.00,8435394.00,0.00,-0.074525,0.097514,0.111441,33.1392,60,0.7388,0.3788,47.2659,43.6217,50.9101,跌破建仓日MA60止损
600585,,2018-06-05,2018-06-28,23,9,1,5943369.00,5505456.00,138360.00,-0.073681,0.103458,0.115933,32.4765,60,0.7392,0.3413,47.2659,43.6217,50.9101,跌破建仓日MA60止损
600585,,2018-07-13,2018-07-16,3,1,1,341600.00,331200.00,0.00,-0.030445,0.000000,0.000000,33.5122,60,0.7407,0.3485,46.0659,42.5142,49.6176,跌破建仓日MA60止损
600585,,2018-07-30,2018-09-10,42,1,1,805254.00,702872.00,0.00,-0.127142,0.118802,0.118802,34.1552,60,0.8180,0.1785,46.0659,42.5142,49.6176,跌破建仓日MA60止损
002152,,2018-09-19,2018-10-16,27,4,1,1052980.00,961667.00,0.00,-0.086719,0.137285,0.137285,5.6658,60,0.8668,0.1575,6.8642,6.3350,7.3934,跌破建仓日MA60止损
000651,格力电器,2018-11-13,2018-11-15,2,2,1,500385.00,489331.00,0.00,-0.022091,0.006959,0.006717,38.5678,60,0.5002,0.9890,78.3849,72.3414,84.4284,跌破建仓日MA60止损
002152,,2018-11-13,2018-11-30,17,6,2,1101435.00,1053626.00,0.00,-0.043406,0.059968,0.062957,5.8198,60,0.8503,0.1430,6.9037,6.3714,7.4360,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,417890.00,417670.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.4958,1.0633,78.3849,72.3414,84.4284,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,770913.00,737821.00,0.00,-0.042926,0.027257,0.023360,5.9307,60,0.8691,0.1525,6.9037,6.3714,7.4360,跌破建仓日MA60止损
002508,,2018-12-04,2018-12-07,3,1,2,635684.00,613890.00,0.00,-0.034284,0.030093,0.026684,21.4695,60,0.8806,0.1308,24.6185,22.7204,26.5166,跌破建仓日MA60止损
000786,北新建材,2018-12-06,2018-12-20,14,3,1,1274124.00,1221590.00,0.00,-0.041231,0.062694,0.076962,15.1658,60,0.8756,0.1664,18.0787,16.6848,19.4726,跌破建仓日MA60止损
002508,,2018-12-20,2018-12-26,6,1,1,734489.00,681198.00,0.00,-0.072555,0.075056,0.075056,21.4895,60,0.8973,0.1094,24.6185,22.7204,26.5166,跌破建仓日MA60止损
600690,海尔智家,2018-12-28,2019-01-02,5,1,1,700810.00,684618.00,0.00,-0.023105,0.000000,0.000000,13.8105,60,0.5931,0.7152,23.7551,21.9236,25.5866,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,15,1,2462453.00,2373930.00,0.00,-0.035949,0.064000,0.073598,11.7878,60,0.5707,0.7449,20.7640,19.1631,22.3649,跌破建仓日MA60止损
600690,海尔智家,2019-01-10,2020-06-16,523,5,2,1593851.00,1712267.80,37837.80,0.074296,0.307500,0.175365,13.3193,60,0.5893,0.7017,23.7551,21.9236,25.5866,换仓：让位给空间更大的002466
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,852275.00,881840.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.8979,0.0994,25.6718,23.6925,27.6511,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-09-23,222,11,2,2145748.00,2365330.00,79500.00,0.102334,0.241615,0.234337,11.3343,60,0.5823,0.6854,20.7640,19.1631,22.3649,换仓：让位给空间更大的000651
600585,,2019-03-22,2020-08-20,517,15,6,7419802.00,10344417.00,412283.00,0.394163,0.196595,0.190816,29.2180,60,0.5178,0.9683,73.5177,67.8495,79.1859,换仓：让位给空间更大的601088
002128,电投能源,2019-04-01,2019-08-06,127,3,1,5923.00,4734.00,0.00,-0.200743,0.221125,0.241508,8.1050,60,0.5390,0.7623,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-04,2019-04-25,21,2,1,2563304.00,2261680.00,0.00,-0.117670,0.121268,0.127228,33.4825,60,0.3662,1.7170,101.7260,93.8829,109.5691,跌破建仓日MA60止损
002128,电投能源,2019-09-19,2019-09-23,4,1,1,206912.00,202520.00,0.00,-0.021226,0.010727,0.010727,8.3712,60,0.4812,1.0756,17.6012,16.2441,18.9583,跌破建仓日MA60止损
600016,,2019-09-23,2019-11-01,39,4,1,3682.00,3708.00,0.00,0.007061,0.028708,0.032929,5.9592,60,0.8927,0.1276,6.8218,6.2958,7.3478,换仓：让位给空间更大的000651
002466,天齐锂业,2019-09-26,2020-03-23,179,21,1,10922936.50,9238009.00,0.00,-0.154256,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,1,1,1610.00,1580.00,0.00,-0.018634,0.040097,0.040097,7.9093,60,0.4259,1.3478,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-26,2020-01-23,58,15,1,826515.00,792020.00,0.00,-0.041735,0.100565,0.100565,8.0577,60,0.4508,1.2473,18.8995,17.4423,20.3567,跌破建仓日MA60止损
600016,,2019-12-05,2020-01-23,49,1,1,618.00,608.00,0.00,-0.016181,0.047022,0.047022,6.1392,60,0.9222,0.0808,6.6796,6.1646,7.1946,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,72,12,230099612.00,498080655.00,39817927.00,1.164631,0.385809,0.413507,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
002466,天齐锂业,2020-06-18,2020-09-09,83,7,1,4873051.00,3960099.00,0.00,-0.187347,0.369737,0.388230,19.9168,60,0.3762,1.7019,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,3,1,1559.00,1525.00,61.00,-0.021809,0.081998,0.115831,4.5700,60,0.7875,0.2449,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
600176,中国巨石,2020-07-07,2020-08-14,38,1,1,992.00,1284.00,0.00,0.294355,0.088426,0.088426,8.9182,60,0.8496,0.1972,11.8759,10.9603,12.7915,换仓：让位给空间更大的600016
600016,,2020-08-20,2020-08-21,1,1,1,559.00,560.00,0.00,0.001789,0.000000,0.000000,5.5390,60,0.7557,0.3328,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-24,2020-12-07,74,9,7,13590435.00,16473212.00,0.00,0.212118,0.112829,0.107703,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,1272.00,1266.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,3,1,340637.00,340850.00,0.00,0.000625,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3024,5.0212,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,18,13,32711490.00,116825804.00,0.00,2.571400,0.513357,0.561959,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,涨幅≥125%清空
601288,农业银行,2020-11-23,2020-12-16,23,2,1,1304.00,1272.00,0.00,-0.024540,0.053571,0.053571,3.1888,60,0.9114,0.0836,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,7,1,13602156.00,12487092.00,0.00,-0.081977,0.150575,0.105477,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
601169,,2021-01-07,2021-01-11,4,1,1,484.00,478.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.4733,6.3877,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,7,1,7225.00,7216.00,0.00,-0.001246,0.018127,0.019377,3.2022,60,0.8901,0.1063,3.6176,3.3387,3.8965,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,4,1,4233192.00,4121264.00,0.00,-0.026441,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,1,1,2568657.00,2518217.00,0.00,-0.019637,0.043582,0.043582,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,1937055.00,1881940.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5268,0.9316,102.5082,94.6048,110.4116,跌破建仓日MA60止损
601328,,2021-04-30,2021-07-26,87,1,1,481.00,466.70,31.70,-0.029730,0.061084,0.057172,4.3995,60,0.8020,0.2701,6.1094,5.6384,6.5804,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,1220454.00,1087758.00,105342.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,31041775.00,29300886.50,358004.50,-0.056082,0.168081,0.121334,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,99166133.00,89314623.00,0.00,-0.099343,0.185298,0.176112,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,2,1,17540566.00,17223228.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,15237492.00,15281425.00,0.00,0.002883,0.027923,0.010830,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,跌破建仓日MA60止损
601328,,2021-10-14,2023-12-12,789,52,17,172428479.00,222104885.40,18827009.40,0.288099,0.113924,0.101765,3.7028,60,0.7016,0.4315,6.4991,5.9980,7.0002,换仓：让位给空间更大的601225
600897,,2021-10-15,2021-10-25,10,1,1,8989326.00,8700052.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
601818,,2021-10-25,2021-11-02,8,1,1,348.00,338.00,0.00,-0.028736,0.025937,0.025937,3.4018,60,0.8083,0.2372,4.3054,3.9735,4.6373,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,19176884.00,17727656.00,0.00,-0.075572,0.144958,0.144830,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,5904027.00,5558238.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,5,1,1572.00,1515.00,0.00,-0.036260,0.053125,0.057407,3.0670,60,0.7490,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
