策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520150501,216551975.0839193,1.3905663677536437,0.619158551653308,2.436600340009838,1.2329606290120778,0.4516688570092334,0.5575070102554085,0.3932933714525748,0.0,99,0.738443312000536,0.6650938115001055,0.4784898705141336,0.17272874952464345,0.4838251276888187,1.543554695709607,1.3275944971558697,0.0,75,0.5835780840156859,0.45301638210549,0.4838251276888187,0.0,15,0.502534629562053,0.7269637574775796,-0.2478434780925347,2.0251010931385096,0.8,10,71.18399169463976,0.4608146924319554,0.47740771096617923,0.6097940652165297,2015-06-08~2016-05-27,0.7556890411328065,0.900192189108568,0,1.8763634847985233,1.6218149248197826,188,5,5,0.6722664546382618,0.7818654185868587,0.8795167931928202,1.4934443639545498,1.6904111472159145,1.9915352900357164,0.8780305856023871,0.0,0.32978723404255317,8.695236062116882,116.23404255319149,1471,449,5.068887925060956,000933/002128/601225/002466/600938,220045137.71,0.8334499355621084,1135624.9265059996,0.37854164216866654,-0.18%（同期超额 +46.26%）
