security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601288,农业银行,2023-03-02,2023-08-30,181,7,1,4424.00,5160.86,288.86,0.166560,0.123393,0.123393,2.6831,60,0.6945,0.4399,4.2189,3.8936,4.5442,换仓：让位给空间更大的000933
601077,,2023-03-17,2023-03-31,14,3,1,2195.00,2202.00,0.00,0.003189,0.019126,0.019126,3.5815,60,0.7086,0.4036,5.1513,4.7541,5.5485,换仓：让位给空间更大的002128
002128,电投能源,2023-04-04,2023-04-06,2,1,1,422757.00,419226.00,0.00,-0.008352,0.000000,0.000000,13.2022,60,0.4722,1.1437,28.2320,26.0553,30.4087,跌破建仓日MA60止损
600938,中国海油,2023-04-13,2024-07-18,462,2,1,91888.00,163850.66,5546.66,0.783156,0.118976,0.118976,14.8892,60,0.5565,0.7312,32.5979,30.0846,35.1112,换仓：让位给空间更大的000063
601916,,2023-05-04,2023-06-27,54,3,1,2682.20,2458.40,147.00,-0.083439,0.146417,0.146086,2.5577,60,0.7009,0.3819,4.3944,4.0556,4.7332,跌破建仓日MA60止损
002128,电投能源,2023-05-04,2026-08-28,1212,47,8,11167358.00,18751885.00,1429102.00,0.679169,0.350877,0.339952,10.0180,60,0.3521,1.7678,38.2515,35.3023,41.2007,回测截止清算
600176,中国巨石,2023-05-08,2023-05-11,3,1,1,1529.00,1481.00,0.00,-0.031393,0.019205,0.019205,15.0373,60,0.5872,0.6819,25.7155,23.7328,27.6982,跌破建仓日MA60止损
002532,天山铝业,2023-08-11,2023-08-21,10,2,1,1336.00,1270.00,0.00,-0.049401,0.049401,0.049401,6.4737,60,0.6651,0.5372,10.2684,9.4767,11.0601,跌破建仓日MA60止损
000933,神火股份,2023-09-01,2024-09-06,371,3,1,224379.00,166112.00,9280.00,-0.259681,0.446809,0.432647,13.6193,60,0.5234,0.7765,30.3425,28.0031,32.6819,跌破建仓日MA60止损
600919,江苏银行,2023-09-04,2023-09-06,2,1,1,713.00,691.00,0.00,-0.030856,0.000000,0.000000,7.0099,60,0.6622,0.5101,10.7669,9.9368,11.5970,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,1,1,715.00,708.00,0.00,-0.009790,0.022099,0.022099,7.0968,60,0.6793,0.4680,10.4960,9.6868,11.3052,跌破建仓日MA60止损
601187,,2023-10-16,2023-10-19,3,1,1,558.00,542.00,0.00,-0.028674,0.032143,0.032143,5.4987,60,0.9028,0.1117,6.2031,5.7248,6.6814,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,29,1,172204.00,185058.00,0.00,0.074644,0.025641,0.065273,2.5183,60,0.5488,0.8078,4.6100,4.2546,4.9654,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,6531379.00,5842309.00,0.00,-0.105501,0.160351,0.172064,15.3415,60,0.4523,1.2067,36.6315,33.8072,39.4558,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,9,1,1979041.00,1881642.00,54670.00,-0.049215,0.281751,0.275822,9.3378,60,0.4861,1.0842,20.8207,19.2154,22.4260,跌破建仓日MA60止损
600919,江苏银行,2024-04-02,2024-11-13,225,12,2,1598445.00,1845135.00,188.00,0.154331,0.101896,0.113552,6.9448,60,0.6959,0.4298,11.4380,10.5561,12.3199,换仓：让位给空间更大的000792
000001,,2024-05-10,2024-09-11,124,4,1,289554.00,277098.80,143.80,-0.043015,0.109861,0.094341,9.7063,60,0.6439,0.5274,16.7100,15.4217,17.9983,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,61965.00,61115.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.0940,11.7806,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,1,1,634.00,606.00,0.00,-0.044164,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,3.7963,4.4305,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,212240.00,203560.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.2312,11.9406,跌破建仓日MA60止损
300059,东方财富,2024-09-24,2024-11-26,63,1,2,763048.00,1611913.00,0.00,1.112466,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.0568,17.5726,换仓：让位给空间更大的601838
601825,,2024-09-26,2024-10-31,35,3,1,47866.00,50375.00,0.00,0.052417,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.3872,9.7886,换仓：让位给空间更大的000792
000651,格力电器,2024-09-26,2024-11-06,41,3,3,1909488.00,1872006.00,0.00,-0.019629,0.168155,0.129975,38.2773,60,0.7169,0.3352,59.2541,54.6856,63.8226,换仓：让位给空间更大的000792
601187,,2024-10-28,2025-01-23,87,8,1,4888.00,4980.00,120.00,0.018822,0.100346,0.103527,4.8877,60,0.6924,0.4359,7.4666,6.8909,8.0423,换仓：让位给空间更大的000933
002466,天齐锂业,2024-10-28,2025-04-07,161,16,1,8060355.00,5851727.00,0.00,-0.274011,0.364231,0.379059,29.0313,60,0.3065,2.2482,120.3445,111.0659,129.6231,跌破建仓日MA60止损
002236,,2024-10-29,2024-11-22,24,2,1,3246.00,3286.00,0.00,0.012323,0.096756,0.096756,14.5387,60,0.5995,0.6935,27.8249,25.6796,29.9702,换仓：让位给空间更大的000792
000933,神火股份,2024-11-05,2024-11-22,17,1,1,220110.00,182735.00,0.00,-0.169801,0.210239,0.210239,16.5515,60,0.3676,1.6792,51.2795,47.3259,55.2331,跌破建仓日MA60止损
600970,中材国际,2024-11-13,2024-11-20,7,1,1,1093.00,1068.00,0.00,-0.022873,0.025735,0.025735,10.0115,60,0.5476,0.8111,19.7949,18.2687,21.3211,换仓：让位给空间更大的000792
601838,成都银行,2024-11-27,2025-01-22,56,1,1,1593.00,1639.00,0.00,0.028876,0.042640,0.042640,14.9753,60,0.7275,0.3573,21.6221,19.9550,23.2892,换仓：让位给空间更大的000933
002158,汉钟精机,2024-12-04,2025-01-02,29,2,1,3966.00,3650.00,0.00,-0.079677,0.100099,0.100099,18.4165,60,0.6777,0.5122,29.8364,27.5360,32.1368,跌破建仓日MA60止损
600176,中国巨石,2024-12-06,2025-01-21,46,1,1,1183.00,1106.00,0.00,-0.065089,0.107819,0.107819,10.7098,60,0.6941,0.4042,16.6119,15.3311,17.8927,换仓：让位给空间更大的000933
002236,,2024-12-11,2024-12-31,20,1,1,1694.00,1600.00,0.00,-0.055490,0.059929,0.059929,16.1934,60,0.6120,0.6426,27.8249,25.6796,29.9702,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,568800.00,580200.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.5817,0.8482,175.2071,161.6986,188.7156,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,622417.00,618457.00,0.00,-0.006362,0.009507,0.014037,16.7492,60,0.7364,0.4084,23.5202,21.7068,25.3336,跌破建仓日MA60止损
601328,,2025-04-07,2025-07-14,98,2,1,1463.00,1667.40,39.40,0.139713,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.1735,10.7063,换仓：让位给空间更大的000933
000651,格力电器,2025-04-07,2025-08-08,123,16,4,2874381.00,3043224.00,51600.00,0.058741,0.063721,0.073677,42.8392,60,0.7115,0.4719,63.7353,58.8213,68.6493,换仓：让位给空间更大的000933
601187,,2025-04-09,2025-06-16,68,10,1,17921.00,19170.00,0.00,0.069695,0.075441,0.075441,5.5822,60,0.7220,0.4115,8.1303,7.5035,8.7571,换仓：让位给空间更大的002466
603279,景津装备,2025-04-17,2025-04-18,1,1,1,21840.00,21736.00,0.00,-0.004762,0.000000,0.000000,16.9582,60,0.7031,0.4425,24.2345,22.3660,26.1030,跌破建仓日MA60止损
600919,江苏银行,2025-04-22,2025-07-16,85,3,1,3970.00,4765.76,85.76,0.200443,0.050756,0.049888,9.2489,60,0.7156,0.3736,13.6536,12.6009,14.7063,换仓：让位给空间更大的000933
601009,,2025-05-28,2025-07-14,47,1,1,3396.00,3551.79,59.79,0.045875,0.042254,0.041567,10.2147,60,0.7248,0.3298,15.0531,13.8925,16.2137,换仓：让位给空间更大的000792
600938,中国海油,2025-05-30,2025-06-25,26,1,1,2579.00,2623.00,0.00,0.017061,0.054250,0.054250,25.3117,60,0.6022,0.6555,42.6958,39.4040,45.9876,换仓：让位给空间更大的002466
002532,天山铝业,2025-06-25,2025-12-17,175,18,2,826932.00,991947.00,15280.00,0.199551,0.138408,0.228347,7.5245,60,0.5273,0.9011,15.7980,14.5800,17.0160,换仓：让位给空间更大的000651
002466,天齐锂业,2025-06-25,2026-08-28,429,9,3,4647953.00,5187526.00,0.00,0.116088,0.482438,0.417260,29.3063,60,0.3909,1.5340,79.8712,73.7131,86.0293,回测截止清算
603993,洛阳钼业,2025-07-02,2025-07-17,15,1,1,864.00,809.00,0.00,-0.063657,0.069284,0.069284,7.1053,60,0.7229,0.3641,11.7857,10.8770,12.6944,换仓：让位给空间更大的000792
601658,,2025-07-21,2025-07-23,2,1,1,566.00,565.00,0.00,-0.001767,0.000000,0.000000,5.4315,60,0.7932,0.2673,7.1732,6.6201,7.7263,换仓：让位给空间更大的000933
600970,中材国际,2025-07-22,2025-09-18,58,16,1,5911408.00,5653375.00,0.00,-0.043650,0.075053,0.060569,8.7758,60,0.4908,0.9468,19.2149,17.7334,20.6964,跌破建仓日MA60止损
688516,奥特维,2025-07-22,2026-03-03,224,16,8,4176134.00,9737259.00,49200.00,1.331644,0.291171,0.246393,31.9727,60,0.4435,1.2209,75.6645,69.8308,81.4982,换仓·涨幅≥125%让位：让位给空间更大的600919
601658,,2025-08-18,2025-08-28,10,2,1,1232.00,1200.00,0.00,-0.025974,0.043062,0.060150,5.6177,60,0.8510,0.1673,7.0619,6.5174,7.6064,换仓：让位给空间更大的000933
000338,潍柴动力,2025-08-21,2025-08-29,8,1,1,1554.00,1514.00,0.00,-0.025740,0.039949,0.039949,15.1533,60,0.6055,0.6389,25.4685,23.5049,27.4321,跌破建仓日MA60止损
002648,卫星化学,2025-08-25,2025-10-17,53,10,1,3748801.00,3480588.00,0.00,-0.071546,0.137579,0.103177,17.8482,60,0.5575,0.7679,35.6761,32.9255,38.4267,跌破建仓日MA60止损
601997,,2025-08-26,2025-08-27,1,1,1,632.00,616.00,0.00,-0.025316,0.000000,0.000000,6.3890,60,0.8252,0.2387,7.8285,7.2249,8.4321,跌破建仓日MA60止损
601658,,2025-09-18,2025-09-22,4,2,1,1818.00,1788.00,0.00,-0.016502,0.013245,0.011617,5.9103,60,0.9111,0.1229,6.8162,6.2907,7.3417,换仓：让位给空间更大的000933
600690,海尔智家,2025-09-18,2025-09-25,7,1,1,807550.00,785850.00,0.00,-0.026871,0.036854,0.036854,25.4352,60,0.7220,0.4238,37.0895,34.2299,39.9491,跌破建仓日MA60止损
603279,景津装备,2025-09-18,2025-09-26,8,1,1,332325.00,336967.00,0.00,0.013968,0.015528,0.015528,15.6638,60,0.8055,0.2595,19.8375,18.3080,21.3670,换仓：让位给空间更大的000933
600938,中国海油,2025-09-18,2025-10-09,21,1,1,808344.00,817923.00,0.00,0.011850,0.017669,0.017669,25.9232,60,0.6410,0.5988,41.8234,38.5988,45.0480,换仓：让位给空间更大的000933
600938,中国海油,2025-10-17,2025-12-09,53,2,2,859875.00,946236.00,0.00,0.100434,0.060831,0.053734,25.4255,60,0.6315,0.6344,41.8234,38.5988,45.0480,换仓：让位给空间更大的000651
600970,中材国际,2025-10-29,2025-11-19,21,6,1,2022176.00,1918604.00,0.00,-0.051218,0.061983,0.064831,9.1263,60,0.4827,1.0675,19.9510,18.4128,21.4892,跌破建仓日MA60止损
002839,,2025-11-03,2025-11-24,21,2,1,913.00,908.00,0.00,-0.005476,0.040426,0.040426,4.3778,60,0.8426,0.1658,5.2695,4.8632,5.6758,换仓：让位给空间更大的000792
000338,潍柴动力,2025-11-19,2026-03-12,113,1,1,571040.00,836640.00,0.00,0.465116,0.137577,0.137577,14.9360,60,0.6252,0.6199,27.8621,25.7139,30.0103,换仓：让位给空间更大的601838
600970,中材国际,2025-11-26,2026-05-12,167,28,1,11626592.00,9856833.00,0.00,-0.152216,0.197023,0.228405,9.2148,60,0.4742,1.0979,19.9510,18.4128,21.4892,跌破建仓日MA60止损
601818,,2025-12-01,2025-12-04,3,1,1,720.00,708.00,0.00,-0.016667,0.013928,0.013928,3.5268,60,0.7337,0.3667,4.9203,4.5409,5.2997,换仓：让位给空间更大的000933
000933,神火股份,2025-12-18,2026-03-26,98,11,3,2689279.00,2726053.00,0.00,0.013674,0.232913,0.243753,23.9762,60,0.4654,1.1512,54.6613,50.4469,58.8757,换仓：让位给空间更大的601838
601818,,2025-12-22,2025-12-24,2,2,1,703.00,700.00,0.00,-0.004267,0.002849,0.001431,3.4985,60,0.7235,0.3978,4.9203,4.5409,5.2997,换仓：让位给空间更大的000651
000651,格力电器,2026-01-06,2026-01-08,2,1,2,926614.00,917988.00,0.00,-0.009309,0.000000,0.000000,40.5603,60,0.4970,1.0091,82.0116,75.6885,88.3347,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,5,1,1419202.00,1553744.00,26900.00,0.094801,0.273246,0.465954,16.9237,60,0.5100,0.9628,35.7224,32.9682,38.4766,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,1251308.00,1236098.00,9300.00,-0.012155,0.009130,0.001893,39.5392,60,0.4971,1.0076,82.0116,75.6885,88.3347,跌破建仓日MA60止损
300360,炬华科技,2026-01-26,2026-03-19,52,1,1,1817.00,1683.00,0.00,-0.073748,0.119770,0.119770,17.0185,60,0.8671,0.1888,21.6002,19.9348,23.2656,跌破建仓日MA60止损
601665,,2026-03-03,2026-03-04,1,1,1,571.00,560.00,0.00,-0.019264,0.000000,0.000000,5.6143,60,0.8161,0.2339,7.0458,6.5026,7.5890,跌破建仓日MA60止损
600919,江苏银行,2026-03-03,2026-08-28,178,15,1,5638691.00,6095776.24,99856.24,0.081062,0.093356,0.112142,9.9178,60,0.7571,0.3171,13.7896,12.7264,14.8528,回测截止清算
601665,,2026-03-30,2026-06-03,65,1,1,572.00,610.00,0.00,0.066434,0.074303,0.074303,5.6291,60,0.8133,0.2318,7.0458,6.5026,7.5890,换仓：让位给空间更大的000651
000951,中国重汽,2026-03-30,2026-06-26,88,3,1,2192457.00,1836375.20,48435.20,-0.162412,0.270777,0.262546,18.9800,60,0.6941,0.4336,32.2699,29.7819,34.7579,跌破建仓日MA60止损
000001,,2026-04-16,2026-05-18,32,4,1,1717612.00,1664838.00,0.00,-0.030725,0.057292,0.068534,10.9833,60,0.7179,0.4079,15.6139,14.4101,16.8177,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,1,1,748.00,729.89,16.89,-0.024211,0.023288,0.022761,7.1684,60,0.9021,0.1070,8.2806,7.6422,8.9190,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,4,1,2760278.00,2617508.00,0.00,-0.051723,0.060050,0.050782,38.0803,60,0.4665,1.1501,86.7360,80.0487,93.4233,跌破建仓日MA60止损
603369,今世缘,2026-05-28,2026-06-05,8,1,1,2919.00,2713.00,120.00,-0.070572,0.108935,0.104620,26.5050,60,0.9058,0.1278,32.9203,30.3821,35.4585,跌破建仓日MA60止损
000651,格力电器,2026-06-04,2026-06-08,4,1,1,777600.00,762200.00,0.00,-0.019805,0.009100,0.009100,38.4213,60,0.4554,1.2309,86.7360,80.0487,93.4233,跌破建仓日MA60止损
601658,,2026-07-22,2026-08-05,14,1,1,147679.00,143344.00,0.00,-0.029354,0.049808,0.049808,4.9337,60,0.8636,0.1444,5.8478,5.3969,6.2987,换仓：让位给空间更大的603529
000651,格力电器,2026-08-04,2026-08-28,24,7,1,1944262.00,1965400.00,70000.00,0.010872,0.019179,0.020571,37.0538,60,0.4722,1.1406,86.7360,80.0487,93.4233,回测截止清算
