策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520160501,281371572.4932172,1.330366916109659,0.6237158045871721,2.0885230588552846,1.133610774627296,0.4544943119208865,0.598453758740167,0.4365280658783124,0.0,87,0.664347316145447,0.5699337138722715,0.5051331156973886,0.3412790441172131,0.4794113421392434,1.3857563594156466,1.1520003973375732,0.0,63,0.5413783914995354,0.5327173954160278,0.4794113421392434,0.0,3,0.44156421287427294,0.7204051133740083,-0.15188918093618475,2.132519725961824,0.8888888888888888,9,92.79052416440572,0.5549479330239628,0.4763746855494433,0.4794113421392434,2021-09-13~2021-11-16,1.1575611260001857,1.099747633356533,0,1.8925196570303675,1.689192969981429,157,6,5,0.6198795111976915,0.732552783834141,0.8614427216125994,1.509086268753164,1.6929449699275587,1.988831041105254,0.6775607811877242,0.0,0.3375796178343949,5.694099874118763,121.30573248407643,1219,338,4.18813567090301,002128/688516/601328/000338/300059,227908403.29999998,0.8896219313981608,1333484.9501559995,0.44449498338533316,3.78%（同期超额 +51.72%）
