策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex3_lot100_lrc2_K3EBDS03BASE20111101ex5,303229481.9952226,m3,2011-11-01,2026-08-28,1.055131546574027,0.11348362232560692,2.1076249681346866,0.9476071921150675,0.4286709615285712,0.4161469876666828,0.2334537286579601,0.0425531914893617,141,0.4491631660893698,0.2679006282244123,0.10898140108466414,-0.04356993326392977,0.4286709615285712,1.0478040417940293,0.938738824159803,0.03418803418803419,117,2016-11=-0.02960056902;2016-12=-0.04356993326;2017-01=-0.018641178;2017-02=-0.01025898743;2017-03=0.02588459703;2017-04=0.01340208539;2017-05=0.01205468124;2017-06=0.07281339667;2017-07=0.1062472196;2017-08=0.1627096329;2017-09=0.1693235499;2017-10=0.183416018;2017-11=0.2065632725;2017-12=0.1438305359;2018-01=0.184684306;2018-02=0.1607090665;2018-03=0.1921117161;2018-04=0.1870593565;2018-05=0.1811457043;2018-06=0.2745955945;2018-07=0.3092479605;2018-08=0.2815956685;2018-09=0.2534283566;2018-10=0.2283621705;2018-11=0.1958078396;2018-12=0.1998114318;2019-01=0.2679006282;2019-02=0.3270529559;2019-03=0.3983898678;2019-04=0.3891668159;2019-05=0.3506418498;2019-06=0.3739558864;2019-07=0.3139746853;2019-08=0.2940121829;2019-09=0.2771435168;2019-10=0.2867647752;2019-11=0.3036288768;2019-12=0.2904937727;2020-01=0.2509684926;2020-02=0.2082665432;2020-03=0.1124044735;2020-04=0.09706607745;2020-05=0.09703383036;2020-06=0.1089814011;2020-07=0.2942758974;2020-08=0.329102177;2020-09=0.3198958147;2020-10=0.288023799;2020-11=0.3725603447;2020-12=0.3628373959;2021-01=0.4814453635;2021-02=0.5014220133;2021-03=0.4889203721;2021-04=0.5083928283;2021-05=0.563878401;2021-06=0.55513561;2021-07=0.5065147202;2021-08=0.5889256962;2021-09=0.6237536823;2021-10=0.5234475052;2021-11=0.48997434;2021-12=0.5691055139;2022-01=0.5323959874;2022-02=0.5582445573;2022-03=0.5984754015;2022-04=0.5833533224;2022-05=0.586171083;2022-06=0.5578271495;2022-07=0.5149583798;2022-08=0.4488192127;2022-09=0.4383853625;2022-10=0.4108679345;2022-11=0.4129324272;2022-12=0.4115250803;2023-01=0.3681223173;2023-02=0.4053018668;2023-03=0.4357048173;2023-04=0.4545240567;2023-05=0.457753224;2023-06=0.4491631661;2023-07=0.4574513257;2023-08=0.4572733295;2023-09=0.4666337601;2023-10=0.5122075502;2023-11=0.5435705589;2023-12=0.5571465606;2024-01=0.5299910907;2024-02=0.5170959027;2024-03=0.4760578993;2024-04=0.5147194956;2024-05=0.584401387;2024-06=0.5737324793;2024-07=0.5424256096;2024-08=0.5455871628;2024-09=0.6249353064;2024-10=0.5968882403;2024-11=0.5731411764;2024-12=0.5117591112;2025-01=0.5454143264;2025-02=0.5676457006;2025-03=0.6641229076;2025-04=0.6028762162;2025-05=0.6198345105;2025-06=0.6340273192;2025-07=0.5019210854;2025-08=0.5912933074;2025-09=0.7083724027;2025-10=0.6852426537;2025-11=0.5848758945;2025-12=0.643109556;2026-01=0.790422224;2026-02=0.7915678139;2026-03=0.7635295594;2026-04=0.8209582691;2026-05=0.7454850709;2026-06=0.7163046055;2026-07=0.788073639,2016-12-30,0.6472941796088469,2,0.3670464758764629,0.26700113251732094,0.7069150196260925,0.0,57,0.34618570036345586,0.4307208673710005,-0.33228136274231646,1.4401256100310822,0.6428571428571429,14,100.07649399840754,0.36534273403203654,0.36696565280307225,0.46341136892299417,0.7069150196260925,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.516812804777124,0.8420912187330345,1.0,0,1.7489036018948823,2015-08-25,0.25667715556678433,2015-08-25,0.2566771555667844,2015-08-25,0.0,2012-02-21,0,1.6118550008001686,274,7.0,5.0,0.621367734508278,0.7102190992243809,0.9296526832272958,1.4427284019707707,1.6659533245288596,2.2931057431522306,0.6314447592067989,0.0,0.33941605839416056,12.556819602551624,128.04744525547446,2148,571,6.413352097176982,002128/688516/601225/000338/600309,3.551968644564636,0.5024114197529336,1121743.3305652002,0.3739144435217334,3.82%（同期超额 +32.71%）
