策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03EBDS0320110501ex5,126541413.28286375,m3,2011-05-03,2026-08-28,0.8554491476261687,0.076960305216724,1.4533641372937185,0.8527506082618735,0.4518285923734884,0.3507807051267058,0.19089328337677713,0.08843537414965986,147,0.3651578992161655,0.23023457144955772,0.04900295580150771,-0.09588336596673908,0.48054002031454934,0.8233826260113972,0.8534245462968203,0.08130081300813008,123,2016-05=-0.09588336597;2016-06=-0.09285841656;2016-07=-0.06929248529;2016-08=-0.0505102793;2016-09=-0.05261166638;2016-10=-0.02539866728;2016-11=-0.01817360982;2016-12=-0.03365728194;2017-01=-0.0111802225;2017-02=-0.01264705943;2017-03=0.04518540242;2017-04=0.03756015876;2017-05=0.0490029558;2017-06=0.1068776504;2017-07=0.138159982;2017-08=0.1800029787;2017-09=0.1782029444;2017-10=0.1819534388;2017-11=0.2209885933;2017-12=0.1588689616;2018-01=0.1999391727;2018-02=0.1876127226;2018-03=0.2223094236;2018-04=0.2155745861;2018-05=0.2080232149;2018-06=0.3038831038;2018-07=0.3426381341;2018-08=0.3156104737;2018-09=0.2881617244;2018-10=0.2607790683;2018-11=0.2282310515;2018-12=0.2302345714;2019-01=0.3044606212;2019-02=0.3651578992;2019-03=0.4405718686;2019-04=0.4273144615;2019-05=0.4008275943;2019-06=0.4297262972;2019-07=0.3603366099;2019-08=0.3434827384;2019-09=0.3263087042;2019-10=0.346762369;2019-11=0.364912202;2019-12=0.3554013026;2020-01=0.337370917;2020-02=0.3304684285;2020-03=0.2199153941;2020-04=0.2033228415;2020-05=0.2030177471;2020-06=0.1967447892;2020-07=0.3488692282;2020-08=0.3447806431;2020-09=0.3207086865;2020-10=0.2914238248;2020-11=0.3680062077;2020-12=0.331297943;2021-01=0.3840335398;2021-02=0.4084467851;2021-03=0.4194194799;2021-04=0.4059157695;2021-05=0.4511878318;2021-06=0.4254762365;2021-07=0.379481653;2021-08=0.4616761277;2021-09=0.4973482689;2021-10=0.400736314;2021-11=0.3771014174;2021-12=0.4842607376;2022-01=0.4483587608;2022-02=0.4651011953;2022-03=0.470423033;2022-04=0.4814857203;2022-05=0.4562350773;2022-06=0.4354092406;2022-07=0.4122685277;2022-08=0.361927903;2022-09=0.3748262971;2022-10=0.3586421882;2022-11=0.3427776675;2022-12=0.3535020929;2023-01=0.3048540824;2023-02=0.3284516613;2023-03=0.3571147211;2023-04=0.3816273631;2023-05=0.3860885584;2023-06=0.3800056573;2023-07=0.387307251;2023-08=0.3883506817;2023-09=0.3966281268;2023-10=0.4516923888;2023-11=0.4747654266;2023-12=0.4888560924;2024-01=0.4579519309;2024-02=0.4471792509;2024-03=0.4061832593;2024-04=0.4471832305;2024-05=0.5152320544;2024-06=0.4514616576;2024-07=0.4003947025;2024-08=0.3818037135;2024-09=0.476701763;2024-10=0.4490458682;2024-11=0.3956683038;2024-12=0.3221706377;2025-01=0.3808689516;2025-02=0.3455682002;2025-03=0.4477018489;2025-04=0.3644506432;2025-05=0.3944467089;2025-06=0.4009412872;2025-07=0.3131969236;2025-08=0.3865600331;2025-09=0.4721757603;2025-10=0.5302749639;2025-11=0.4471521673;2025-12=0.5104663565;2026-01=0.6927687576;2026-02=0.6630295492;2026-03=0.6128366863;2026-04=0.6268826365;2026-05=0.5846182006;2026-06=0.5793933797;2026-07=0.6588060916,2016-05-31,0.37948165303905435,3,0.33867831352234234,0.19096286146458752,0.5531296575459849,0.0,63,0.3162982471823368,0.3848036192579459,-0.357655721630188,1.7945844312618764,0.6428571428571429,14,41.18047109428792,0.2766467841504632,0.2776787806597314,0.4177620408264458,0.6378521555882075,2011-07-05~2014-03-28,2011-07-05,2014-03-28,0.4337161546398602,0.7223078120840136,1.0,0,2.0344330210760244,2020-03-23,0.36100132738092217,2020-03-23,0.36100132738092217,2020-03-23,-2.9103830456733704e-11,2017-06-14,0,1.5254650522656816,277,7,5,0.6266877250830348,0.729834203523695,0.8430601224726069,1.4072548030233194,1.5976444939545356,1.875614176872404,0.7093513058129739,0.0,0.35018050541516244,9.728798454939202,139.5956678700361,2054,558,5.747386857902388,002128/601088/000933/000338/688516,3.6524971783663904,0.599779857764468,581084.8289620006,0.19369494298733353,2.52%（同期超额 +25.15%）
