策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03EBDS0320100501ex5,196782188.32979476,m3,2010-05-04,2026-08-28,0.7388837861272829,0.013936967860375652,2.1939914995064584,0.8690916583873209,0.43214974507977344,0.3276457210367738,0.17871971505176032,0.09433962264150944,159,0.30304326778107193,0.21619917341832573,0.13820111723251927,-0.00018449122547736785,0.5091506491928872,0.5888728743532411,0.7946372914078477,0.007407407407407408,135,2015-05=0.2460575754;2015-06=0.2415657981;2015-07=0.1976276209;2015-08=0.1585425588;2015-09=0.1422782955;2015-10=0.1407576134;2015-11=0.1689403046;2015-12=0.2161991734;2016-01=0.1031975262;2016-02=0.05046992379;2016-03=0.1133753086;2016-04=0.1155055624;2016-05=0.1298042834;2016-06=0.1372995869;2016-07=0.1929716125;2016-08=0.2126964191;2016-09=0.206156238;2016-10=0.2278931424;2016-11=0.22524896;2016-12=0.1899240781;2017-01=0.2153916294;2017-02=0.2367760057;2017-03=0.2933044402;2017-04=0.2729401285;2017-05=0.3016416294;2017-06=0.3423184179;2017-07=0.3882468886;2017-08=0.4043305631;2017-09=0.423186672;2017-10=0.4312257201;2017-11=0.4696634126;2017-12=0.4010764268;2018-01=0.3917851294;2018-02=0.3840281291;2018-03=0.3582819304;2018-04=0.3629145827;2018-05=0.3273309799;2018-06=0.3630333565;2018-07=0.371860788;2018-08=0.3588515644;2018-09=0.3514761547;2018-10=0.3495628936;2018-11=0.3015384719;2018-12=0.3030432678;2019-01=0.3353987921;2019-02=0.3542240184;2019-03=0.3690172384;2019-04=0.3660572258;2019-05=0.3392861398;2019-06=0.3419481642;2019-07=0.2963738155;2019-08=0.2888915852;2019-09=0.2779002439;2019-10=0.263300812;2019-11=0.2568940152;2019-12=0.209780605;2020-01=0.2105476673;2020-02=0.1688288369;2020-03=0.06048232952;2020-04=0.02242792656;2020-05=-0.0001844912255;2020-06=0.002538518206;2020-07=0.0865446435;2020-08=0.1134287151;2020-09=0.1382011172;2020-10=0.1178793199;2020-11=0.1711105496;2020-12=0.1473816535;2021-01=0.2998250063;2021-02=0.3076081084;2021-03=0.2383667253;2021-04=0.2786800651;2021-05=0.3079428326;2021-06=0.3086338636;2021-07=0.2877580372;2021-08=0.3205567616;2021-09=0.3507041191;2021-10=0.3259160235;2021-11=0.3186004958;2021-12=0.3631855959;2022-01=0.3349750655;2022-02=0.3124327481;2022-03=0.2799541186;2022-04=0.3036244367;2022-05=0.2799373749;2022-06=0.2685665226;2022-07=0.2340040274;2022-08=0.2383201694;2022-09=0.2321338942;2022-10=0.2180739683;2022-11=0.2097422403;2022-12=0.2157838494;2023-01=0.1645989802;2023-02=0.1974376607;2023-03=0.2286555851;2023-04=0.2495305902;2023-05=0.2540550519;2023-06=0.2537519161;2023-07=0.2843597285;2023-08=0.2752269325;2023-09=0.2628362001;2023-10=0.2911066775;2023-11=0.3194375144;2023-12=0.3396795394;2024-01=0.3487752903;2024-02=0.3488764067;2024-03=0.3867891677;2024-04=0.3841975355;2024-05=0.4261769635;2024-06=0.4229682169;2024-07=0.3764589829;2024-08=0.3692602682;2024-09=0.4184712137;2024-10=0.4045932877;2024-11=0.4025227557;2024-12=0.3817200473;2025-01=0.363559667;2025-02=0.3692069437;2025-03=0.4749542666;2025-04=0.4706246564;2025-05=0.5142206072;2025-06=0.5462588993;2025-07=0.4963377799;2025-08=0.528633637;2025-09=0.5428100006;2025-10=0.5909310387;2025-11=0.5234633757;2025-12=0.5597086369;2026-01=0.5433932859;2026-02=0.5618805115;2026-03=0.5821304458;2026-04=0.5883890882;2026-05=0.5346415031;2026-06=0.4884127996;2026-07=0.5213009548,2020-05-29,0.287758037246995,3,0.30444678090749444,0.17190267272345117,0.5195932809585513,0.0,75,0.3338149181234742,0.3681984516857489,-0.22576679125325416,1.0616073395705241,0.7333333333333333,15,64.59406277659825,0.29224220506894616,0.29353700298895413,0.36015013512162003,0.5291236729877631,2011-03-07~2012-11-29,2011-03-07,2012-11-29,0.5523136083077969,0.80921368765223,1.0,0,1.735537950445582,2020-03-23,0.250952709120398,2020-03-23,0.250952709120398,2020-03-23,0.0,2010-09-01,0,1.4099552599630447,232,7.0,5.0,0.5883004367845561,0.6676571326355922,0.864682362563336,1.2867603695050125,1.5605809762012135,2.1865296092663304,0.4165341812400636,0.0,0.30603448275862066,11.134331493367748,149.44827586206895,2004,533,5.91190297898368,601225/002466/600066/600938/002532,3.2951393651993843,0.5293148580955513,932462.1964839993,0.3108207321613331,2.75%（同期超额 +26.47%）
