策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex3_lot100_lrc2_K3EBDS03EBDS0320111101ex5,469481742.9310138,m3,2011-11-01,2026-08-28,1.1900459402425858,0.26456248592534704,2.179300966998349,1.0274930530565438,0.47681903121047586,0.4599985655017442,0.2821708763894397,0.02127659574468085,141,0.518950415901493,0.3233314382074761,0.17563326192129547,-0.007286762613609277,0.47681903121047586,1.0883592766506414,1.0174461254534684,0.008547008547008548,117,2016-11=0.006314367039;2016-12=-0.007286762614;2017-01=0.01938809103;2017-02=0.02786733235;2017-03=0.06482059872;2017-04=0.05250913726;2017-05=0.05099921137;2017-06=0.1152113402;2017-07=0.1494725518;2017-08=0.2059623744;2017-09=0.2135875095;2017-10=0.2314572878;2017-11=0.2541286585;2017-12=0.1900593871;2018-01=0.2309063342;2018-02=0.2173119472;2018-03=0.2596321465;2018-04=0.2539772501;2018-05=0.2477491759;2018-06=0.3451245379;2018-07=0.3853845125;2018-08=0.3560434123;2018-09=0.3221083752;2018-10=0.2899112278;2018-11=0.2575534627;2018-12=0.2610623839;2019-01=0.3371816485;2019-02=0.3985359553;2019-03=0.4745550821;2019-04=0.4611538737;2019-05=0.434793887;2019-06=0.4656470741;2019-07=0.3946373263;2019-08=0.3694131746;2019-09=0.3621659891;2019-10=0.3724215162;2019-11=0.3968501741;2019-12=0.4020314694;2020-01=0.3736337969;2020-02=0.3233314382;2020-03=0.1969265696;2020-04=0.1751159905;2020-05=0.1745040646;2020-06=0.1756332619;2020-07=0.3413229591;2020-08=0.3427682511;2020-09=0.3156021258;2020-10=0.3034888554;2020-11=0.3734224681;2020-12=0.3921521812;2021-01=0.5568966062;2021-02=0.5649185891;2021-03=0.5654138014;2021-04=0.5924481795;2021-05=0.6593414921;2021-06=0.6561558389;2021-07=0.6003630286;2021-08=0.6868536197;2021-09=0.7213524654;2021-10=0.6179936558;2021-11=0.5785868054;2021-12=0.6609846167;2022-01=0.6204030674;2022-02=0.6475774006;2022-03=0.6892037031;2022-04=0.6756451699;2022-05=0.6778107701;2022-06=0.6453544199;2022-07=0.6020990782;2022-08=0.5361390116;2022-09=0.5250676708;2022-10=0.4914363567;2022-11=0.4966002501;2022-12=0.4979974846;2023-01=0.4526617802;2023-02=0.4778992135;2023-03=0.4978197694;2023-04=0.5190707002;2023-05=0.5218211718;2023-06=0.513575224;2023-07=0.5187852103;2023-08=0.5189504159;2023-09=0.5335570368;2023-10=0.5883407248;2023-11=0.6174320625;2023-12=0.6330410532;2024-01=0.6005717765;2024-02=0.5875631369;2024-03=0.5433304783;2024-04=0.5878911782;2024-05=0.6461766751;2024-06=0.6290173818;2024-07=0.6022683699;2024-08=0.6105473036;2024-09=0.6809448737;2024-10=0.6491179472;2024-11=0.6188283325;2024-12=0.5389942162;2025-01=0.5583271417;2025-02=0.5827010634;2025-03=0.7121010895;2025-04=0.6575662873;2025-05=0.677507824;2025-06=0.7035279892;2025-07=0.5513719689;2025-08=0.6374329946;2025-09=0.7516395786;2025-10=0.7343638556;2025-11=0.6495448973;2025-12=0.6560611987;2026-01=0.7768666862;2026-02=0.7970968403;2026-03=0.7800895121;2026-04=0.8162600653;2026-05=0.7363822035;2026-06=0.7041126429;2026-07=0.7739451834,2016-12-30,0.6871541059967443,2,0.4352526242543491,0.32801801648348783,0.6115438160070901,0.0,57,0.35445995787411955,0.48799103668230864,-0.33228136274231646,1.8805227658923749,0.7142857142857143,14,155.49391431033794,0.4062079124367579,0.40803780485679386,0.4325058564076827,0.6115438160070901,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.6642335378174251,0.9378761134850752,1.0,0,1.86900922779962,2020-03-23,0.3044443116364455,2020-03-23,0.3044443116364456,2020-03-23,0.0,2012-02-21,0,1.5619101257910246,274,7.0,5.0,0.6159145305629106,0.7226351197214296,0.9668219250751753,1.3872028307587958,1.6212839248397823,2.019660869627984,0.5852691218130311,0.0,0.3467153284671533,12.395593356276217,131.79562043795622,2176,566,6.032992711080177,002128/688516/002466/000338/601225,3.7919205233368007,0.5143111373798621,1623716.6259468002,0.5412388753156001,3.82%（同期超额 +36.80%）
