策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03BASE20111101ex5,199555994.27965087,m3,2011-11-01,2026-08-28,0.6629356026232095,0.17141927377312546,2.4636362828850027,0.8208275402871251,0.51279261559521,0.34023467777635896,0.22581015903164925,0.02127659574468085,141,0.30050894941766537,0.24045072025965597,0.1648723540589494,-0.046152485606936855,0.51279261559521,0.5181330203478979,0.7704811233107495,0.02564102564102564,117,2016-11=0.1725210307;2016-12=0.1422085489;2017-01=0.1680161567;2017-02=0.1852153623;2017-03=0.2332240838;2017-04=0.2147084129;2017-05=0.2355699693;2017-06=0.2708451572;2017-07=0.3262240295;2017-08=0.3429248756;2017-09=0.3563814209;2017-10=0.3550018868;2017-11=0.3856307724;2017-12=0.3246320092;2018-01=0.3301477345;2018-02=0.3141761415;2018-03=0.2851682961;2018-04=0.2813316365;2018-05=0.249813957;2018-06=0.2818300675;2018-07=0.2957199073;2018-08=0.2820553818;2018-09=0.2824552856;2018-10=0.2818244377;2018-11=0.2318925608;2018-12=0.2300754299;2019-01=0.2709857482;2019-02=0.2866488485;2019-03=0.3005089494;2019-04=0.2962604365;2019-05=0.2741079848;2019-06=0.2808116421;2019-07=0.2383580258;2019-08=0.2204758168;2019-09=0.2163105183;2019-10=0.2126570023;2019-11=0.21025591;2019-12=0.1619272281;2020-01=0.1648723541;2020-02=0.1268134554;2020-03=0.01845366382;2020-04=-0.01684036537;2020-05=-0.04615248561;2020-06=-0.0375247097;2020-07=0.08239837971;2020-08=0.1348321556;2020-09=0.1755305937;2020-10=0.1245435133;2020-11=0.18310289;2020-12=0.1518070503;2021-01=0.3170621439;2021-02=0.3220219482;2021-03=0.2539994203;2021-04=0.2821090823;2021-05=0.3155510542;2021-06=0.3039706995;2021-07=0.3073760989;2021-08=0.3347704865;2021-09=0.364361266;2021-10=0.3353776266;2021-11=0.3311046546;2021-12=0.3724236845;2022-01=0.3420388085;2022-02=0.3232240093;2022-03=0.2969734769;2022-04=0.319968885;2022-05=0.3028042238;2022-06=0.2946467587;2022-07=0.2481381334;2022-08=0.253515283;2022-09=0.251803399;2022-10=0.243811535;2022-11=0.2404507203;2022-12=0.2431227902;2023-01=0.1780653212;2023-02=0.2191584032;2023-03=0.2567241212;2023-04=0.2803055283;2023-05=0.2884856352;2023-06=0.2934900569;2023-07=0.3188232587;2023-08=0.311300224;2023-09=0.2937948391;2023-10=0.3196607747;2023-11=0.35407;2023-12=0.377882788;2024-01=0.3775400956;2024-02=0.3797926944;2024-03=0.4173736769;2024-04=0.4151130851;2024-05=0.4537603142;2024-06=0.4467838548;2024-07=0.4020762862;2024-08=0.4053903119;2024-09=0.4517829151;2024-10=0.4360674628;2024-11=0.4308100876;2024-12=0.4028321346;2025-01=0.3852800701;2025-02=0.3919209002;2025-03=0.5039007217;2025-04=0.4954905962;2025-05=0.5401540137;2025-06=0.5740519933;2025-07=0.5270598443;2025-08=0.5654382489;2025-09=0.5850235276;2025-10=0.6366504918;2025-11=0.567777888;2025-12=0.6052587909;2026-01=0.5785366005;2026-02=0.5882832964;2026-03=0.5999686692;2026-04=0.6207916458;2026-05=0.5661608065;2026-06=0.5200064658;2026-07=0.5341123234,2020-05-29,0.4207442111252957,2,0.2982168450509133,0.25179907257978584,0.6878183920856527,0.0,57,0.2440818462373262,0.3972966238842885,-0.20293546749562674,1.1353488270382899,0.7857142857142857,14,65.51866475988362,0.32734258947964356,0.32877725070842856,0.4114238807674993,0.6878183920856527,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.47591427220643473,0.8241183789144482,1.0,0,1.6215738800664699,2015-08-25,0.1983097310702169,2015-08-25,0.19830973107021688,2015-08-25,0.0,2012-03-01,0,1.5392426530103787,225,6,5.0,0.5972084379965004,0.6947934078267884,1.0904098106405982,1.3381282380646122,1.5627927806149209,2.290292512827333,0.4793034541821296,0.0005709391949757351,0.3244444444444444,10.830489683138603,138.26666666666668,2009,520,6.075930016382183,601225/002466/600066/002304/600938,3.4829768918013024,0.5301718812396756,936843.919102,0.3122813063673333,3.82%（同期超额 +28.91%）
