策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex3_lot100_lrc2_K3EBDS03BASE20101101ex5,206959246.95019084,m3,2010-11-01,2026-08-28,0.9061560065346442,-0.0886538876715344,1.7192057075542808,0.8398588270163471,0.4432277393174091,0.3629743462322006,0.15067249728286058,0.12418300653594772,153,0.3730597374593898,0.17936809417391508,-0.03695801656183839,-0.10154556891989974,0.4432277393174091,0.8120157522869933,0.8209399739144665,0.12403100775193798,129,2015-11=-0.03975890184;2015-12=-0.03514469856;2016-01=-0.09734177906;2016-02=-0.09805518486;2016-03=-0.08202726594;2016-04=-0.0778806966;2016-05=-0.1015455689;2016-06=-0.09895551464;2016-07=-0.06934476769;2016-08=-0.06069483822;2016-09=-0.0649639241;2016-10=-0.04622815615;2016-11=-0.03695801656;2016-12=-0.05009118517;2017-01=-0.02505261309;2017-02=-0.01698626961;2017-03=0.01801162336;2017-04=0.006054647925;2017-05=0.00461276842;2017-06=0.06508276556;2017-07=0.09731489006;2017-08=0.152967126;2017-09=0.1598363952;2017-10=0.1760538504;2017-11=0.1978631862;2017-12=0.1361929998;2018-01=0.175414729;2018-02=0.1525663495;2018-03=0.1846631716;2018-04=0.1793680942;2018-05=0.1739920819;2018-06=0.2668547502;2018-07=0.3014627979;2018-08=0.273657215;2018-09=0.245511639;2018-10=0.2194017683;2018-11=0.1879523224;2018-12=0.1925216473;2019-01=0.2615942225;2019-02=0.3203469582;2019-03=0.3932258407;2019-04=0.3863336463;2019-05=0.3489036321;2019-06=0.3730597375;2019-07=0.3089737246;2019-08=0.2923195501;2019-09=0.2796063121;2019-10=0.2900355955;2019-11=0.3049763213;2019-12=0.2931467533;2020-01=0.2522643145;2020-02=0.2169528127;2020-03=0.1315141085;2020-04=0.1129649265;2020-05=0.1119334708;2020-06=0.1113272597;2020-07=0.3010419073;2020-08=0.3397047723;2020-09=0.3291139949;2020-10=0.2866576166;2020-11=0.3666371313;2020-12=0.3416916725;2021-01=0.4318131536;2021-02=0.4583643191;2021-03=0.4411518949;2021-04=0.4608341725;2021-05=0.5138888007;2021-06=0.4961667566;2021-07=0.4457276156;2021-08=0.5327313918;2021-09=0.5639795934;2021-10=0.4627114455;2021-11=0.4204661495;2021-12=0.5054488104;2022-01=0.4654337679;2022-02=0.4933005584;2022-03=0.5261345017;2022-04=0.5173129674;2022-05=0.5210876538;2022-06=0.49374394;2022-07=0.4553133584;2022-08=0.3926493784;2022-09=0.3838926598;2022-10=0.3539425229;2022-11=0.3578651514;2022-12=0.3599079062;2023-01=0.3194169749;2023-02=0.3533855906;2023-03=0.3817686735;2023-04=0.4015651295;2023-05=0.4053338423;2023-06=0.397246233;2023-07=0.4051034049;2023-08=0.4057161287;2023-09=0.4142836233;2023-10=0.4610190016;2023-11=0.4896565878;2023-12=0.5022185873;2024-01=0.4701123322;2024-02=0.4578932813;2024-03=0.4142828881;2024-04=0.4512385216;2024-05=0.5159111029;2024-06=0.5035405847;2024-07=0.4747275317;2024-08=0.4713113787;2024-09=0.5356945985;2024-10=0.5084019744;2024-11=0.4838128323;2024-12=0.4192098017;2025-01=0.4506237655;2025-02=0.4642031747;2025-03=0.5340902366;2025-04=0.4709259659;2025-05=0.4973245942;2025-06=0.5226384397;2025-07=0.4014959459;2025-08=0.4878717518;2025-09=0.6018630821;2025-10=0.5960037279;2025-11=0.5013149094;2025-12=0.5702174282;2026-01=0.7582633074;2026-02=0.7519002929;2026-03=0.7300951801;2026-04=0.7834254403;2026-05=0.7113714897;2026-06=0.6934238919;2026-07=0.7679314006,2016-05-31,0.44572761562624885,3,0.31745972072749384,0.16063059992786188,0.7129270285707829,0.0,69,0.22144797835992458,0.3657218325234873,-0.33353256099340955,1.5153125262482727,0.6666666666666666,15,67.98641565006362,0.30681867169350774,0.30796220835456034,0.447313747882729,0.7129270285707829,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.43036476300890486,0.7559113804457835,1.0,0,1.747015966911245,2015-08-25,0.2558740019426251,2015-08-25,0.2558740019426251,2015-08-25,-4.656612873077393e-10,2026-03-30,0,1.5176979066566725,263,7,5.0,0.6261193012070165,0.7038376299860843,0.8677088971450588,1.3818799882168027,1.5992096940081182,2.208674396110776,0.6555958693831985,0.0,0.34980988593155893,11.048627154118423,143.03422053231938,2104,556,6.2676735154089975,002128/688516/601225/000338/002304,3.4499184860062653,0.5098729920641906,790384.2653820004,0.2634614217940001,1.93%（同期超额 +28.75%）
