策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03EBDS0320100501ex5,120219296.08807237,m3,2010-05-04,2026-08-28,0.7362785718424181,-0.29616705303426943,1.4416640432240302,0.8038408550888422,0.4724626003213528,0.3267168835883649,0.14110975258264813,0.15723270440251572,159,0.3444120059263549,0.19395837493711676,-0.048611054622058614,-0.1576570030604938,0.4724626003213528,0.7431309597782485,0.8148082037281137,0.14814814814814814,135,2015-05=0.013302703;2015-06=0.01917762036;2015-07=-0.01808325108;2015-08=-0.04311201352;2015-09=-0.0572612324;2015-10=-0.1042194525;2015-11=-0.09110981709;2015-12=-0.07639748093;2016-01=-0.1387118794;2016-02=-0.1576570031;2016-03=-0.1551908465;2016-04=-0.137040148;2016-05=-0.1478737709;2016-06=-0.1516406043;2016-07=-0.1316385693;2016-08=-0.1066902631;2016-09=-0.08822310676;2016-10=-0.04861105462;2016-11=-0.03269395492;2016-12=-0.04500673422;2017-01=-0.02215959024;2017-02=-0.02352654642;2017-03=0.03422814225;2017-04=0.02740631779;2017-05=0.03878876311;2017-06=0.09707933689;2017-07=0.1284059871;2017-08=0.1685346068;2017-09=0.1672096663;2017-10=0.1717294906;2017-11=0.2107148373;2017-12=0.1494448037;2018-01=0.1897257637;2018-02=0.1777841567;2018-03=0.2124532141;2018-04=0.205879383;2018-05=0.1987830626;2018-06=0.294218777;2018-07=0.3324859589;2018-08=0.3056215164;2018-09=0.2783861002;2018-10=0.2504562632;2018-11=0.2180030025;2018-12=0.2196858159;2019-01=0.2932732416;2019-02=0.3534174601;2019-03=0.4283489495;2019-04=0.4150306331;2019-05=0.3902468886;2019-06=0.4208843455;2019-07=0.3526545794;2019-08=0.3349274062;2019-09=0.3189368566;2019-10=0.3390731213;2019-11=0.3575213317;2019-12=0.3444120059;2020-01=0.3295562312;2020-02=0.3253750532;2020-03=0.2154632536;2020-04=0.2003344721;2020-05=0.1998241427;2020-06=0.1939583749;2020-07=0.3414664783;2020-08=0.3351716091;2020-09=0.3082179045;2020-10=0.278892302;2020-11=0.3589372703;2020-12=0.3193328522;2021-01=0.3796144365;2021-02=0.4044993182;2021-03=0.4143752671;2021-04=0.4010971975;2021-05=0.4471954629;2021-06=0.421081959;2021-07=0.3766218587;2021-08=0.4577054603;2021-09=0.4912053305;2021-10=0.394556547;2021-11=0.3708603469;2021-12=0.4775267339;2022-01=0.4415420625;2022-02=0.4580150937;2022-03=0.461905714;2022-04=0.4715925342;2022-05=0.4455352132;2022-06=0.4236682435;2022-07=0.3998142366;2022-08=0.3517924711;2022-09=0.3640615597;2022-10=0.3470703689;2022-11=0.3311371211;2022-12=0.3412494097;2023-01=0.2936296999;2023-02=0.3166808987;2023-03=0.3439450739;2023-04=0.36742086;2023-05=0.3708746307;2023-06=0.3642970977;2023-07=0.3718287044;2023-08=0.373319054;2023-09=0.3816252956;2023-10=0.434943996;2023-11=0.4567759204;2023-12=0.470798104;2024-01=0.442498946;2024-02=0.4304202045;2024-03=0.3887876581;2024-04=0.4287611717;2024-05=0.4942554905;2024-06=0.4321441268;2024-07=0.3841056458;2024-08=0.3669592421;2024-09=0.4643686297;2024-10=0.4390509981;2024-11=0.3867421021;2024-12=0.3097202354;2025-01=0.366831735;2025-02=0.3329555616;2025-03=0.4333713309;2025-04=0.3511015856;2025-05=0.3810050285;2025-06=0.3891248578;2025-07=0.3031315504;2025-08=0.3781060546;2025-09=0.4665212966;2025-10=0.5244034689;2025-11=0.4409580183;2025-12=0.5065382415;2026-01=0.6891598821;2026-02=0.6578825015;2026-03=0.610408758;2026-04=0.6246921587;2026-05=0.5899493623;2026-06=0.5819921015;2026-07=0.6625960922,2016-02-29,0.376621858731073,3,0.2841123872155944,0.10270297450475163,0.568064503031259,0.0,75,0.2298546554516505,0.3353087346890739,-0.35402119143021227,1.7874086154057607,0.6,15,39.073098696024125,0.25380075993175844,0.25490899556095337,0.4171570008800702,0.7625799690261286,2010-10-25~2014-03-28,2010-10-25,2014-03-28,0.3328185505001933,0.6787929382802856,1.0,0,2.0357939061309165,2020-03-23,0.36142848444286446,2020-03-23,0.3614284844428646,2020-03-23,0.0,2010-09-01,0,1.5151305627607483,276,7.0,5.0,0.619123497201503,0.7322421957999556,0.8612408301557747,1.3987267354922606,1.596235245617806,1.8777918137574887,0.6659751037344398,0.0,0.34782608695652173,9.262665420784646,141.70652173913044,2072,563,5.664392188695455,002128/601088/000933/000338/688516,3.6940096845553847,0.5961157246698996,545230.7381387997,0.1817435793795999,2.75%（同期超额 +22.63%）
