策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03EBDS0320120501ex5,153035019.5692134,m3,2012-05-02,2026-08-28,0.804775310881591,0.26546593133092117,1.4878056532833563,0.8377050487638673,0.37915027558549386,0.36104278241004817,0.25071885919806824,0.022222222222222223,135,0.35693002549997765,0.30821229049362886,0.21384700975668358,0.06244511979050427,0.48796340583296627,0.8394276527635655,0.840873253518276,0.0,111,2017-05=0.06244511979;2017-06=0.1189424428;2017-07=0.1507948725;2017-08=0.1930737424;2017-09=0.1917472997;2017-10=0.1960006278;2017-11=0.2357107243;2017-12=0.1729384916;2018-01=0.2138470098;2018-02=0.2016488095;2018-03=0.237099992;2018-04=0.230344414;2018-05=0.2230188268;2018-06=0.3202003115;2018-07=0.3592321701;2018-08=0.3317972906;2018-09=0.3037792287;2018-10=0.2768337342;2018-11=0.2437632585;2018-12=0.245608026;2019-01=0.3207872001;2019-02=0.3820680197;2019-03=0.4577765246;2019-04=0.4445793705;2019-05=0.4162753474;2019-06=0.4453740589;2019-07=0.3750998998;2019-08=0.3586726791;2019-09=0.34043679;2019-10=0.3587082247;2019-11=0.3773433444;2019-12=0.3717349041;2020-01=0.3480239598;2020-02=0.3375211962;2020-03=0.2274494618;2020-04=0.2110028533;2020-05=0.2094859206;2020-06=0.2021672359;2020-07=0.3499773878;2020-08=0.3424458187;2020-09=0.3124476698;2020-10=0.2803615702;2020-11=0.3553045333;2020-12=0.3193357107;2021-01=0.3692504784;2021-02=0.3945040227;2021-03=0.4017895246;2021-04=0.389100504;2021-05=0.4342578895;2021-06=0.4067373442;2021-07=0.3618189943;2021-08=0.4429384987;2021-09=0.4742800074;2021-10=0.3802215317;2021-11=0.3569300255;2021-12=0.4625530338;2022-01=0.4269570575;2022-02=0.4452631809;2022-03=0.4498799974;2022-04=0.4557084608;2022-05=0.4325325602;2022-06=0.4056446923;2022-07=0.3789712856;2022-08=0.3308378479;2022-09=0.3394822272;2022-10=0.3210796306;2022-11=0.3062831929;2022-12=0.3097175461;2023-01=0.2689074157;2023-02=0.2911379536;2023-03=0.3189970105;2023-04=0.3408301394;2023-05=0.3485774477;2023-06=0.3433943016;2023-07=0.3479526519;2023-08=0.3483940074;2023-09=0.3546459825;2023-10=0.4095802479;2023-11=0.4352170174;2023-12=0.4475379326;2024-01=0.416228142;2024-02=0.4059760664;2024-03=0.3626058893;2024-04=0.4068068862;2024-05=0.4703414446;2024-06=0.4077284353;2024-07=0.3599357318;2024-08=0.3397788218;2024-09=0.4344381236;2024-10=0.4109043845;2024-11=0.3592990596;2024-12=0.2847479529;2025-01=0.34131702;2025-02=0.3082122905;2025-03=0.4061031621;2025-04=0.3242402372;2025-05=0.3531636532;2025-06=0.3608735937;2025-07=0.2777307652;2025-08=0.3522789145;2025-09=0.4393395202;2025-10=0.4987937369;2025-11=0.4096099764;2025-12=0.4749154407;2026-01=0.6639427566;2026-02=0.6423406473;2026-03=0.5939231931;2026-04=0.6140359023;2026-05=0.5751417262;2026-06=0.5685320453;2026-07=0.6494481803,2017-05-31,0.5056335873023496,2,0.34289305616717236,0.25698530918365314,0.5504577369679677,0.0,51,0.43096719764893066,0.41798256255642985,-0.3570605448834129,1.7878920802453,0.6923076923076923,13,50.0116731897378,0.31594135125705414,0.31703005973261367,0.43139639104401456,0.5688164245132297,2013-02-08~2014-03-28,2013-02-08,2014-03-28,0.5554364073214378,0.7844300957085122,1.0,0,2.0355193525131905,2020-03-23,0.36134235304865475,2020-03-23,0.3613423530486548,2020-03-23,0.0,2012-05-22,0,1.6096352926865187,259,7.0,5.0,0.6335732727592571,0.7378852456236052,0.8457647537804182,1.4274678484633296,1.6129651978860118,1.8744848530950367,0.7302593659942364,0.0,0.3552123552123552,9.24907195782184,138.20849420849422,1855,532,5.578084366686741,002128/601088/000933/000338/688516,3.728421468364352,0.5935152866009993,675379.9419439997,0.22512664731466658,4.00%（同期超额 +27.60%）
