策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03EBDS0320111101ex5,185407388.88046122,m3,2011-11-01,2026-08-28,0.7551481055526479,0.20615011634296712,2.157684344028413,0.8542195870372161,0.43809177287989287,0.3210481496088031,0.2163109406039656,0.028368794326241134,141,0.2905520093038174,0.22557986436829736,0.15751630457116939,-0.007203490847126903,0.5019318406996265,0.5737057478012113,0.7778436781297685,0.017094017094017096,117,2016-11=0.218306004;2016-12=0.1865908543;2017-01=0.2134135777;2017-02=0.2309861278;2017-03=0.2804130029;2017-04=0.2598529357;2017-05=0.2805697869;2017-06=0.3167036889;2017-07=0.3749235434;2017-08=0.3921360751;2017-09=0.4058169154;2017-10=0.402578872;2017-11=0.4331848558;2017-12=0.3685092524;2018-01=0.3758233838;2018-02=0.3679308877;2018-03=0.3452322037;2018-04=0.3410314527;2018-05=0.3103405841;2018-06=0.3467369788;2018-07=0.3593006856;2018-08=0.3465205875;2018-09=0.3404218608;2018-10=0.337020806;2018-11=0.2901264014;2018-12=0.2924274697;2019-01=0.3249479983;2019-02=0.3419453151;2019-03=0.3546340073;2019-04=0.3500299676;2019-05=0.3239478195;2019-06=0.3286292341;2019-07=0.282944097;2019-08=0.2691765251;2019-09=0.2630446864;2019-10=0.2597413305;2019-11=0.2520809723;2019-12=0.1956984196;2020-01=0.1985831252;2020-02=0.1585633563;2020-03=0.05125383277;2020-04=0.0144222489;2020-05=-0.007203490847;2020-06=-0.004555199586;2020-07=0.07895196359;2020-08=0.1014660203;2020-09=0.1184773465;2020-10=0.1004327827;2020-11=0.1544207642;2020-12=0.1275997622;2021-01=0.2905520093;2021-02=0.2863601427;2021-03=0.2255798644;2021-04=0.2555279158;2021-05=0.287961182;2021-06=0.2698148584;2021-07=0.2371210146;2021-08=0.2685023906;2021-09=0.2981633272;2021-10=0.2712794701;2021-11=0.2670284616;2021-12=0.304495054;2022-01=0.2768125872;2022-02=0.259056923;2022-03=0.2345428766;2022-04=0.2577979503;2022-05=0.2423569863;2022-06=0.2349548088;2022-07=0.1898557049;2022-08=0.1950872809;2022-09=0.1936824971;2022-10=0.1875844933;2022-11=0.1852755476;2022-12=0.1892344616;2023-01=0.1255977923;2023-02=0.1575163046;2023-03=0.186541074;2023-04=0.2089711633;2023-05=0.2145422133;2023-06=0.2167009631;2023-07=0.2423836716;2023-08=0.233836456;2023-09=0.2233870926;2023-10=0.2503292137;2023-11=0.2777334932;2023-12=0.2961518782;2024-01=0.3058855923;2024-02=0.3074463265;2024-03=0.3456272637;2024-04=0.3438632906;2024-05=0.3832231301;2024-06=0.3788680482;2024-07=0.3376931989;2024-08=0.3355305209;2024-09=0.3807946035;2024-10=0.3653825906;2024-11=0.3660196543;2024-12=0.346521488;2025-01=0.3297076948;2025-02=0.3365004924;2025-03=0.4371008309;2025-04=0.4267945866;2025-05=0.4689043954;2025-06=0.5021377811;2025-07=0.4561165066;2025-08=0.4955345147;2025-09=0.5239980177;2025-10=0.572830751;2025-11=0.5060807435;2025-12=0.5500112819;2026-01=0.5302175095;2026-02=0.5489045162;2026-03=0.564177839;2026-04=0.576036551;2026-05=0.5220066402;2026-06=0.4829024466;2026-07=0.5339914627,2020-05-29,0.3855562386310728,2,0.28985430055081807,0.2441470574469864,0.5311830365184488,0.0,57,0.3628424705124125,0.37808874428801253,-0.17801616192677927,1.0975482963858765,0.7857142857142857,14,60.80246296015374,0.32077360865819005,0.3221761458240213,0.36377523022682906,0.5311830365184488,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.6038852647867815,0.8667139420186996,1.0,0,1.783998735964047,2020-03-23,0.2712999321171049,2020-03-23,0.2712999321171049,2020-03-23,0.0,2012-03-01,0,1.4850276560835478,241,6,5.0,0.582404531379697,0.6701282726084583,0.8121388273658557,1.3025367016047105,1.5244758050301235,2.1208790721567023,0.3896660005709392,0.0,0.3029045643153527,11.758515613018925,131.35269709543567,2066,538,6.01124538370814,601225/002466/600066/002532/600938,3.149930006610707,0.514732070878905,893012.2512349992,0.2976707504116664,3.82%（同期超额 +28.25%）
