策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03EBDS0320141101ex5,198982774.54158723,m3,2014-11-03,2026-08-28,0.8015698534029126,0.2331466312637506,2.623995731964015,0.9312647759722831,0.37553534788363885,0.35325395064081055,0.21428082685151906,0.047619047619047616,105,0.3236515513814433,0.24391430488469457,0.16133109591903017,0.0004510055954816128,0.5104053792534573,0.6341068580719724,0.84695881021836,0.0,81,2019-11=0.2295605043;2019-12=0.1613310959;2020-01=0.193983353;2020-02=0.1662960858;2020-03=0.04537073571;2020-04=0.01745700367;2020-05=0.0004510055955;2020-06=0.004343602118;2020-07=0.08719942258;2020-08=0.1148298952;2020-09=0.1287606673;2020-10=0.1117891438;2020-11=0.1648081639;2020-12=0.1730665531;2021-01=0.349784827;2021-02=0.36255119;2021-03=0.3067952739;2021-04=0.3236515514;2021-05=0.3452285965;2021-06=0.3288114577;2021-07=0.3113200717;2021-08=0.3420386423;2021-09=0.3585598815;2021-10=0.2987264085;2021-11=0.291381247;2021-12=0.3269532593;2022-01=0.3026281493;2022-02=0.3054197601;2022-03=0.2990683076;2022-04=0.3225291459;2022-05=0.310158778;2022-06=0.2937536538;2022-07=0.2520933191;2022-08=0.2371819033;2022-09=0.2345849545;2022-10=0.238244226;2022-11=0.2378830954;2022-12=0.2439143049;2023-01=0.1879640596;2023-02=0.2223938204;2023-03=0.2553519167;2023-04=0.2781566522;2023-05=0.2832502281;2023-06=0.2832413635;2023-07=0.3130968912;2023-08=0.3037773634;2023-09=0.2896540625;2023-10=0.3186591172;2023-11=0.3493084431;2023-12=0.3691545961;2024-01=0.3775530375;2024-02=0.3780443373;2024-03=0.4192904683;2024-04=0.4181592971;2024-05=0.4594449091;2024-06=0.4539112474;2024-07=0.4106322127;2024-08=0.4039034181;2024-09=0.4521634859;2024-10=0.4372087171;2024-11=0.4375868913;2024-12=0.4177775666;2025-01=0.4007477973;2025-02=0.4083843675;2025-03=0.5158452181;2025-04=0.507864006;2025-05=0.554943679;2025-06=0.5879710364;2025-07=0.5398773163;2025-08=0.5820057682;2025-09=0.6092591796;2025-10=0.6618577118;2025-11=0.5909731333;2025-12=0.5911126967;2026-01=0.5634583817;2026-02=0.5553640611;2026-03=0.5566667223;2026-04=0.5930417152;2026-05=0.5497168904;2026-06=0.5145563484;2026-07=0.5497968149,2020-05-29,0.43055844330589776,2,0.3476988242895278,0.2587529715810386,0.5104053792534573,0.0,21,0.3468115159493974,0.39635140369343347,-0.16648937437934475,1.1620859011693159,0.8181818181818182,11,65.32759151386242,0.4261475549001912,0.42742283356654487,0.3841110639839084,0.5265384697742089,2015-06-12~2016-01-28,2015-06-12,2016-01-28,0.8093379294449891,1.0458891968933577,1.0,0,1.7335648590781623,2020-03-23,0.2501001660293887,2020-03-23,0.25010016602938867,2020-03-23,0.0,2014-11-07,0,1.5433984537838314,196,7,5.0,0.5955092412526746,0.6785245345959291,0.8580729081607129,1.3149024689124804,1.5657336584441424,2.1890898959841616,0.48034782608695653,0.0,0.34183673469387754,10.88885504354962,143.9030612244898,1633,443,5.796703980817467,601225/002466/600660/002532/600938,3.344811529922379,0.5737298147212248,861606.8913080004,0.2872022971026668,5.46%（同期超额 +37.16%）
