策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03EBDS0320121101ex5,341301070.4347894,m3,2012-11-01,2026-08-28,0.7319032419858421,0.19138294656486904,2.3326058060798833,0.8672898159931818,0.48762469851640045,0.3409049447888026,0.22376862678411347,0.007751937984496124,129,0.3159639751448433,0.24595138157731933,0.157786221322882,-0.015622030940713127,0.5037765206091172,0.6057663519244926,0.8208641059591356,0.01904761904761905,105,2017-11=0.4724370094;2017-12=0.3985854383;2018-01=0.3619279387;2018-02=0.3602167698;2018-03=0.3415231517;2018-04=0.3284713281;2018-05=0.3159639751;2018-06=0.3627363749;2018-07=0.3747812632;2018-08=0.3410430169;2018-09=0.3358572715;2018-10=0.3284150897;2018-11=0.2818214435;2018-12=0.2830364088;2019-01=0.3128611457;2019-02=0.3327189468;2019-03=0.3471747685;2019-04=0.3408866549;2019-05=0.3133059425;2019-06=0.3149761808;2019-07=0.2687233577;2019-08=0.2603379644;2019-09=0.2510847647;2019-10=0.2405287735;2019-11=0.2351988606;2019-12=0.1894994811;2020-01=0.1882329458;2020-02=0.1475762444;2020-03=0.04405812968;2020-04=0.004543696647;2020-05=-0.01562203094;2020-06=-0.008609050039;2020-07=0.07314176397;2020-08=0.09999085369;2020-09=0.1249369929;2020-10=0.1054497258;2020-11=0.1577862213;2020-12=0.1311250688;2021-01=0.2950825866;2021-02=0.3089103632;2021-03=0.2397086861;2021-04=0.2792604732;2021-05=0.3070267573;2021-06=0.3155656082;2021-07=0.2837938835;2021-08=0.3198216302;2021-09=0.3499166677;2021-10=0.331566976;2021-11=0.3181759558;2021-12=0.3641265727;2022-01=0.3382340072;2022-02=0.3150956849;2022-03=0.279984093;2022-04=0.304379218;2022-05=0.2784818173;2022-06=0.2658804163;2022-07=0.2344686055;2022-08=0.241370662;2022-09=0.2340766655;2022-10=0.216036644;2022-11=0.2040304576;2022-12=0.2114169551;2023-01=0.1640897556;2023-02=0.1936209684;2023-03=0.2235798366;2023-04=0.2441381023;2023-05=0.2479702827;2023-06=0.2459513816;2023-07=0.2788995203;2023-08=0.2690385513;2023-09=0.2581008319;2023-10=0.2863654222;2023-11=0.3126871203;2023-12=0.3312731306;2024-01=0.3456881769;2024-02=0.3454261751;2024-03=0.3817587996;2024-04=0.380069445;2024-05=0.4211148488;2024-06=0.4251050224;2024-07=0.3808521851;2024-08=0.3732152742;2024-09=0.422576115;2024-10=0.4087971745;2024-11=0.4128878724;2024-12=0.3918463961;2025-01=0.3728623485;2025-02=0.3801413164;2025-03=0.48448042;2025-04=0.4762076439;2025-05=0.518428554;2025-06=0.5525968624;2025-07=0.5091983613;2025-08=0.548479584;2025-09=0.5690842718;2025-10=0.6206952298;2025-11=0.5526615896;2025-12=0.5895026362;2026-01=0.5715494554;2026-02=0.5908266726;2026-03=0.6108602597;2026-04=0.6190349256;2026-05=0.5640855142;2026-06=0.5189249859;2026-07=0.5495519668,2020-05-29,0.41667292513353693,2,0.32105923034033257,0.2584980685872249,0.5627361999201601,0.0,45,0.3902946613406386,0.45720434371188345,-0.27988681605127574,1.1292000954347672,0.8461538461538461,13,112.76702347826314,0.4085227455928524,0.4104263145413325,0.38685786933096333,0.5627361999201601,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.725957821179467,1.0055918179727037,1.0,0,1.7828066002977032,2020-03-23,0.2708126614614739,2020-03-23,0.270812661461474,2020-03-23,-7.275957614183426e-12,2016-06-30,0,1.54379585654951,227,7,5.0,0.5907117581249152,0.6751306271691759,0.8254628239590387,1.3811695518220766,1.5632714984890779,2.1211477691037546,0.4431512981199642,0.0,0.3303964757709251,10.75808889097681,148.34361233480178,1899,525,6.142394325946731,601225/002466/600066/600690/600660,3.3932148518206198,0.5111969027010604,1611412.1658830002,0.5371373886276668,5.33%（同期超额 +35.52%）
