策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03BASE20141101ex5,271712258.69341636,m3,2014-11-03,2026-08-28,1.3148126958624038,0.43424574916646475,2.044490183632853,1.148212595030371,0.4375383508492058,0.5725556528085498,0.4027408652036395,0.02857142857142857,105,0.6172007644381585,0.5504323466226284,0.25859750909908263,0.042341086751066515,0.5782951108381235,1.0904797334823793,1.155604433441282,0.0,81,2019-11=0.2272759646;2019-12=0.2235782039;2020-01=0.2423230089;2020-02=0.2035598748;2020-03=0.05505716968;2020-04=0.04234108675;2020-05=0.06077053148;2020-06=0.06385524219;2020-07=0.2585975091;2020-08=0.3680284178;2020-09=0.3418361478;2020-10=0.360982235;2020-11=0.4148429197;2020-12=0.4479191025;2021-01=0.6041485846;2021-02=0.6306852041;2021-03=0.6583938611;2021-04=0.6682299714;2021-05=0.7181831978;2021-06=0.7079886601;2021-07=0.6306190983;2021-08=0.7436882139;2021-09=0.7889075793;2021-10=0.6712174683;2021-11=0.63051414;2021-12=0.7352710304;2022-01=0.6861692509;2022-02=0.729343351;2022-03=0.7494908079;2022-04=0.7265009629;2022-05=0.7161529205;2022-06=0.6620587306;2022-07=0.6180528425;2022-08=0.5992714355;2022-09=0.5906181638;2022-10=0.5401338025;2022-11=0.5301722432;2022-12=0.5228504155;2023-01=0.4763877892;2023-02=0.5129834215;2023-03=0.5519938443;2023-04=0.5687235764;2023-05=0.568191535;2023-06=0.559892635;2023-07=0.5641174356;2023-08=0.5670945188;2023-09=0.5774992965;2023-10=0.6353649115;2023-11=0.6624251638;2023-12=0.6729602693;2024-01=0.6366295388;2024-02=0.6229011745;2024-03=0.5712028663;2024-04=0.6181421848;2024-05=0.689516412;2024-06=0.6297118224;2024-07=0.6039895914;2024-08=0.5991702196;2024-09=0.7127248326;2024-10=0.6716632165;2024-11=0.608875325;2024-12=0.5219392927;2025-01=0.5504323466;2025-02=0.5928141373;2025-03=0.7551834197;2025-04=0.6672030921;2025-05=0.6781639437;2025-06=0.6868886331;2025-07=0.5584010341;2025-08=0.6052695477;2025-09=0.6792891613;2025-10=0.6878566186;2025-11=0.6259018653;2025-12=0.6172007644;2026-01=0.7173260548;2026-02=0.6933900876;2026-03=0.6331695043;2026-04=0.6379349657;2026-05=0.5966280736;2026-06=0.5773842266;2026-07=0.6428055305,2020-04-30,0.636712314440522,2,0.5010637980201755,0.33954427375024854,0.5782951108381235,0.0,21,0.367783826062569,0.5552729592735772,-0.42795935478860336,1.9513788835191326,0.7272727272727273,11,89.57075289780545,0.4642457149526089,0.4656523508198298,0.4927702679405662,0.805927912242703,2015-06-09~2016-05-13,2015-06-09,2016-05-13,0.576038759671104,0.9669989312717698,1.0,0,1.7966868898463244,2020-03-23,0.2764459921499217,2020-03-23,0.2764459921499218,2020-03-23,-5.820766091346741e-11,2018-02-02,0,1.630883874016165,209,7.0,6.0,0.6314769261409211,0.7658534273773251,1.0260351891201822,1.429930225627891,1.5996089103442677,2.0731204610788425,0.7180925666199158,0.0035063113604488078,0.37320574162679426,9.505131314763906,146.1578947368421,1652,465,5.2638144240468785,600309/002128/000338/000933/601088,3.668620131819253,0.5468133047874004,1095682.3594968005,0.3652274531656002,5.46%（同期超额 +40.97%）
